region	chr	midPos	Nsites
(219047,219201)(14427041,14431968)(14427000,14432000)	AgamP4_3L	14429500	156	0.016188
(219087,219239)(14428011,14432962)(14428000,14433000)	AgamP4_3L	14430500	154	0.016246
(219120,219261)(14429086,14433996)(14429000,14434000)	AgamP4_3L	14431500	143	0.014141
(219152,219283)(14430011,14434926)(14430000,14435000)	AgamP4_3L	14432500	133	0.010702
(219180,219315)(14431022,14435988)(14431000,14436000)	AgamP4_3L	14433500	137	0.010958
(219202,219351)(14432002,14436997)(14432000,14437000)	AgamP4_3L	14434500	151	0.010697
(219240,219373)(14433023,14437978)(14433000,14438000)	AgamP4_3L	14435500	135	0.007587
(219262,219398)(14434021,14438979)(14434000,14439000)	AgamP4_3L	14436500	138	0.007023
(219284,219422)(14435025,14439974)(14435000,14440000)	AgamP4_3L	14437500	140	0.009822
(219316,219443)(14436053,14440977)(14436000,14441000)	AgamP4_3L	14438500	129	0.010664
(219352,219460)(14437024,14441964)(14437000,14442000)	AgamP4_3L	14439500	110	0.013913
(219374,219466)(14438002,14442999)(14438000,14443000)	AgamP4_3L	14440500	94	0.016496
(219399,219484)(14439009,14443951)(14439000,14444000)	AgamP4_3L	14441500	87	0.018812
(219423,219487)(14440069,14444447)(14440000,14445000)	AgamP4_3L	14442500	66	0.018226
(219444,219496)(14441003,14445548)(14441000,14446000)	AgamP4_3L	14443500	54	0.014937
(219461,219513)(14442064,14446987)(14442000,14447000)	AgamP4_3L	14444500	54	0.008321
(219467,219533)(14443051,14447962)(14443000,14448000)	AgamP4_3L	14445500	68	0.008184
(219485,219556)(14444038,14448926)(14444000,14449000)	AgamP4_3L	14446500	73	0.005829
(219488,219570)(14445071,14449996)(14445000,14450000)	AgamP4_3L	14447500	84	0.004728
(219497,219592)(14446175,14450921)(14446000,14451000)	AgamP4_3L	14448500	97	0.004847
(219514,219618)(14447019,14451819)(14447000,14452000)	AgamP4_3L	14449500	106	0.005991
(219534,219637)(14448124,14452770)(14448000,14453000)	AgamP4_3L	14450500	105	0.005594
(219557,219647)(14449041,14453961)(14449000,14454000)	AgamP4_3L	14451500	92	0.006212
(219571,219657)(14450000,14454644)(14450000,14455000)	AgamP4_3L	14452500	88	0.006575
(219593,219679)(14451084,14455892)(14451000,14456000)	AgamP4_3L	14453500	88	0.005491
(219619,219687)(14452005,14456995)(14452000,14457000)	AgamP4_3L	14454500	70	0.003650
(219638,219714)(14453184,14457980)(14453000,14458000)	AgamP4_3L	14455500	78	0.004800
(219648,219728)(14454000,14458942)(14454000,14459000)	AgamP4_3L	14456500	82	0.005153
(219658,219746)(14455058,14459974)(14455000,14460000)	AgamP4_3L	14457500	90	0.007834
(219680,219754)(14456315,14460926)(14456000,14461000)	AgamP4_3L	14458500	76	0.010027
(219688,219761)(14457005,14461789)(14457000,14462000)	AgamP4_3L	14459500	75	0.010163
(219715,219778)(14458040,14462985)(14458000,14463000)	AgamP4_3L	14460500	65	0.009444
(219729,219805)(14459263,14463953)(14459000,14464000)	AgamP4_3L	14461500	78	0.009665
(219747,219820)(14460172,14464984)(14460000,14465000)	AgamP4_3L	14462500	75	0.007632
(219755,219854)(14461031,14465980)(14461000,14466000)	AgamP4_3L	14463500	101	0.011663
(219762,219871)(14462113,14466956)(14462000,14467000)	AgamP4_3L	14464500	111	0.012096
(219779,219894)(14463013,14467994)(14463000,14468000)	AgamP4_3L	14465500	117	0.013255
(219806,219918)(14464151,14468967)(14464000,14469000)	AgamP4_3L	14466500	114	0.012212
(219821,219945)(14465014,14469948)(14465000,14470000)	AgamP4_3L	14467500	126	0.012607
(219855,219961)(14466008,14470996)(14466000,14471000)	AgamP4_3L	14468500	108	0.009851
(219872,220000)(14467075,14471930)(14467000,14472000)	AgamP4_3L	14469500	130	0.008544
(219895,220011)(14468069,14472978)(14468000,14473000)	AgamP4_3L	14470500	118	0.007265
(219919,220033)(14469064,14473950)(14469000,14474000)	AgamP4_3L	14471500	116	0.007612
(219946,220046)(14470028,14474961)(14470000,14475000)	AgamP4_3L	14472500	102	0.006715
(219962,220069)(14471022,14475949)(14471000,14476000)	AgamP4_3L	14473500	109	0.005404
(220001,220107)(14472069,14476899)(14472000,14477000)	AgamP4_3L	14474500	108	0.008126
(220012,220138)(14473013,14477993)(14473000,14478000)	AgamP4_3L	14475500	128	0.008089
(220034,220172)(14474071,14478978)(14474000,14479000)	AgamP4_3L	14476500	140	0.007339
(220047,220219)(14475030,14479952)(14475000,14480000)	AgamP4_3L	14477500	174	0.008645
(220070,220253)(14476056,14480983)(14476000,14481000)	AgamP4_3L	14478500	185	0.008134
(220108,220294)(14477035,14481989)(14477000,14482000)	AgamP4_3L	14479500	188	0.006147
(220139,220324)(14478019,14482983)(14478000,14483000)	AgamP4_3L	14480500	187	0.006274
(220173,220343)(14479010,14483983)(14479000,14484000)	AgamP4_3L	14481500	172	0.007225
(220220,220360)(14480054,14484875)(14480000,14485000)	AgamP4_3L	14482500	142	0.005837
(220254,220384)(14481089,14485997)(14481000,14486000)	AgamP4_3L	14483500	132	0.008073
(220295,220407)(14482011,14486948)(14482000,14487000)	AgamP4_3L	14484500	114	0.009375
(220325,220428)(14483100,14487813)(14483000,14488000)	AgamP4_3L	14485500	105	0.008585
(220344,220439)(14484071,14488992)(14484000,14489000)	AgamP4_3L	14486500	97	0.009075
(220361,220465)(14485060,14489994)(14485000,14490000)	AgamP4_3L	14487500	106	0.008840
(220385,220498)(14486074,14490948)(14486000,14491000)	AgamP4_3L	14488500	115	0.007515
(220408,220530)(14487035,14491747)(14487000,14492000)	AgamP4_3L	14489500	124	0.008881
(220429,220544)(14488075,14492950)(14488000,14493000)	AgamP4_3L	14490500	117	0.009974
(220440,220570)(14489001,14493993)(14489000,14494000)	AgamP4_3L	14491500	132	0.008623
(220466,220584)(14490070,14494900)(14490000,14495000)	AgamP4_3L	14492500	120	0.008467
(220499,220612)(14491018,14495941)(14491000,14496000)	AgamP4_3L	14493500	115	0.008328
(220531,220630)(14492613,14496924)(14492000,14497000)	AgamP4_3L	14494500	101	0.005818
(220545,220665)(14493030,14497994)(14493000,14498000)	AgamP4_3L	14495500	122	0.008293
(220571,220706)(14494056,14498947)(14494000,14499000)	AgamP4_3L	14496500	137	0.008160
(220585,220737)(14495027,14499839)(14495000,14500000)	AgamP4_3L	14497500	154	0.007723
(220613,220756)(14496161,14500967)(14496000,14501000)	AgamP4_3L	14498500	145	0.009755
(220631,220779)(14497011,14501999)(14497000,14502000)	AgamP4_3L	14499500	150	0.010016
(220666,220802)(14498025,14502906)(14498000,14503000)	AgamP4_3L	14500500	138	0.007366
(220707,220836)(14499078,14503892)(14499000,14504000)	AgamP4_3L	14501500	131	0.008480
(220738,220872)(14500079,14504975)(14500000,14505000)	AgamP4_3L	14502500	136	0.007674
(220757,220920)(14501186,14505930)(14501000,14506000)	AgamP4_3L	14503500	165	0.005900
(220780,220966)(14502021,14506983)(14502000,14507000)	AgamP4_3L	14504500	188	0.006484
(220803,220999)(14503002,14507993)(14503000,14508000)	AgamP4_3L	14505500	198	0.007514
(220837,221031)(14504027,14508942)(14504000,14509000)	AgamP4_3L	14506500	196	0.007041
(220873,221068)(14505034,14509999)(14505000,14510000)	AgamP4_3L	14507500	197	0.007976
(220921,221107)(14506000,14510985)(14506000,14511000)	AgamP4_3L	14508500	188	0.007312
(220967,221147)(14507014,14511998)(14507000,14512000)	AgamP4_3L	14509500	182	0.007113
(221000,221186)(14508039,14512968)(14508000,14513000)	AgamP4_3L	14510500	188	0.006385
(221032,221215)(14509013,14513969)(14509000,14514000)	AgamP4_3L	14511500	185	0.006435
(221069,221241)(14510056,14514991)(14510000,14515000)	AgamP4_3L	14512500	174	0.006817
(221108,221273)(14511024,14515997)(14511000,14516000)	AgamP4_3L	14513500	167	0.008393
(221148,221297)(14512017,14516994)(14512000,14517000)	AgamP4_3L	14514500	151	0.008354
(221187,221338)(14513050,14517964)(14513000,14518000)	AgamP4_3L	14515500	153	0.008337
(221216,221361)(14514165,14518982)(14514000,14519000)	AgamP4_3L	14516500	147	0.008531
(221242,221373)(14515028,14519888)(14515000,14520000)	AgamP4_3L	14517500	133	0.007916
(221274,221380)(14516045,14520948)(14516000,14521000)	AgamP4_3L	14518500	108	0.006506
(221298,221391)(14517002,14521978)(14517000,14522000)	AgamP4_3L	14519500	95	0.008873
(221339,221411)(14518024,14522892)(14518000,14523000)	AgamP4_3L	14520500	74	0.009939
(221362,221436)(14519120,14523947)(14519000,14524000)	AgamP4_3L	14521500	76	0.012869
(221374,221454)(14520065,14524970)(14520000,14525000)	AgamP4_3L	14522500	82	0.013693
(221381,221468)(14521283,14525938)(14521000,14526000)	AgamP4_3L	14523500	89	0.014719
(221392,221470)(14522020,14526413)(14522000,14527000)	AgamP4_3L	14524500	80	0.012764
(221412,221470)(14523053,14526413)(14523000,14528000)	AgamP4_3L	14525500	60	0.014644
(221437,221470)(14524063,14526413)(14524000,14529000)	AgamP4_3L	14526500	35	0.013696
(221455,221470)(14525111,14526413)(14525000,14530000)	AgamP4_3L	14527500	17	0.011614
(221469,221491)(14526157,14530974)(14526000,14531000)	AgamP4_3L	14528500	24	0.011450
(221471,221514)(14530064,14531836)(14527000,14532000)	AgamP4_3L	14529500	45	0.010651
(221471,221543)(14530064,14532987)(14528000,14533000)	AgamP4_3L	14530500	74	0.012638
(221471,221559)(14530064,14533999)(14529000,14534000)	AgamP4_3L	14531500	90	0.012604
(221471,221602)(14530064,14534994)(14530000,14535000)	AgamP4_3L	14532500	133	0.013539
(221492,221641)(14531001,14535983)(14531000,14536000)	AgamP4_3L	14533500	151	0.015142
(221515,221656)(14532074,14536961)(14532000,14537000)	AgamP4_3L	14534500	143	0.015299
(221544,221674)(14533033,14537957)(14533000,14538000)	AgamP4_3L	14535500	132	0.014102
(221560,221691)(14534009,14538932)(14534000,14539000)	AgamP4_3L	14536500	133	0.013842
(221603,221695)(14535003,14539803)(14535000,14540000)	AgamP4_3L	14537500	94	0.013651
(221642,221710)(14536059,14540993)(14536000,14541000)	AgamP4_3L	14538500	70	0.012361
(221657,221723)(14537028,14541975)(14537000,14542000)	AgamP4_3L	14539500	68	0.012929
(221675,221731)(14538056,14542732)(14538000,14543000)	AgamP4_3L	14540500	58	0.015955
(221692,221740)(14539104,14543961)(14539000,14544000)	AgamP4_3L	14541500	50	0.018106
(221696,221742)(14540091,14544083)(14540000,14545000)	AgamP4_3L	14542500	48	0.017144
(221711,221744)(14541047,14545714)(14541000,14546000)	AgamP4_3L	14543500	35	0.013298
(221724,221745)(14542082,14546878)(14542000,14547000)	AgamP4_3L	14544500	23	0.016932
(221732,221771)(14543195,14547997)(14543000,14548000)	AgamP4_3L	14545500	41	0.011841
(221741,221804)(14544008,14548881)(14544000,14549000)	AgamP4_3L	14546500	65	0.010345
(221743,221831)(14545500,14549883)(14545000,14550000)	AgamP4_3L	14547500	90	0.009822
(221745,221859)(14546878,14550888)(14546000,14551000)	AgamP4_3L	14548500	116	0.010280
(221746,221892)(14547028,14551976)(14547000,14552000)	AgamP4_3L	14549500	148	0.009811
(221772,221924)(14548006,14552997)(14548000,14553000)	AgamP4_3L	14550500	154	0.009095
(221805,221950)(14549020,14553951)(14549000,14554000)	AgamP4_3L	14551500	147	0.010706
(221832,221974)(14550066,14554909)(14550000,14555000)	AgamP4_3L	14552500	144	0.013285
(221860,221984)(14551019,14555987)(14551000,14556000)	AgamP4_3L	14553500	126	0.013438
(221893,222001)(14552021,14556978)(14552000,14557000)	AgamP4_3L	14554500	110	0.015157
(221925,222024)(14553002,14557945)(14553000,14558000)	AgamP4_3L	14555500	101	0.016391
(221951,222041)(14554004,14558748)(14554000,14559000)	AgamP4_3L	14556500	92	0.020147
(221975,222043)(14555100,14559694)(14555000,14560000)	AgamP4_3L	14557500	70	0.018454
(221985,222059)(14556023,14560985)(14556000,14561000)	AgamP4_3L	14558500	76	0.025430
(222002,222063)(14557009,14561134)(14557000,14562000)	AgamP4_3L	14559500	63	0.028040
(222025,222073)(14558021,14562947)(14558000,14563000)	AgamP4_3L	14560500	50	0.031289
(222042,222079)(14559590,14563615)(14559000,14564000)	AgamP4_3L	14561500	39	0.025853
(222044,222107)(14560150,14564971)(14560000,14565000)	AgamP4_3L	14562500	65	0.021214
(222060,222117)(14561016,14565857)(14561000,14566000)	AgamP4_3L	14563500	59	0.014212
(222064,222136)(14562694,14566977)(14562000,14567000)	AgamP4_3L	14564500	74	0.017824
(222074,222153)(14563006,14567984)(14563000,14568000)	AgamP4_3L	14565500	81	0.017817
(222080,222181)(14564030,14568946)(14564000,14569000)	AgamP4_3L	14566500	103	0.016682
(222108,222202)(14565002,14569995)(14565000,14570000)	AgamP4_3L	14567500	96	0.017878
(222118,222231)(14566059,14570914)(14566000,14571000)	AgamP4_3L	14568500	115	0.015850
(222137,222248)(14567038,14571944)(14567000,14572000)	AgamP4_3L	14569500	113	0.013168
(222154,222251)(14568005,14572934)(14568000,14573000)	AgamP4_3L	14570500	99	0.013136
(222182,222257)(14569080,14573881)(14569000,14574000)	AgamP4_3L	14571500	77	0.012898
(222203,222272)(14570000,14574997)(14570000,14575000)	AgamP4_3L	14572500	71	0.011489
(222232,222295)(14571023,14575970)(14571000,14576000)	AgamP4_3L	14573500	65	0.011425
(222249,222326)(14572016,14576993)(14572000,14577000)	AgamP4_3L	14574500	79	0.011162
(222252,222351)(14573054,14577974)(14573000,14578000)	AgamP4_3L	14575500	101	0.010596
(222258,222374)(14574093,14578940)(14574000,14579000)	AgamP4_3L	14576500	118	0.009965
(222273,222397)(14575028,14579892)(14575000,14580000)	AgamP4_3L	14577500	126	0.008516
(222296,222413)(14576015,14580972)(14576000,14581000)	AgamP4_3L	14578500	119	0.008367
(222327,222440)(14577067,14581982)(14577000,14582000)	AgamP4_3L	14579500	115	0.007431
(222352,222449)(14578011,14582725)(14578000,14583000)	AgamP4_3L	14580500	99	0.007107
(222375,222449)(14579011,14582725)(14579000,14584000)	AgamP4_3L	14581500	76	0.007390
(222398,222449)(14580121,14582725)(14580000,14585000)	AgamP4_3L	14582500	53	0.008074
(222414,222449)(14581012,14582725)(14581000,14586000)	AgamP4_3L	14583500	37	0.007068
(222441,222449)(14582066,14582725)(14582000,14587000)	AgamP4_3L	14584500	10	0.009295
(222450,222472)(14587106,14587962)(14583000,14588000)	AgamP4_3L	14585500	24	0.008204
(222450,222489)(14587106,14588993)(14584000,14589000)	AgamP4_3L	14586500	41	0.012133
(222450,222512)(14587106,14589906)(14585000,14590000)	AgamP4_3L	14587500	64	0.011196
(222450,222540)(14587106,14590994)(14586000,14591000)	AgamP4_3L	14588500	92	0.011930
(222450,222556)(14587106,14591964)(14587000,14592000)	AgamP4_3L	14589500	108	0.015365
(222473,222592)(14588138,14592995)(14588000,14593000)	AgamP4_3L	14590500	121	0.014448
(222490,222627)(14589125,14593984)(14589000,14594000)	AgamP4_3L	14591500	139	0.012441
(222513,222647)(14590018,14594987)(14590000,14595000)	AgamP4_3L	14592500	136	0.013986
(222541,222688)(14591176,14595986)(14591000,14596000)	AgamP4_3L	14593500	149	0.013867
(222557,222722)(14592022,14596993)(14592000,14597000)	AgamP4_3L	14594500	167	0.010044
(222593,222733)(14593025,14597991)(14593000,14598000)	AgamP4_3L	14595500	142	0.010633
(222628,222772)(14594005,14598993)(14594000,14599000)	AgamP4_3L	14596500	146	0.008628
(222648,222813)(14595015,14599874)(14595000,14600000)	AgamP4_3L	14597500	167	0.006878
(222689,222827)(14596078,14600480)(14596000,14601000)	AgamP4_3L	14598500	140	0.005588
(222723,222828)(14597452,14601212)(14597000,14602000)	AgamP4_3L	14599500	107	0.006212
(222734,222836)(14598008,14602985)(14598000,14603000)	AgamP4_3L	14600500	104	0.006556
(222773,222839)(14599059,14603688)(14599000,14604000)	AgamP4_3L	14601500	68	0.009191
(222814,222845)(14600051,14604948)(14600000,14605000)	AgamP4_3L	14602500	33	0.012118
(222828,222875)(14601212,14605985)(14601000,14606000)	AgamP4_3L	14603500	49	0.008874
(222829,222902)(14602325,14606796)(14602000,14607000)	AgamP4_3L	14604500	75	0.010166
(222837,222928)(14603018,14607990)(14603000,14608000)	AgamP4_3L	14605500	93	0.010371
(222840,222957)(14604050,14608991)(14604000,14609000)	AgamP4_3L	14606500	119	0.009624
(222846,222985)(14605018,14609927)(14605000,14610000)	AgamP4_3L	14607500	141	0.008663
(222876,222988)(14606030,14610449)(14606000,14611000)	AgamP4_3L	14608500	114	0.009547
(222903,222989)(14607017,14611986)(14607000,14612000)	AgamP4_3L	14609500	88	0.008632
(222929,223016)(14608026,14612984)(14608000,14613000)	AgamP4_3L	14610500	89	0.008451
(222958,223042)(14609018,14613989)(14609000,14614000)	AgamP4_3L	14611500	86	0.006597
(222986,223058)(14610305,14614989)(14610000,14615000)	AgamP4_3L	14612500	74	0.006759
(222989,223093)(14611986,14615977)(14611000,14616000)	AgamP4_3L	14613500	106	0.005798
(222990,223110)(14612039,14616885)(14612000,14617000)	AgamP4_3L	14614500	122	0.005322
(223017,223113)(14613051,14617023)(14613000,14618000)	AgamP4_3L	14615500	98	0.003564
(223043,223113)(14614082,14617023)(14614000,14619000)	AgamP4_3L	14616500	72	0.004573
(223059,223141)(14615020,14619967)(14615000,14620000)	AgamP4_3L	14617500	84	0.005379
(223094,223179)(14616056,14620991)(14616000,14621000)	AgamP4_3L	14618500	87	0.006611
(223111,223211)(14617003,14621997)(14617000,14622000)	AgamP4_3L	14619500	102	0.006376
(223114,223234)(14619233,14622657)(14618000,14623000)	AgamP4_3L	14620500	122	0.006092
(223114,223273)(14619233,14623985)(14619000,14624000)	AgamP4_3L	14621500	161	0.008122
(223142,223301)(14620002,14624988)(14620000,14625000)	AgamP4_3L	14622500	161	0.007688
(223180,223337)(14621014,14625926)(14621000,14626000)	AgamP4_3L	14623500	159	0.008367
(223212,223353)(14622027,14626956)(14622000,14627000)	AgamP4_3L	14624500	143	0.008601
(223235,223379)(14623019,14627988)(14623000,14628000)	AgamP4_3L	14625500	146	0.008561
(223274,223389)(14624003,14628984)(14624000,14629000)	AgamP4_3L	14626500	117	0.005884
(223302,223413)(14625004,14629998)(14625000,14630000)	AgamP4_3L	14627500	113	0.007620
(223338,223425)(14626114,14630961)(14626000,14631000)	AgamP4_3L	14628500	89	0.006581
(223354,223453)(14627073,14631970)(14627000,14632000)	AgamP4_3L	14629500	101	0.007973
(223380,223466)(14628060,14632902)(14628000,14633000)	AgamP4_3L	14630500	88	0.012579
(223390,223483)(14629064,14633957)(14629000,14634000)	AgamP4_3L	14631500	95	0.013166
(223414,223515)(14630013,14634980)(14630000,14635000)	AgamP4_3L	14632500	103	0.010943
(223426,223538)(14631060,14635834)(14631000,14636000)	AgamP4_3L	14633500	114	0.010820
(223454,223563)(14632419,14636978)(14632000,14637000)	AgamP4_3L	14634500	111	0.012007
(223467,223594)(14633035,14637982)(14633000,14638000)	AgamP4_3L	14635500	129	0.010045
(223484,223621)(14634005,14638946)(14634000,14639000)	AgamP4_3L	14636500	139	0.008911
(223516,223657)(14635060,14639994)(14635000,14640000)	AgamP4_3L	14637500	143	0.008305
(223539,223699)(14636025,14640991)(14636000,14641000)	AgamP4_3L	14638500	162	0.007848
(223564,223723)(14637178,14641985)(14637000,14642000)	AgamP4_3L	14639500	161	0.006065
(223595,223747)(14638013,14642999)(14638000,14643000)	AgamP4_3L	14640500	154	0.006350
(223622,223779)(14639050,14643976)(14639000,14644000)	AgamP4_3L	14641500	159	0.007464
(223658,223819)(14640007,14644993)(14640000,14645000)	AgamP4_3L	14642500	163	0.009067
(223700,223852)(14641052,14645998)(14641000,14646000)	AgamP4_3L	14643500	154	0.009430
(223724,223884)(14642000,14646991)(14642000,14647000)	AgamP4_3L	14644500	162	0.010647
(223748,223919)(14643005,14647978)(14643000,14648000)	AgamP4_3L	14645500	173	0.008878
(223780,223955)(14644001,14648990)(14644000,14649000)	AgamP4_3L	14646500	177	0.009137
(223820,223991)(14645012,14649893)(14645000,14650000)	AgamP4_3L	14647500	173	0.009431
(223853,223998)(14646023,14650907)(14646000,14651000)	AgamP4_3L	14648500	147	0.009369
(223885,224031)(14647026,14651978)(14647000,14652000)	AgamP4_3L	14649500	148	0.009089
