region	chr	midPos	Nsites
(107454,107578)(5101005,5105883)(5101000,5106000)	AgamP4_X	5103500	126	0.012039
(107481,107595)(5102020,5106717)(5102000,5107000)	AgamP4_X	5104500	116	0.013274
(107512,107614)(5103007,5107956)(5103000,5108000)	AgamP4_X	5105500	104	0.011701
(107532,107636)(5104129,5108963)(5104000,5109000)	AgamP4_X	5106500	106	0.010241
(107554,107664)(5105248,5109973)(5105000,5110000)	AgamP4_X	5107500	112	0.009538
(107579,107680)(5106018,5110957)(5106000,5111000)	AgamP4_X	5108500	103	0.008621
(107596,107690)(5107071,5111815)(5107000,5112000)	AgamP4_X	5109500	96	0.007757
(107615,107713)(5108091,5112979)(5108000,5113000)	AgamP4_X	5110500	100	0.007113
(107637,107740)(5109045,5113884)(5109000,5114000)	AgamP4_X	5111500	105	0.008445
(107665,107753)(5110019,5114905)(5110000,5115000)	AgamP4_X	5112500	90	0.009649
(107681,107775)(5111026,5115921)(5111000,5116000)	AgamP4_X	5113500	96	0.007119
(107691,107793)(5112006,5116966)(5112000,5117000)	AgamP4_X	5114500	104	0.007568
(107714,107810)(5113040,5117915)(5113000,5118000)	AgamP4_X	5115500	98	0.010295
(107741,107825)(5114021,5118962)(5114000,5119000)	AgamP4_X	5116500	86	0.010250
(107754,107858)(5115032,5119975)(5115000,5120000)	AgamP4_X	5117500	106	0.010650
(107776,107877)(5116324,5120962)(5116000,5121000)	AgamP4_X	5118500	103	0.014196
(107794,107902)(5117021,5121985)(5117000,5122000)	AgamP4_X	5119500	110	0.014697
(107811,107911)(5118033,5122605)(5118000,5123000)	AgamP4_X	5120500	102	0.012835
(107826,107931)(5119126,5123918)(5119000,5124000)	AgamP4_X	5121500	107	0.013568
(107859,107969)(5120149,5124997)(5120000,5125000)	AgamP4_X	5122500	112	0.013317
(107878,107974)(5121098,5125708)(5121000,5126000)	AgamP4_X	5123500	98	0.010903
(107903,108005)(5122024,5126997)(5122000,5127000)	AgamP4_X	5124500	104	0.010347
(107912,108026)(5123115,5127975)(5123000,5128000)	AgamP4_X	5125500	116	0.009599
(107932,108045)(5124001,5128989)(5124000,5129000)	AgamP4_X	5126500	115	0.009735
(107970,108084)(5125051,5129998)(5125000,5130000)	AgamP4_X	5127500	116	0.010383
(107975,108106)(5126156,5130954)(5126000,5131000)	AgamP4_X	5128500	133	0.012113
(108006,108152)(5127008,5131991)(5127000,5132000)	AgamP4_X	5129500	148	0.015318
(108027,108181)(5128020,5132985)(5128000,5133000)	AgamP4_X	5130500	156	0.015357
(108046,108217)(5129011,5133890)(5129000,5134000)	AgamP4_X	5131500	173	0.014380
(108085,108226)(5130027,5134755)(5130000,5135000)	AgamP4_X	5132500	143	0.014763
(108107,108242)(5131005,5135984)(5131000,5136000)	AgamP4_X	5133500	137	0.012982
(108153,108259)(5132011,5136944)(5132000,5137000)	AgamP4_X	5134500	108	0.009299
(108182,108300)(5133031,5137983)(5133000,5138000)	AgamP4_X	5135500	120	0.011896
(108218,108332)(5134156,5138918)(5134000,5139000)	AgamP4_X	5136500	116	0.010913
(108227,108370)(5135113,5139978)(5135000,5140000)	AgamP4_X	5137500	145	0.010205
(108243,108390)(5136206,5140997)(5136000,5141000)	AgamP4_X	5138500	149	0.009519
(108260,108432)(5137032,5141989)(5137000,5142000)	AgamP4_X	5139500	174	0.008793
(108301,108466)(5138027,5142982)(5138000,5143000)	AgamP4_X	5140500	167	0.006575
(108333,108496)(5139003,5143970)(5139000,5144000)	AgamP4_X	5141500	165	0.008444
(108371,108538)(5140019,5144993)(5140000,5145000)	AgamP4_X	5142500	169	0.010112
(108391,108573)(5141012,5145961)(5141000,5146000)	AgamP4_X	5143500	184	0.011734
(108433,108606)(5142005,5146967)(5142000,5147000)	AgamP4_X	5144500	175	0.012439
(108467,108645)(5143088,5147992)(5143000,5148000)	AgamP4_X	5145500	180	0.012343
(108497,108673)(5144014,5148962)(5144000,5149000)	AgamP4_X	5146500	178	0.010665
(108539,108690)(5145053,5149999)(5145000,5150000)	AgamP4_X	5147500	153	0.010051
(108574,108741)(5146072,5150979)(5146000,5151000)	AgamP4_X	5148500	169	0.009112
(108607,108759)(5147108,5151979)(5147000,5152000)	AgamP4_X	5149500	154	0.008598
(108646,108778)(5148025,5152978)(5148000,5153000)	AgamP4_X	5150500	134	0.008937
(108674,108795)(5149036,5153919)(5149000,5154000)	AgamP4_X	5151500	123	0.010481
(108691,108815)(5150017,5154929)(5150000,5155000)	AgamP4_X	5152500	126	0.009218
(108742,108847)(5151006,5155993)(5151000,5156000)	AgamP4_X	5153500	107	0.011057
(108760,108884)(5152377,5156981)(5152000,5157000)	AgamP4_X	5154500	126	0.012808
(108779,108914)(5153057,5157988)(5153000,5158000)	AgamP4_X	5155500	137	0.012479
(108796,108934)(5154015,5158980)(5154000,5159000)	AgamP4_X	5156500	140	0.014656
(108816,108948)(5155022,5159988)(5155000,5160000)	AgamP4_X	5157500	134	0.017089
(108848,108984)(5156001,5160973)(5156000,5161000)	AgamP4_X	5158500	138	0.016106
(108885,109016)(5157004,5161987)(5157000,5162000)	AgamP4_X	5159500	133	0.017265
(108915,109031)(5158047,5162753)(5158000,5163000)	AgamP4_X	5160500	118	0.017409
(108935,109064)(5159024,5163961)(5159000,5164000)	AgamP4_X	5161500	131	0.014849
(108949,109094)(5160047,5164979)(5160000,5165000)	AgamP4_X	5162500	147	0.017521
(108985,109125)(5161009,5165985)(5161000,5166000)	AgamP4_X	5163500	142	0.018656
(109017,109160)(5162033,5166978)(5162000,5167000)	AgamP4_X	5164500	145	0.017106
(109032,109179)(5163047,5167979)(5163000,5168000)	AgamP4_X	5165500	149	0.018844
(109065,109203)(5164096,5168930)(5164000,5169000)	AgamP4_X	5166500	140	0.017219
(109095,109235)(5165082,5169984)(5165000,5170000)	AgamP4_X	5167500	142	0.015452
(109126,109248)(5166013,5170987)(5166000,5171000)	AgamP4_X	5168500	124	0.014405
(109161,109270)(5167020,5171975)(5167000,5172000)	AgamP4_X	5169500	111	0.014878
(109180,109309)(5168083,5172987)(5168000,5173000)	AgamP4_X	5170500	131	0.013440
(109204,109328)(5169022,5173949)(5169000,5174000)	AgamP4_X	5171500	126	0.016645
(109236,109347)(5170041,5174993)(5170000,5175000)	AgamP4_X	5172500	113	0.013498
(109249,109371)(5171054,5175997)(5171000,5176000)	AgamP4_X	5173500	124	0.015091
(109271,109408)(5172020,5176936)(5172000,5177000)	AgamP4_X	5174500	139	0.015045
(109310,109432)(5173193,5177993)(5173000,5178000)	AgamP4_X	5175500	124	0.015040
(109329,109463)(5174227,5178934)(5174000,5179000)	AgamP4_X	5176500	136	0.013370
(109348,109489)(5175027,5179880)(5175000,5180000)	AgamP4_X	5177500	143	0.013366
(109372,109512)(5176003,5180994)(5176000,5181000)	AgamP4_X	5178500	142	0.011697
(109409,109523)(5177025,5181986)(5177000,5182000)	AgamP4_X	5179500	116	0.010734
(109433,109543)(5178025,5182992)(5178000,5183000)	AgamP4_X	5180500	112	0.011483
(109464,109582)(5179045,5183999)(5179000,5184000)	AgamP4_X	5181500	120	0.010121
(109490,109606)(5180008,5184990)(5180000,5185000)	AgamP4_X	5182500	118	0.009296
(109513,109631)(5181309,5185985)(5181000,5186000)	AgamP4_X	5183500	120	0.008863
(109524,109664)(5182030,5186978)(5182000,5187000)	AgamP4_X	5184500	142	0.008366
(109544,109704)(5183040,5187999)(5183000,5188000)	AgamP4_X	5185500	162	0.008509
(109583,109728)(5184002,5188912)(5184000,5189000)	AgamP4_X	5186500	147	0.007966
(109607,109752)(5185249,5189914)(5185000,5190000)	AgamP4_X	5187500	147	0.007917
(109632,109786)(5186012,5190984)(5186000,5191000)	AgamP4_X	5188500	156	0.008583
(109665,109807)(5187024,5191954)(5187000,5192000)	AgamP4_X	5189500	144	0.008301
(109705,109825)(5188017,5192945)(5188000,5193000)	AgamP4_X	5190500	122	0.006676
(109729,109845)(5189025,5193988)(5189000,5194000)	AgamP4_X	5191500	118	0.008758
(109753,109873)(5190003,5194938)(5190000,5195000)	AgamP4_X	5192500	122	0.011772
(109787,109896)(5191005,5195975)(5191000,5196000)	AgamP4_X	5193500	111	0.013014
(109808,109917)(5192066,5196959)(5192000,5197000)	AgamP4_X	5194500	111	0.014901
(109826,109946)(5193095,5197997)(5193000,5198000)	AgamP4_X	5195500	122	0.013954
(109846,109977)(5194012,5198962)(5194000,5199000)	AgamP4_X	5196500	133	0.013294
(109874,110003)(5195049,5199981)(5195000,5200000)	AgamP4_X	5197500	131	0.010542
(109897,110023)(5196000,5200973)(5196000,5201000)	AgamP4_X	5198500	128	0.009046
(109918,110043)(5197036,5201995)(5197000,5202000)	AgamP4_X	5199500	127	0.009295
(109947,110070)(5198014,5202911)(5198000,5203000)	AgamP4_X	5200500	125	0.010643
(109978,110095)(5199004,5203944)(5199000,5204000)	AgamP4_X	5201500	119	0.009778
(110004,110107)(5200019,5204850)(5200000,5205000)	AgamP4_X	5202500	105	0.010006
(110024,110123)(5201024,5205921)(5201000,5206000)	AgamP4_X	5203500	101	0.009377
(110044,110143)(5202047,5206962)(5202000,5207000)	AgamP4_X	5204500	101	0.008766
(110071,110165)(5203100,5207946)(5203000,5208000)	AgamP4_X	5205500	96	0.006486
(110096,110188)(5204246,5208993)(5204000,5209000)	AgamP4_X	5206500	94	0.007381
(110108,110209)(5205113,5209659)(5205000,5210000)	AgamP4_X	5207500	103	0.007280
(110124,110219)(5206134,5210889)(5206000,5211000)	AgamP4_X	5208500	97	0.007713
(110144,110238)(5207039,5211983)(5207000,5212000)	AgamP4_X	5209500	96	0.008275
(110166,110269)(5208005,5212956)(5208000,5213000)	AgamP4_X	5210500	105	0.010079
(110189,110299)(5209009,5213993)(5209000,5214000)	AgamP4_X	5211500	112	0.008337
(110210,110325)(5210405,5214956)(5210000,5215000)	AgamP4_X	5212500	117	0.011061
(110220,110359)(5211000,5215900)(5211000,5216000)	AgamP4_X	5213500	141	0.012249
(110239,110375)(5212042,5216944)(5212000,5217000)	AgamP4_X	5214500	138	0.011688
(110270,110407)(5213064,5217955)(5213000,5218000)	AgamP4_X	5215500	139	0.011009
(110300,110423)(5214000,5218929)(5214000,5219000)	AgamP4_X	5216500	125	0.012614
(110326,110443)(5215025,5219988)(5215000,5220000)	AgamP4_X	5217500	119	0.011300
(110360,110474)(5216092,5220998)(5216000,5221000)	AgamP4_X	5218500	116	0.009606
(110376,110500)(5217019,5221988)(5217000,5222000)	AgamP4_X	5219500	126	0.010305
(110408,110532)(5218072,5222992)(5218000,5223000)	AgamP4_X	5220500	126	0.009360
(110424,110556)(5219057,5223956)(5219000,5224000)	AgamP4_X	5221500	134	0.008007
(110444,110580)(5220086,5224930)(5220000,5225000)	AgamP4_X	5222500	138	0.009434
(110475,110596)(5221022,5225897)(5221000,5226000)	AgamP4_X	5223500	123	0.012058
(110501,110625)(5222012,5226841)(5222000,5227000)	AgamP4_X	5224500	126	0.011522
(110533,110653)(5223013,5227944)(5223000,5228000)	AgamP4_X	5225500	122	0.012596
(110557,110686)(5224145,5228975)(5224000,5229000)	AgamP4_X	5226500	131	0.012684
(110581,110696)(5225102,5229984)(5225000,5230000)	AgamP4_X	5227500	117	0.011073
(110597,110731)(5226008,5230987)(5226000,5231000)	AgamP4_X	5228500	136	0.009187
(110626,110761)(5227003,5231913)(5227000,5232000)	AgamP4_X	5229500	137	0.010048
(110654,110775)(5228029,5232879)(5228000,5233000)	AgamP4_X	5230500	123	0.009722
(110687,110801)(5229046,5233995)(5229000,5234000)	AgamP4_X	5231500	116	0.010653
(110697,110828)(5230013,5234997)(5230000,5235000)	AgamP4_X	5232500	133	0.010613
(110732,110856)(5231015,5235967)(5231000,5236000)	AgamP4_X	5233500	126	0.012452
(110762,110883)(5232015,5236888)(5232000,5237000)	AgamP4_X	5234500	123	0.011564
(110776,110902)(5233088,5237960)(5233000,5238000)	AgamP4_X	5235500	128	0.011935
(110802,110935)(5234004,5238926)(5234000,5239000)	AgamP4_X	5236500	135	0.012396
(110829,110961)(5235026,5239925)(5235000,5240000)	AgamP4_X	5237500	134	0.011718
(110857,110982)(5236023,5240912)(5236000,5241000)	AgamP4_X	5238500	127	0.010651
(110884,111025)(5237074,5241956)(5237000,5242000)	AgamP4_X	5239500	143	0.015322
(110903,111049)(5238020,5242989)(5238000,5243000)	AgamP4_X	5240500	148	0.014960
(110936,111076)(5239014,5243996)(5239000,5244000)	AgamP4_X	5241500	142	0.014259
(110962,111098)(5240097,5244764)(5240000,5245000)	AgamP4_X	5242500	138	0.015526
(110983,111122)(5241004,5245997)(5241000,5246000)	AgamP4_X	5243500	141	0.014584
(111026,111160)(5242061,5246993)(5242000,5247000)	AgamP4_X	5244500	136	0.009317
(111050,111192)(5243006,5247957)(5243000,5248000)	AgamP4_X	5245500	144	0.008988
(111077,111215)(5244012,5248964)(5244000,5249000)	AgamP4_X	5246500	140	0.008448
(111099,111247)(5245015,5249966)(5245000,5250000)	AgamP4_X	5247500	150	0.008077
(111123,111280)(5246007,5250997)(5246000,5251000)	AgamP4_X	5248500	159	0.007712
(111161,111314)(5247019,5251999)(5247000,5252000)	AgamP4_X	5249500	155	0.009810
(111193,111344)(5248008,5252999)(5248000,5253000)	AgamP4_X	5250500	153	0.009999
(111216,111374)(5249168,5253987)(5249000,5254000)	AgamP4_X	5251500	160	0.010498
(111248,111410)(5250042,5254990)(5250000,5255000)	AgamP4_X	5252500	164	0.012444
(111281,111455)(5251019,5255985)(5251000,5256000)	AgamP4_X	5253500	176	0.012769
(111315,111488)(5252005,5256966)(5252000,5257000)	AgamP4_X	5254500	175	0.010763
(111345,111518)(5253020,5257925)(5253000,5258000)	AgamP4_X	5255500	175	0.011306
(111375,111555)(5254004,5258980)(5254000,5259000)	AgamP4_X	5256500	182	0.010806
(111411,111582)(5255003,5259971)(5255000,5260000)	AgamP4_X	5257500	173	0.009201
(111456,111601)(5256006,5260947)(5256000,5261000)	AgamP4_X	5258500	147	0.008829
(111489,111632)(5257061,5261982)(5257000,5262000)	AgamP4_X	5259500	145	0.007911
(111519,111655)(5258039,5262956)(5258000,5263000)	AgamP4_X	5260500	138	0.007426
(111556,111682)(5259104,5263988)(5259000,5264000)	AgamP4_X	5261500	128	0.007088
(111583,111719)(5260027,5264959)(5260000,5265000)	AgamP4_X	5262500	138	0.006624
(111602,111737)(5261078,5265851)(5261000,5266000)	AgamP4_X	5263500	137	0.006106
(111633,111753)(5262002,5266762)(5262000,5267000)	AgamP4_X	5264500	122	0.006370
(111656,111781)(5263061,5267966)(5263000,5268000)	AgamP4_X	5265500	127	0.005976
(111683,111817)(5264032,5268991)(5264000,5269000)	AgamP4_X	5266500	136	0.005842
(111720,111843)(5265004,5269979)(5265000,5270000)	AgamP4_X	5267500	125	0.006253
(111738,111885)(5266025,5270987)(5266000,5271000)	AgamP4_X	5268500	149	0.008584
(111754,111905)(5267081,5271999)(5267000,5272000)	AgamP4_X	5269500	153	0.009823
(111782,111941)(5268017,5272992)(5268000,5273000)	AgamP4_X	5270500	161	0.011524
(111818,111974)(5269084,5273789)(5269000,5274000)	AgamP4_X	5271500	158	0.012941
(111844,112002)(5270025,5274978)(5270000,5275000)	AgamP4_X	5272500	160	0.013427
(111886,112054)(5271033,5275988)(5271000,5276000)	AgamP4_X	5273500	170	0.014652
(111906,112072)(5272004,5276924)(5272000,5277000)	AgamP4_X	5274500	168	0.014844
(111942,112089)(5273051,5277805)(5273000,5278000)	AgamP4_X	5275500	149	0.014764
(111975,112111)(5274000,5278970)(5274000,5279000)	AgamP4_X	5276500	138	0.014401
(112003,112138)(5275033,5279879)(5275000,5280000)	AgamP4_X	5277500	137	0.012919
(112055,112158)(5276005,5280925)(5276000,5281000)	AgamP4_X	5278500	105	0.008762
(112073,112192)(5277113,5281994)(5277000,5282000)	AgamP4_X	5279500	121	0.007015
(112090,112217)(5278039,5282999)(5278000,5283000)	AgamP4_X	5280500	129	0.006247
(112112,112243)(5279021,5283991)(5279000,5284000)	AgamP4_X	5281500	133	0.005347
(112139,112264)(5280025,5284990)(5280000,5285000)	AgamP4_X	5282500	127	0.006952
(112159,112288)(5281018,5285933)(5281000,5286000)	AgamP4_X	5283500	131	0.008861
(112193,112326)(5282124,5286940)(5282000,5287000)	AgamP4_X	5284500	135	0.010442
(112218,112352)(5283013,5287934)(5283000,5288000)	AgamP4_X	5285500	136	0.010705
(112244,112384)(5284070,5288939)(5284000,5289000)	AgamP4_X	5286500	142	0.012405
(112265,112421)(5285017,5289960)(5285000,5290000)	AgamP4_X	5287500	158	0.012580
(112289,112458)(5286047,5290988)(5286000,5291000)	AgamP4_X	5288500	171	0.013520
(112327,112487)(5287027,5291960)(5287000,5292000)	AgamP4_X	5289500	162	0.012576
(112353,112506)(5288010,5292907)(5288000,5293000)	AgamP4_X	5290500	155	0.013348
(112385,112544)(5289010,5293931)(5289000,5294000)	AgamP4_X	5291500	161	0.015122
(112422,112586)(5290015,5294930)(5290000,5295000)	AgamP4_X	5292500	166	0.014015
(112459,112619)(5291052,5295996)(5291000,5296000)	AgamP4_X	5293500	162	0.013182
(112488,112655)(5292037,5296972)(5292000,5297000)	AgamP4_X	5294500	169	0.012347
(112507,112687)(5293030,5297987)(5293000,5298000)	AgamP4_X	5295500	182	0.010929
(112545,112726)(5294013,5298995)(5294000,5299000)	AgamP4_X	5296500	183	0.009429
(112587,112744)(5295031,5299731)(5295000,5300000)	AgamP4_X	5297500	159	0.009211
(112620,112774)(5296075,5300993)(5296000,5301000)	AgamP4_X	5298500	156	0.009748
(112656,112811)(5297051,5301948)(5297000,5302000)	AgamP4_X	5299500	157	0.011506
(112688,112820)(5298004,5302934)(5298000,5303000)	AgamP4_X	5300500	134	0.012368
(112727,112844)(5299001,5303988)(5299000,5304000)	AgamP4_X	5301500	119	0.012502
(112745,112866)(5300027,5304983)(5300000,5305000)	AgamP4_X	5302500	123	0.012176
(112775,112890)(5301009,5305973)(5301000,5306000)	AgamP4_X	5303500	117	0.010641
(112812,112911)(5302044,5306960)(5302000,5307000)	AgamP4_X	5304500	101	0.010433
(112821,112938)(5303040,5307925)(5303000,5308000)	AgamP4_X	5305500	119	0.010018
(112845,112967)(5304098,5308983)(5304000,5309000)	AgamP4_X	5306500	124	0.008690
(112867,113005)(5305003,5309958)(5305000,5310000)	AgamP4_X	5307500	140	0.009040
(112891,113042)(5306028,5310968)(5306000,5311000)	AgamP4_X	5308500	153	0.010337
(112912,113066)(5307016,5311988)(5307000,5312000)	AgamP4_X	5309500	156	0.009540
(112939,113086)(5308121,5312969)(5308000,5313000)	AgamP4_X	5310500	149	0.013926
(112968,113127)(5309070,5313988)(5309000,5314000)	AgamP4_X	5311500	161	0.014658
(113006,113162)(5310004,5314944)(5310000,5315000)	AgamP4_X	5312500	158	0.014817
(113043,113188)(5311018,5315886)(5311000,5316000)	AgamP4_X	5313500	147	0.014470
(113067,113230)(5312050,5316999)(5312000,5317000)	AgamP4_X	5314500	165	0.013580
(113087,113266)(5313002,5317980)(5313000,5318000)	AgamP4_X	5315500	181	0.013529
(113128,113300)(5314097,5318964)(5314000,5319000)	AgamP4_X	5316500	174	0.012682
(113163,113318)(5315031,5319998)(5315000,5320000)	AgamP4_X	5317500	157	0.012377
(113189,113361)(5316008,5320959)(5316000,5321000)	AgamP4_X	5318500	174	0.011635
(113231,113382)(5317029,5321816)(5317000,5322000)	AgamP4_X	5319500	153	0.012327
(113267,113406)(5318031,5322979)(5318000,5323000)	AgamP4_X	5320500	141	0.007891
(113301,113426)(5319136,5323985)(5319000,5324000)	AgamP4_X	5321500	127	0.009189
(113319,113446)(5320026,5324976)(5320000,5325000)	AgamP4_X	5322500	129	0.010604
(113362,113475)(5321029,5325980)(5321000,5326000)	AgamP4_X	5323500	115	0.012196
(113383,113490)(5322115,5326975)(5322000,5327000)	AgamP4_X	5324500	109	0.012648
(113407,113518)(5323021,5327986)(5323000,5328000)	AgamP4_X	5325500	113	0.013218
(113427,113548)(5324092,5328915)(5324000,5329000)	AgamP4_X	5326500	123	0.013387
(113447,113585)(5325000,5329981)(5325000,5330000)	AgamP4_X	5327500	140	0.014655
(113476,113617)(5326021,5330997)(5326000,5331000)	AgamP4_X	5328500	143	0.013428
(113491,113648)(5327107,5331988)(5327000,5332000)	AgamP4_X	5329500	159	0.013904
(113519,113683)(5328013,5332995)(5328000,5333000)	AgamP4_X	5330500	166	0.013166
(113549,113692)(5329015,5333996)(5329000,5334000)	AgamP4_X	5331500	145	0.012403
(113586,113721)(5330030,5334995)(5330000,5335000)	AgamP4_X	5332500	137	0.010259
(113618,113747)(5331105,5335825)(5331000,5336000)	AgamP4_X	5333500	131	0.013115
(113649,113770)(5332017,5336819)(5332000,5337000)	AgamP4_X	5334500	123	0.012152
(113684,113789)(5333006,5337980)(5333000,5338000)	AgamP4_X	5335500	107	0.011830
(113693,113809)(5334038,5338970)(5334000,5339000)	AgamP4_X	5336500	118	0.011605
(113722,113852)(5335039,5339978)(5335000,5340000)	AgamP4_X	5337500	132	0.010758
(113748,113856)(5336007,5340929)(5336000,5341000)	AgamP4_X	5338500	110	0.006936
(113771,113861)(5337053,5341985)(5337000,5342000)	AgamP4_X	5339500	92	0.007071
(113790,113889)(5338282,5342969)(5338000,5343000)	AgamP4_X	5340500	101	0.009038
(113810,113919)(5339053,5343995)(5339000,5344000)	AgamP4_X	5341500	111	0.012308
(113853,113946)(5340167,5344910)(5340000,5345000)	AgamP4_X	5342500	95	0.012112
(113857,113962)(5341372,5345998)(5341000,5346000)	AgamP4_X	5343500	107	0.011355
(113862,113978)(5342252,5346998)(5342000,5347000)	AgamP4_X	5344500	118	0.012053
(113890,113997)(5343004,5347988)(5343000,5348000)	AgamP4_X	5345500	109	0.011633
(113920,114023)(5344033,5348972)(5344000,5349000)	AgamP4_X	5346500	105	0.007351
(113947,114049)(5345043,5349989)(5345000,5350000)	AgamP4_X	5347500	104	0.007818
(113963,114056)(5346073,5350572)(5346000,5351000)	AgamP4_X	5348500	95	0.008116
(113979,114060)(5347163,5351810)(5347000,5352000)	AgamP4_X	5349500	83	0.005635
(113998,114072)(5348028,5352942)(5348000,5353000)	AgamP4_X	5350500	76	0.006560
(114024,114105)(5349073,5353994)(5349000,5354000)	AgamP4_X	5351500	83	0.006590
(114050,114138)(5350079,5354961)(5350000,5355000)	AgamP4_X	5352500	90	0.007094
(114057,114165)(5351366,5355991)(5351000,5356000)	AgamP4_X	5353500	110	0.008482
(114061,114179)(5352092,5356874)(5352000,5357000)	AgamP4_X	5354500	120	0.008220
(114073,114182)(5353098,5357913)(5353000,5358000)	AgamP4_X	5355500	111	0.007784
(114106,114185)(5354012,5358459)(5354000,5359000)	AgamP4_X	5356500	81	0.009956
