region	chr	midPos	Nsites
(108964,109036)(8155023,8159596)(8155000,8160000)	AgamP4_2L	8157500	74	0.015273
(108979,109057)(8156125,8160995)(8156000,8161000)	AgamP4_2L	8158500	80	0.016697
(108995,109074)(8157011,8161988)(8157000,8162000)	AgamP4_2L	8159500	81	0.016428
(109014,109094)(8158037,8162984)(8158000,8163000)	AgamP4_2L	8160500	82	0.013324
(109030,109120)(8159014,8163972)(8159000,8164000)	AgamP4_2L	8161500	92	0.012757
(109037,109132)(8160036,8164988)(8160000,8165000)	AgamP4_2L	8162500	97	0.011458
(109058,109142)(8161030,8165970)(8161000,8166000)	AgamP4_2L	8163500	86	0.010094
(109075,109169)(8162023,8166916)(8162000,8167000)	AgamP4_2L	8164500	96	0.008399
(109095,109191)(8163014,8167987)(8163000,8168000)	AgamP4_2L	8165500	98	0.009257
(109121,109203)(8164242,8168808)(8164000,8169000)	AgamP4_2L	8166500	84	0.006299
(109133,109210)(8165175,8169965)(8165000,8170000)	AgamP4_2L	8167500	79	0.006436
(109143,109214)(8166039,8170590)(8166000,8171000)	AgamP4_2L	8168500	73	0.007306
(109170,109214)(8167123,8170590)(8167000,8172000)	AgamP4_2L	8169500	46	0.010166
(109192,109214)(8168019,8170590)(8168000,8173000)	AgamP4_2L	8170500	24	0.004239
(109204,109214)(8169106,8170590)(8169000,8174000)	AgamP4_2L	8171500	12	0.005193
(109211,109214)(8170259,8170590)(8170000,8175000)	AgamP4_2L	8172500	5	0.010495
(109215,109222)(8179078,8179418)(8175000,8180000)	AgamP4_2L	8177500	9	0.016407
(109215,109235)(8179078,8180851)(8176000,8181000)	AgamP4_2L	8178500	22	0.016115
(109215,109252)(8179078,8181975)(8177000,8182000)	AgamP4_2L	8179500	39	0.013592
(109215,109271)(8179078,8182908)(8178000,8183000)	AgamP4_2L	8180500	58	0.010331
(109215,109296)(8179078,8183997)(8179000,8184000)	AgamP4_2L	8181500	83	0.011068
(109223,109314)(8180243,8184919)(8180000,8185000)	AgamP4_2L	8182500	93	0.012553
(109236,109342)(8181133,8185915)(8181000,8186000)	AgamP4_2L	8183500	108	0.017881
(109253,109359)(8182017,8186976)(8182000,8187000)	AgamP4_2L	8184500	108	0.018516
(109272,109371)(8183095,8187999)(8183000,8188000)	AgamP4_2L	8185500	101	0.023652
(109297,109383)(8184010,8188836)(8184000,8189000)	AgamP4_2L	8186500	88	0.026130
(109315,109398)(8185059,8189994)(8185000,8190000)	AgamP4_2L	8187500	85	0.023703
(109343,109412)(8186010,8190939)(8186000,8191000)	AgamP4_2L	8188500	71	0.017262
(109360,109420)(8187406,8191985)(8187000,8192000)	AgamP4_2L	8189500	62	0.017557
(109372,109448)(8188002,8192988)(8188000,8193000)	AgamP4_2L	8190500	78	0.008832
(109384,109467)(8189171,8193846)(8189000,8194000)	AgamP4_2L	8191500	85	0.009690
(109399,109486)(8190048,8194954)(8190000,8195000)	AgamP4_2L	8192500	89	0.009938
(109413,109514)(8191256,8195989)(8191000,8196000)	AgamP4_2L	8193500	103	0.009222
(109421,109529)(8192125,8196892)(8192000,8197000)	AgamP4_2L	8194500	110	0.009084
(109449,109549)(8193041,8197887)(8193000,8198000)	AgamP4_2L	8195500	102	0.015084
(109468,109556)(8194050,8198932)(8194000,8199000)	AgamP4_2L	8196500	90	0.017009
(109487,109561)(8195023,8199697)(8195000,8200000)	AgamP4_2L	8197500	76	0.022836
(109515,109561)(8196056,8199697)(8196000,8201000)	AgamP4_2L	8198500	48	0.031140
(109530,109561)(8197012,8199697)(8197000,8202000)	AgamP4_2L	8199500	33	0.039368
(109550,109561)(8198240,8199697)(8198000,8203000)	AgamP4_2L	8200500	13	0.059450
(109557,109567)(8199011,8203973)(8199000,8204000)	AgamP4_2L	8201500	12	0.036764
(109562,109575)(8203538,8204325)(8200000,8205000)	AgamP4_2L	8202500	15	0.014095
(109562,109576)(8203538,8205820)(8201000,8206000)	AgamP4_2L	8203500	16	0.014222
(109562,109592)(8203538,8206992)(8202000,8207000)	AgamP4_2L	8204500	32	0.013112
(109562,109610)(8203538,8207880)(8203000,8208000)	AgamP4_2L	8205500	50	0.014055
(109568,109628)(8204014,8208944)(8204000,8209000)	AgamP4_2L	8206500	62	0.016114
(109576,109641)(8205820,8209976)(8205000,8210000)	AgamP4_2L	8207500	67	0.015475
(109577,109668)(8206025,8210990)(8206000,8211000)	AgamP4_2L	8208500	93	0.011894
(109593,109687)(8207036,8211936)(8207000,8212000)	AgamP4_2L	8209500	96	0.012512
(109611,109701)(8208032,8212999)(8208000,8213000)	AgamP4_2L	8210500	92	0.011722
(109629,109717)(8209019,8213971)(8209000,8214000)	AgamP4_2L	8211500	90	0.009794
(109642,109736)(8210036,8214982)(8210000,8215000)	AgamP4_2L	8212500	96	0.010044
(109669,109757)(8211059,8215977)(8211000,8216000)	AgamP4_2L	8213500	90	0.015203
(109688,109774)(8212061,8216943)(8212000,8217000)	AgamP4_2L	8214500	88	0.013855
(109702,109797)(8213013,8217927)(8213000,8218000)	AgamP4_2L	8215500	97	0.012682
(109718,109806)(8214116,8218707)(8214000,8219000)	AgamP4_2L	8216500	90	0.013196
(109737,109822)(8215001,8219990)(8215000,8220000)	AgamP4_2L	8217500	87	0.011555
(109758,109846)(8216143,8220931)(8216000,8221000)	AgamP4_2L	8218500	90	0.007332
(109775,109859)(8217002,8221986)(8217000,8222000)	AgamP4_2L	8219500	86	0.008274
(109798,109868)(8218027,8222988)(8218000,8223000)	AgamP4_2L	8220500	72	0.011231
(109807,109877)(8219099,8223699)(8219000,8224000)	AgamP4_2L	8221500	72	0.012271
(109823,109890)(8220003,8224938)(8220000,8225000)	AgamP4_2L	8222500	69	0.014540
(109847,109934)(8221034,8225977)(8221000,8226000)	AgamP4_2L	8223500	89	0.017225
(109860,109947)(8222053,8226802)(8222000,8227000)	AgamP4_2L	8224500	89	0.016316
(109869,109974)(8223183,8227965)(8223000,8228000)	AgamP4_2L	8225500	107	0.013444
(109878,110011)(8224161,8228942)(8224000,8229000)	AgamP4_2L	8226500	135	0.013626
(109891,110048)(8225046,8229991)(8225000,8230000)	AgamP4_2L	8227500	159	0.012499
(109935,110077)(8226029,8230979)(8226000,8231000)	AgamP4_2L	8228500	144	0.010210
(109948,110096)(8227073,8231948)(8227000,8232000)	AgamP4_2L	8229500	150	0.010396
(109975,110112)(8228008,8232896)(8228000,8233000)	AgamP4_2L	8230500	139	0.011016
(110012,110137)(8229064,8233861)(8229000,8234000)	AgamP4_2L	8231500	127	0.008580
(110049,110159)(8230026,8234939)(8230000,8235000)	AgamP4_2L	8232500	112	0.009283
(110078,110176)(8231065,8235970)(8231000,8236000)	AgamP4_2L	8233500	100	0.010890
(110097,110196)(8232165,8236995)(8232000,8237000)	AgamP4_2L	8234500	101	0.010462
(110113,110211)(8233023,8237967)(8233000,8238000)	AgamP4_2L	8235500	100	0.016016
(110138,110228)(8234055,8238949)(8234000,8239000)	AgamP4_2L	8236500	92	0.020404
(110160,110248)(8235045,8239953)(8235000,8240000)	AgamP4_2L	8237500	90	0.024120
(110177,110259)(8236011,8240902)(8236000,8241000)	AgamP4_2L	8238500	84	0.024544
(110197,110284)(8237051,8241992)(8237000,8242000)	AgamP4_2L	8239500	89	0.029623
(110212,110299)(8238090,8242293)(8238000,8243000)	AgamP4_2L	8240500	89	0.025031
(110229,110299)(8239001,8242293)(8239000,8244000)	AgamP4_2L	8241500	72	0.023550
(110249,110323)(8240057,8244877)(8240000,8245000)	AgamP4_2L	8242500	76	0.019111
(110260,110344)(8241028,8245777)(8241000,8246000)	AgamP4_2L	8243500	86	0.019529
(110285,110374)(8242018,8246986)(8242000,8247000)	AgamP4_2L	8244500	91	0.016230
(110300,110387)(8244035,8247829)(8243000,8248000)	AgamP4_2L	8245500	89	0.017198
(110300,110409)(8244035,8248991)(8244000,8249000)	AgamP4_2L	8246500	111	0.016592
(110324,110424)(8245009,8249842)(8245000,8250000)	AgamP4_2L	8247500	102	0.017009
(110345,110443)(8246191,8250965)(8246000,8251000)	AgamP4_2L	8248500	100	0.021073
(110375,110467)(8247018,8251989)(8247000,8252000)	AgamP4_2L	8249500	94	0.019790
(110388,110482)(8248242,8252631)(8248000,8253000)	AgamP4_2L	8250500	96	0.018377
(110410,110496)(8249050,8253993)(8249000,8254000)	AgamP4_2L	8251500	88	0.019302
(110425,110525)(8250018,8254972)(8250000,8255000)	AgamP4_2L	8252500	102	0.024729
(110444,110551)(8251008,8255964)(8251000,8256000)	AgamP4_2L	8253500	109	0.023567
(110468,110563)(8252093,8256975)(8252000,8257000)	AgamP4_2L	8254500	97	0.023606
(110483,110581)(8253016,8257703)(8253000,8258000)	AgamP4_2L	8255500	100	0.025029
(110497,110593)(8254003,8258994)(8254000,8259000)	AgamP4_2L	8256500	98	0.024462
(110526,110605)(8255004,8259996)(8255000,8260000)	AgamP4_2L	8257500	81	0.020908
(110552,110628)(8256086,8260955)(8256000,8261000)	AgamP4_2L	8258500	78	0.015883
(110564,110647)(8257119,8261929)(8257000,8262000)	AgamP4_2L	8259500	85	0.021783
(110582,110665)(8258148,8262829)(8258000,8263000)	AgamP4_2L	8260500	85	0.022464
(110594,110689)(8259014,8263982)(8259000,8264000)	AgamP4_2L	8261500	97	0.028142
(110606,110711)(8260003,8264982)(8260000,8265000)	AgamP4_2L	8262500	107	0.028515
(110629,110747)(8261024,8265993)(8261000,8266000)	AgamP4_2L	8263500	120	0.031397
(110648,110781)(8262027,8266996)(8262000,8267000)	AgamP4_2L	8264500	135	0.027252
(110666,110795)(8263254,8267995)(8263000,8268000)	AgamP4_2L	8265500	131	0.027054
(110690,110825)(8264052,8268995)(8264000,8269000)	AgamP4_2L	8266500	137	0.025090
(110712,110850)(8265025,8269892)(8265000,8270000)	AgamP4_2L	8267500	140	0.020976
(110748,110879)(8266025,8270936)(8266000,8271000)	AgamP4_2L	8268500	133	0.022632
(110782,110893)(8267075,8271996)(8267000,8272000)	AgamP4_2L	8269500	113	0.023744
(110796,110933)(8268123,8272996)(8268000,8273000)	AgamP4_2L	8270500	139	0.021517
(110826,110951)(8269010,8273970)(8269000,8274000)	AgamP4_2L	8271500	127	0.017684
(110851,110970)(8270086,8274943)(8270000,8275000)	AgamP4_2L	8272500	121	0.018435
(110880,111006)(8271247,8275975)(8271000,8276000)	AgamP4_2L	8273500	128	0.012329
(110894,111026)(8272001,8276978)(8272000,8277000)	AgamP4_2L	8274500	134	0.012769
(110934,111051)(8273040,8277956)(8273000,8278000)	AgamP4_2L	8275500	119	0.013322
(110952,111074)(8274048,8278986)(8274000,8279000)	AgamP4_2L	8276500	124	0.014535
(110971,111105)(8275014,8279999)(8275000,8280000)	AgamP4_2L	8277500	136	0.020056
(111007,111116)(8276000,8280912)(8276000,8281000)	AgamP4_2L	8278500	111	0.023343
(111027,111133)(8277007,8281963)(8277000,8282000)	AgamP4_2L	8279500	108	0.023201
(111052,111174)(8278037,8282998)(8278000,8283000)	AgamP4_2L	8280500	124	0.020624
(111075,111201)(8279016,8283981)(8279000,8284000)	AgamP4_2L	8281500	128	0.021774
(111106,111218)(8280005,8284995)(8280000,8285000)	AgamP4_2L	8282500	114	0.016828
(111117,111238)(8281175,8285967)(8281000,8286000)	AgamP4_2L	8283500	123	0.016317
(111134,111271)(8282008,8286962)(8282000,8287000)	AgamP4_2L	8284500	139	0.014667
(111175,111308)(8283014,8287949)(8283000,8288000)	AgamP4_2L	8285500	135	0.014871
(111202,111334)(8284013,8288992)(8284000,8289000)	AgamP4_2L	8286500	134	0.023865
(111219,111356)(8285053,8289506)(8285000,8290000)	AgamP4_2L	8287500	139	0.022890
(111239,111378)(8286023,8290817)(8286000,8291000)	AgamP4_2L	8288500	141	0.023368
(111272,111396)(8287005,8291983)(8287000,8292000)	AgamP4_2L	8289500	126	0.025688
(111309,111413)(8288046,8292959)(8288000,8293000)	AgamP4_2L	8290500	106	0.029626
(111335,111431)(8289004,8293938)(8289000,8294000)	AgamP4_2L	8291500	98	0.017306
(111357,111456)(8290030,8294924)(8290000,8295000)	AgamP4_2L	8292500	101	0.016806
(111379,111473)(8291192,8295785)(8291000,8296000)	AgamP4_2L	8293500	96	0.014324
(111397,111502)(8292052,8296974)(8292000,8297000)	AgamP4_2L	8294500	107	0.015604
(111414,111521)(8293020,8297970)(8293000,8298000)	AgamP4_2L	8295500	109	0.012290
(111432,111543)(8294107,8298994)(8294000,8299000)	AgamP4_2L	8296500	113	0.014412
(111457,111567)(8295048,8299988)(8295000,8300000)	AgamP4_2L	8297500	112	0.013643
(111474,111595)(8296127,8300995)(8296000,8301000)	AgamP4_2L	8298500	123	0.013330
(111503,111606)(8297115,8301788)(8297000,8302000)	AgamP4_2L	8299500	105	0.010845
(111522,111620)(8298171,8302871)(8298000,8303000)	AgamP4_2L	8300500	100	0.012837
(111544,111631)(8299127,8303806)(8299000,8304000)	AgamP4_2L	8301500	89	0.009084
(111568,111653)(8300028,8304946)(8300000,8305000)	AgamP4_2L	8302500	87	0.009655
(111596,111663)(8301165,8305979)(8301000,8306000)	AgamP4_2L	8303500	69	0.009576
(111607,111682)(8302028,8306905)(8302000,8307000)	AgamP4_2L	8304500	77	0.018376
(111621,111694)(8303032,8307976)(8303000,8308000)	AgamP4_2L	8305500	75	0.018146
(111632,111706)(8304029,8308995)(8304000,8309000)	AgamP4_2L	8306500	76	0.018997
(111654,111720)(8305192,8309914)(8305000,8310000)	AgamP4_2L	8307500	68	0.019620
(111664,111735)(8306124,8310989)(8306000,8311000)	AgamP4_2L	8308500	73	0.019196
(111683,111753)(8307023,8311915)(8307000,8312000)	AgamP4_2L	8309500	72	0.008306
(111695,111777)(8308350,8312878)(8308000,8313000)	AgamP4_2L	8310500	84	0.006881
(111707,111789)(8309002,8313973)(8309000,8314000)	AgamP4_2L	8311500	84	0.007911
(111721,111795)(8310020,8314997)(8310000,8315000)	AgamP4_2L	8312500	76	0.008382
(111736,111807)(8311078,8315868)(8311000,8316000)	AgamP4_2L	8313500	73	0.005746
(111754,111818)(8312122,8316866)(8312000,8317000)	AgamP4_2L	8314500	66	0.007285
(111778,111845)(8313052,8317992)(8313000,8318000)	AgamP4_2L	8315500	69	0.010485
(111790,111868)(8314024,8318879)(8314000,8319000)	AgamP4_2L	8316500	80	0.009090
(111796,111895)(8315220,8319977)(8315000,8320000)	AgamP4_2L	8317500	101	0.008160
(111808,111914)(8316368,8320854)(8316000,8321000)	AgamP4_2L	8318500	108	0.008383
(111819,111924)(8317144,8321983)(8317000,8322000)	AgamP4_2L	8319500	107	0.007464
(111846,111949)(8318050,8322958)(8318000,8323000)	AgamP4_2L	8320500	105	0.004503
(111869,111971)(8319161,8323998)(8319000,8324000)	AgamP4_2L	8321500	104	0.003505
(111896,111993)(8320006,8324962)(8320000,8325000)	AgamP4_2L	8322500	99	0.010308
(111915,112011)(8321008,8325991)(8321000,8326000)	AgamP4_2L	8323500	98	0.013740
(111925,112027)(8322045,8326978)(8322000,8327000)	AgamP4_2L	8324500	104	0.014066
(111950,112041)(8323016,8327899)(8323000,8328000)	AgamP4_2L	8325500	93	0.015956
(111972,112063)(8324202,8328997)(8324000,8329000)	AgamP4_2L	8326500	93	0.018107
(111994,112086)(8325013,8329906)(8325000,8330000)	AgamP4_2L	8327500	94	0.009859
(112012,112122)(8326057,8330995)(8326000,8331000)	AgamP4_2L	8328500	112	0.010497
(112028,112146)(8327056,8331964)(8327000,8332000)	AgamP4_2L	8329500	120	0.010830
(112042,112173)(8328040,8332960)(8328000,8333000)	AgamP4_2L	8330500	133	0.011187
(112064,112202)(8329003,8333950)(8329000,8334000)	AgamP4_2L	8331500	140	0.012364
(112087,112226)(8330108,8334982)(8330000,8335000)	AgamP4_2L	8332500	141	0.013638
(112123,112242)(8331067,8335987)(8331000,8336000)	AgamP4_2L	8333500	121	0.011128
(112147,112258)(8332044,8336998)(8332000,8337000)	AgamP4_2L	8334500	113	0.011868
(112174,112275)(8333016,8337929)(8333000,8338000)	AgamP4_2L	8335500	103	0.009972
(112203,112286)(8334032,8338995)(8334000,8339000)	AgamP4_2L	8336500	85	0.008661
(112227,112291)(8335120,8339227)(8335000,8340000)	AgamP4_2L	8337500	66	0.009034
(112243,112314)(8336041,8340982)(8336000,8341000)	AgamP4_2L	8338500	73	0.015607
(112259,112328)(8337184,8341995)(8337000,8342000)	AgamP4_2L	8339500	71	0.014346
(112276,112354)(8338312,8342961)(8338000,8343000)	AgamP4_2L	8340500	80	0.016188
(112287,112393)(8339011,8343947)(8339000,8344000)	AgamP4_2L	8341500	108	0.017056
(112292,112407)(8340090,8344999)(8340000,8345000)	AgamP4_2L	8342500	117	0.018317
(112315,112426)(8341010,8345703)(8341000,8346000)	AgamP4_2L	8343500	113	0.015754
(112329,112446)(8342044,8346971)(8342000,8347000)	AgamP4_2L	8344500	119	0.016350
(112355,112460)(8343007,8347731)(8343000,8348000)	AgamP4_2L	8345500	107	0.016121
(112394,112471)(8344079,8348975)(8344000,8349000)	AgamP4_2L	8346500	79	0.014110
(112408,112493)(8345083,8349997)(8345000,8350000)	AgamP4_2L	8347500	87	0.013288
(112427,112511)(8346041,8350975)(8346000,8351000)	AgamP4_2L	8348500	86	0.013625
(112447,112519)(8347014,8351165)(8347000,8352000)	AgamP4_2L	8349500	74	0.013012
(112461,112520)(8348689,8352752)(8348000,8353000)	AgamP4_2L	8350500	61	0.014524
(112472,112520)(8349096,8352752)(8349000,8354000)	AgamP4_2L	8351500	50	0.014791
(112494,112520)(8350059,8352752)(8350000,8355000)	AgamP4_2L	8352500	28	0.012471
(112512,112539)(8351017,8355961)(8351000,8356000)	AgamP4_2L	8353500	29	0.009673
(112520,112567)(8352752,8356983)(8352000,8357000)	AgamP4_2L	8354500	49	0.009382
(112521,112613)(8355023,8357987)(8353000,8358000)	AgamP4_2L	8355500	94	0.012566
(112521,112633)(8355023,8358506)(8354000,8359000)	AgamP4_2L	8356500	114	0.012501
(112521,112633)(8355023,8358506)(8355000,8360000)	AgamP4_2L	8357500	114	0.012501
(112540,112645)(8356011,8360957)(8356000,8361000)	AgamP4_2L	8358500	107	0.012980
(112568,112665)(8357049,8361874)(8357000,8362000)	AgamP4_2L	8359500	99	0.015772
(112614,112675)(8358002,8362684)(8358000,8363000)	AgamP4_2L	8360500	63	0.014358
(112634,112704)(8360598,8363942)(8359000,8364000)	AgamP4_2L	8361500	72	0.013376
(112634,112725)(8360598,8364983)(8360000,8365000)	AgamP4_2L	8362500	93	0.011664
(112646,112755)(8361100,8365976)(8361000,8366000)	AgamP4_2L	8363500	111	0.014267
(112666,112774)(8362021,8366758)(8362000,8367000)	AgamP4_2L	8364500	110	0.013744
(112676,112791)(8363058,8367967)(8363000,8368000)	AgamP4_2L	8365500	117	0.013854
(112705,112800)(8364014,8368438)(8364000,8369000)	AgamP4_2L	8366500	97	0.014586
(112726,112800)(8365127,8368438)(8365000,8370000)	AgamP4_2L	8367500	76	0.016880
(112756,112818)(8366009,8370961)(8366000,8371000)	AgamP4_2L	8368500	64	0.013522
(112775,112824)(8367003,8371889)(8367000,8372000)	AgamP4_2L	8369500	51	0.017579
(112792,112853)(8368154,8372996)(8368000,8373000)	AgamP4_2L	8370500	63	0.020735
(112801,112883)(8370156,8373956)(8369000,8374000)	AgamP4_2L	8371500	84	0.023175
(112801,112909)(8370156,8374953)(8370000,8375000)	AgamP4_2L	8372500	110	0.024522
(112819,112937)(8371028,8375989)(8371000,8376000)	AgamP4_2L	8373500	120	0.025980
(112825,112956)(8372085,8376869)(8372000,8377000)	AgamP4_2L	8374500	133	0.022563
(112854,112968)(8373026,8377987)(8373000,8378000)	AgamP4_2L	8375500	116	0.022106
(112884,112990)(8374010,8378723)(8374000,8379000)	AgamP4_2L	8376500	108	0.022905
(112910,113007)(8375002,8379998)(8375000,8380000)	AgamP4_2L	8377500	99	0.019824
(112938,113015)(8376016,8380986)(8376000,8381000)	AgamP4_2L	8378500	79	0.019592
(112957,113043)(8377646,8381937)(8377000,8382000)	AgamP4_2L	8379500	88	0.022876
(112969,113074)(8378055,8382846)(8378000,8383000)	AgamP4_2L	8380500	107	0.019645
(112991,113104)(8379356,8383871)(8379000,8384000)	AgamP4_2L	8381500	115	0.019081
(113008,113132)(8380019,8384870)(8380000,8385000)	AgamP4_2L	8382500	126	0.019113
(113016,113181)(8381002,8385999)(8381000,8386000)	AgamP4_2L	8383500	167	0.016263
(113044,113214)(8382174,8386980)(8382000,8387000)	AgamP4_2L	8384500	172	0.014403
(113075,113236)(8383149,8387982)(8383000,8388000)	AgamP4_2L	8385500	163	0.016167
(113105,113260)(8384024,8388942)(8384000,8389000)	AgamP4_2L	8386500	157	0.015424
(113133,113295)(8385041,8389967)(8385000,8390000)	AgamP4_2L	8387500	164	0.013872
(113182,113329)(8386075,8390961)(8386000,8391000)	AgamP4_2L	8388500	149	0.013877
(113215,113352)(8387024,8391970)(8387000,8392000)	AgamP4_2L	8389500	139	0.013996
(113237,113369)(8388066,8392869)(8388000,8393000)	AgamP4_2L	8390500	134	0.016847
(113261,113370)(8389013,8393795)(8389000,8394000)	AgamP4_2L	8391500	111	0.015882
(113296,113386)(8390006,8394949)(8390000,8395000)	AgamP4_2L	8392500	92	0.016500
(113330,113397)(8391061,8395957)(8391000,8396000)	AgamP4_2L	8393500	69	0.020190
(113353,113425)(8392095,8396971)(8392000,8397000)	AgamP4_2L	8394500	74	0.016712
(113370,113428)(8393795,8397137)(8393000,8398000)	AgamP4_2L	8395500	60	0.008537
(113371,113432)(8394159,8398324)(8394000,8399000)	AgamP4_2L	8396500	63	0.009936
(113387,113441)(8395412,8399578)(8395000,8400000)	AgamP4_2L	8397500	56	0.013282
(113398,113442)(8396101,8400911)(8396000,8401000)	AgamP4_2L	8398500	46	0.012926
(113426,113443)(8397031,8401176)(8397000,8402000)	AgamP4_2L	8399500	19	0.022782
(113429,113462)(8398160,8402932)(8398000,8403000)	AgamP4_2L	8400500	35	0.013320
(113433,113481)(8399183,8403898)(8399000,8404000)	AgamP4_2L	8401500	50	0.008975
(113442,113506)(8400911,8404905)(8400000,8405000)	AgamP4_2L	8402500	66	0.002947
(113443,113534)(8401176,8405989)(8401000,8406000)	AgamP4_2L	8403500	93	0.005189
(113444,113556)(8402040,8406983)(8402000,8407000)	AgamP4_2L	8404500	114	0.006695
(113463,113571)(8403002,8407967)(8403000,8408000)	AgamP4_2L	8405500	110	0.007715
(113482,113578)(8404016,8408962)(8404000,8409000)	AgamP4_2L	8406500	98	0.008288
(113507,113597)(8405035,8409924)(8405000,8410000)	AgamP4_2L	8407500	92	0.011937
(113535,113610)(8406109,8410806)(8406000,8411000)	AgamP4_2L	8408500	77	0.014964
(113557,113626)(8407040,8411860)(8407000,8412000)	AgamP4_2L	8409500	71	0.014326
(113572,113646)(8408531,8412732)(8408000,8413000)	AgamP4_2L	8410500	76	0.013565
(113579,113674)(8409006,8413937)(8409000,8414000)	AgamP4_2L	8411500	97	0.014161
(113598,113686)(8410180,8414954)(8410000,8415000)	AgamP4_2L	8412500	90	0.014837
(113611,113713)(8411136,8415697)(8411000,8416000)	AgamP4_2L	8413500	104	0.010698
(113627,113745)(8412081,8416974)(8412000,8417000)	AgamP4_2L	8414500	120	0.013876
(113647,113786)(8413024,8417999)(8413000,8418000)	AgamP4_2L	8415500	141	0.013903
