region	chr	midPos	Nsites
(215370,215529)(12485036,12489971)(12485000,12490000)	AgamP4_2L	12487500	161	0.014026
(215398,215546)(12486194,12490996)(12486000,12491000)	AgamP4_2L	12488500	150	0.016708
(215421,215585)(12487019,12491995)(12487000,12492000)	AgamP4_2L	12489500	166	0.019729
(215453,215603)(12488014,12492407)(12488000,12493000)	AgamP4_2L	12490500	152	0.019665
(215498,215635)(12489033,12493986)(12489000,12494000)	AgamP4_2L	12491500	139	0.015983
(215530,215669)(12490041,12494997)(12490000,12495000)	AgamP4_2L	12492500	141	0.014093
(215547,215673)(12491004,12495339)(12491000,12496000)	AgamP4_2L	12493500	128	0.012354
(215586,215673)(12492013,12495339)(12492000,12497000)	AgamP4_2L	12494500	89	0.007234
(215604,215680)(12493050,12497580)(12493000,12498000)	AgamP4_2L	12495500	78	0.007363
(215636,215704)(12494037,12498982)(12494000,12499000)	AgamP4_2L	12496500	70	0.010234
(215670,215734)(12495046,12499986)(12495000,12500000)	AgamP4_2L	12497500	66	0.018730
(215674,215759)(12497368,12500971)(12496000,12501000)	AgamP4_2L	12498500	87	0.016673
(215674,215783)(12497368,12501960)(12497000,12502000)	AgamP4_2L	12499500	111	0.017067
(215681,215800)(12498491,12502953)(12498000,12503000)	AgamP4_2L	12500500	121	0.016896
(215705,215824)(12499042,12503965)(12499000,12504000)	AgamP4_2L	12501500	121	0.016092
(215735,215865)(12500185,12504984)(12500000,12505000)	AgamP4_2L	12502500	132	0.013584
(215760,215885)(12501028,12505982)(12501000,12506000)	AgamP4_2L	12503500	127	0.013337
(215784,215917)(12502077,12506997)(12502000,12507000)	AgamP4_2L	12504500	135	0.011810
(215801,215947)(12503061,12507998)(12503000,12508000)	AgamP4_2L	12505500	148	0.013106
(215825,215968)(12504022,12508839)(12504000,12509000)	AgamP4_2L	12506500	145	0.014014
(215866,215981)(12505014,12509875)(12505000,12510000)	AgamP4_2L	12507500	117	0.012269
(215886,216009)(12506008,12510969)(12506000,12511000)	AgamP4_2L	12508500	125	0.012894
(215918,216034)(12507005,12511932)(12507000,12512000)	AgamP4_2L	12509500	118	0.012416
(215948,216050)(12508028,12512968)(12508000,12513000)	AgamP4_2L	12510500	104	0.009998
(215969,216077)(12509020,12513936)(12509000,12514000)	AgamP4_2L	12511500	110	0.014574
(215982,216099)(12510017,12514990)(12510000,12515000)	AgamP4_2L	12512500	119	0.013165
(216010,216121)(12511034,12515828)(12511000,12516000)	AgamP4_2L	12513500	113	0.014284
(216035,216137)(12512048,12516796)(12512000,12517000)	AgamP4_2L	12514500	104	0.015643
(216051,216150)(12513067,12517954)(12513000,12518000)	AgamP4_2L	12515500	101	0.015337
(216078,216193)(12514100,12518968)(12514000,12519000)	AgamP4_2L	12516500	117	0.019182
(216100,216227)(12515005,12519990)(12515000,12520000)	AgamP4_2L	12517500	129	0.020547
(216122,216252)(12516090,12520956)(12516000,12521000)	AgamP4_2L	12518500	132	0.022175
(216138,216275)(12517177,12521956)(12517000,12522000)	AgamP4_2L	12519500	139	0.020365
(216151,216300)(12518018,12522997)(12518000,12523000)	AgamP4_2L	12520500	151	0.020106
(216194,216322)(12519011,12523979)(12519000,12524000)	AgamP4_2L	12521500	130	0.013436
(216228,216354)(12520022,12524998)(12520000,12525000)	AgamP4_2L	12522500	128	0.013803
(216253,216392)(12521091,12525945)(12521000,12526000)	AgamP4_2L	12523500	141	0.018673
(216276,216416)(12522071,12526972)(12522000,12527000)	AgamP4_2L	12524500	142	0.019612
(216301,216435)(12523092,12527908)(12523000,12528000)	AgamP4_2L	12525500	136	0.021483
(216323,216450)(12524062,12528825)(12524000,12529000)	AgamP4_2L	12526500	129	0.024785
(216355,216472)(12525017,12529997)(12525000,12530000)	AgamP4_2L	12527500	119	0.024005
(216393,216490)(12526066,12530989)(12526000,12531000)	AgamP4_2L	12528500	99	0.017233
(216417,216527)(12527107,12531985)(12527000,12532000)	AgamP4_2L	12529500	112	0.018141
(216436,216540)(12528015,12532504)(12528000,12533000)	AgamP4_2L	12530500	106	0.017411
(216451,216540)(12529002,12532504)(12529000,12534000)	AgamP4_2L	12531500	91	0.014548
(216473,216553)(12530001,12534985)(12530000,12535000)	AgamP4_2L	12532500	82	0.015292
(216491,216570)(12531025,12535954)(12531000,12536000)	AgamP4_2L	12533500	81	0.015791
(216528,216598)(12532030,12536977)(12532000,12537000)	AgamP4_2L	12534500	72	0.010477
(216541,216619)(12534515,12537997)(12533000,12538000)	AgamP4_2L	12535500	80	0.007919
(216541,216641)(12534515,12538771)(12534000,12539000)	AgamP4_2L	12536500	102	0.009634
(216554,216671)(12535091,12539985)(12535000,12540000)	AgamP4_2L	12537500	119	0.008653
(216571,216716)(12536070,12540996)(12536000,12541000)	AgamP4_2L	12538500	147	0.008117
(216599,216743)(12537002,12541985)(12537000,12542000)	AgamP4_2L	12539500	146	0.011905
(216620,216781)(12538013,12542874)(12538000,12543000)	AgamP4_2L	12540500	163	0.013668
(216642,216805)(12539022,12543970)(12539000,12544000)	AgamP4_2L	12541500	165	0.012369
(216672,216827)(12540028,12544905)(12540000,12545000)	AgamP4_2L	12542500	157	0.013508
(216717,216850)(12541061,12545972)(12541000,12546000)	AgamP4_2L	12543500	135	0.014778
(216744,216870)(12542020,12546768)(12542000,12547000)	AgamP4_2L	12544500	128	0.011495
(216782,216889)(12543011,12547986)(12543000,12548000)	AgamP4_2L	12545500	109	0.010803
(216806,216916)(12544061,12548991)(12544000,12549000)	AgamP4_2L	12546500	112	0.014380
(216828,216943)(12545007,12549996)(12545000,12550000)	AgamP4_2L	12547500	117	0.016995
(216851,216978)(12546019,12550992)(12546000,12551000)	AgamP4_2L	12548500	129	0.018138
(216871,217014)(12547258,12551981)(12547000,12552000)	AgamP4_2L	12549500	145	0.018512
(216890,217050)(12548000,12552931)(12548000,12553000)	AgamP4_2L	12550500	162	0.017634
(216917,217072)(12549075,12553981)(12549000,12554000)	AgamP4_2L	12551500	157	0.015211
(216944,217085)(12550059,12554972)(12550000,12555000)	AgamP4_2L	12552500	143	0.012588
(216979,217118)(12551026,12555934)(12551000,12556000)	AgamP4_2L	12553500	141	0.009940
(217015,217153)(12552007,12556959)(12552000,12557000)	AgamP4_2L	12554500	140	0.008299
(217051,217179)(12553005,12557988)(12553000,12558000)	AgamP4_2L	12555500	130	0.007640
(217073,217194)(12554032,12558893)(12554000,12559000)	AgamP4_2L	12556500	123	0.007420
(217086,217223)(12555004,12559991)(12555000,12560000)	AgamP4_2L	12557500	139	0.008391
(217119,217266)(12556017,12560995)(12556000,12561000)	AgamP4_2L	12558500	149	0.008478
(217154,217296)(12557020,12561983)(12557000,12562000)	AgamP4_2L	12559500	144	0.014997
(217180,217327)(12558121,12562973)(12558000,12563000)	AgamP4_2L	12560500	149	0.014364
(217195,217349)(12559014,12563973)(12559000,12564000)	AgamP4_2L	12561500	156	0.015789
(217224,217384)(12560161,12564961)(12560000,12565000)	AgamP4_2L	12562500	162	0.016725
(217267,217401)(12561071,12565947)(12561000,12566000)	AgamP4_2L	12563500	136	0.017681
(217297,217422)(12562037,12566905)(12562000,12567000)	AgamP4_2L	12564500	127	0.014390
(217328,217442)(12563215,12567841)(12563000,12568000)	AgamP4_2L	12565500	116	0.015413
(217350,217474)(12564016,12568983)(12564000,12569000)	AgamP4_2L	12566500	126	0.015379
(217385,217510)(12565047,12569980)(12565000,12570000)	AgamP4_2L	12567500	127	0.013165
(217402,217550)(12566185,12570903)(12566000,12571000)	AgamP4_2L	12568500	150	0.012676
(217423,217584)(12567020,12571993)(12567000,12572000)	AgamP4_2L	12569500	163	0.011738
(217443,217602)(12568049,12572782)(12568000,12573000)	AgamP4_2L	12570500	161	0.010895
(217475,217633)(12569004,12573989)(12569000,12574000)	AgamP4_2L	12571500	160	0.012430
(217511,217664)(12570027,12574994)(12570000,12575000)	AgamP4_2L	12572500	155	0.011680
(217551,217690)(12571007,12575957)(12571000,12576000)	AgamP4_2L	12573500	141	0.012042
(217585,217711)(12572115,12576918)(12572000,12577000)	AgamP4_2L	12574500	128	0.011291
(217603,217744)(12573022,12577981)(12573000,12578000)	AgamP4_2L	12575500	143	0.011554
(217634,217779)(12574052,12578976)(12574000,12579000)	AgamP4_2L	12576500	147	0.009114
(217665,217827)(12575011,12579972)(12575000,12580000)	AgamP4_2L	12577500	164	0.014688
(217691,217862)(12576010,12580995)(12576000,12581000)	AgamP4_2L	12578500	173	0.016007
(217712,217903)(12577052,12581920)(12577000,12582000)	AgamP4_2L	12579500	193	0.017439
(217745,217926)(12578003,12582985)(12578000,12583000)	AgamP4_2L	12580500	183	0.017794
(217780,217957)(12579025,12583962)(12579000,12584000)	AgamP4_2L	12581500	179	0.020910
(217828,217991)(12580099,12584975)(12580000,12585000)	AgamP4_2L	12582500	165	0.020678
(217863,218028)(12581104,12585997)(12581000,12586000)	AgamP4_2L	12583500	167	0.023333
(217904,218063)(12582076,12586989)(12582000,12587000)	AgamP4_2L	12584500	161	0.026571
(217927,218097)(12583036,12587960)(12583000,12588000)	AgamP4_2L	12585500	172	0.026280
(217958,218127)(12584007,12588995)(12584000,12589000)	AgamP4_2L	12586500	171	0.024981
(217992,218161)(12585002,12589988)(12585000,12590000)	AgamP4_2L	12587500	171	0.022922
(218029,218175)(12586008,12590951)(12586000,12591000)	AgamP4_2L	12588500	148	0.020968
(218064,218198)(12587012,12591963)(12587000,12592000)	AgamP4_2L	12589500	136	0.016178
(218098,218229)(12588011,12592967)(12588000,12593000)	AgamP4_2L	12590500	133	0.017711
(218128,218266)(12589013,12593977)(12589000,12594000)	AgamP4_2L	12591500	140	0.019289
(218162,218278)(12590117,12594912)(12590000,12595000)	AgamP4_2L	12592500	118	0.018989
(218176,218311)(12591016,12595851)(12591000,12596000)	AgamP4_2L	12593500	137	0.018703
(218199,218323)(12592026,12596939)(12592000,12597000)	AgamP4_2L	12594500	126	0.018553
(218230,218354)(12593021,12597996)(12593000,12598000)	AgamP4_2L	12595500	126	0.018860
(218267,218386)(12594004,12598943)(12594000,12599000)	AgamP4_2L	12596500	121	0.014479
(218279,218412)(12595016,12599942)(12595000,12600000)	AgamP4_2L	12597500	135	0.013875
(218312,218446)(12596054,12600998)(12596000,12601000)	AgamP4_2L	12598500	136	0.012089
(218324,218471)(12597044,12601972)(12597000,12602000)	AgamP4_2L	12599500	149	0.013804
(218355,218500)(12598017,12602940)(12598000,12603000)	AgamP4_2L	12600500	147	0.010526
(218387,218535)(12599045,12603996)(12599000,12604000)	AgamP4_2L	12601500	150	0.012124
(218413,218562)(12600044,12604944)(12600000,12605000)	AgamP4_2L	12602500	151	0.011959
(218447,218594)(12601015,12605976)(12601000,12606000)	AgamP4_2L	12603500	149	0.014871
(218472,218633)(12602002,12606951)(12602000,12607000)	AgamP4_2L	12604500	163	0.015866
(218501,218659)(12603007,12607881)(12603000,12608000)	AgamP4_2L	12605500	160	0.019718
(218536,218682)(12604001,12608885)(12604000,12609000)	AgamP4_2L	12606500	148	0.020194
(218563,218704)(12605024,12609869)(12605000,12610000)	AgamP4_2L	12607500	143	0.022221
(218595,218725)(12606006,12610856)(12606000,12611000)	AgamP4_2L	12608500	132	0.021729
(218634,218738)(12607009,12611969)(12607000,12612000)	AgamP4_2L	12609500	106	0.021547
(218660,218751)(12608046,12612991)(12608000,12613000)	AgamP4_2L	12610500	93	0.020305
(218683,218772)(12609031,12613901)(12609000,12614000)	AgamP4_2L	12611500	91	0.018151
(218705,218795)(12610135,12614998)(12610000,12615000)	AgamP4_2L	12612500	92	0.016722
(218726,218816)(12611161,12615976)(12611000,12616000)	AgamP4_2L	12613500	92	0.015576
(218739,218832)(12612011,12616901)(12612000,12617000)	AgamP4_2L	12614500	95	0.015142
(218752,218864)(12613018,12617968)(12613000,12618000)	AgamP4_2L	12615500	114	0.014067
(218773,218883)(12614039,12618933)(12614000,12619000)	AgamP4_2L	12616500	112	0.016465
(218796,218901)(12615088,12619919)(12615000,12620000)	AgamP4_2L	12617500	107	0.017539
(218817,218936)(12616103,12620954)(12616000,12621000)	AgamP4_2L	12618500	121	0.019230
(218833,218960)(12617015,12621987)(12617000,12622000)	AgamP4_2L	12619500	129	0.020094
(218865,218987)(12618007,12622968)(12618000,12623000)	AgamP4_2L	12620500	124	0.020002
(218884,219002)(12619107,12623946)(12619000,12624000)	AgamP4_2L	12621500	120	0.023095
(218902,219021)(12620043,12624985)(12620000,12625000)	AgamP4_2L	12622500	121	0.022723
(218937,219037)(12621036,12625976)(12621000,12626000)	AgamP4_2L	12623500	102	0.021519
(218961,219048)(12622013,12626899)(12622000,12627000)	AgamP4_2L	12624500	89	0.029803
(218988,219076)(12623004,12627953)(12623000,12628000)	AgamP4_2L	12625500	90	0.045564
(219003,219087)(12624069,12628995)(12624000,12629000)	AgamP4_2L	12626500	86	0.042421
(219022,219104)(12625014,12629990)(12625000,12630000)	AgamP4_2L	12627500	84	0.040313
(219038,219131)(12626046,12630890)(12626000,12631000)	AgamP4_2L	12628500	95	0.036459
(219049,219166)(12627055,12631976)(12627000,12632000)	AgamP4_2L	12629500	119	0.023431
(219077,219191)(12628084,12632895)(12628000,12633000)	AgamP4_2L	12630500	116	0.008796
(219088,219221)(12629015,12633992)(12629000,12634000)	AgamP4_2L	12631500	135	0.008681
(219105,219257)(12630005,12634972)(12630000,12635000)	AgamP4_2L	12632500	154	0.008683
(219132,219281)(12631007,12635986)(12631000,12636000)	AgamP4_2L	12633500	151	0.007422
(219167,219311)(12632012,12636974)(12632000,12637000)	AgamP4_2L	12634500	146	0.009023
(219192,219340)(12633014,12637994)(12633000,12638000)	AgamP4_2L	12635500	150	0.008522
(219222,219366)(12634014,12638987)(12634000,12639000)	AgamP4_2L	12636500	146	0.007681
(219258,219395)(12635011,12639898)(12635000,12640000)	AgamP4_2L	12637500	139	0.009186
(219282,219424)(12636032,12640999)(12636000,12641000)	AgamP4_2L	12638500	144	0.009637
(219312,219459)(12637000,12641982)(12637000,12642000)	AgamP4_2L	12639500	149	0.012146
(219341,219483)(12638030,12642978)(12638000,12643000)	AgamP4_2L	12640500	144	0.014637
(219367,219521)(12639008,12643986)(12639000,12644000)	AgamP4_2L	12641500	156	0.016369
(219396,219547)(12640006,12644914)(12640000,12645000)	AgamP4_2L	12642500	153	0.017356
(219425,219583)(12641005,12645918)(12641000,12646000)	AgamP4_2L	12643500	160	0.016338
(219460,219615)(12642016,12646940)(12642000,12647000)	AgamP4_2L	12644500	157	0.012736
(219484,219642)(12643070,12647984)(12643000,12648000)	AgamP4_2L	12645500	160	0.011274
(219522,219682)(12644088,12648981)(12644000,12649000)	AgamP4_2L	12646500	162	0.011043
(219548,219703)(12645008,12649993)(12645000,12650000)	AgamP4_2L	12647500	157	0.010081
(219584,219724)(12646022,12650995)(12646000,12651000)	AgamP4_2L	12648500	142	0.010590
(219616,219747)(12647063,12651950)(12647000,12652000)	AgamP4_2L	12649500	133	0.010523
(219643,219775)(12648048,12652760)(12648000,12653000)	AgamP4_2L	12650500	134	0.009899
(219683,219788)(12649023,12653908)(12649000,12654000)	AgamP4_2L	12651500	107	0.007445
(219704,219831)(12650010,12654992)(12650000,12655000)	AgamP4_2L	12652500	129	0.006921
(219725,219842)(12651034,12655714)(12651000,12656000)	AgamP4_2L	12653500	119	0.007682
(219748,219860)(12652071,12656950)(12652000,12657000)	AgamP4_2L	12654500	114	0.009751
(219776,219891)(12653034,12657975)(12653000,12658000)	AgamP4_2L	12655500	117	0.008662
(219789,219922)(12654002,12658917)(12654000,12659000)	AgamP4_2L	12656500	135	0.010834
(219832,219963)(12655055,12659959)(12655000,12660000)	AgamP4_2L	12657500	133	0.012456
(219843,219993)(12656234,12660970)(12656000,12661000)	AgamP4_2L	12658500	152	0.011601
(219861,220023)(12657054,12661996)(12657000,12662000)	AgamP4_2L	12659500	164	0.011633
(219892,220049)(12658010,12662995)(12658000,12663000)	AgamP4_2L	12660500	159	0.013923
(219923,220088)(12659010,12663792)(12659000,12664000)	AgamP4_2L	12661500	167	0.013049
(219964,220120)(12660048,12664984)(12660000,12665000)	AgamP4_2L	12662500	158	0.012964
(219994,220151)(12661184,12665988)(12661000,12666000)	AgamP4_2L	12663500	159	0.013202
(220024,220187)(12662035,12666953)(12662000,12667000)	AgamP4_2L	12664500	165	0.013796
(220050,220219)(12663016,12667976)(12663000,12668000)	AgamP4_2L	12665500	171	0.011609
(220089,220252)(12664112,12668944)(12664000,12669000)	AgamP4_2L	12666500	165	0.012303
(220121,220289)(12665020,12669927)(12665000,12670000)	AgamP4_2L	12667500	170	0.011555
(220152,220312)(12666011,12670989)(12666000,12671000)	AgamP4_2L	12668500	162	0.010756
(220188,220333)(12667013,12671940)(12667000,12672000)	AgamP4_2L	12669500	147	0.010239
(220220,220362)(12668026,12672986)(12668000,12673000)	AgamP4_2L	12670500	144	0.011021
(220253,220393)(12669007,12673956)(12669000,12674000)	AgamP4_2L	12671500	142	0.011747
(220290,220420)(12670012,12674926)(12670000,12675000)	AgamP4_2L	12672500	132	0.010638
(220313,220458)(12671070,12675990)(12671000,12676000)	AgamP4_2L	12673500	147	0.010309
(220334,220479)(12672032,12676989)(12672000,12677000)	AgamP4_2L	12674500	147	0.007366
(220363,220518)(12673019,12677956)(12673000,12678000)	AgamP4_2L	12675500	157	0.006559
(220394,220544)(12674082,12678968)(12674000,12679000)	AgamP4_2L	12676500	152	0.006197
(220421,220564)(12675055,12679952)(12675000,12680000)	AgamP4_2L	12677500	145	0.006657
(220459,220602)(12676006,12680979)(12676000,12681000)	AgamP4_2L	12678500	145	0.007974
(220480,220630)(12677051,12681980)(12677000,12682000)	AgamP4_2L	12679500	152	0.008827
(220519,220663)(12678003,12682989)(12678000,12683000)	AgamP4_2L	12680500	146	0.008713
(220545,220693)(12679006,12683992)(12679000,12684000)	AgamP4_2L	12681500	150	0.007368
(220565,220721)(12680008,12684923)(12680000,12685000)	AgamP4_2L	12682500	158	0.007182
(220603,220751)(12681003,12685988)(12681000,12686000)	AgamP4_2L	12683500	150	0.008034
(220631,220783)(12682004,12686997)(12682000,12687000)	AgamP4_2L	12684500	154	0.008724
(220664,220817)(12683005,12687932)(12683000,12688000)	AgamP4_2L	12685500	155	0.010917
(220694,220845)(12684019,12688974)(12684000,12689000)	AgamP4_2L	12686500	153	0.010070
(220722,220876)(12685096,12689980)(12685000,12690000)	AgamP4_2L	12687500	156	0.010569
(220752,220900)(12686050,12690990)(12686000,12691000)	AgamP4_2L	12688500	150	0.009818
(220784,220920)(12687027,12691873)(12687000,12692000)	AgamP4_2L	12689500	138	0.010810
(220818,220958)(12688045,12692975)(12688000,12693000)	AgamP4_2L	12690500	142	0.009869
(220846,220997)(12689000,12693984)(12689000,12694000)	AgamP4_2L	12691500	153	0.010719
(220877,221039)(12690043,12694987)(12690000,12695000)	AgamP4_2L	12692500	164	0.012120
(220901,221054)(12691035,12695667)(12691000,12696000)	AgamP4_2L	12693500	155	0.012759
(220921,221080)(12692013,12696985)(12692000,12697000)	AgamP4_2L	12694500	161	0.012134
(220959,221107)(12693038,12697993)(12693000,12698000)	AgamP4_2L	12695500	150	0.012041
(220998,221110)(12694013,12698094)(12694000,12699000)	AgamP4_2L	12696500	114	0.013162
(221040,221110)(12695024,12698094)(12695000,12700000)	AgamP4_2L	12697500	72	0.012371
(221055,221110)(12696174,12698094)(12696000,12701000)	AgamP4_2L	12698500	57	0.009711
(221081,221126)(12697006,12701971)(12697000,12702000)	AgamP4_2L	12699500	47	0.008085
(221108,221166)(12698007,12702958)(12698000,12703000)	AgamP4_2L	12700500	60	0.012534
(221111,221183)(12701201,12703995)(12699000,12704000)	AgamP4_2L	12701500	74	0.010437
(221111,221215)(12701201,12704999)(12700000,12705000)	AgamP4_2L	12702500	106	0.010181
(221111,221247)(12701201,12705969)(12701000,12706000)	AgamP4_2L	12703500	138	0.009293
(221127,221271)(12702047,12706989)(12702000,12707000)	AgamP4_2L	12704500	146	0.007869
(221167,221303)(12703097,12707980)(12703000,12708000)	AgamP4_2L	12705500	138	0.005889
(221184,221331)(12704002,12708860)(12704000,12709000)	AgamP4_2L	12706500	149	0.005654
(221216,221355)(12705003,12709920)(12705000,12710000)	AgamP4_2L	12707500	141	0.006685
