region	chr	midPos	Nsites
(50095,50141)(2601425,2602985)(2598000,2603000)	AgamP4_X	2600500	48	0.011135
(50095,50188)(2601425,2603993)(2599000,2604000)	AgamP4_X	2601500	95	0.011445
(50095,50217)(2601425,2604974)(2600000,2605000)	AgamP4_X	2602500	124	0.012265
(50095,50247)(2601425,2605976)(2601000,2606000)	AgamP4_X	2603500	154	0.012456
(50108,50267)(2602000,2606935)(2602000,2607000)	AgamP4_X	2604500	161	0.012985
(50142,50287)(2603014,2607986)(2603000,2608000)	AgamP4_X	2605500	147	0.013025
(50189,50308)(2604019,2608998)(2604000,2609000)	AgamP4_X	2606500	121	0.012746
(50218,50318)(2605017,2609620)(2605000,2610000)	AgamP4_X	2607500	102	0.011457
(50248,50335)(2606000,2610982)(2606000,2611000)	AgamP4_X	2608500	89	0.013880
(50268,50351)(2607179,2611947)(2607000,2612000)	AgamP4_X	2609500	85	0.015450
(50288,50373)(2608056,2612930)(2608000,2613000)	AgamP4_X	2610500	87	0.016170
(50309,50389)(2609019,2613982)(2609000,2614000)	AgamP4_X	2611500	82	0.016166
(50319,50420)(2610054,2614940)(2610000,2615000)	AgamP4_X	2612500	103	0.017013
(50336,50442)(2611044,2615933)(2611000,2616000)	AgamP4_X	2613500	108	0.015011
(50352,50462)(2612140,2616834)(2612000,2617000)	AgamP4_X	2614500	112	0.015372
(50374,50481)(2613057,2617946)(2613000,2618000)	AgamP4_X	2615500	109	0.013554
(50390,50503)(2614109,2618954)(2614000,2619000)	AgamP4_X	2616500	115	0.016370
(50421,50524)(2615084,2619919)(2615000,2620000)	AgamP4_X	2617500	105	0.017666
(50443,50542)(2616029,2620886)(2616000,2621000)	AgamP4_X	2618500	101	0.016941
(50463,50565)(2617061,2621923)(2617000,2622000)	AgamP4_X	2619500	104	0.012960
(50482,50577)(2618034,2622835)(2618000,2623000)	AgamP4_X	2620500	97	0.012650
(50504,50592)(2619041,2623934)(2619000,2624000)	AgamP4_X	2621500	90	0.014274
(50525,50614)(2620176,2624983)(2620000,2625000)	AgamP4_X	2622500	91	0.012844
(50543,50635)(2621004,2625988)(2621000,2626000)	AgamP4_X	2623500	94	0.011904
(50566,50662)(2622080,2626970)(2622000,2627000)	AgamP4_X	2624500	98	0.016345
(50578,50680)(2623172,2627912)(2623000,2628000)	AgamP4_X	2625500	104	0.015961
(50593,50697)(2624005,2628958)(2624000,2629000)	AgamP4_X	2626500	106	0.011673
(50615,50713)(2625019,2629926)(2625000,2630000)	AgamP4_X	2627500	100	0.011941
(50636,50737)(2626004,2630997)(2626000,2631000)	AgamP4_X	2628500	103	0.010491
(50663,50758)(2627077,2631925)(2627000,2632000)	AgamP4_X	2629500	97	0.012222
(50681,50779)(2628050,2632988)(2628000,2633000)	AgamP4_X	2630500	100	0.011901
(50698,50803)(2629082,2633945)(2629000,2634000)	AgamP4_X	2631500	107	0.011451
(50714,50825)(2630002,2634992)(2630000,2635000)	AgamP4_X	2632500	113	0.009966
(50738,50858)(2631241,2635991)(2631000,2636000)	AgamP4_X	2633500	122	0.013650
(50759,50890)(2632086,2636998)(2632000,2637000)	AgamP4_X	2634500	133	0.011380
(50780,50908)(2633138,2637910)(2633000,2638000)	AgamP4_X	2635500	130	0.011400
(50804,50941)(2634019,2638912)(2634000,2639000)	AgamP4_X	2636500	139	0.011616
(50826,50972)(2635000,2639945)(2635000,2640000)	AgamP4_X	2637500	148	0.011566
(50859,51000)(2636080,2640998)(2636000,2641000)	AgamP4_X	2638500	143	0.012328
(50891,51024)(2637005,2641939)(2637000,2642000)	AgamP4_X	2639500	135	0.016484
(50909,51060)(2638016,2642971)(2638000,2643000)	AgamP4_X	2640500	153	0.018824
(50942,51088)(2639052,2643994)(2639000,2644000)	AgamP4_X	2641500	148	0.020788
(50973,51125)(2640016,2644998)(2640000,2645000)	AgamP4_X	2642500	154	0.021318
(51001,51154)(2641015,2645989)(2641000,2646000)	AgamP4_X	2643500	155	0.020228
(51025,51158)(2642008,2646263)(2642000,2647000)	AgamP4_X	2644500	135	0.016483
(51061,51170)(2643004,2647944)(2643000,2648000)	AgamP4_X	2645500	111	0.014664
(51089,51203)(2644012,2648989)(2644000,2649000)	AgamP4_X	2646500	116	0.011608
(51126,51231)(2645007,2649970)(2645000,2650000)	AgamP4_X	2647500	107	0.010089
(51155,51268)(2646099,2650991)(2646000,2651000)	AgamP4_X	2648500	115	0.007327
(51159,51296)(2647426,2651940)(2647000,2652000)	AgamP4_X	2649500	139	0.008800
(51171,51311)(2648050,2652978)(2648000,2653000)	AgamP4_X	2650500	142	0.009346
(51204,51346)(2649036,2653980)(2649000,2654000)	AgamP4_X	2651500	144	0.009355
(51232,51368)(2650090,2654993)(2650000,2655000)	AgamP4_X	2652500	138	0.009435
(51269,51395)(2651009,2655987)(2651000,2656000)	AgamP4_X	2653500	128	0.009332
(51297,51410)(2652011,2656976)(2652000,2657000)	AgamP4_X	2654500	115	0.006712
(51312,51427)(2653005,2657962)(2653000,2658000)	AgamP4_X	2655500	117	0.005262
(51347,51446)(2654035,2658989)(2654000,2659000)	AgamP4_X	2656500	101	0.005028
(51369,51466)(2655014,2659941)(2655000,2660000)	AgamP4_X	2657500	99	0.004020
(51396,51484)(2656255,2660982)(2656000,2661000)	AgamP4_X	2658500	90	0.004536
(51411,51513)(2657138,2661995)(2657000,2662000)	AgamP4_X	2659500	104	0.005967
(51428,51534)(2658165,2662978)(2658000,2663000)	AgamP4_X	2660500	108	0.007136
(51447,51561)(2659034,2663923)(2659000,2664000)	AgamP4_X	2661500	116	0.008274
(51467,51589)(2660031,2664980)(2660000,2665000)	AgamP4_X	2662500	124	0.011518
(51485,51623)(2661041,2665999)(2661000,2666000)	AgamP4_X	2663500	140	0.013103
(51514,51644)(2662005,2666958)(2662000,2667000)	AgamP4_X	2664500	132	0.015360
(51535,51659)(2663009,2667927)(2663000,2668000)	AgamP4_X	2665500	126	0.015431
(51562,51681)(2664006,2668907)(2664000,2669000)	AgamP4_X	2666500	121	0.014319
(51590,51708)(2665018,2669906)(2665000,2670000)	AgamP4_X	2667500	120	0.013816
(51624,51727)(2666000,2670983)(2666000,2671000)	AgamP4_X	2668500	105	0.011559
(51645,51752)(2667127,2671966)(2667000,2672000)	AgamP4_X	2669500	109	0.015367
(51660,51762)(2668032,2672886)(2668000,2673000)	AgamP4_X	2670500	104	0.016349
(51682,51798)(2669012,2673978)(2669000,2674000)	AgamP4_X	2671500	118	0.018589
(51709,51824)(2670063,2674940)(2670000,2675000)	AgamP4_X	2672500	117	0.015968
(51728,51856)(2671030,2675949)(2671000,2676000)	AgamP4_X	2673500	130	0.018762
(51753,51885)(2672021,2676962)(2672000,2677000)	AgamP4_X	2674500	134	0.017906
(51763,51915)(2673034,2677970)(2673000,2678000)	AgamP4_X	2675500	154	0.016705
(51799,51940)(2674024,2678850)(2674000,2679000)	AgamP4_X	2676500	143	0.015954
(51825,51968)(2675055,2679975)(2675000,2680000)	AgamP4_X	2677500	145	0.016748
(51857,51990)(2676046,2680930)(2676000,2681000)	AgamP4_X	2678500	135	0.013032
(51886,52015)(2677002,2681976)(2677000,2682000)	AgamP4_X	2679500	131	0.008582
(51916,52038)(2678029,2682978)(2678000,2683000)	AgamP4_X	2680500	124	0.007224
(51941,52060)(2679022,2683929)(2679000,2684000)	AgamP4_X	2681500	121	0.006636
(51969,52089)(2680049,2684959)(2680000,2685000)	AgamP4_X	2682500	122	0.007629
(51991,52106)(2681036,2685977)(2681000,2686000)	AgamP4_X	2683500	117	0.008754
(52016,52130)(2682069,2686989)(2682000,2687000)	AgamP4_X	2684500	116	0.008599
(52039,52165)(2683085,2687971)(2683000,2688000)	AgamP4_X	2685500	128	0.009360
(52061,52178)(2684041,2688950)(2684000,2689000)	AgamP4_X	2686500	119	0.009168
(52090,52198)(2685112,2689837)(2685000,2690000)	AgamP4_X	2687500	110	0.007637
(52107,52211)(2686125,2690885)(2686000,2691000)	AgamP4_X	2688500	106	0.008835
(52131,52230)(2687084,2691955)(2687000,2692000)	AgamP4_X	2689500	101	0.009787
(52166,52246)(2688004,2692993)(2688000,2693000)	AgamP4_X	2690500	82	0.011727
(52179,52264)(2689135,2693946)(2689000,2694000)	AgamP4_X	2691500	87	0.010235
(52199,52278)(2690081,2694747)(2690000,2695000)	AgamP4_X	2692500	81	0.011308
(52212,52306)(2691137,2695955)(2691000,2696000)	AgamP4_X	2693500	96	0.011261
(52231,52313)(2692009,2696448)(2692000,2697000)	AgamP4_X	2694500	84	0.010550
(52247,52335)(2693053,2697890)(2693000,2698000)	AgamP4_X	2695500	90	0.009292
(52265,52351)(2694005,2698927)(2694000,2699000)	AgamP4_X	2696500	88	0.010045
(52279,52371)(2695139,2699852)(2695000,2700000)	AgamP4_X	2697500	94	0.008651
(52307,52391)(2696011,2700973)(2696000,2701000)	AgamP4_X	2698500	86	0.004781
(52314,52406)(2697106,2701943)(2697000,2702000)	AgamP4_X	2699500	94	0.005149
(52336,52425)(2698087,2702983)(2698000,2703000)	AgamP4_X	2700500	91	0.006381
(52352,52443)(2699098,2703972)(2699000,2704000)	AgamP4_X	2701500	93	0.005314
(52372,52464)(2700071,2704992)(2700000,2705000)	AgamP4_X	2702500	94	0.005468
(52392,52487)(2701084,2705991)(2701000,2706000)	AgamP4_X	2703500	97	0.007358
(52407,52502)(2702149,2706699)(2702000,2707000)	AgamP4_X	2704500	97	0.007152
(52426,52516)(2703053,2707937)(2703000,2708000)	AgamP4_X	2705500	92	0.006010
(52444,52538)(2704048,2708895)(2704000,2709000)	AgamP4_X	2706500	96	0.008111
(52465,52567)(2705066,2709969)(2705000,2710000)	AgamP4_X	2707500	104	0.009300
(52488,52596)(2706022,2710991)(2706000,2711000)	AgamP4_X	2708500	110	0.008571
(52503,52614)(2707415,2711861)(2707000,2712000)	AgamP4_X	2709500	113	0.009130
(52517,52630)(2708064,2712957)(2708000,2713000)	AgamP4_X	2710500	115	0.008918
(52539,52642)(2709036,2713912)(2709000,2714000)	AgamP4_X	2711500	105	0.007599
(52568,52650)(2710042,2714850)(2710000,2715000)	AgamP4_X	2712500	84	0.005985
(52597,52673)(2711060,2715983)(2711000,2716000)	AgamP4_X	2713500	78	0.007766
(52615,52696)(2712000,2716976)(2712000,2717000)	AgamP4_X	2714500	83	0.010458
(52631,52715)(2713073,2717943)(2713000,2718000)	AgamP4_X	2715500	86	0.012376
(52643,52739)(2714012,2718814)(2714000,2719000)	AgamP4_X	2716500	98	0.013507
(52651,52750)(2715004,2719995)(2715000,2720000)	AgamP4_X	2717500	101	0.014666
(52674,52768)(2716015,2720993)(2716000,2721000)	AgamP4_X	2718500	96	0.014060
(52697,52783)(2717185,2721783)(2717000,2722000)	AgamP4_X	2719500	88	0.012923
(52716,52802)(2718006,2722914)(2718000,2723000)	AgamP4_X	2720500	88	0.014139
(52740,52813)(2719091,2723931)(2719000,2724000)	AgamP4_X	2721500	75	0.013139
(52751,52829)(2720118,2724993)(2720000,2725000)	AgamP4_X	2722500	80	0.014656
(52769,52851)(2721053,2725989)(2721000,2726000)	AgamP4_X	2723500	84	0.015262
(52784,52877)(2722041,2726866)(2722000,2727000)	AgamP4_X	2724500	95	0.014074
(52803,52899)(2723070,2727989)(2723000,2728000)	AgamP4_X	2725500	98	0.010895
(52814,52929)(2724184,2728992)(2724000,2729000)	AgamP4_X	2726500	117	0.012654
(52830,52949)(2725307,2729861)(2725000,2730000)	AgamP4_X	2727500	121	0.010278
(52852,52974)(2726010,2730991)(2726000,2731000)	AgamP4_X	2728500	124	0.009788
(52878,53006)(2727026,2731936)(2727000,2732000)	AgamP4_X	2729500	130	0.008502
(52900,53033)(2728015,2732990)(2728000,2733000)	AgamP4_X	2730500	135	0.010840
(52930,53051)(2729020,2733999)(2729000,2734000)	AgamP4_X	2731500	123	0.011024
(52950,53066)(2730032,2734916)(2730000,2735000)	AgamP4_X	2732500	118	0.011211
(52975,53077)(2731021,2735977)(2731000,2736000)	AgamP4_X	2733500	104	0.010700
(53007,53094)(2732004,2736848)(2732000,2737000)	AgamP4_X	2734500	89	0.012466
(53034,53113)(2733037,2737978)(2733000,2738000)	AgamP4_X	2735500	81	0.009778
(53052,53136)(2734105,2738977)(2734000,2739000)	AgamP4_X	2736500	86	0.007782
(53067,53155)(2735056,2739983)(2735000,2740000)	AgamP4_X	2737500	90	0.009066
(53078,53178)(2736022,2740934)(2736000,2741000)	AgamP4_X	2738500	102	0.009542
(53095,53199)(2737093,2741932)(2737000,2742000)	AgamP4_X	2739500	106	0.015673
(53114,53217)(2738054,2742952)(2738000,2743000)	AgamP4_X	2740500	105	0.015277
(53137,53245)(2739048,2743995)(2739000,2744000)	AgamP4_X	2741500	110	0.015283
(53156,53261)(2740025,2744754)(2740000,2745000)	AgamP4_X	2742500	107	0.014784
(53179,53288)(2741061,2745942)(2741000,2746000)	AgamP4_X	2743500	111	0.018083
(53200,53319)(2742034,2746990)(2742000,2747000)	AgamP4_X	2744500	121	0.015637
(53218,53338)(2743018,2747959)(2743000,2748000)	AgamP4_X	2745500	122	0.015338
(53246,53379)(2744004,2748994)(2744000,2749000)	AgamP4_X	2746500	135	0.015268
(53262,53401)(2745001,2749909)(2745000,2750000)	AgamP4_X	2747500	141	0.015232
(53289,53433)(2746049,2750985)(2746000,2751000)	AgamP4_X	2748500	146	0.014288
(53320,53449)(2747050,2751997)(2747000,2752000)	AgamP4_X	2749500	131	0.011892
(53339,53473)(2748016,2752896)(2748000,2753000)	AgamP4_X	2750500	136	0.011956
(53380,53484)(2749021,2753978)(2749000,2754000)	AgamP4_X	2751500	106	0.011999
(53402,53503)(2750048,2754964)(2750000,2755000)	AgamP4_X	2752500	103	0.012056
(53434,53542)(2751001,2755970)(2751000,2756000)	AgamP4_X	2753500	110	0.007358
(53450,53564)(2752001,2756878)(2752000,2757000)	AgamP4_X	2754500	116	0.009475
(53474,53575)(2753060,2757928)(2753000,2758000)	AgamP4_X	2755500	103	0.009143
(53485,53583)(2754054,2758982)(2754000,2759000)	AgamP4_X	2756500	100	0.009011
(53504,53595)(2755036,2759998)(2755000,2760000)	AgamP4_X	2757500	93	0.008786
(53543,53607)(2756005,2760873)(2756000,2761000)	AgamP4_X	2758500	66	0.011825
(53565,53627)(2757217,2761768)(2757000,2762000)	AgamP4_X	2759500	64	0.009237
(53576,53644)(2758113,2762995)(2758000,2763000)	AgamP4_X	2760500	70	0.011070
(53584,53676)(2759166,2763985)(2759000,2764000)	AgamP4_X	2761500	94	0.010715
(53596,53709)(2760009,2764969)(2760000,2765000)	AgamP4_X	2762500	115	0.010322
(53608,53722)(2761061,2765897)(2761000,2766000)	AgamP4_X	2763500	116	0.010447
(53628,53744)(2762082,2766773)(2762000,2767000)	AgamP4_X	2764500	118	0.008956
(53645,53760)(2763032,2767941)(2763000,2768000)	AgamP4_X	2765500	117	0.008300
(53677,53779)(2764003,2768984)(2764000,2769000)	AgamP4_X	2766500	104	0.009037
(53710,53806)(2765053,2769983)(2765000,2770000)	AgamP4_X	2767500	98	0.017525
(53723,53820)(2766021,2770862)(2766000,2771000)	AgamP4_X	2768500	99	0.017345
(53745,53841)(2767004,2771908)(2767000,2772000)	AgamP4_X	2769500	98	0.017252
(53761,53880)(2768254,2772998)(2768000,2773000)	AgamP4_X	2770500	121	0.013793
(53780,53899)(2769020,2773943)(2769000,2774000)	AgamP4_X	2771500	121	0.013490
(53807,53933)(2770113,2774992)(2770000,2775000)	AgamP4_X	2772500	128	0.006807
(53821,53962)(2771007,2775990)(2771000,2776000)	AgamP4_X	2773500	143	0.007770
(53842,53969)(2772003,2776893)(2772000,2777000)	AgamP4_X	2774500	129	0.007472
(53881,53984)(2773030,2777805)(2773000,2778000)	AgamP4_X	2775500	105	0.010571
(53900,54001)(2774051,2778989)(2774000,2779000)	AgamP4_X	2776500	103	0.010544
(53934,54033)(2775042,2779963)(2775000,2780000)	AgamP4_X	2777500	101	0.010513
(53963,54054)(2776001,2780985)(2776000,2781000)	AgamP4_X	2778500	93	0.008789
(53970,54079)(2777063,2781961)(2777000,2782000)	AgamP4_X	2779500	111	0.010320
(53985,54117)(2778340,2782932)(2778000,2783000)	AgamP4_X	2780500	134	0.012441
(54002,54140)(2779029,2783965)(2779000,2784000)	AgamP4_X	2781500	140	0.011946
(54034,54170)(2780078,2784947)(2780000,2785000)	AgamP4_X	2782500	138	0.011754
(54055,54194)(2781040,2785959)(2781000,2786000)	AgamP4_X	2783500	141	0.013136
(54080,54214)(2782012,2786956)(2782000,2787000)	AgamP4_X	2784500	136	0.012415
(54118,54238)(2783012,2787983)(2783000,2788000)	AgamP4_X	2785500	122	0.009868
(54141,54270)(2784026,2788997)(2784000,2789000)	AgamP4_X	2786500	131	0.009168
(54171,54292)(2785042,2789972)(2785000,2790000)	AgamP4_X	2787500	123	0.010045
(54195,54327)(2786023,2790977)(2786000,2791000)	AgamP4_X	2788500	134	0.008477
(54215,54353)(2787031,2791980)(2787000,2792000)	AgamP4_X	2789500	140	0.009046
(54239,54381)(2788093,2792995)(2788000,2793000)	AgamP4_X	2790500	144	0.011166
(54271,54410)(2789136,2793934)(2789000,2794000)	AgamP4_X	2791500	141	0.015874
(54293,54442)(2790014,2794954)(2790000,2795000)	AgamP4_X	2792500	151	0.015684
(54328,54467)(2791017,2795964)(2791000,2796000)	AgamP4_X	2793500	141	0.015623
(54354,54500)(2792061,2796996)(2792000,2797000)	AgamP4_X	2794500	148	0.017105
(54382,54515)(2793038,2797978)(2793000,2798000)	AgamP4_X	2795500	135	0.016123
(54411,54540)(2794014,2798902)(2794000,2799000)	AgamP4_X	2796500	131	0.010442
(54443,54559)(2795001,2799911)(2795000,2800000)	AgamP4_X	2797500	118	0.009852
(54468,54584)(2796045,2800992)(2796000,2801000)	AgamP4_X	2798500	118	0.010988
(54501,54602)(2797006,2801954)(2797000,2802000)	AgamP4_X	2799500	103	0.008337
(54516,54623)(2798002,2802979)(2798000,2803000)	AgamP4_X	2800500	109	0.009186
(54541,54640)(2799044,2803966)(2799000,2804000)	AgamP4_X	2801500	101	0.012418
(54560,54672)(2800018,2804922)(2800000,2805000)	AgamP4_X	2802500	114	0.013278
(54585,54700)(2801050,2805983)(2801000,2806000)	AgamP4_X	2803500	117	0.012070
(54603,54722)(2802123,2806999)(2802000,2807000)	AgamP4_X	2804500	121	0.011887
(54624,54737)(2803025,2807872)(2803000,2808000)	AgamP4_X	2805500	115	0.009268
(54641,54771)(2804020,2808879)(2804000,2809000)	AgamP4_X	2806500	132	0.009731
(54673,54796)(2805165,2809999)(2805000,2810000)	AgamP4_X	2807500	125	0.009963
(54701,54824)(2806011,2810978)(2806000,2811000)	AgamP4_X	2808500	125	0.009807
(54723,54855)(2807012,2811943)(2807000,2812000)	AgamP4_X	2809500	134	0.009809
(54738,54880)(2808003,2812959)(2808000,2813000)	AgamP4_X	2810500	144	0.010350
(54772,54901)(2809031,2813619)(2809000,2814000)	AgamP4_X	2811500	131	0.010816
(54797,54910)(2810068,2814688)(2810000,2815000)	AgamP4_X	2812500	115	0.009826
(54825,54931)(2811006,2815988)(2811000,2816000)	AgamP4_X	2813500	108	0.010852
(54856,54955)(2812029,2816898)(2812000,2817000)	AgamP4_X	2814500	101	0.011355
(54881,54988)(2813019,2817980)(2813000,2818000)	AgamP4_X	2815500	109	0.010727
(54902,55014)(2814157,2818963)(2814000,2819000)	AgamP4_X	2816500	114	0.009601
(54911,55029)(2815289,2819865)(2815000,2820000)	AgamP4_X	2817500	120	0.011119
(54932,55060)(2816000,2820997)(2816000,2821000)	AgamP4_X	2818500	130	0.016994
(54956,55091)(2817107,2821916)(2817000,2822000)	AgamP4_X	2819500	137	0.017626
(54989,55112)(2818110,2822882)(2818000,2823000)	AgamP4_X	2820500	125	0.018041
(55015,55131)(2819047,2823928)(2819000,2824000)	AgamP4_X	2821500	118	0.021122
(55030,55174)(2820035,2824983)(2820000,2825000)	AgamP4_X	2822500	146	0.018158
(55061,55196)(2821002,2825999)(2821000,2826000)	AgamP4_X	2823500	137	0.013124
(55092,55216)(2822011,2826994)(2822000,2827000)	AgamP4_X	2824500	126	0.014741
(55113,55246)(2823045,2827911)(2823000,2828000)	AgamP4_X	2825500	135	0.015053
(55132,55269)(2824005,2828987)(2824000,2829000)	AgamP4_X	2826500	139	0.012024
(55175,55275)(2825079,2829928)(2825000,2830000)	AgamP4_X	2827500	102	0.012067
(55197,55287)(2826410,2830981)(2826000,2831000)	AgamP4_X	2828500	92	0.011560
(55217,55319)(2827005,2831955)(2827000,2832000)	AgamP4_X	2829500	104	0.008294
(55247,55343)(2828009,2832989)(2828000,2833000)	AgamP4_X	2830500	98	0.006431
(55270,55352)(2829010,2833932)(2829000,2834000)	AgamP4_X	2831500	84	0.005783
(55276,55370)(2830106,2834893)(2830000,2835000)	AgamP4_X	2832500	96	0.006333
(55288,55387)(2831056,2835996)(2831000,2836000)	AgamP4_X	2833500	101	0.006929
(55320,55406)(2832097,2836895)(2832000,2837000)	AgamP4_X	2834500	88	0.005344
(55344,55422)(2833002,2837922)(2833000,2838000)	AgamP4_X	2835500	80	0.006353
(55353,55436)(2834238,2838941)(2834000,2839000)	AgamP4_X	2836500	85	0.007571
(55371,55455)(2835104,2839803)(2835000,2840000)	AgamP4_X	2837500	86	0.010646
(55388,55464)(2836146,2840894)(2836000,2841000)	AgamP4_X	2838500	78	0.011006
(55407,55490)(2837052,2841995)(2837000,2842000)	AgamP4_X	2839500	85	0.010356
(55423,55505)(2838069,2842983)(2838000,2843000)	AgamP4_X	2840500	84	0.010942
(55437,55535)(2839010,2843985)(2839000,2844000)	AgamP4_X	2841500	100	0.010521
(55456,55552)(2840008,2844900)(2840000,2845000)	AgamP4_X	2842500	98	0.006793
(55465,55578)(2841002,2845895)(2841000,2846000)	AgamP4_X	2843500	115	0.006942
(55491,55604)(2842054,2846949)(2842000,2847000)	AgamP4_X	2844500	115	0.008654
(55506,55628)(2843066,2847954)(2843000,2848000)	AgamP4_X	2845500	124	0.010930
(55536,55642)(2844207,2848939)(2844000,2849000)	AgamP4_X	2846500	108	0.010092
(55553,55655)(2845007,2849979)(2845000,2850000)	AgamP4_X	2847500	104	0.009971
(55579,55683)(2846008,2850980)(2846000,2851000)	AgamP4_X	2848500	106	0.012356
(55605,55712)(2847012,2851981)(2847000,2852000)	AgamP4_X	2849500	109	0.011793
(55629,55737)(2848104,2852992)(2848000,2853000)	AgamP4_X	2850500	110	0.010630
(55643,55754)(2849007,2853992)(2849000,2854000)	AgamP4_X	2851500	113	0.015490
(55656,55774)(2850115,2854871)(2850000,2855000)	AgamP4_X	2852500	120	0.015948
(55684,55796)(2851120,2855997)(2851000,2856000)	AgamP4_X	2853500	114	0.016064
(55713,55824)(2852054,2856981)(2852000,2857000)	AgamP4_X	2854500	113	0.014288
(55738,55839)(2853184,2857824)(2853000,2858000)	AgamP4_X	2855500	103	0.014536
(55755,55850)(2854031,2858968)(2854000,2859000)	AgamP4_X	2856500	97	0.010059
(55775,55881)(2855377,2859971)(2855000,2860000)	AgamP4_X	2857500	108	0.011545
(55797,55903)(2856005,2860952)(2856000,2861000)	AgamP4_X	2858500	108	0.009287
(55825,55926)(2857011,2861970)(2857000,2862000)	AgamP4_X	2859500	103	0.009047
(55840,55952)(2858291,2862997)(2858000,2863000)	AgamP4_X	2860500	114	0.009097
(55851,55970)(2859047,2863996)(2859000,2864000)	AgamP4_X	2861500	121	0.008833
(55882,56002)(2860005,2864996)(2860000,2865000)	AgamP4_X	2862500	122	0.011263
(55904,56027)(2861036,2865995)(2861000,2866000)	AgamP4_X	2863500	125	0.011630
(55927,56045)(2862000,2866998)(2862000,2867000)	AgamP4_X	2864500	120	0.012085
(55953,56067)(2863101,2867896)(2863000,2868000)	AgamP4_X	2865500	116	0.011924
(55971,56085)(2864017,2868478)(2864000,2869000)	AgamP4_X	2866500	116	0.014094
(56003,56098)(2865023,2869956)(2865000,2870000)	AgamP4_X	2867500	97	0.012168
(56028,56126)(2866119,2870979)(2866000,2871000)	AgamP4_X	2868500	100	0.011904
