region	chr	midPos	Nsites
(179726,179888)(13288128,13292936)(13288000,13293000)	AgamP4_3L	13290500	164	0.022421
(179749,179927)(13289046,13293968)(13289000,13294000)	AgamP4_3L	13291500	180	0.022292
(179784,179940)(13290085,13294990)(13290000,13295000)	AgamP4_3L	13292500	158	0.020986
(179822,179970)(13291090,13295989)(13291000,13296000)	AgamP4_3L	13293500	150	0.017033
(179853,179993)(13292075,13296888)(13292000,13297000)	AgamP4_3L	13294500	142	0.019328
(179889,180012)(13293007,13297813)(13293000,13298000)	AgamP4_3L	13295500	125	0.022417
(179928,180029)(13294205,13298957)(13294000,13299000)	AgamP4_3L	13296500	103	0.017911
(179941,180048)(13295002,13299993)(13295000,13300000)	AgamP4_3L	13297500	109	0.014313
(179971,180067)(13296045,13300870)(13296000,13301000)	AgamP4_3L	13298500	98	0.013317
(179994,180099)(13297001,13301957)(13297000,13302000)	AgamP4_3L	13299500	107	0.011428
(180013,180125)(13298026,13302960)(13298000,13303000)	AgamP4_3L	13300500	114	0.010518
(180030,180147)(13299052,13303922)(13299000,13304000)	AgamP4_3L	13301500	119	0.012546
(180049,180173)(13300082,13304961)(13300000,13305000)	AgamP4_3L	13302500	126	0.018156
(180068,180204)(13301097,13305956)(13301000,13306000)	AgamP4_3L	13303500	138	0.018724
(180100,180229)(13302027,13306899)(13302000,13307000)	AgamP4_3L	13304500	131	0.018641
(180126,180246)(13303021,13307701)(13303000,13308000)	AgamP4_3L	13305500	122	0.019844
(180148,180251)(13304040,13308948)(13304000,13309000)	AgamP4_3L	13306500	105	0.019717
(180174,180271)(13305006,13309981)(13305000,13310000)	AgamP4_3L	13307500	99	0.013613
(180205,180313)(13306060,13310985)(13306000,13311000)	AgamP4_3L	13308500	110	0.010663
(180230,180357)(13307009,13311994)(13307000,13312000)	AgamP4_3L	13309500	129	0.014479
(180247,180396)(13308043,13312994)(13308000,13313000)	AgamP4_3L	13310500	151	0.014571
(180252,180454)(13309482,13313998)(13309000,13314000)	AgamP4_3L	13311500	204	0.012388
(180272,180476)(13310046,13314870)(13310000,13315000)	AgamP4_3L	13312500	206	0.012650
(180314,180512)(13311005,13315965)(13311000,13316000)	AgamP4_3L	13313500	200	0.012081
(180358,180556)(13312004,13316984)(13312000,13317000)	AgamP4_3L	13314500	200	0.010108
(180397,180596)(13313026,13317944)(13313000,13318000)	AgamP4_3L	13315500	201	0.009806
(180455,180639)(13314011,13318987)(13314000,13319000)	AgamP4_3L	13316500	186	0.009995
(180477,180679)(13315000,13319947)(13315000,13320000)	AgamP4_3L	13317500	204	0.009112
(180513,180705)(13316010,13320998)(13316000,13321000)	AgamP4_3L	13318500	194	0.009099
(180557,180748)(13317026,13321993)(13317000,13322000)	AgamP4_3L	13319500	193	0.006666
(180597,180787)(13318024,13322995)(13318000,13323000)	AgamP4_3L	13320500	192	0.009671
(180640,180827)(13319016,13323998)(13319000,13324000)	AgamP4_3L	13321500	189	0.010248
(180680,180857)(13320021,13324965)(13320000,13325000)	AgamP4_3L	13322500	179	0.011900
(180706,180893)(13321005,13325978)(13321000,13326000)	AgamP4_3L	13323500	189	0.012314
(180749,180915)(13322010,13326993)(13322000,13327000)	AgamP4_3L	13324500	168	0.014457
(180788,180944)(13323087,13327996)(13323000,13328000)	AgamP4_3L	13325500	158	0.011910
(180828,180972)(13324082,13328933)(13324000,13329000)	AgamP4_3L	13326500	146	0.011731
(180858,181005)(13325033,13329989)(13325000,13330000)	AgamP4_3L	13327500	149	0.011050
(180894,181023)(13326013,13330993)(13326000,13331000)	AgamP4_3L	13328500	131	0.011075
(180916,181038)(13327048,13331974)(13327000,13332000)	AgamP4_3L	13329500	124	0.010646
(180945,181056)(13328020,13332920)(13328000,13333000)	AgamP4_3L	13330500	113	0.008376
(180973,181090)(13329002,13333929)(13329000,13334000)	AgamP4_3L	13331500	119	0.009003
(181006,181116)(13330067,13334977)(13330000,13335000)	AgamP4_3L	13332500	112	0.010603
(181024,181143)(13331000,13335991)(13331000,13336000)	AgamP4_3L	13333500	121	0.011119
(181039,181172)(13332077,13336966)(13332000,13337000)	AgamP4_3L	13334500	135	0.011137
(181057,181191)(13333058,13337978)(13333000,13338000)	AgamP4_3L	13335500	136	0.012855
(181091,181220)(13334033,13338973)(13334000,13339000)	AgamP4_3L	13336500	131	0.014097
(181117,181250)(13335016,13339985)(13335000,13340000)	AgamP4_3L	13337500	135	0.013394
(181144,181279)(13336041,13340960)(13336000,13341000)	AgamP4_3L	13338500	137	0.011317
(181173,181309)(13337002,13341982)(13337000,13342000)	AgamP4_3L	13339500	138	0.010479
(181192,181330)(13338002,13342873)(13338000,13343000)	AgamP4_3L	13340500	140	0.009184
(181221,181374)(13339029,13343991)(13339000,13344000)	AgamP4_3L	13341500	155	0.008440
(181251,181408)(13340020,13344956)(13340000,13345000)	AgamP4_3L	13342500	159	0.006406
(181280,181422)(13341005,13345984)(13341000,13346000)	AgamP4_3L	13343500	144	0.007358
(181310,181430)(13342041,13346997)(13342000,13347000)	AgamP4_3L	13344500	122	0.007424
(181331,181452)(13343008,13347977)(13343000,13348000)	AgamP4_3L	13345500	123	0.008952
(181375,181479)(13344008,13348999)(13344000,13349000)	AgamP4_3L	13346500	106	0.011982
(181409,181484)(13345023,13349233)(13345000,13350000)	AgamP4_3L	13347500	77	0.016201
(181423,181505)(13346164,13350988)(13346000,13351000)	AgamP4_3L	13348500	84	0.015692
(181431,181529)(13347077,13351897)(13347000,13352000)	AgamP4_3L	13349500	100	0.014840
(181453,181558)(13348002,13352964)(13348000,13353000)	AgamP4_3L	13350500	107	0.016645
(181480,181591)(13349008,13353981)(13349000,13354000)	AgamP4_3L	13351500	113	0.019059
(181485,181602)(13350166,13354566)(13350000,13355000)	AgamP4_3L	13352500	119	0.020532
(181506,181635)(13351021,13355971)(13351000,13356000)	AgamP4_3L	13353500	131	0.020816
(181530,181667)(13352170,13356927)(13352000,13357000)	AgamP4_3L	13354500	139	0.023666
(181559,181695)(13353068,13357963)(13353000,13358000)	AgamP4_3L	13355500	138	0.020335
(181592,181737)(13354041,13358997)(13354000,13359000)	AgamP4_3L	13356500	147	0.018022
(181603,181769)(13355075,13359963)(13355000,13360000)	AgamP4_3L	13357500	168	0.015521
(181636,181796)(13356047,13360986)(13356000,13361000)	AgamP4_3L	13358500	162	0.017345
(181668,181826)(13357001,13361975)(13357000,13362000)	AgamP4_3L	13359500	160	0.023619
(181696,181852)(13358004,13362971)(13358000,13363000)	AgamP4_3L	13360500	158	0.027142
(181738,181877)(13359033,13363879)(13359000,13364000)	AgamP4_3L	13361500	141	0.026936
(181770,181908)(13360020,13364994)(13360000,13365000)	AgamP4_3L	13362500	140	0.026555
(181797,181936)(13361004,13365983)(13361000,13366000)	AgamP4_3L	13363500	141	0.023876
(181827,181963)(13362033,13366975)(13362000,13367000)	AgamP4_3L	13364500	138	0.013619
(181853,181983)(13363037,13367958)(13363000,13368000)	AgamP4_3L	13365500	132	0.010583
(181878,182013)(13364066,13368972)(13364000,13369000)	AgamP4_3L	13366500	137	0.010061
(181909,182038)(13365109,13369974)(13365000,13370000)	AgamP4_3L	13367500	131	0.011854
(181937,182067)(13366040,13370997)(13366000,13371000)	AgamP4_3L	13368500	132	0.009823
(181964,182100)(13367278,13371958)(13367000,13372000)	AgamP4_3L	13369500	138	0.011513
(181984,182144)(13368009,13372989)(13368000,13373000)	AgamP4_3L	13370500	162	0.011621
(182014,182178)(13369011,13373975)(13369000,13374000)	AgamP4_3L	13371500	166	0.012144
(182039,182205)(13370002,13374884)(13370000,13375000)	AgamP4_3L	13372500	168	0.011353
(182068,182239)(13371003,13375987)(13371000,13376000)	AgamP4_3L	13373500	173	0.014142
(182101,182264)(13372003,13376975)(13372000,13377000)	AgamP4_3L	13374500	165	0.019564
(182145,182284)(13373025,13377963)(13373000,13378000)	AgamP4_3L	13375500	141	0.020688
(182179,182311)(13374033,13378982)(13374000,13379000)	AgamP4_3L	13376500	134	0.021627
(182206,182355)(13375033,13379962)(13375000,13380000)	AgamP4_3L	13377500	151	0.022215
(182240,182383)(13376000,13380802)(13376000,13381000)	AgamP4_3L	13378500	145	0.021906
(182265,182412)(13377018,13381993)(13377000,13382000)	AgamP4_3L	13379500	149	0.016682
(182285,182432)(13378039,13382954)(13378000,13383000)	AgamP4_3L	13380500	149	0.015131
(182312,182459)(13379022,13383665)(13379000,13384000)	AgamP4_3L	13381500	149	0.013713
(182356,182492)(13380044,13384936)(13380000,13385000)	AgamP4_3L	13382500	138	0.012928
(182384,182514)(13381103,13385993)(13381000,13386000)	AgamP4_3L	13383500	132	0.011357
(182413,182542)(13382054,13386985)(13382000,13387000)	AgamP4_3L	13384500	131	0.008895
(182433,182561)(13383067,13387772)(13383000,13388000)	AgamP4_3L	13385500	130	0.010864
(182460,182577)(13384003,13388950)(13384000,13389000)	AgamP4_3L	13386500	119	0.011505
(182493,182590)(13385022,13389936)(13385000,13390000)	AgamP4_3L	13387500	99	0.009674
(182515,182615)(13386014,13390964)(13386000,13391000)	AgamP4_3L	13388500	102	0.010101
(182543,182645)(13387020,13391998)(13387000,13392000)	AgamP4_3L	13389500	104	0.008128
(182562,182680)(13388006,13392972)(13388000,13393000)	AgamP4_3L	13390500	120	0.006582
(182578,182700)(13389016,13393950)(13389000,13394000)	AgamP4_3L	13391500	124	0.006945
(182591,182728)(13390000,13394999)(13390000,13395000)	AgamP4_3L	13392500	139	0.009250
(182616,182749)(13391136,13395984)(13391000,13396000)	AgamP4_3L	13393500	135	0.011820
(182646,182781)(13392042,13396962)(13392000,13397000)	AgamP4_3L	13394500	137	0.016262
(182681,182818)(13393022,13397980)(13393000,13398000)	AgamP4_3L	13395500	139	0.017465
(182701,182845)(13394016,13398991)(13394000,13399000)	AgamP4_3L	13396500	146	0.016092
(182729,182872)(13395070,13399958)(13395000,13400000)	AgamP4_3L	13397500	145	0.013729
(182750,182896)(13396070,13400973)(13396000,13401000)	AgamP4_3L	13398500	148	0.012365
(182782,182917)(13397001,13401920)(13397000,13402000)	AgamP4_3L	13399500	137	0.010370
(182819,182921)(13398067,13402527)(13398000,13403000)	AgamP4_3L	13400500	104	0.010463
(182846,182938)(13399057,13403993)(13399000,13404000)	AgamP4_3L	13401500	94	0.011402
(182873,182954)(13400051,13404962)(13400000,13405000)	AgamP4_3L	13402500	83	0.012554
(182897,182989)(13401013,13405981)(13401000,13406000)	AgamP4_3L	13403500	94	0.012620
(182918,183013)(13402080,13406993)(13402000,13407000)	AgamP4_3L	13404500	97	0.012187
(182922,183028)(13403002,13407915)(13403000,13408000)	AgamP4_3L	13405500	108	0.010712
(182939,183047)(13404008,13408891)(13404000,13409000)	AgamP4_3L	13406500	110	0.010102
(182955,183066)(13405104,13409981)(13405000,13410000)	AgamP4_3L	13407500	113	0.009514
(182990,183087)(13406027,13410964)(13406000,13411000)	AgamP4_3L	13408500	99	0.007315
(183014,183108)(13407010,13411959)(13407000,13412000)	AgamP4_3L	13409500	96	0.005678
(183029,183121)(13408010,13412970)(13408000,13413000)	AgamP4_3L	13410500	94	0.006873
(183048,183129)(13409072,13413954)(13409000,13414000)	AgamP4_3L	13411500	83	0.007645
(183067,183153)(13410019,13414928)(13410000,13415000)	AgamP4_3L	13412500	88	0.009344
(183088,183171)(13411008,13415988)(13411000,13416000)	AgamP4_3L	13413500	85	0.012284
(183109,183203)(13412015,13416996)(13412000,13417000)	AgamP4_3L	13414500	96	0.010388
(183122,183229)(13413287,13417946)(13413000,13418000)	AgamP4_3L	13415500	109	0.010338
(183130,183239)(13414006,13418981)(13414000,13419000)	AgamP4_3L	13416500	111	0.010181
(183154,183258)(13415104,13419999)(13415000,13420000)	AgamP4_3L	13417500	106	0.008546
(183172,183275)(13416007,13420964)(13416000,13421000)	AgamP4_3L	13418500	105	0.006764
(183204,183290)(13417030,13421994)(13417000,13422000)	AgamP4_3L	13419500	88	0.006862
(183230,183315)(13418127,13422971)(13418000,13423000)	AgamP4_3L	13420500	87	0.003511
(183240,183341)(13419041,13423875)(13419000,13424000)	AgamP4_3L	13421500	103	0.004297
(183259,183349)(13420007,13424888)(13420000,13425000)	AgamP4_3L	13422500	92	0.005777
(183276,183371)(13421109,13425869)(13421000,13426000)	AgamP4_3L	13423500	97	0.005646
(183291,183391)(13422004,13426967)(13422000,13427000)	AgamP4_3L	13424500	102	0.008921
(183316,183420)(13423098,13427948)(13423000,13428000)	AgamP4_3L	13425500	106	0.012243
(183342,183441)(13424595,13428834)(13424000,13429000)	AgamP4_3L	13426500	101	0.010968
(183350,183469)(13425004,13429997)(13425000,13430000)	AgamP4_3L	13427500	121	0.008029
(183372,183490)(13426072,13430965)(13426000,13431000)	AgamP4_3L	13428500	120	0.008010
(183392,183510)(13427000,13431959)(13427000,13432000)	AgamP4_3L	13429500	120	0.006078
(183421,183531)(13428000,13432984)(13428000,13433000)	AgamP4_3L	13430500	112	0.003786
(183442,183548)(13429016,13433856)(13429000,13434000)	AgamP4_3L	13431500	108	0.004236
(183470,183564)(13430007,13434985)(13430000,13435000)	AgamP4_3L	13432500	96	0.005348
(183491,183583)(13431003,13435974)(13431000,13436000)	AgamP4_3L	13433500	94	0.003773
(183511,183596)(13432019,13436973)(13432000,13437000)	AgamP4_3L	13434500	87	0.002672
(183532,183618)(13433156,13437990)(13433000,13438000)	AgamP4_3L	13435500	88	0.004376
(183549,183633)(13434019,13438964)(13434000,13439000)	AgamP4_3L	13436500	86	0.009162
(183565,183672)(13435025,13439992)(13435000,13440000)	AgamP4_3L	13437500	109	0.014202
(183584,183711)(13436042,13440931)(13436000,13441000)	AgamP4_3L	13438500	129	0.019501
(183597,183722)(13437020,13441581)(13437000,13442000)	AgamP4_3L	13439500	127	0.019984
(183619,183738)(13438086,13442973)(13438000,13443000)	AgamP4_3L	13440500	121	0.020222
(183634,183765)(13439007,13443986)(13439000,13444000)	AgamP4_3L	13441500	133	0.021732
(183673,183801)(13440031,13444981)(13440000,13445000)	AgamP4_3L	13442500	130	0.019472
(183712,183837)(13441004,13445897)(13441000,13446000)	AgamP4_3L	13443500	127	0.014357
(183723,183861)(13442493,13446979)(13442000,13447000)	AgamP4_3L	13444500	140	0.014326
(183739,183878)(13443016,13447964)(13443000,13448000)	AgamP4_3L	13445500	141	0.014581
(183766,183909)(13444043,13448999)(13444000,13449000)	AgamP4_3L	13446500	145	0.009243
(183802,183942)(13445046,13449972)(13445000,13450000)	AgamP4_3L	13447500	142	0.008861
(183838,183967)(13446049,13450974)(13446000,13451000)	AgamP4_3L	13448500	131	0.010517
(183862,184005)(13447012,13451994)(13447000,13452000)	AgamP4_3L	13449500	145	0.009883
(183879,184040)(13448013,13452984)(13448000,13453000)	AgamP4_3L	13450500	163	0.010835
(183910,184075)(13449005,13453987)(13449000,13454000)	AgamP4_3L	13451500	167	0.011781
(183943,184088)(13450014,13454876)(13450000,13455000)	AgamP4_3L	13452500	147	0.011608
(183968,184112)(13451007,13455968)(13451000,13456000)	AgamP4_3L	13453500	146	0.010892
(184006,184143)(13452040,13456978)(13452000,13457000)	AgamP4_3L	13454500	139	0.009723
(184041,184185)(13453011,13457976)(13453000,13458000)	AgamP4_3L	13455500	146	0.009550
(184076,184199)(13454016,13458883)(13454000,13459000)	AgamP4_3L	13456500	125	0.008266
(184089,184229)(13455080,13459985)(13455000,13460000)	AgamP4_3L	13457500	142	0.007710
(184113,184253)(13456018,13460905)(13456000,13461000)	AgamP4_3L	13458500	142	0.006985
(184144,184281)(13457005,13461995)(13457000,13462000)	AgamP4_3L	13459500	139	0.007363
(184186,184298)(13458089,13462845)(13458000,13463000)	AgamP4_3L	13460500	114	0.006533
(184200,184334)(13459045,13463975)(13459000,13464000)	AgamP4_3L	13461500	136	0.006502
(184230,184366)(13460024,13464998)(13460000,13465000)	AgamP4_3L	13462500	138	0.008866
(184254,184400)(13461132,13465965)(13461000,13466000)	AgamP4_3L	13463500	148	0.010739
(184282,184412)(13462083,13466931)(13462000,13467000)	AgamP4_3L	13464500	132	0.011144
(184299,184441)(13463015,13467998)(13463000,13468000)	AgamP4_3L	13465500	144	0.009010
(184335,184467)(13464030,13468958)(13464000,13469000)	AgamP4_3L	13466500	134	0.011075
(184367,184490)(13465038,13469985)(13465000,13470000)	AgamP4_3L	13467500	125	0.009994
(184401,184509)(13466021,13470950)(13466000,13471000)	AgamP4_3L	13468500	110	0.007457
(184413,184540)(13467048,13471998)(13467000,13472000)	AgamP4_3L	13469500	129	0.012393
(184442,184571)(13468026,13472988)(13468000,13473000)	AgamP4_3L	13470500	131	0.014502
(184468,184591)(13469035,13473981)(13469000,13474000)	AgamP4_3L	13471500	125	0.013201
(184491,184614)(13470018,13474971)(13470000,13475000)	AgamP4_3L	13472500	125	0.013097
(184510,184649)(13471032,13475976)(13471000,13476000)	AgamP4_3L	13473500	141	0.013425
(184541,184687)(13472008,13476961)(13472000,13477000)	AgamP4_3L	13474500	148	0.009269
(184572,184708)(13473015,13477997)(13473000,13478000)	AgamP4_3L	13475500	138	0.009071
(184592,184714)(13474020,13478362)(13474000,13479000)	AgamP4_3L	13476500	124	0.009858
(184615,184724)(13475079,13479692)(13475000,13480000)	AgamP4_3L	13477500	111	0.010323
(184650,184742)(13476011,13480848)(13476000,13481000)	AgamP4_3L	13478500	94	0.009774
(184688,184776)(13477050,13481992)(13477000,13482000)	AgamP4_3L	13479500	90	0.010561
(184709,184813)(13478057,13482983)(13478000,13483000)	AgamP4_3L	13480500	106	0.012609
(184715,184840)(13479158,13483986)(13479000,13484000)	AgamP4_3L	13481500	127	0.015134
(184725,184875)(13480337,13484991)(13480000,13485000)	AgamP4_3L	13482500	152	0.015160
(184743,184892)(13481013,13485975)(13481000,13486000)	AgamP4_3L	13483500	151	0.016111
(184777,184917)(13482039,13486977)(13482000,13487000)	AgamP4_3L	13484500	142	0.017258
(184814,184950)(13483001,13487989)(13483000,13488000)	AgamP4_3L	13485500	138	0.016008
(184841,184974)(13484013,13488941)(13484000,13489000)	AgamP4_3L	13486500	135	0.016972
(184876,184995)(13485052,13489922)(13485000,13490000)	AgamP4_3L	13487500	121	0.017137
(184893,185028)(13486019,13490983)(13486000,13491000)	AgamP4_3L	13488500	137	0.014603
(184918,185057)(13487014,13491987)(13487000,13492000)	AgamP4_3L	13489500	141	0.013841
(184951,185093)(13488001,13492997)(13488000,13493000)	AgamP4_3L	13490500	144	0.014002
(184975,185125)(13489020,13493911)(13489000,13494000)	AgamP4_3L	13491500	152	0.011129
(184996,185155)(13490070,13494996)(13490000,13495000)	AgamP4_3L	13492500	161	0.011517
(185029,185175)(13491035,13495833)(13491000,13496000)	AgamP4_3L	13493500	148	0.013344
(185058,185215)(13492056,13496999)(13492000,13497000)	AgamP4_3L	13494500	159	0.013462
(185094,185236)(13493021,13497996)(13493000,13498000)	AgamP4_3L	13495500	144	0.013444
(185126,185267)(13494015,13498990)(13494000,13499000)	AgamP4_3L	13496500	143	0.012011
(185156,185294)(13495049,13499993)(13495000,13500000)	AgamP4_3L	13497500	140	0.011325
(185176,185327)(13496061,13500981)(13496000,13501000)	AgamP4_3L	13498500	153	0.009078
(185216,185357)(13497040,13501993)(13497000,13502000)	AgamP4_3L	13499500	143	0.008870
(185237,185393)(13498046,13502984)(13498000,13503000)	AgamP4_3L	13500500	158	0.009448
(185268,185425)(13499005,13503961)(13499000,13504000)	AgamP4_3L	13501500	159	0.009547
(185295,185441)(13500007,13504964)(13500000,13505000)	AgamP4_3L	13502500	148	0.009165
(185328,185482)(13501016,13505990)(13501000,13506000)	AgamP4_3L	13503500	156	0.014143
(185358,185517)(13502021,13506973)(13502000,13507000)	AgamP4_3L	13504500	161	0.015598
(185394,185548)(13503016,13507937)(13503000,13508000)	AgamP4_3L	13505500	156	0.014001
(185426,185569)(13504130,13508800)(13504000,13509000)	AgamP4_3L	13506500	145	0.014633
(185442,185580)(13505003,13509960)(13505000,13510000)	AgamP4_3L	13507500	140	0.018844
(185483,185599)(13506012,13510991)(13506000,13511000)	AgamP4_3L	13508500	118	0.016909
(185518,185617)(13507007,13511787)(13507000,13512000)	AgamP4_3L	13509500	101	0.017568
(185549,185623)(13508030,13512733)(13508000,13513000)	AgamP4_3L	13510500	76	0.022075
