region	chr	midPos	Nsites
(144642,144728)(9276527,9280907)(9276000,9281000)	AgamP4_2L	9278500	88	0.012992
(144648,144757)(9277007,9281997)(9277000,9282000)	AgamP4_2L	9279500	111	0.012341
(144673,144779)(9278046,9282863)(9278000,9283000)	AgamP4_2L	9280500	108	0.015974
(144696,144802)(9279001,9283986)(9279000,9284000)	AgamP4_2L	9281500	108	0.017828
(144707,144822)(9280042,9284986)(9280000,9285000)	AgamP4_2L	9282500	117	0.014704
(144729,144847)(9281061,9285884)(9281000,9286000)	AgamP4_2L	9283500	120	0.014935
(144758,144856)(9282005,9286986)(9282000,9287000)	AgamP4_2L	9284500	100	0.015777
(144780,144868)(9283030,9287990)(9283000,9288000)	AgamP4_2L	9285500	90	0.012167
(144803,144889)(9284020,9288985)(9284000,9289000)	AgamP4_2L	9286500	88	0.010905
(144823,144899)(9285049,9289807)(9285000,9290000)	AgamP4_2L	9287500	78	0.011156
(144848,144905)(9286010,9290678)(9286000,9291000)	AgamP4_2L	9288500	59	0.011839
(144857,144926)(9287204,9291949)(9287000,9292000)	AgamP4_2L	9289500	71	0.014931
(144869,144941)(9288038,9292982)(9288000,9293000)	AgamP4_2L	9290500	74	0.016636
(144890,144957)(9289230,9293956)(9289000,9294000)	AgamP4_2L	9291500	69	0.018185
(144900,144968)(9290157,9294984)(9290000,9295000)	AgamP4_2L	9292500	70	0.023426
(144906,144984)(9291090,9295953)(9291000,9296000)	AgamP4_2L	9293500	80	0.021835
(144927,145009)(9292161,9296962)(9292000,9297000)	AgamP4_2L	9294500	84	0.023285
(144942,145026)(9293141,9297964)(9293000,9298000)	AgamP4_2L	9295500	86	0.020011
(144958,145042)(9294016,9298979)(9294000,9299000)	AgamP4_2L	9296500	86	0.017061
(144969,145068)(9295089,9299973)(9295000,9300000)	AgamP4_2L	9297500	101	0.011855
(144985,145103)(9296089,9300990)(9296000,9301000)	AgamP4_2L	9298500	120	0.012377
(145010,145136)(9297038,9301944)(9297000,9302000)	AgamP4_2L	9299500	128	0.009263
(145027,145172)(9298000,9302969)(9298000,9303000)	AgamP4_2L	9300500	147	0.010631
(145043,145206)(9299018,9303991)(9299000,9304000)	AgamP4_2L	9301500	165	0.010183
(145069,145218)(9300048,9304884)(9300000,9305000)	AgamP4_2L	9302500	151	0.009792
(145104,145234)(9301001,9305782)(9301000,9306000)	AgamP4_2L	9303500	132	0.008718
(145137,145257)(9302005,9306896)(9302000,9307000)	AgamP4_2L	9304500	122	0.008185
(145173,145275)(9303006,9307920)(9303000,9308000)	AgamP4_2L	9305500	104	0.005339
(145207,145293)(9304028,9308895)(9304000,9309000)	AgamP4_2L	9306500	88	0.005383
(145219,145320)(9305003,9309980)(9305000,9310000)	AgamP4_2L	9307500	103	0.007932
(145235,145351)(9306010,9310918)(9306000,9311000)	AgamP4_2L	9308500	118	0.009831
(145258,145379)(9307134,9311983)(9307000,9312000)	AgamP4_2L	9309500	123	0.010933
(145276,145415)(9308025,9312972)(9308000,9313000)	AgamP4_2L	9310500	141	0.014043
(145294,145440)(9309024,9313899)(9309000,9314000)	AgamP4_2L	9311500	148	0.014502
(145321,145474)(9310041,9314950)(9310000,9315000)	AgamP4_2L	9312500	155	0.014121
(145352,145494)(9311022,9315996)(9311000,9316000)	AgamP4_2L	9313500	144	0.012682
(145380,145523)(9312012,9316993)(9312000,9317000)	AgamP4_2L	9314500	145	0.010779
(145416,145552)(9313039,9317969)(9313000,9318000)	AgamP4_2L	9315500	138	0.008806
(145441,145584)(9314039,9318938)(9314000,9319000)	AgamP4_2L	9316500	145	0.008683
(145475,145617)(9315011,9319965)(9315000,9320000)	AgamP4_2L	9317500	144	0.006845
(145495,145650)(9316028,9320974)(9316000,9321000)	AgamP4_2L	9318500	157	0.006819
(145524,145682)(9317018,9321992)(9317000,9322000)	AgamP4_2L	9319500	160	0.007680
(145553,145696)(9318032,9322949)(9318000,9323000)	AgamP4_2L	9320500	145	0.009694
(145585,145720)(9319010,9323976)(9319000,9324000)	AgamP4_2L	9321500	137	0.010076
(145618,145743)(9320033,9324978)(9320000,9325000)	AgamP4_2L	9322500	127	0.011227
(145651,145774)(9321008,9325907)(9321000,9326000)	AgamP4_2L	9323500	125	0.010253
(145683,145809)(9322105,9326963)(9322000,9327000)	AgamP4_2L	9324500	128	0.010823
(145697,145834)(9323018,9327878)(9323000,9328000)	AgamP4_2L	9325500	139	0.007660
(145721,145849)(9324042,9328901)(9324000,9329000)	AgamP4_2L	9326500	130	0.007619
(145744,145868)(9325012,9329975)(9325000,9330000)	AgamP4_2L	9327500	126	0.008301
(145775,145883)(9326005,9330998)(9326000,9331000)	AgamP4_2L	9328500	110	0.009585
(145810,145910)(9327131,9331895)(9327000,9332000)	AgamP4_2L	9329500	102	0.009071
(145835,145925)(9328100,9332915)(9328000,9333000)	AgamP4_2L	9330500	92	0.011497
(145850,145949)(9329026,9333963)(9329000,9334000)	AgamP4_2L	9331500	101	0.012403
(145869,145964)(9330049,9334964)(9330000,9335000)	AgamP4_2L	9332500	97	0.010333
(145884,145987)(9331034,9335953)(9331000,9336000)	AgamP4_2L	9333500	105	0.011588
(145911,146002)(9332155,9336956)(9332000,9337000)	AgamP4_2L	9334500	93	0.012470
(145926,146025)(9333050,9337999)(9333000,9338000)	AgamP4_2L	9335500	101	0.017373
(145950,146039)(9334010,9338912)(9334000,9339000)	AgamP4_2L	9336500	91	0.015296
(145965,146067)(9335097,9339957)(9335000,9340000)	AgamP4_2L	9337500	104	0.019199
(145988,146089)(9336029,9340991)(9336000,9341000)	AgamP4_2L	9338500	103	0.021639
(146003,146108)(9337048,9341988)(9337000,9342000)	AgamP4_2L	9339500	107	0.022210
(146026,146128)(9338009,9342944)(9338000,9343000)	AgamP4_2L	9340500	104	0.016878
(146040,146145)(9339112,9343967)(9339000,9344000)	AgamP4_2L	9341500	107	0.018117
(146068,146166)(9340012,9344987)(9340000,9345000)	AgamP4_2L	9342500	100	0.018647
(146090,146186)(9341058,9345929)(9341000,9346000)	AgamP4_2L	9343500	98	0.019207
(146109,146210)(9342073,9346945)(9342000,9347000)	AgamP4_2L	9344500	103	0.021905
(146129,146225)(9343102,9347950)(9343000,9348000)	AgamP4_2L	9345500	98	0.023588
(146146,146252)(9344009,9348995)(9344000,9349000)	AgamP4_2L	9346500	108	0.023447
(146167,146264)(9345011,9349802)(9345000,9350000)	AgamP4_2L	9347500	99	0.021706
(146187,146275)(9346032,9350930)(9346000,9351000)	AgamP4_2L	9348500	90	0.021130
(146211,146287)(9347149,9351994)(9347000,9352000)	AgamP4_2L	9349500	78	0.019727
(146226,146294)(9348013,9352823)(9348000,9353000)	AgamP4_2L	9350500	70	0.019253
(146253,146309)(9349098,9353778)(9349000,9354000)	AgamP4_2L	9351500	58	0.024557
(146265,146340)(9350186,9354997)(9350000,9355000)	AgamP4_2L	9352500	77	0.020461
(146276,146361)(9351034,9355987)(9351000,9356000)	AgamP4_2L	9353500	87	0.022025
(146288,146383)(9352062,9356903)(9352000,9357000)	AgamP4_2L	9354500	97	0.022281
(146295,146397)(9353165,9357917)(9353000,9358000)	AgamP4_2L	9355500	104	0.022931
(146310,146397)(9354052,9357917)(9354000,9359000)	AgamP4_2L	9356500	89	0.020765
(146341,146397)(9355020,9357917)(9355000,9360000)	AgamP4_2L	9357500	58	0.026791
(146362,146402)(9356014,9360353)(9356000,9361000)	AgamP4_2L	9358500	42	0.023417
(146384,146403)(9357206,9361585)(9357000,9362000)	AgamP4_2L	9359500	21	0.017974
(146398,146403)(9360071,9361585)(9358000,9363000)	AgamP4_2L	9360500	7	0.005156
(146398,146405)(9360071,9363944)(9359000,9364000)	AgamP4_2L	9361500	9	0.010567
(146398,146442)(9360071,9364997)(9360000,9365000)	AgamP4_2L	9362500	46	0.034292
(146403,146467)(9361585,9365905)(9361000,9366000)	AgamP4_2L	9363500	66	0.027800
(146404,146493)(9363130,9366961)(9362000,9367000)	AgamP4_2L	9364500	91	0.023778
(146404,146511)(9363130,9367979)(9363000,9368000)	AgamP4_2L	9365500	109	0.021765
(146406,146528)(9364058,9368963)(9364000,9369000)	AgamP4_2L	9366500	124	0.020134
(146443,146541)(9365024,9369749)(9365000,9370000)	AgamP4_2L	9367500	100	0.011591
(146468,146563)(9366028,9370980)(9366000,9371000)	AgamP4_2L	9368500	97	0.013143
(146494,146589)(9367043,9371948)(9367000,9372000)	AgamP4_2L	9369500	97	0.018681
(146512,146604)(9368180,9372912)(9368000,9373000)	AgamP4_2L	9370500	94	0.019741
(146529,146620)(9369024,9373976)(9369000,9374000)	AgamP4_2L	9371500	93	0.024943
(146542,146642)(9370025,9374941)(9370000,9375000)	AgamP4_2L	9372500	102	0.025671
(146564,146666)(9371068,9375953)(9371000,9376000)	AgamP4_2L	9373500	104	0.025965
(146590,146685)(9372105,9376995)(9372000,9377000)	AgamP4_2L	9374500	97	0.021705
(146605,146724)(9373102,9377990)(9373000,9378000)	AgamP4_2L	9375500	121	0.019213
(146621,146739)(9374064,9378942)(9374000,9379000)	AgamP4_2L	9376500	120	0.017443
(146643,146767)(9375017,9379970)(9375000,9380000)	AgamP4_2L	9377500	126	0.018258
(146667,146789)(9376228,9380989)(9376000,9381000)	AgamP4_2L	9378500	124	0.016932
(146686,146818)(9377000,9381915)(9377000,9382000)	AgamP4_2L	9379500	134	0.016674
(146725,146854)(9378001,9382985)(9378000,9383000)	AgamP4_2L	9380500	131	0.019007
(146740,146878)(9379013,9383880)(9379000,9384000)	AgamP4_2L	9381500	140	0.018118
(146768,146899)(9380011,9384929)(9380000,9385000)	AgamP4_2L	9382500	133	0.021082
(146790,146931)(9381054,9385968)(9381000,9386000)	AgamP4_2L	9383500	143	0.023284
(146819,146954)(9382069,9386908)(9382000,9387000)	AgamP4_2L	9384500	137	0.024103
(146855,146969)(9383014,9387930)(9383000,9388000)	AgamP4_2L	9385500	116	0.023524
(146879,146997)(9384069,9388943)(9384000,9389000)	AgamP4_2L	9386500	120	0.022455
(146900,147017)(9385037,9389865)(9385000,9390000)	AgamP4_2L	9387500	119	0.027439
(146932,147036)(9386014,9390963)(9386000,9391000)	AgamP4_2L	9388500	106	0.037560
(146955,147059)(9387012,9391979)(9387000,9392000)	AgamP4_2L	9389500	106	0.050723
(146970,147082)(9388055,9392973)(9388000,9393000)	AgamP4_2L	9390500	114	0.049202
(146998,147103)(9389032,9393798)(9389000,9394000)	AgamP4_2L	9391500	107	0.052692
(147018,147128)(9390022,9394996)(9390000,9395000)	AgamP4_2L	9392500	112	0.042089
(147037,147158)(9391048,9395976)(9391000,9396000)	AgamP4_2L	9393500	123	0.025505
(147060,147181)(9392003,9396959)(9392000,9397000)	AgamP4_2L	9394500	123	0.012888
(147083,147200)(9393042,9397999)(9393000,9398000)	AgamP4_2L	9395500	119	0.010374
(147104,147232)(9394014,9398998)(9394000,9399000)	AgamP4_2L	9396500	130	0.008797
(147129,147266)(9395036,9399965)(9395000,9400000)	AgamP4_2L	9397500	139	0.011766
(147159,147282)(9396052,9400936)(9396000,9401000)	AgamP4_2L	9398500	125	0.013504
(147182,147300)(9397079,9401961)(9397000,9402000)	AgamP4_2L	9399500	120	0.015000
(147201,147319)(9398008,9402994)(9398000,9403000)	AgamP4_2L	9400500	120	0.016769
(147233,147333)(9399002,9403929)(9399000,9404000)	AgamP4_2L	9401500	102	0.015271
(147267,147345)(9400052,9404824)(9400000,9405000)	AgamP4_2L	9402500	80	0.012103
(147283,147362)(9401133,9405995)(9401000,9406000)	AgamP4_2L	9403500	81	0.014225
(147301,147376)(9402053,9406996)(9402000,9407000)	AgamP4_2L	9404500	77	0.013442
(147320,147391)(9403092,9407977)(9403000,9408000)	AgamP4_2L	9405500	73	0.010388
(147334,147408)(9404043,9408994)(9404000,9409000)	AgamP4_2L	9406500	76	0.013550
(147346,147433)(9405050,9409983)(9405000,9410000)	AgamP4_2L	9407500	89	0.011388
(147363,147450)(9406024,9410959)(9406000,9411000)	AgamP4_2L	9408500	89	0.008230
(147377,147472)(9407012,9411970)(9407000,9412000)	AgamP4_2L	9409500	97	0.006672
(147392,147494)(9408086,9412966)(9408000,9413000)	AgamP4_2L	9410500	104	0.008004
(147409,147497)(9409008,9413608)(9409000,9414000)	AgamP4_2L	9411500	90	0.006714
(147434,147497)(9410065,9413608)(9410000,9415000)	AgamP4_2L	9412500	65	0.005236
(147451,147497)(9411054,9413608)(9411000,9416000)	AgamP4_2L	9413500	48	0.005945
(147473,147497)(9412024,9413608)(9412000,9417000)	AgamP4_2L	9414500	26	0.009369
(147495,147498)(9413503,9417868)(9413000,9418000)	AgamP4_2L	9415500	5	0.015217
(147498,147518)(9417868,9418999)(9414000,9419000)	AgamP4_2L	9416500	22	0.001324
(147498,147546)(9417868,9419944)(9415000,9420000)	AgamP4_2L	9417500	50	0.003778
(147498,147577)(9417868,9420998)(9416000,9421000)	AgamP4_2L	9418500	81	0.003942
(147498,147602)(9417868,9421848)(9417000,9422000)	AgamP4_2L	9419500	106	0.007253
(147499,147614)(9418132,9422867)(9418000,9423000)	AgamP4_2L	9420500	117	0.006722
(147519,147634)(9419023,9423987)(9419000,9424000)	AgamP4_2L	9421500	117	0.008106
(147547,147650)(9420016,9424972)(9420000,9425000)	AgamP4_2L	9422500	105	0.008477
(147578,147667)(9421034,9425980)(9421000,9426000)	AgamP4_2L	9423500	91	0.010272
(147603,147694)(9422153,9426895)(9422000,9427000)	AgamP4_2L	9424500	93	0.007276
(147615,147710)(9423084,9427971)(9423000,9428000)	AgamP4_2L	9425500	97	0.007267
(147635,147738)(9424009,9428849)(9424000,9429000)	AgamP4_2L	9426500	105	0.006107
(147651,147757)(9425008,9429979)(9425000,9430000)	AgamP4_2L	9427500	108	0.009263
(147668,147791)(9426002,9430952)(9426000,9431000)	AgamP4_2L	9428500	125	0.007867
(147695,147817)(9427005,9431972)(9427000,9432000)	AgamP4_2L	9429500	124	0.008161
(147711,147833)(9428013,9432918)(9428000,9433000)	AgamP4_2L	9430500	124	0.009032
(147739,147859)(9429020,9433951)(9429000,9434000)	AgamP4_2L	9431500	122	0.008837
(147758,147880)(9430040,9434946)(9430000,9435000)	AgamP4_2L	9432500	124	0.005743
(147792,147914)(9431011,9435970)(9431000,9436000)	AgamP4_2L	9433500	124	0.005389
(147818,147923)(9432011,9436940)(9432000,9437000)	AgamP4_2L	9434500	107	0.006338
(147834,147935)(9433048,9437904)(9433000,9438000)	AgamP4_2L	9435500	103	0.005743
(147860,147965)(9434150,9438974)(9434000,9439000)	AgamP4_2L	9436500	107	0.006208
(147881,147990)(9435093,9439859)(9435000,9440000)	AgamP4_2L	9437500	111	0.005767
(147915,148017)(9436116,9440839)(9436000,9441000)	AgamP4_2L	9438500	104	0.007656
(147924,148034)(9437218,9441990)(9437000,9442000)	AgamP4_2L	9439500	112	0.006214
(147936,148080)(9438107,9442979)(9438000,9443000)	AgamP4_2L	9440500	146	0.006315
(147966,148115)(9439060,9443969)(9439000,9444000)	AgamP4_2L	9441500	151	0.006949
(147991,148153)(9440053,9444951)(9440000,9445000)	AgamP4_2L	9442500	164	0.009227
(148018,148181)(9441060,9445998)(9441000,9446000)	AgamP4_2L	9443500	165	0.008505
(148035,148206)(9442004,9446995)(9442000,9447000)	AgamP4_2L	9444500	173	0.008272
(148081,148222)(9443003,9447998)(9443000,9448000)	AgamP4_2L	9445500	143	0.008916
(148116,148258)(9444012,9448978)(9444000,9449000)	AgamP4_2L	9446500	144	0.009374
(148154,148289)(9445067,9449906)(9445000,9450000)	AgamP4_2L	9447500	137	0.008955
(148182,148307)(9446009,9450990)(9446000,9451000)	AgamP4_2L	9448500	127	0.009971
(148207,148348)(9447013,9451976)(9447000,9452000)	AgamP4_2L	9449500	143	0.014163
(148223,148367)(9448005,9452869)(9448000,9453000)	AgamP4_2L	9450500	146	0.013003
(148259,148409)(9449002,9453899)(9449000,9454000)	AgamP4_2L	9451500	152	0.013146
(148290,148436)(9450035,9454992)(9450000,9455000)	AgamP4_2L	9452500	148	0.013497
(148308,148471)(9451036,9455938)(9451000,9456000)	AgamP4_2L	9453500	165	0.015191
(148349,148499)(9452089,9456982)(9452000,9457000)	AgamP4_2L	9454500	152	0.012807
(148368,148522)(9453071,9457983)(9453000,9458000)	AgamP4_2L	9455500	156	0.014088
(148410,148539)(9454001,9458935)(9454000,9459000)	AgamP4_2L	9456500	131	0.015668
(148437,148557)(9455004,9459846)(9455000,9460000)	AgamP4_2L	9457500	122	0.014797
(148472,148593)(9456006,9460980)(9456000,9461000)	AgamP4_2L	9458500	123	0.014271
(148500,148608)(9457007,9461801)(9457000,9462000)	AgamP4_2L	9459500	110	0.017119
(148523,148620)(9458126,9462970)(9458000,9463000)	AgamP4_2L	9460500	99	0.016246
(148540,148641)(9459094,9463878)(9459000,9464000)	AgamP4_2L	9461500	103	0.012336
(148558,148655)(9460198,9464998)(9460000,9465000)	AgamP4_2L	9462500	99	0.012148
(148594,148669)(9461013,9465928)(9461000,9466000)	AgamP4_2L	9463500	77	0.009250
(148609,148686)(9462029,9466982)(9462000,9467000)	AgamP4_2L	9464500	79	0.004792
(148621,148702)(9463083,9467875)(9463000,9468000)	AgamP4_2L	9465500	83	0.005148
(148642,148721)(9464067,9468984)(9464000,9469000)	AgamP4_2L	9466500	81	0.007656
(148656,148738)(9465019,9469901)(9465000,9470000)	AgamP4_2L	9467500	84	0.006992
(148670,148778)(9466005,9470990)(9466000,9471000)	AgamP4_2L	9468500	110	0.006694
(148687,148813)(9467162,9471996)(9467000,9472000)	AgamP4_2L	9469500	128	0.008292
(148703,148846)(9468027,9472880)(9468000,9473000)	AgamP4_2L	9470500	145	0.009613
(148722,148870)(9469005,9473963)(9469000,9474000)	AgamP4_2L	9471500	150	0.009220
(148739,148880)(9470032,9474916)(9470000,9475000)	AgamP4_2L	9472500	143	0.009819
(148779,148902)(9471015,9475991)(9471000,9476000)	AgamP4_2L	9473500	125	0.009692
(148814,148932)(9472011,9476845)(9472000,9477000)	AgamP4_2L	9474500	120	0.007459
(148847,148964)(9473086,9477960)(9473000,9478000)	AgamP4_2L	9475500	119	0.006387
(148871,148981)(9474160,9478966)(9474000,9479000)	AgamP4_2L	9476500	112	0.009055
(148881,149023)(9475001,9479976)(9475000,9480000)	AgamP4_2L	9477500	144	0.009264
(148903,149057)(9476054,9480986)(9476000,9481000)	AgamP4_2L	9478500	156	0.009551
(148933,149092)(9477098,9481910)(9477000,9482000)	AgamP4_2L	9479500	161	0.010428
(148965,149131)(9478012,9482986)(9478000,9483000)	AgamP4_2L	9480500	168	0.011090
(148982,149165)(9479072,9483977)(9479000,9484000)	AgamP4_2L	9481500	185	0.008640
(149024,149186)(9480100,9484931)(9480000,9485000)	AgamP4_2L	9482500	164	0.008191
(149058,149217)(9481033,9485992)(9481000,9486000)	AgamP4_2L	9483500	161	0.007163
(149093,149242)(9482003,9486903)(9482000,9487000)	AgamP4_2L	9484500	151	0.006210
(149132,149265)(9483044,9487965)(9483000,9488000)	AgamP4_2L	9485500	135	0.004541
(149166,149298)(9484029,9488874)(9484000,9489000)	AgamP4_2L	9486500	134	0.005275
(149187,149325)(9485011,9489995)(9485000,9490000)	AgamP4_2L	9487500	140	0.005822
(149218,149349)(9486006,9490943)(9486000,9491000)	AgamP4_2L	9488500	133	0.006380
(149243,149377)(9487244,9491980)(9487000,9492000)	AgamP4_2L	9489500	136	0.006091
(149266,149399)(9488012,9492959)(9488000,9493000)	AgamP4_2L	9490500	135	0.005203
(149299,149413)(9489003,9493977)(9489000,9494000)	AgamP4_2L	9491500	116	0.006340
(149326,149443)(9490037,9494996)(9490000,9495000)	AgamP4_2L	9492500	119	0.008522
(149350,149468)(9491062,9495935)(9491000,9496000)	AgamP4_2L	9493500	120	0.007028
(149378,149497)(9492028,9496934)(9492000,9497000)	AgamP4_2L	9494500	121	0.007183
(149400,149525)(9493114,9497932)(9493000,9498000)	AgamP4_2L	9495500	127	0.009199
(149414,149540)(9494017,9498909)(9494000,9499000)	AgamP4_2L	9496500	128	0.007955
(149444,149566)(9495013,9499987)(9495000,9500000)	AgamP4_2L	9497500	124	0.005521
(149469,149598)(9496047,9500949)(9496000,9501000)	AgamP4_2L	9498500	131	0.006470
(149498,149626)(9497030,9501999)(9497000,9502000)	AgamP4_2L	9499500	130	0.007794
(149526,149643)(9498043,9502944)(9498000,9503000)	AgamP4_2L	9500500	119	0.007091
(149541,149673)(9499005,9503989)(9499000,9504000)	AgamP4_2L	9501500	134	0.009693
(149567,149702)(9500044,9504962)(9500000,9505000)	AgamP4_2L	9502500	137	0.009417
(149599,149727)(9501002,9505951)(9501000,9506000)	AgamP4_2L	9503500	130	0.010299
(149627,149754)(9502200,9506929)(9502000,9507000)	AgamP4_2L	9504500	129	0.009497
(149644,149775)(9503126,9507962)(9503000,9508000)	AgamP4_2L	9505500	133	0.010352
(149674,149792)(9504112,9508944)(9504000,9509000)	AgamP4_2L	9506500	120	0.010710
(149703,149823)(9505054,9509984)(9505000,9510000)	AgamP4_2L	9507500	122	0.010901
(149728,149851)(9506088,9510950)(9506000,9511000)	AgamP4_2L	9508500	125	0.011230
(149755,149875)(9507004,9511905)(9507000,9512000)	AgamP4_2L	9509500	122	0.013251
(149776,149913)(9508034,9512981)(9508000,9513000)	AgamP4_2L	9510500	139	0.011255
(149793,149953)(9509038,9513976)(9509000,9514000)	AgamP4_2L	9511500	162	0.011907
(149824,149973)(9510104,9514959)(9510000,9515000)	AgamP4_2L	9512500	151	0.011436
(149852,149991)(9511013,9515742)(9511000,9516000)	AgamP4_2L	9513500	141	0.010345
(149876,150011)(9512024,9516985)(9512000,9517000)	AgamP4_2L	9514500	137	0.009623
(149914,150035)(9513022,9517975)(9513000,9518000)	AgamP4_2L	9515500	123	0.011785
(149954,150056)(9514019,9518996)(9514000,9519000)	AgamP4_2L	9516500	104	0.008064
(149974,150056)(9515003,9518996)(9515000,9520000)	AgamP4_2L	9517500	84	0.010039
(149992,150056)(9516011,9518996)(9516000,9521000)	AgamP4_2L	9518500	66	0.012313
(150012,150056)(9517283,9518996)(9517000,9522000)	AgamP4_2L	9519500	46	0.012245
(150036,150056)(9518055,9518996)(9518000,9523000)	AgamP4_2L	9520500	22	0.006734
(150057,150060)(9527721,9527981)(9523000,9528000)	AgamP4_2L	9525500	5	0.008280
(150057,150073)(9527721,9528824)(9524000,9529000)	AgamP4_2L	9526500	18	0.008709
(150057,150091)(9527721,9529993)(9525000,9530000)	AgamP4_2L	9527500	36	0.008316
(150057,150119)(9527721,9530982)(9526000,9531000)	AgamP4_2L	9528500	64	0.007929
(150057,150135)(9527721,9531941)(9527000,9532000)	AgamP4_2L	9529500	80	0.006915
(150061,150160)(9528089,9532894)(9528000,9533000)	AgamP4_2L	9530500	101	0.005888
(150074,150176)(9529413,9533954)(9529000,9534000)	AgamP4_2L	9531500	104	0.004622
(150092,150192)(9530058,9534942)(9530000,9535000)	AgamP4_2L	9532500	102	0.004896
(150120,150221)(9531001,9535981)(9531000,9536000)	AgamP4_2L	9533500	103	0.007371
(150136,150254)(9532151,9536902)(9532000,9537000)	AgamP4_2L	9534500	120	0.009381
(150161,150286)(9533132,9537950)(9533000,9538000)	AgamP4_2L	9535500	127	0.010861
