region	chr	midPos	Nsites
(210051,210166)(13162166,13166954)(13162000,13167000)	AgamP4_2L	13164500	117	0.060172
(210078,210181)(13163013,13167821)(13163000,13168000)	AgamP4_2L	13165500	105	0.057308
(210096,210186)(13164017,13168639)(13164000,13169000)	AgamP4_2L	13166500	92	0.058480
(210123,210196)(13165004,13169939)(13165000,13170000)	AgamP4_2L	13167500	75	0.043742
(210141,210205)(13166027,13170786)(13166000,13171000)	AgamP4_2L	13168500	66	0.041388
(210167,210213)(13167030,13171955)(13167000,13172000)	AgamP4_2L	13169500	48	0.037858
(210182,210227)(13168236,13172924)(13168000,13173000)	AgamP4_2L	13170500	47	0.045102
(210187,210261)(13169139,13173999)(13169000,13174000)	AgamP4_2L	13171500	76	0.072032
(210197,210281)(13170120,13174986)(13170000,13175000)	AgamP4_2L	13172500	86	0.064398
(210206,210311)(13171212,13175813)(13171000,13176000)	AgamP4_2L	13173500	107	0.075328
(210214,210324)(13172002,13176691)(13172000,13177000)	AgamP4_2L	13174500	112	0.077211
(210228,210334)(13173009,13177949)(13173000,13178000)	AgamP4_2L	13175500	108	0.076843
(210262,210352)(13174016,13178950)(13174000,13179000)	AgamP4_2L	13176500	92	0.071572
(210282,210373)(13175025,13179982)(13175000,13180000)	AgamP4_2L	13177500	93	0.074407
(210312,210390)(13176217,13180953)(13176000,13181000)	AgamP4_2L	13178500	80	0.067616
(210325,210406)(13177106,13181877)(13177000,13182000)	AgamP4_2L	13179500	83	0.059296
(210335,210430)(13178028,13182993)(13178000,13183000)	AgamP4_2L	13180500	97	0.054611
(210353,210450)(13179037,13183994)(13179000,13184000)	AgamP4_2L	13181500	99	0.050014
(210374,210467)(13180087,13184988)(13180000,13185000)	AgamP4_2L	13182500	95	0.058357
(210391,210486)(13181184,13185988)(13181000,13186000)	AgamP4_2L	13183500	97	0.054074
(210407,210518)(13182027,13186987)(13182000,13187000)	AgamP4_2L	13184500	113	0.060706
(210431,210548)(13183007,13187955)(13183000,13188000)	AgamP4_2L	13185500	119	0.067112
(210451,210564)(13184061,13188918)(13184000,13189000)	AgamP4_2L	13186500	115	0.065408
(210468,210583)(13185003,13189999)(13185000,13190000)	AgamP4_2L	13187500	117	0.060909
(210487,210607)(13186027,13190999)(13186000,13191000)	AgamP4_2L	13188500	122	0.061525
(210519,210634)(13187010,13191982)(13187000,13192000)	AgamP4_2L	13189500	117	0.056312
(210549,210659)(13188046,13192993)(13188000,13193000)	AgamP4_2L	13190500	112	0.044096
(210565,210678)(13189044,13193948)(13189000,13194000)	AgamP4_2L	13191500	115	0.045915
(210584,210702)(13190131,13194989)(13190000,13195000)	AgamP4_2L	13192500	120	0.046370
(210608,210711)(13191009,13195912)(13191000,13196000)	AgamP4_2L	13193500	105	0.047901
(210635,210721)(13192118,13196753)(13192000,13197000)	AgamP4_2L	13194500	88	0.048802
(210660,210721)(13193057,13196753)(13193000,13198000)	AgamP4_2L	13195500	63	0.060206
(210679,210721)(13194081,13196753)(13194000,13199000)	AgamP4_2L	13196500	44	0.057536
(210703,210721)(13195034,13196753)(13195000,13200000)	AgamP4_2L	13197500	20	0.050650
(210712,210721)(13196004,13196753)(13196000,13201000)	AgamP4_2L	13198500	11	0.040291
(210722,210725)(13201866,13201978)(13197000,13202000)	AgamP4_2L	13199500	5	0.042846
(210722,210736)(13201866,13202723)(13198000,13203000)	AgamP4_2L	13200500	16	0.045785
(210722,210743)(13201866,13203731)(13199000,13204000)	AgamP4_2L	13201500	23	0.043771
(210722,210764)(13201866,13204964)(13200000,13205000)	AgamP4_2L	13202500	44	0.060524
(210722,210795)(13201866,13205953)(13201000,13206000)	AgamP4_2L	13203500	75	0.050939
(210726,210809)(13202038,13206916)(13202000,13207000)	AgamP4_2L	13204500	85	0.055374
(210737,210825)(13203157,13207983)(13203000,13208000)	AgamP4_2L	13205500	90	0.076127
(210744,210842)(13204107,13208977)(13204000,13209000)	AgamP4_2L	13206500	100	0.071593
(210765,210876)(13205019,13209990)(13205000,13210000)	AgamP4_2L	13207500	113	0.064791
(210796,210879)(13206052,13210916)(13206000,13211000)	AgamP4_2L	13208500	85	0.074299
(210810,210882)(13207102,13211992)(13207000,13212000)	AgamP4_2L	13209500	74	0.071414
(210826,210884)(13208041,13212307)(13208000,13213000)	AgamP4_2L	13210500	60	0.039116
(210843,210884)(13209012,13212307)(13209000,13214000)	AgamP4_2L	13211500	43	0.043604
(210877,210884)(13210022,13212307)(13210000,13215000)	AgamP4_2L	13212500	9	0.020089
(210880,210888)(13211362,13215750)(13211000,13216000)	AgamP4_2L	13213500	10	0.020141
(210883,210888)(13212183,13215750)(13212000,13217000)	AgamP4_2L	13214500	7	0.020811
(210885,210892)(13215354,13217880)(13213000,13218000)	AgamP4_2L	13215500	9	0.028567
(210885,210910)(13215354,13218989)(13214000,13219000)	AgamP4_2L	13216500	27	0.035902
(210885,210937)(13215354,13219996)(13215000,13220000)	AgamP4_2L	13217500	54	0.048069
(210889,210950)(13217185,13220999)(13216000,13221000)	AgamP4_2L	13218500	63	0.044290
(210889,210965)(13217185,13221965)(13217000,13222000)	AgamP4_2L	13219500	78	0.044687
(210893,210975)(13218414,13222945)(13218000,13223000)	AgamP4_2L	13220500	84	0.050662
(210911,210989)(13219033,13223867)(13219000,13224000)	AgamP4_2L	13221500	80	0.057840
(210938,211012)(13220029,13224993)(13220000,13225000)	AgamP4_2L	13222500	76	0.057642
(210951,211028)(13221063,13225931)(13221000,13226000)	AgamP4_2L	13223500	79	0.059599
(210966,211037)(13222034,13226955)(13222000,13227000)	AgamP4_2L	13224500	73	0.064339
(210976,211050)(13223052,13227877)(13223000,13228000)	AgamP4_2L	13225500	76	0.056481
(210990,211059)(13224082,13228713)(13224000,13229000)	AgamP4_2L	13226500	71	0.050532
(211013,211062)(13225020,13229920)(13225000,13230000)	AgamP4_2L	13227500	51	0.045766
(211029,211075)(13226116,13230966)(13226000,13231000)	AgamP4_2L	13228500	48	0.047214
(211038,211083)(13227055,13231968)(13227000,13232000)	AgamP4_2L	13229500	47	0.044306
(211051,211089)(13228344,13232978)(13228000,13233000)	AgamP4_2L	13230500	40	0.044346
(211060,211095)(13229055,13233833)(13229000,13234000)	AgamP4_2L	13231500	37	0.045056
(211063,211107)(13230231,13234991)(13230000,13235000)	AgamP4_2L	13232500	46	0.043855
(211076,211120)(13231036,13235957)(13231000,13236000)	AgamP4_2L	13233500	46	0.054214
(211084,211127)(13232207,13236859)(13232000,13237000)	AgamP4_2L	13234500	45	0.044202
(211090,211140)(13233116,13237840)(13233000,13238000)	AgamP4_2L	13235500	52	0.056522
(211096,211165)(13234168,13238992)(13234000,13239000)	AgamP4_2L	13236500	71	0.057758
(211108,211184)(13235013,13239847)(13235000,13240000)	AgamP4_2L	13237500	78	0.056235
(211121,211202)(13236059,13240854)(13236000,13241000)	AgamP4_2L	13238500	83	0.050020
(211128,211207)(13237009,13241767)(13237000,13242000)	AgamP4_2L	13239500	81	0.055400
(211141,211222)(13238122,13242921)(13238000,13243000)	AgamP4_2L	13240500	83	0.056073
(211166,211230)(13239019,13243987)(13239000,13244000)	AgamP4_2L	13241500	66	0.054309
(211185,211241)(13240073,13244719)(13240000,13245000)	AgamP4_2L	13242500	58	0.058009
(211203,211262)(13241083,13245997)(13241000,13246000)	AgamP4_2L	13243500	61	0.062989
(211208,211271)(13242048,13246971)(13242000,13247000)	AgamP4_2L	13244500	65	0.055741
(211223,211281)(13243330,13247932)(13243000,13248000)	AgamP4_2L	13245500	60	0.048514
(211231,211293)(13244069,13248653)(13244000,13249000)	AgamP4_2L	13246500	64	0.051511
(211242,211301)(13245002,13249970)(13245000,13250000)	AgamP4_2L	13247500	61	0.048660
(211263,211314)(13246056,13250976)(13246000,13251000)	AgamP4_2L	13248500	53	0.062129
(211272,211344)(13247095,13251968)(13247000,13252000)	AgamP4_2L	13249500	74	0.066171
(211282,211381)(13248019,13252986)(13248000,13253000)	AgamP4_2L	13250500	101	0.079815
(211294,211414)(13249171,13253947)(13249000,13254000)	AgamP4_2L	13251500	122	0.068014
(211302,211445)(13250073,13254952)(13250000,13255000)	AgamP4_2L	13252500	145	0.062971
(211315,211459)(13251011,13255960)(13251000,13256000)	AgamP4_2L	13253500	146	0.052315
(211345,211472)(13252041,13256897)(13252000,13257000)	AgamP4_2L	13254500	129	0.052155
(211382,211490)(13253111,13257895)(13253000,13258000)	AgamP4_2L	13255500	110	0.033080
(211415,211504)(13254041,13258945)(13254000,13259000)	AgamP4_2L	13256500	91	0.035261
(211446,211512)(13255063,13259957)(13255000,13260000)	AgamP4_2L	13257500	68	0.035504
(211460,211541)(13256042,13260938)(13256000,13261000)	AgamP4_2L	13258500	83	0.051381
(211473,211551)(13257043,13261715)(13257000,13262000)	AgamP4_2L	13259500	80	0.054851
(211491,211571)(13258022,13262945)(13258000,13263000)	AgamP4_2L	13260500	82	0.051570
(211505,211597)(13259086,13263958)(13259000,13264000)	AgamP4_2L	13261500	94	0.044127
(211513,211625)(13260051,13264991)(13260000,13265000)	AgamP4_2L	13262500	114	0.042489
(211542,211645)(13261104,13265985)(13261000,13266000)	AgamP4_2L	13263500	105	0.037884
(211552,211663)(13262001,13266883)(13262000,13267000)	AgamP4_2L	13264500	113	0.032339
(211572,211687)(13263021,13267950)(13263000,13268000)	AgamP4_2L	13265500	117	0.034262
(211598,211717)(13264007,13268990)(13264000,13269000)	AgamP4_2L	13266500	121	0.032974
(211626,211749)(13265031,13269936)(13265000,13270000)	AgamP4_2L	13267500	125	0.027888
(211646,211770)(13266027,13270987)(13266000,13271000)	AgamP4_2L	13268500	126	0.024120
(211664,211778)(13267082,13271776)(13267000,13272000)	AgamP4_2L	13269500	116	0.023798
(211688,211793)(13268000,13272998)(13268000,13273000)	AgamP4_2L	13270500	107	0.024349
(211718,211810)(13269000,13273994)(13269000,13274000)	AgamP4_2L	13271500	94	0.030753
(211750,211833)(13270043,13274983)(13270000,13275000)	AgamP4_2L	13272500	85	0.034660
(211771,211848)(13271042,13275989)(13271000,13276000)	AgamP4_2L	13273500	79	0.048107
(211779,211857)(13272123,13276559)(13272000,13277000)	AgamP4_2L	13274500	80	0.055202
(211794,211863)(13273005,13277967)(13273000,13278000)	AgamP4_2L	13275500	71	0.060409
(211811,211874)(13274077,13278968)(13274000,13279000)	AgamP4_2L	13276500	65	0.061023
(211834,211895)(13275020,13279951)(13275000,13280000)	AgamP4_2L	13277500	63	0.075847
(211849,211902)(13276025,13280985)(13276000,13281000)	AgamP4_2L	13278500	55	0.066392
(211858,211916)(13277001,13281988)(13277000,13282000)	AgamP4_2L	13279500	60	0.063399
(211864,211940)(13278136,13282991)(13278000,13283000)	AgamP4_2L	13280500	78	0.048120
(211875,211968)(13279086,13283976)(13279000,13284000)	AgamP4_2L	13281500	95	0.055736
(211896,211985)(13280044,13284919)(13280000,13285000)	AgamP4_2L	13282500	91	0.056919
(211903,211990)(13281366,13285905)(13281000,13286000)	AgamP4_2L	13283500	89	0.062416
(211917,212013)(13282111,13286980)(13282000,13287000)	AgamP4_2L	13284500	98	0.053328
(211941,212028)(13283015,13287972)(13283000,13288000)	AgamP4_2L	13285500	89	0.055022
(211969,212041)(13284006,13288985)(13284000,13289000)	AgamP4_2L	13286500	74	0.061745
(211986,212062)(13285130,13289839)(13285000,13290000)	AgamP4_2L	13287500	78	0.071643
(211991,212072)(13286019,13290816)(13286000,13291000)	AgamP4_2L	13288500	83	0.065689
(212014,212089)(13287092,13291969)(13287000,13292000)	AgamP4_2L	13289500	77	0.068094
(212029,212118)(13288008,13292974)(13288000,13293000)	AgamP4_2L	13290500	91	0.075512
(212042,212132)(13289042,13293926)(13289000,13294000)	AgamP4_2L	13291500	92	0.063327
(212063,212151)(13290132,13294970)(13290000,13295000)	AgamP4_2L	13292500	90	0.048976
(212073,212166)(13291166,13295983)(13291000,13296000)	AgamP4_2L	13293500	95	0.055525
(212090,212181)(13292010,13296968)(13292000,13297000)	AgamP4_2L	13294500	93	0.060658
(212119,212194)(13293020,13297933)(13293000,13298000)	AgamP4_2L	13295500	77	0.054380
(212133,212214)(13294004,13298951)(13294000,13299000)	AgamP4_2L	13296500	83	0.054839
(212152,212232)(13295047,13299990)(13295000,13300000)	AgamP4_2L	13297500	82	0.050245
(212167,212253)(13296063,13300977)(13296000,13301000)	AgamP4_2L	13298500	88	0.040542
(212182,212274)(13297093,13301988)(13297000,13302000)	AgamP4_2L	13299500	94	0.043735
(212195,212293)(13298041,13302800)(13298000,13303000)	AgamP4_2L	13300500	100	0.051197
(212215,212326)(13299143,13303957)(13299000,13304000)	AgamP4_2L	13301500	113	0.060964
(212233,212350)(13300007,13304900)(13300000,13305000)	AgamP4_2L	13302500	119	0.063459
(212254,212363)(13301017,13305866)(13301000,13306000)	AgamP4_2L	13303500	111	0.069120
(212275,212376)(13302012,13306978)(13302000,13307000)	AgamP4_2L	13304500	103	0.066702
(212294,212387)(13303011,13307851)(13303000,13308000)	AgamP4_2L	13305500	95	0.067868
(212327,212404)(13304000,13308993)(13304000,13309000)	AgamP4_2L	13306500	79	0.059878
(212351,212417)(13305016,13309807)(13305000,13310000)	AgamP4_2L	13307500	68	0.073097
(212364,212430)(13306068,13310863)(13306000,13311000)	AgamP4_2L	13308500	68	0.082296
(212377,212443)(13307002,13311775)(13307000,13312000)	AgamP4_2L	13309500	68	0.082959
(212388,212465)(13308016,13312981)(13308000,13313000)	AgamP4_2L	13310500	79	0.072094
(212405,212475)(13309097,13313990)(13309000,13314000)	AgamP4_2L	13311500	72	0.071266
(212418,212477)(13310076,13314467)(13310000,13315000)	AgamP4_2L	13312500	61	0.064975
(212431,212491)(13311056,13315969)(13311000,13316000)	AgamP4_2L	13313500	62	0.048233
(212444,212504)(13312181,13316931)(13312000,13317000)	AgamP4_2L	13314500	62	0.046050
(212466,212515)(13313116,13317989)(13313000,13318000)	AgamP4_2L	13315500	51	0.045495
(212476,212531)(13314447,13318960)(13314000,13319000)	AgamP4_2L	13316500	57	0.047918
(212478,212543)(13315053,13319997)(13315000,13320000)	AgamP4_2L	13317500	67	0.051016
(212492,212553)(13316049,13320980)(13316000,13321000)	AgamP4_2L	13318500	63	0.055096
(212505,212578)(13317123,13321926)(13317000,13322000)	AgamP4_2L	13319500	75	0.050414
(212516,212581)(13318051,13322941)(13318000,13323000)	AgamP4_2L	13320500	67	0.050510
(212532,212596)(13319018,13323893)(13319000,13324000)	AgamP4_2L	13321500	66	0.057203
(212544,212608)(13320206,13324907)(13320000,13325000)	AgamP4_2L	13322500	66	0.055602
(212554,212620)(13321094,13325970)(13321000,13326000)	AgamP4_2L	13323500	68	0.060954
(212579,212642)(13322586,13326924)(13322000,13327000)	AgamP4_2L	13324500	65	0.075068
(212582,212661)(13323001,13327990)(13323000,13328000)	AgamP4_2L	13325500	81	0.070248
(212597,212687)(13324188,13328989)(13324000,13329000)	AgamP4_2L	13326500	92	0.086716
(212609,212692)(13325055,13329770)(13325000,13330000)	AgamP4_2L	13327500	85	0.087872
(212621,212697)(13326102,13330862)(13326000,13331000)	AgamP4_2L	13328500	78	0.090512
(212643,212704)(13327141,13331816)(13327000,13332000)	AgamP4_2L	13329500	63	0.087256
(212662,212713)(13328011,13332949)(13328000,13333000)	AgamP4_2L	13330500	53	0.098887
(212688,212721)(13329052,13333903)(13329000,13334000)	AgamP4_2L	13331500	35	0.056630
(212693,212750)(13330067,13334887)(13330000,13335000)	AgamP4_2L	13332500	59	0.054229
(212698,212760)(13331186,13335940)(13331000,13336000)	AgamP4_2L	13333500	64	0.046072
(212705,212773)(13332046,13336835)(13332000,13337000)	AgamP4_2L	13334500	70	0.045650
(212714,212784)(13333103,13337974)(13333000,13338000)	AgamP4_2L	13335500	72	0.037579
(212722,212812)(13334168,13338959)(13334000,13339000)	AgamP4_2L	13336500	92	0.044309
(212751,212832)(13335049,13339989)(13335000,13340000)	AgamP4_2L	13337500	83	0.041484
(212761,212857)(13336070,13340993)(13336000,13341000)	AgamP4_2L	13338500	98	0.050935
(212774,212866)(13337207,13341944)(13337000,13342000)	AgamP4_2L	13339500	94	0.054131
(212785,212879)(13338031,13342973)(13338000,13343000)	AgamP4_2L	13340500	96	0.058860
(212813,212897)(13339024,13343985)(13339000,13344000)	AgamP4_2L	13341500	86	0.054316
(212833,212907)(13340019,13344953)(13340000,13345000)	AgamP4_2L	13342500	76	0.053194
(212858,212918)(13341353,13345886)(13341000,13346000)	AgamP4_2L	13343500	62	0.049219
(212867,212924)(13342082,13346796)(13342000,13347000)	AgamP4_2L	13344500	59	0.050014
(212880,212930)(13343081,13347858)(13343000,13348000)	AgamP4_2L	13345500	52	0.051583
(212898,212941)(13344027,13348932)(13344000,13349000)	AgamP4_2L	13346500	45	0.055888
(212908,212954)(13345070,13349801)(13345000,13350000)	AgamP4_2L	13347500	48	0.060278
(212919,212955)(13346200,13350059)(13346000,13351000)	AgamP4_2L	13348500	38	0.056274
(212925,212955)(13347265,13350059)(13347000,13352000)	AgamP4_2L	13349500	32	0.055003
(212931,212955)(13348321,13350059)(13348000,13353000)	AgamP4_2L	13350500	26	0.042389
(212942,212965)(13349001,13353987)(13349000,13354000)	AgamP4_2L	13351500	25	0.027011
(212955,212978)(13350059,13354893)(13350000,13355000)	AgamP4_2L	13352500	25	0.008333
(212956,212989)(13353572,13355992)(13351000,13356000)	AgamP4_2L	13353500	35	0.035460
(212956,213004)(13353572,13356961)(13352000,13357000)	AgamP4_2L	13354500	50	0.041229
(212956,213020)(13353572,13357877)(13353000,13358000)	AgamP4_2L	13355500	66	0.065682
(212966,213032)(13354012,13358834)(13354000,13359000)	AgamP4_2L	13356500	68	0.079894
(212979,213049)(13355139,13359944)(13355000,13360000)	AgamP4_2L	13357500	72	0.086883
(212990,213064)(13356149,13360929)(13356000,13361000)	AgamP4_2L	13358500	76	0.077903
(213005,213080)(13357003,13361937)(13357000,13362000)	AgamP4_2L	13359500	77	0.073599
(213021,213103)(13358059,13362999)(13358000,13363000)	AgamP4_2L	13360500	84	0.063386
(213033,213130)(13359056,13363868)(13359000,13364000)	AgamP4_2L	13361500	99	0.070774
(213050,213153)(13360163,13364992)(13360000,13365000)	AgamP4_2L	13362500	105	0.069412
(213065,213169)(13361067,13365981)(13361000,13366000)	AgamP4_2L	13363500	106	0.075488
(213081,213186)(13362054,13366895)(13362000,13367000)	AgamP4_2L	13364500	107	0.078329
(213104,213191)(13363026,13367559)(13363000,13368000)	AgamP4_2L	13365500	89	0.078269
(213131,213201)(13364015,13368998)(13364000,13369000)	AgamP4_2L	13366500	72	0.065030
(213154,213214)(13365030,13369908)(13365000,13370000)	AgamP4_2L	13367500	62	0.063234
(213170,213222)(13366232,13370849)(13366000,13371000)	AgamP4_2L	13368500	54	0.054251
(213187,213240)(13367101,13371820)(13367000,13372000)	AgamP4_2L	13369500	55	0.044381
(213192,213245)(13368060,13372600)(13368000,13373000)	AgamP4_2L	13370500	55	0.034358
(213202,213259)(13369017,13373754)(13369000,13374000)	AgamP4_2L	13371500	59	0.025191
(213215,213262)(13370058,13374617)(13370000,13375000)	AgamP4_2L	13372500	49	0.019084
(213223,213276)(13371104,13375932)(13371000,13376000)	AgamP4_2L	13373500	55	0.020389
(213241,213292)(13372185,13376977)(13372000,13377000)	AgamP4_2L	13374500	53	0.020485
(213246,213299)(13373091,13377974)(13373000,13378000)	AgamP4_2L	13375500	55	0.029427
(213260,213313)(13374414,13378963)(13374000,13379000)	AgamP4_2L	13376500	55	0.030970
(213263,213330)(13375233,13379993)(13375000,13380000)	AgamP4_2L	13377500	69	0.036189
(213277,213353)(13376020,13380755)(13376000,13381000)	AgamP4_2L	13378500	78	0.039291
(213293,213363)(13377019,13381999)(13377000,13382000)	AgamP4_2L	13379500	72	0.049109
(213300,213372)(13378122,13382837)(13378000,13383000)	AgamP4_2L	13380500	74	0.044893
(213314,213380)(13379033,13383856)(13379000,13384000)	AgamP4_2L	13381500	68	0.051912
(213331,213387)(13380034,13384862)(13380000,13385000)	AgamP4_2L	13382500	58	0.052308
(213354,213396)(13381010,13385965)(13381000,13386000)	AgamP4_2L	13383500	44	0.053416
(213364,213414)(13382009,13386999)(13382000,13387000)	AgamP4_2L	13384500	52	0.045958
(213373,213428)(13383053,13387944)(13383000,13388000)	AgamP4_2L	13385500	57	0.054926
(213381,213439)(13384039,13388986)(13384000,13389000)	AgamP4_2L	13386500	60	0.059801
