region	chr	midPos	Nsites
(169240,169339)(8055286,8059977)(8055000,8060000)	AgamP4_X	8057500	101	0.007102
(169251,169360)(8056105,8060912)(8056000,8061000)	AgamP4_X	8058500	111	0.006875
(169273,169381)(8057041,8061987)(8057000,8062000)	AgamP4_X	8059500	110	0.004835
(169298,169399)(8058034,8062899)(8058000,8063000)	AgamP4_X	8060500	103	0.003765
(169318,169425)(8059027,8063977)(8059000,8064000)	AgamP4_X	8061500	109	0.008894
(169340,169439)(8060012,8064975)(8060000,8065000)	AgamP4_X	8062500	101	0.009094
(169361,169454)(8061010,8065982)(8061000,8066000)	AgamP4_X	8063500	95	0.010952
(169382,169467)(8062035,8066855)(8062000,8067000)	AgamP4_X	8064500	87	0.015229
(169400,169495)(8063070,8067998)(8063000,8068000)	AgamP4_X	8065500	97	0.015905
(169426,169521)(8064024,8068969)(8064000,8069000)	AgamP4_X	8066500	97	0.011138
(169440,169547)(8065057,8069889)(8065000,8070000)	AgamP4_X	8067500	109	0.009904
(169455,169554)(8066072,8070800)(8066000,8071000)	AgamP4_X	8068500	101	0.009243
(169468,169567)(8067034,8071884)(8067000,8072000)	AgamP4_X	8069500	101	0.007997
(169496,169594)(8068001,8072951)(8068000,8073000)	AgamP4_X	8070500	100	0.006482
(169522,169610)(8069008,8073997)(8069000,8074000)	AgamP4_X	8071500	90	0.008680
(169548,169637)(8070097,8074961)(8070000,8075000)	AgamP4_X	8072500	91	0.007590
(169555,169644)(8071089,8075832)(8071000,8076000)	AgamP4_X	8073500	91	0.007936
(169568,169664)(8072020,8076990)(8072000,8077000)	AgamP4_X	8074500	98	0.008476
(169595,169694)(8073013,8077967)(8073000,8078000)	AgamP4_X	8075500	101	0.014544
(169611,169728)(8074037,8078964)(8074000,8079000)	AgamP4_X	8076500	119	0.012906
(169638,169742)(8075408,8079776)(8075000,8080000)	AgamP4_X	8077500	106	0.014635
(169645,169745)(8076048,8080645)(8076000,8081000)	AgamP4_X	8078500	102	0.014834
(169665,169784)(8077002,8081932)(8077000,8082000)	AgamP4_X	8079500	121	0.016223
(169695,169794)(8078013,8082954)(8078000,8083000)	AgamP4_X	8080500	101	0.012845
(169729,169816)(8079026,8083993)(8079000,8084000)	AgamP4_X	8081500	89	0.011782
(169743,169834)(8080292,8084992)(8080000,8085000)	AgamP4_X	8082500	93	0.009798
(169746,169856)(8081016,8085997)(8081000,8086000)	AgamP4_X	8083500	112	0.009497
(169785,169879)(8082023,8086839)(8082000,8087000)	AgamP4_X	8084500	96	0.006066
(169795,169893)(8083017,8087994)(8083000,8088000)	AgamP4_X	8085500	100	0.006073
(169817,169916)(8084159,8088931)(8084000,8089000)	AgamP4_X	8086500	101	0.007908
(169835,169938)(8085012,8089993)(8085000,8090000)	AgamP4_X	8087500	105	0.011896
(169857,169966)(8086005,8090978)(8086000,8091000)	AgamP4_X	8088500	111	0.012037
(169880,169982)(8087056,8091996)(8087000,8092000)	AgamP4_X	8089500	104	0.015085
(169894,170020)(8088131,8092965)(8088000,8093000)	AgamP4_X	8090500	128	0.014387
(169917,170039)(8089078,8093904)(8089000,8094000)	AgamP4_X	8091500	124	0.015372
(169939,170055)(8090001,8094840)(8090000,8095000)	AgamP4_X	8092500	118	0.013748
(169967,170090)(8091127,8095941)(8091000,8096000)	AgamP4_X	8093500	125	0.014287
(169983,170120)(8092012,8096940)(8092000,8097000)	AgamP4_X	8094500	139	0.012354
(170021,170140)(8093056,8097987)(8093000,8098000)	AgamP4_X	8095500	121	0.014703
(170040,170163)(8094213,8098964)(8094000,8099000)	AgamP4_X	8096500	125	0.013083
(170056,170187)(8095027,8099998)(8095000,8100000)	AgamP4_X	8097500	133	0.010833
(170091,170218)(8096038,8100800)(8096000,8101000)	AgamP4_X	8098500	129	0.009338
(170121,170249)(8097009,8101973)(8097000,8102000)	AgamP4_X	8099500	130	0.008885
(170141,170261)(8098056,8102822)(8098000,8103000)	AgamP4_X	8100500	122	0.006087
(170164,170289)(8099042,8103936)(8099000,8104000)	AgamP4_X	8101500	127	0.006739
(170188,170320)(8100005,8104979)(8100000,8105000)	AgamP4_X	8102500	134	0.010744
(170219,170339)(8101086,8105943)(8101000,8106000)	AgamP4_X	8103500	122	0.013503
(170250,170363)(8102046,8106991)(8102000,8107000)	AgamP4_X	8104500	115	0.012834
(170262,170397)(8103023,8107882)(8103000,8108000)	AgamP4_X	8105500	137	0.014286
(170290,170420)(8104028,8108974)(8104000,8109000)	AgamP4_X	8106500	132	0.015602
(170321,170437)(8105015,8109993)(8105000,8110000)	AgamP4_X	8107500	118	0.013411
(170340,170446)(8106133,8110975)(8106000,8111000)	AgamP4_X	8108500	108	0.011220
(170364,170476)(8107006,8111814)(8107000,8112000)	AgamP4_X	8109500	114	0.009702
(170398,170499)(8108031,8112995)(8108000,8113000)	AgamP4_X	8110500	103	0.009586
(170421,170533)(8109071,8113966)(8109000,8114000)	AgamP4_X	8111500	114	0.006419
(170438,170547)(8110003,8114808)(8110000,8115000)	AgamP4_X	8112500	111	0.007020
(170447,170556)(8111027,8115831)(8111000,8116000)	AgamP4_X	8113500	111	0.007352
(170477,170574)(8112174,8116997)(8112000,8117000)	AgamP4_X	8114500	99	0.007883
(170500,170599)(8113047,8117884)(8113000,8118000)	AgamP4_X	8115500	101	0.009231
(170534,170631)(8114066,8118971)(8114000,8119000)	AgamP4_X	8116500	99	0.015208
(170548,170647)(8115024,8119986)(8115000,8120000)	AgamP4_X	8117500	101	0.015179
(170557,170662)(8116009,8120898)(8116000,8121000)	AgamP4_X	8118500	107	0.014337
(170575,170672)(8117063,8121882)(8117000,8122000)	AgamP4_X	8119500	99	0.015480
(170600,170695)(8118064,8122976)(8118000,8123000)	AgamP4_X	8120500	97	0.017577
(170632,170713)(8119019,8123633)(8119000,8124000)	AgamP4_X	8121500	83	0.014617
(170648,170730)(8120033,8124865)(8120000,8125000)	AgamP4_X	8122500	84	0.012404
(170663,170744)(8121067,8125993)(8121000,8126000)	AgamP4_X	8123500	83	0.015132
(170673,170752)(8122047,8126942)(8122000,8127000)	AgamP4_X	8124500	81	0.015303
(170696,170781)(8123022,8127989)(8123000,8128000)	AgamP4_X	8125500	87	0.010709
(170714,170800)(8124108,8128985)(8124000,8129000)	AgamP4_X	8126500	88	0.016147
(170731,170832)(8125340,8129958)(8125000,8130000)	AgamP4_X	8127500	103	0.016156
(170745,170853)(8126008,8130932)(8126000,8131000)	AgamP4_X	8128500	110	0.014891
(170753,170869)(8127245,8131987)(8127000,8132000)	AgamP4_X	8129500	118	0.015847
(170782,170886)(8128051,8132902)(8128000,8133000)	AgamP4_X	8130500	106	0.015011
(170801,170911)(8129013,8133994)(8129000,8134000)	AgamP4_X	8131500	112	0.010100
(170833,170918)(8130068,8134345)(8130000,8135000)	AgamP4_X	8132500	87	0.010740
(170854,170919)(8131073,8135977)(8131000,8136000)	AgamP4_X	8133500	67	0.010837
(170870,170947)(8132042,8136907)(8132000,8137000)	AgamP4_X	8134500	79	0.012367
(170887,170969)(8133028,8137934)(8133000,8138000)	AgamP4_X	8135500	84	0.015280
(170912,170981)(8134063,8138906)(8134000,8139000)	AgamP4_X	8136500	71	0.017022
(170919,171002)(8135977,8139991)(8135000,8140000)	AgamP4_X	8137500	85	0.020273
(170920,171028)(8136012,8140980)(8136000,8141000)	AgamP4_X	8138500	110	0.017405
(170948,171051)(8137007,8141992)(8137000,8142000)	AgamP4_X	8139500	105	0.015103
(170970,171073)(8138032,8142879)(8138000,8143000)	AgamP4_X	8140500	105	0.012367
(170982,171095)(8139027,8143967)(8139000,8144000)	AgamP4_X	8141500	115	0.011506
(171003,171116)(8140021,8144950)(8140000,8145000)	AgamP4_X	8142500	115	0.009235
(171029,171133)(8141122,8145930)(8141000,8146000)	AgamP4_X	8143500	106	0.010405
(171052,171151)(8142029,8146962)(8142000,8147000)	AgamP4_X	8144500	101	0.010968
(171074,171158)(8143013,8147252)(8143000,8148000)	AgamP4_X	8145500	86	0.012438
(171096,171181)(8144003,8148986)(8144000,8149000)	AgamP4_X	8146500	87	0.012714
(171117,171211)(8145124,8149998)(8145000,8150000)	AgamP4_X	8147500	96	0.013744
(171134,171240)(8146062,8150917)(8146000,8151000)	AgamP4_X	8148500	108	0.013885
(171152,171271)(8147046,8151986)(8147000,8152000)	AgamP4_X	8149500	121	0.013640
(171159,171315)(8148471,8152919)(8148000,8153000)	AgamP4_X	8150500	158	0.012720
(171182,171338)(8149020,8153904)(8149000,8154000)	AgamP4_X	8151500	158	0.012969
(171212,171357)(8150008,8154982)(8150000,8155000)	AgamP4_X	8152500	147	0.011554
(171241,171382)(8151038,8155970)(8151000,8156000)	AgamP4_X	8153500	143	0.011151
(171272,171400)(8152001,8156743)(8152000,8157000)	AgamP4_X	8154500	130	0.010377
(171316,171414)(8153054,8157895)(8153000,8158000)	AgamP4_X	8155500	100	0.012647
(171339,171436)(8154086,8158988)(8154000,8159000)	AgamP4_X	8156500	99	0.014175
(171358,171477)(8155063,8159984)(8155000,8160000)	AgamP4_X	8157500	121	0.013878
(171383,171494)(8156013,8160824)(8156000,8161000)	AgamP4_X	8158500	113	0.013435
(171401,171521)(8157015,8161998)(8157000,8162000)	AgamP4_X	8159500	122	0.013761
(171415,171561)(8158002,8162988)(8158000,8163000)	AgamP4_X	8160500	148	0.009818
(171437,171596)(8159015,8163978)(8159000,8164000)	AgamP4_X	8161500	161	0.008972
(171478,171627)(8160022,8164930)(8160000,8165000)	AgamP4_X	8162500	151	0.008177
(171495,171637)(8161061,8165873)(8161000,8166000)	AgamP4_X	8163500	144	0.008724
(171522,171666)(8162009,8166950)(8162000,8167000)	AgamP4_X	8164500	146	0.007151
(171562,171701)(8163107,8167946)(8163000,8168000)	AgamP4_X	8165500	141	0.008608
(171597,171714)(8164019,8168998)(8164000,8169000)	AgamP4_X	8166500	119	0.007228
(171628,171742)(8165276,8169957)(8165000,8170000)	AgamP4_X	8167500	116	0.007245
(171638,171771)(8166114,8170961)(8166000,8171000)	AgamP4_X	8168500	135	0.006012
(171667,171799)(8167038,8171977)(8167000,8172000)	AgamP4_X	8169500	134	0.006266
(171702,171827)(8168230,8172926)(8168000,8173000)	AgamP4_X	8170500	127	0.007364
(171715,171852)(8169182,8173971)(8169000,8174000)	AgamP4_X	8171500	139	0.007704
(171743,171891)(8170031,8174979)(8170000,8175000)	AgamP4_X	8172500	150	0.009208
(171772,171921)(8171032,8175926)(8171000,8176000)	AgamP4_X	8173500	151	0.009612
(171800,171939)(8172118,8176972)(8172000,8177000)	AgamP4_X	8174500	141	0.011505
(171828,171958)(8173018,8177924)(8173000,8178000)	AgamP4_X	8175500	132	0.009390
(171853,171981)(8174049,8178897)(8174000,8179000)	AgamP4_X	8176500	130	0.011967
(171892,171999)(8175040,8179948)(8175000,8180000)	AgamP4_X	8177500	109	0.014045
(171922,172010)(8176012,8180780)(8176000,8181000)	AgamP4_X	8178500	90	0.015987
(171940,172035)(8177011,8181980)(8177000,8182000)	AgamP4_X	8179500	97	0.015087
(171959,172057)(8178054,8182974)(8178000,8183000)	AgamP4_X	8180500	100	0.016777
(171982,172087)(8179081,8183982)(8179000,8184000)	AgamP4_X	8181500	107	0.015712
(172000,172122)(8180173,8184956)(8180000,8185000)	AgamP4_X	8182500	124	0.017662
(172011,172148)(8181056,8185998)(8181000,8186000)	AgamP4_X	8183500	139	0.015936
(172036,172186)(8182019,8186952)(8182000,8187000)	AgamP4_X	8184500	152	0.014614
(172058,172213)(8183031,8187953)(8183000,8188000)	AgamP4_X	8185500	157	0.014483
(172088,172230)(8184003,8188970)(8184000,8189000)	AgamP4_X	8186500	144	0.013321
(172123,172243)(8185181,8189978)(8185000,8190000)	AgamP4_X	8187500	122	0.007227
(172149,172278)(8186114,8190978)(8186000,8191000)	AgamP4_X	8188500	131	0.008039
(172187,172308)(8187015,8191999)(8187000,8192000)	AgamP4_X	8189500	123	0.006659
(172214,172351)(8188094,8192958)(8188000,8193000)	AgamP4_X	8190500	139	0.007079
(172231,172381)(8189006,8193850)(8189000,8194000)	AgamP4_X	8191500	152	0.009790
(172244,172409)(8190010,8194991)(8190000,8195000)	AgamP4_X	8192500	167	0.010664
(172279,172432)(8191033,8195971)(8191000,8196000)	AgamP4_X	8193500	155	0.011754
(172309,172468)(8192031,8196984)(8192000,8197000)	AgamP4_X	8194500	161	0.013857
(172352,172492)(8193004,8197854)(8193000,8198000)	AgamP4_X	8195500	142	0.013620
(172382,172510)(8194048,8198994)(8194000,8199000)	AgamP4_X	8196500	130	0.010461
(172410,172528)(8195023,8199769)(8195000,8200000)	AgamP4_X	8197500	120	0.010354
(172433,172539)(8196003,8200891)(8196000,8201000)	AgamP4_X	8198500	108	0.010975
(172469,172563)(8197011,8201992)(8197000,8202000)	AgamP4_X	8199500	96	0.008922
(172493,172593)(8198132,8202985)(8198000,8203000)	AgamP4_X	8200500	102	0.011309
(172511,172634)(8199048,8203984)(8199000,8204000)	AgamP4_X	8201500	125	0.012853
(172529,172658)(8200033,8204898)(8200000,8205000)	AgamP4_X	8202500	131	0.012257
(172540,172675)(8201027,8205936)(8201000,8206000)	AgamP4_X	8203500	137	0.010788
(172564,172692)(8202064,8206826)(8202000,8207000)	AgamP4_X	8204500	130	0.011820
(172594,172723)(8203001,8207975)(8203000,8208000)	AgamP4_X	8205500	131	0.010870
(172635,172753)(8204022,8208948)(8204000,8209000)	AgamP4_X	8206500	120	0.008971
(172659,172771)(8205135,8209842)(8205000,8210000)	AgamP4_X	8207500	114	0.008041
(172676,172787)(8206050,8210782)(8206000,8211000)	AgamP4_X	8208500	113	0.009200
(172693,172812)(8207018,8211984)(8207000,8212000)	AgamP4_X	8209500	121	0.008229
(172724,172845)(8208018,8212969)(8208000,8213000)	AgamP4_X	8210500	123	0.010603
(172754,172854)(8209022,8213882)(8209000,8214000)	AgamP4_X	8211500	102	0.011248
(172772,172868)(8210008,8214977)(8210000,8215000)	AgamP4_X	8212500	98	0.014091
(172788,172889)(8211034,8215829)(8211000,8216000)	AgamP4_X	8213500	103	0.013522
(172813,172909)(8212028,8216812)(8212000,8217000)	AgamP4_X	8214500	98	0.014366
(172846,172935)(8213056,8217984)(8213000,8218000)	AgamP4_X	8215500	91	0.014719
(172855,172944)(8214003,8218639)(8214000,8219000)	AgamP4_X	8216500	91	0.016285
(172869,172957)(8215075,8219930)(8215000,8220000)	AgamP4_X	8217500	90	0.015429
(172890,172991)(8216030,8220972)(8216000,8221000)	AgamP4_X	8218500	103	0.012243
(172910,173033)(8217017,8221951)(8217000,8222000)	AgamP4_X	8219500	125	0.013798
(172936,173067)(8218027,8222998)(8218000,8223000)	AgamP4_X	8220500	133	0.011562
(172945,173101)(8219069,8223952)(8219000,8224000)	AgamP4_X	8221500	158	0.010595
(172958,173112)(8220084,8224587)(8220000,8225000)	AgamP4_X	8222500	156	0.009868
(172992,173137)(8221030,8225971)(8221000,8226000)	AgamP4_X	8223500	147	0.013704
(173034,173167)(8222056,8226988)(8222000,8227000)	AgamP4_X	8224500	135	0.017879
(173068,173199)(8223175,8227824)(8223000,8228000)	AgamP4_X	8225500	133	0.017274
(173102,173226)(8224074,8228981)(8224000,8229000)	AgamP4_X	8226500	126	0.016215
(173113,173270)(8225075,8229955)(8225000,8230000)	AgamP4_X	8227500	159	0.015790
(173138,173290)(8226061,8230978)(8226000,8231000)	AgamP4_X	8228500	154	0.013890
(173168,173320)(8227018,8231887)(8227000,8232000)	AgamP4_X	8229500	154	0.009399
(173200,173351)(8228006,8232903)(8228000,8233000)	AgamP4_X	8230500	153	0.011042
(173227,173385)(8229014,8233940)(8229000,8234000)	AgamP4_X	8231500	160	0.013123
(173271,173410)(8230044,8234943)(8230000,8235000)	AgamP4_X	8232500	141	0.012764
(173291,173436)(8231014,8235998)(8231000,8236000)	AgamP4_X	8233500	147	0.019148
(173321,173456)(8232044,8236970)(8232000,8237000)	AgamP4_X	8234500	137	0.021326
(173352,173466)(8233029,8237986)(8233000,8238000)	AgamP4_X	8235500	116	0.029081
(173386,173479)(8234010,8238855)(8234000,8239000)	AgamP4_X	8236500	95	0.032117
(173411,173506)(8235125,8239924)(8235000,8240000)	AgamP4_X	8237500	97	0.035202
(173437,173530)(8236037,8240714)(8236000,8241000)	AgamP4_X	8238500	95	0.025578
(173457,173554)(8237269,8241954)(8237000,8242000)	AgamP4_X	8239500	99	0.025673
(173467,173571)(8238140,8242992)(8238000,8243000)	AgamP4_X	8240500	106	0.015220
(173480,173593)(8239026,8243995)(8239000,8244000)	AgamP4_X	8241500	115	0.022636
(173507,173608)(8240008,8244721)(8240000,8245000)	AgamP4_X	8242500	103	0.023617
(173531,173621)(8241006,8245964)(8241000,8246000)	AgamP4_X	8243500	92	0.027713
(173555,173654)(8242172,8246983)(8242000,8247000)	AgamP4_X	8244500	101	0.025775
(173572,173691)(8243031,8247999)(8243000,8248000)	AgamP4_X	8245500	121	0.024181
(173594,173731)(8244002,8248993)(8244000,8249000)	AgamP4_X	8246500	139	0.018141
(173609,173757)(8245418,8249997)(8245000,8250000)	AgamP4_X	8247500	150	0.016273
(173622,173782)(8246025,8250988)(8246000,8251000)	AgamP4_X	8248500	162	0.024880
(173655,173818)(8247021,8251994)(8247000,8252000)	AgamP4_X	8249500	165	0.025129
(173692,173835)(8248000,8252927)(8248000,8253000)	AgamP4_X	8250500	145	0.030550
(173732,173855)(8249005,8253908)(8249000,8254000)	AgamP4_X	8251500	125	0.032318
(173758,173873)(8250032,8254970)(8250000,8255000)	AgamP4_X	8252500	117	0.036159
(173783,173887)(8251000,8255866)(8251000,8256000)	AgamP4_X	8253500	106	0.024796
(173819,173904)(8252005,8256937)(8252000,8257000)	AgamP4_X	8254500	87	0.024601
(173836,173938)(8253070,8257905)(8253000,8258000)	AgamP4_X	8255500	104	0.016394
(173856,173970)(8254037,8258954)(8254000,8259000)	AgamP4_X	8256500	116	0.013684
(173874,173999)(8255012,8259965)(8255000,8260000)	AgamP4_X	8257500	127	0.009792
(173888,174013)(8256049,8260919)(8256000,8261000)	AgamP4_X	8258500	127	0.008612
(173905,174034)(8257030,8261964)(8257000,8262000)	AgamP4_X	8259500	131	0.007829
(173939,174067)(8258018,8262928)(8258000,8263000)	AgamP4_X	8260500	130	0.006732
(173971,174076)(8259071,8263812)(8259000,8264000)	AgamP4_X	8261500	107	0.009417
(174000,174090)(8260037,8264979)(8260000,8265000)	AgamP4_X	8262500	92	0.013328
(174014,174118)(8261013,8265984)(8261000,8266000)	AgamP4_X	8263500	106	0.013285
(174035,174153)(8262022,8266859)(8262000,8267000)	AgamP4_X	8264500	120	0.013498
(174068,174172)(8263035,8267927)(8263000,8268000)	AgamP4_X	8265500	106	0.016186
(174077,174180)(8264006,8268981)(8264000,8269000)	AgamP4_X	8266500	105	0.013670
(174091,174200)(8265016,8269961)(8265000,8270000)	AgamP4_X	8267500	111	0.010504
(174119,174231)(8266001,8270975)(8266000,8271000)	AgamP4_X	8268500	114	0.009988
(174154,174256)(8267001,8271848)(8267000,8272000)	AgamP4_X	8269500	104	0.011754
(174173,174261)(8268141,8272977)(8268000,8273000)	AgamP4_X	8270500	90	0.009832
(174181,174272)(8269003,8273831)(8269000,8274000)	AgamP4_X	8271500	93	0.016034
(174201,174308)(8270028,8274974)(8270000,8275000)	AgamP4_X	8272500	109	0.017371
(174232,174331)(8271165,8275939)(8271000,8276000)	AgamP4_X	8273500	101	0.018242
(174257,174349)(8272190,8276986)(8272000,8277000)	AgamP4_X	8274500	94	0.016232
(174262,174375)(8273027,8277907)(8273000,8278000)	AgamP4_X	8275500	115	0.016378
(174273,174380)(8274013,8278890)(8274000,8279000)	AgamP4_X	8276500	109	0.012485
(174309,174383)(8275035,8279138)(8275000,8280000)	AgamP4_X	8277500	76	0.009608
(174332,174383)(8276032,8279138)(8276000,8281000)	AgamP4_X	8278500	53	0.010214
(174350,174391)(8277074,8281998)(8277000,8282000)	AgamP4_X	8279500	43	0.012532
(174376,174414)(8278237,8282979)(8278000,8283000)	AgamP4_X	8280500	40	0.012333
(174381,174442)(8279010,8283950)(8279000,8284000)	AgamP4_X	8281500	63	0.010692
(174384,174469)(8281008,8284989)(8280000,8285000)	AgamP4_X	8282500	87	0.012586
(174384,174501)(8281008,8285977)(8281000,8286000)	AgamP4_X	8283500	119	0.011311
(174392,174528)(8282016,8286979)(8282000,8287000)	AgamP4_X	8284500	138	0.011277
(174415,174553)(8283013,8287971)(8283000,8288000)	AgamP4_X	8285500	140	0.009654
(174443,174587)(8284010,8288934)(8284000,8289000)	AgamP4_X	8286500	146	0.009277
(174470,174612)(8285004,8289956)(8285000,8290000)	AgamP4_X	8287500	144	0.007839
(174502,174655)(8286013,8290982)(8286000,8291000)	AgamP4_X	8288500	155	0.009156
(174529,174699)(8287084,8291998)(8287000,8292000)	AgamP4_X	8289500	172	0.011844
(174554,174721)(8288001,8292992)(8288000,8293000)	AgamP4_X	8290500	169	0.011674
(174588,174746)(8289039,8293946)(8289000,8294000)	AgamP4_X	8291500	160	0.013054
(174613,174765)(8290013,8294761)(8290000,8295000)	AgamP4_X	8292500	154	0.014212
(174656,174807)(8291028,8295957)(8291000,8296000)	AgamP4_X	8293500	153	0.012947
(174700,174833)(8292042,8296965)(8292000,8297000)	AgamP4_X	8294500	135	0.011602
(174722,174851)(8293006,8297995)(8293000,8298000)	AgamP4_X	8295500	131	0.012485
(174747,174869)(8294154,8298990)(8294000,8299000)	AgamP4_X	8296500	124	0.011669
(174766,174883)(8295030,8299915)(8295000,8300000)	AgamP4_X	8297500	119	0.011364
(174808,174902)(8296030,8300956)(8296000,8301000)	AgamP4_X	8298500	96	0.011900
(174834,174936)(8297238,8301989)(8297000,8302000)	AgamP4_X	8299500	104	0.011429
(174852,174944)(8298016,8302733)(8298000,8303000)	AgamP4_X	8300500	94	0.011234
(174870,174962)(8299127,8303966)(8299000,8304000)	AgamP4_X	8301500	94	0.014562
(174884,174993)(8300030,8304966)(8300000,8305000)	AgamP4_X	8302500	111	0.016130
(174903,175014)(8301078,8305983)(8301000,8306000)	AgamP4_X	8303500	113	0.017660
(174937,175051)(8302062,8306972)(8302000,8307000)	AgamP4_X	8304500	116	0.019040
(174945,175074)(8303100,8307987)(8303000,8308000)	AgamP4_X	8305500	131	0.018340
(174963,175100)(8304076,8308998)(8304000,8309000)	AgamP4_X	8306500	139	0.014954
(174994,175136)(8305377,8309977)(8305000,8310000)	AgamP4_X	8307500	144	0.011987
(175015,175168)(8306079,8310875)(8306000,8311000)	AgamP4_X	8308500	155	0.011000
(175052,175180)(8307003,8311968)(8307000,8312000)	AgamP4_X	8309500	130	0.009560
(175075,175213)(8308118,8312969)(8308000,8313000)	AgamP4_X	8310500	140	0.013081
(175101,175245)(8309000,8313894)(8309000,8314000)	AgamP4_X	8311500	146	0.012473
(175137,175273)(8310021,8314727)(8310000,8315000)	AgamP4_X	8312500	138	0.012300
