region	chr	midPos	Nsites
(229229,229311)(13975955,13978963)(13974000,13979000)	AgamP4_3L	13976500	84	0.006812
(229229,229339)(13975955,13979995)(13975000,13980000)	AgamP4_3L	13977500	112	0.007773
(229230,229372)(13976195,13980916)(13976000,13981000)	AgamP4_3L	13978500	144	0.007730
(229248,229378)(13977006,13981652)(13977000,13982000)	AgamP4_3L	13979500	132	0.007882
(229284,229407)(13978007,13982969)(13978000,13983000)	AgamP4_3L	13980500	125	0.007275
(229312,229438)(13979008,13983990)(13979000,13984000)	AgamP4_3L	13981500	128	0.006450
(229340,229469)(13980016,13984983)(13980000,13985000)	AgamP4_3L	13982500	131	0.004650
(229373,229499)(13981002,13985994)(13981000,13986000)	AgamP4_3L	13983500	128	0.004363
(229379,229521)(13982249,13986974)(13982000,13987000)	AgamP4_3L	13984500	144	0.004471
(229408,229544)(13983048,13987987)(13983000,13988000)	AgamP4_3L	13985500	138	0.004641
(229439,229569)(13984013,13988965)(13984000,13989000)	AgamP4_3L	13986500	132	0.005762
(229470,229591)(13985034,13989923)(13985000,13990000)	AgamP4_3L	13987500	123	0.006164
(229500,229628)(13986008,13990997)(13986000,13991000)	AgamP4_3L	13988500	130	0.005817
(229522,229667)(13987001,13991990)(13987000,13992000)	AgamP4_3L	13989500	147	0.006050
(229545,229713)(13988028,13992993)(13988000,13993000)	AgamP4_3L	13990500	170	0.006279
(229570,229756)(13989062,13993999)(13989000,13994000)	AgamP4_3L	13991500	188	0.005536
(229592,229799)(13990027,13994936)(13990000,13995000)	AgamP4_3L	13992500	209	0.005492
(229629,229846)(13991005,13995957)(13991000,13996000)	AgamP4_3L	13993500	219	0.006920
(229668,229880)(13992004,13996945)(13992000,13997000)	AgamP4_3L	13994500	214	0.008837
(229714,229919)(13993018,13997985)(13993000,13998000)	AgamP4_3L	13995500	207	0.008830
(229757,229943)(13994003,13998990)(13994000,13999000)	AgamP4_3L	13996500	188	0.009852
(229800,229991)(13995030,13999989)(13995000,14000000)	AgamP4_3L	13997500	193	0.009296
(229847,230027)(13996001,14000927)(13996000,14001000)	AgamP4_3L	13998500	182	0.007979
(229881,230064)(13997004,14001935)(13997000,14002000)	AgamP4_3L	13999500	185	0.005014
(229920,230087)(13998058,14002973)(13998000,14003000)	AgamP4_3L	14000500	169	0.004745
(229944,230133)(13999026,14003984)(13999000,14004000)	AgamP4_3L	14001500	191	0.004614
(229992,230161)(14000012,14004966)(14000000,14005000)	AgamP4_3L	14002500	171	0.005036
(230028,230191)(14001009,14005933)(14001000,14006000)	AgamP4_3L	14003500	165	0.006541
(230065,230218)(14002034,14006970)(14002000,14007000)	AgamP4_3L	14004500	155	0.007836
(230088,230246)(14003047,14007968)(14003000,14008000)	AgamP4_3L	14005500	160	0.008151
(230134,230285)(14004004,14008990)(14004000,14009000)	AgamP4_3L	14006500	153	0.009709
(230162,230323)(14005002,14009976)(14005000,14010000)	AgamP4_3L	14007500	163	0.010302
(230192,230342)(14006004,14010983)(14006000,14011000)	AgamP4_3L	14008500	152	0.008753
(230219,230363)(14007045,14011987)(14007000,14012000)	AgamP4_3L	14009500	146	0.007909
(230247,230408)(14008159,14012999)(14008000,14013000)	AgamP4_3L	14010500	163	0.008770
(230286,230441)(14009012,14013934)(14009000,14014000)	AgamP4_3L	14011500	157	0.008127
(230324,230467)(14010022,14014818)(14010000,14015000)	AgamP4_3L	14012500	145	0.007418
(230343,230467)(14011011,14014818)(14011000,14016000)	AgamP4_3L	14013500	126	0.008005
(230364,230467)(14012000,14014818)(14012000,14017000)	AgamP4_3L	14014500	105	0.008696
(230409,230467)(14013017,14014818)(14013000,14018000)	AgamP4_3L	14015500	60	0.006627
(230442,230467)(14014001,14014818)(14014000,14019000)	AgamP4_3L	14016500	27	0.004109
(230468,230478)(14019749,14019992)(14015000,14020000)	AgamP4_3L	14017500	12	0.006400
(230468,230510)(14019749,14020970)(14016000,14021000)	AgamP4_3L	14018500	44	0.005950
(230468,230547)(14019749,14021990)(14017000,14022000)	AgamP4_3L	14019500	81	0.006998
(230468,230603)(14019749,14022977)(14018000,14023000)	AgamP4_3L	14020500	137	0.006093
(230468,230633)(14019749,14023958)(14019000,14024000)	AgamP4_3L	14021500	167	0.008919
(230479,230664)(14020064,14024965)(14020000,14025000)	AgamP4_3L	14022500	187	0.008881
(230511,230689)(14021059,14025830)(14021000,14026000)	AgamP4_3L	14023500	180	0.009312
(230548,230719)(14022077,14026988)(14022000,14027000)	AgamP4_3L	14024500	173	0.010203
(230604,230764)(14023101,14027982)(14023000,14028000)	AgamP4_3L	14025500	162	0.011455
(230634,230792)(14024051,14028797)(14024000,14029000)	AgamP4_3L	14026500	160	0.009177
(230665,230829)(14025073,14029914)(14025000,14030000)	AgamP4_3L	14027500	166	0.009027
(230690,230860)(14026007,14030982)(14026000,14031000)	AgamP4_3L	14028500	172	0.009543
(230720,230900)(14027021,14031982)(14027000,14032000)	AgamP4_3L	14029500	182	0.008176
(230765,230921)(14028095,14032976)(14028000,14033000)	AgamP4_3L	14030500	158	0.007589
(230793,230962)(14029000,14033991)(14029000,14034000)	AgamP4_3L	14031500	171	0.008333
(230830,230997)(14030100,14034963)(14030000,14035000)	AgamP4_3L	14032500	169	0.008105
(230861,231029)(14031113,14035988)(14031000,14036000)	AgamP4_3L	14033500	170	0.006948
(230901,231056)(14032048,14036995)(14032000,14037000)	AgamP4_3L	14034500	157	0.006767
(230922,231088)(14033009,14037998)(14033000,14038000)	AgamP4_3L	14035500	168	0.006430
(230963,231126)(14034010,14038995)(14034000,14039000)	AgamP4_3L	14036500	165	0.004591
(230998,231165)(14035002,14039996)(14035000,14040000)	AgamP4_3L	14037500	169	0.003502
(231030,231203)(14036020,14040976)(14036000,14041000)	AgamP4_3L	14038500	175	0.003249
(231057,231228)(14037004,14041986)(14037000,14042000)	AgamP4_3L	14039500	173	0.004722
(231089,231260)(14038008,14042917)(14038000,14043000)	AgamP4_3L	14040500	173	0.004669
(231127,231290)(14039075,14043984)(14039000,14044000)	AgamP4_3L	14041500	165	0.005004
(231166,231321)(14040068,14044995)(14040000,14045000)	AgamP4_3L	14042500	157	0.006034
(231204,231358)(14041035,14045982)(14041000,14046000)	AgamP4_3L	14043500	156	0.009176
(231229,231391)(14042106,14046996)(14042000,14047000)	AgamP4_3L	14044500	164	0.008276
(231261,231424)(14043086,14047973)(14043000,14048000)	AgamP4_3L	14045500	165	0.009688
(231291,231442)(14044043,14048814)(14044000,14049000)	AgamP4_3L	14046500	153	0.010934
(231322,231455)(14045016,14049950)(14045000,14050000)	AgamP4_3L	14047500	135	0.011246
(231359,231478)(14046002,14050992)(14046000,14051000)	AgamP4_3L	14048500	121	0.008215
(231392,231506)(14047018,14051697)(14047000,14052000)	AgamP4_3L	14049500	116	0.010093
(231425,231541)(14048119,14052944)(14048000,14053000)	AgamP4_3L	14050500	118	0.011153
(231443,231571)(14049068,14053994)(14049000,14054000)	AgamP4_3L	14051500	130	0.009753
(231456,231597)(14050016,14054922)(14050000,14055000)	AgamP4_3L	14052500	143	0.009223
(231479,231626)(14051010,14055946)(14051000,14056000)	AgamP4_3L	14053500	149	0.010633
(231507,231650)(14052021,14056913)(14052000,14057000)	AgamP4_3L	14054500	145	0.010132
(231542,231669)(14053009,14057973)(14053000,14058000)	AgamP4_3L	14055500	129	0.009889
(231572,231711)(14054045,14058998)(14054000,14059000)	AgamP4_3L	14056500	141	0.010455
(231598,231759)(14055020,14059976)(14055000,14060000)	AgamP4_3L	14057500	163	0.013128
(231627,231791)(14056019,14060939)(14056000,14061000)	AgamP4_3L	14058500	166	0.012347
(231651,231819)(14057008,14061988)(14057000,14062000)	AgamP4_3L	14059500	170	0.011053
(231670,231852)(14058008,14062961)(14058000,14063000)	AgamP4_3L	14060500	184	0.010339
(231712,231888)(14059002,14063993)(14059000,14064000)	AgamP4_3L	14061500	178	0.009527
(231760,231892)(14060004,14064315)(14060000,14065000)	AgamP4_3L	14062500	134	0.007190
(231792,231895)(14061058,14065996)(14061000,14066000)	AgamP4_3L	14063500	105	0.007773
(231820,231923)(14062005,14066972)(14062000,14067000)	AgamP4_3L	14064500	105	0.008370
(231853,231944)(14063021,14067942)(14063000,14068000)	AgamP4_3L	14065500	93	0.006730
(231889,231968)(14064177,14068861)(14064000,14069000)	AgamP4_3L	14066500	81	0.007929
(231893,232016)(14065968,14069999)(14065000,14070000)	AgamP4_3L	14067500	125	0.008818
(231896,232042)(14066048,14070953)(14066000,14071000)	AgamP4_3L	14068500	148	0.010892
(231924,232090)(14067004,14071920)(14067000,14072000)	AgamP4_3L	14069500	168	0.010787
(231945,232118)(14068014,14072982)(14068000,14073000)	AgamP4_3L	14070500	175	0.014160
(231969,232160)(14069031,14073952)(14069000,14074000)	AgamP4_3L	14071500	193	0.014329
(232017,232205)(14070006,14074977)(14070000,14075000)	AgamP4_3L	14072500	190	0.017110
(232043,232254)(14071055,14075991)(14071000,14076000)	AgamP4_3L	14073500	213	0.014682
(232091,232276)(14072049,14076992)(14072000,14077000)	AgamP4_3L	14074500	187	0.015794
(232119,232299)(14073017,14077998)(14073000,14078000)	AgamP4_3L	14075500	182	0.014204
(232161,232337)(14074002,14078983)(14074000,14079000)	AgamP4_3L	14076500	178	0.014553
(232206,232380)(14075001,14079981)(14075000,14080000)	AgamP4_3L	14077500	176	0.010448
(232255,232405)(14076004,14080912)(14076000,14081000)	AgamP4_3L	14078500	152	0.011041
(232277,232453)(14077012,14081997)(14077000,14082000)	AgamP4_3L	14079500	178	0.010674
(232300,232490)(14078046,14082984)(14078000,14083000)	AgamP4_3L	14080500	192	0.009609
(232338,232520)(14079013,14083923)(14079000,14084000)	AgamP4_3L	14081500	184	0.008377
(232381,232543)(14080020,14084977)(14080000,14085000)	AgamP4_3L	14082500	164	0.008180
(232406,232589)(14081005,14085974)(14081000,14086000)	AgamP4_3L	14083500	185	0.008508
(232454,232615)(14082039,14086978)(14082000,14087000)	AgamP4_3L	14084500	163	0.007321
(232491,232650)(14083007,14087851)(14083000,14088000)	AgamP4_3L	14085500	161	0.009188
(232521,232696)(14084094,14088900)(14084000,14089000)	AgamP4_3L	14086500	177	0.008668
(232544,232732)(14085081,14089997)(14085000,14090000)	AgamP4_3L	14087500	190	0.007992
(232590,232749)(14086017,14090488)(14086000,14091000)	AgamP4_3L	14088500	161	0.007948
(232616,232754)(14087010,14091994)(14087000,14092000)	AgamP4_3L	14089500	140	0.010058
(232651,232793)(14088000,14092991)(14088000,14093000)	AgamP4_3L	14090500	144	0.009145
(232697,232812)(14089091,14093511)(14089000,14094000)	AgamP4_3L	14091500	117	0.012812
(232733,232837)(14090012,14094980)(14090000,14095000)	AgamP4_3L	14092500	106	0.014348
(232750,232878)(14091877,14095995)(14091000,14096000)	AgamP4_3L	14093500	130	0.013667
(232755,232927)(14092021,14096928)(14092000,14097000)	AgamP4_3L	14094500	174	0.011391
(232794,232959)(14093063,14097947)(14093000,14098000)	AgamP4_3L	14095500	167	0.010681
(232813,232992)(14094284,14098993)(14094000,14099000)	AgamP4_3L	14096500	181	0.009373
(232838,233019)(14095007,14099712)(14095000,14100000)	AgamP4_3L	14097500	183	0.009304
(232879,233051)(14096015,14100967)(14096000,14101000)	AgamP4_3L	14098500	174	0.008840
(232928,233075)(14097097,14101959)(14097000,14102000)	AgamP4_3L	14099500	149	0.008728
(232960,233119)(14098002,14102979)(14098000,14103000)	AgamP4_3L	14100500	161	0.008254
(232993,233166)(14099016,14103993)(14099000,14104000)	AgamP4_3L	14101500	175	0.008922
(233020,233188)(14100033,14104977)(14100000,14105000)	AgamP4_3L	14102500	170	0.009122
(233052,233217)(14101039,14105933)(14101000,14106000)	AgamP4_3L	14103500	167	0.008870
(233076,233260)(14102099,14106980)(14102000,14107000)	AgamP4_3L	14104500	186	0.008011
(233120,233295)(14103023,14107991)(14103000,14108000)	AgamP4_3L	14105500	177	0.007663
(233167,233332)(14104040,14108992)(14104000,14109000)	AgamP4_3L	14106500	167	0.005693
(233189,233362)(14105007,14109964)(14105000,14110000)	AgamP4_3L	14107500	175	0.005252
(233218,233388)(14106002,14110971)(14106000,14111000)	AgamP4_3L	14108500	172	0.004096
(233261,233419)(14107041,14111997)(14107000,14112000)	AgamP4_3L	14109500	160	0.004201
(233296,233448)(14108014,14112976)(14108000,14113000)	AgamP4_3L	14110500	154	0.005447
(233333,233488)(14109001,14113970)(14109000,14114000)	AgamP4_3L	14111500	157	0.006071
(233363,233512)(14110038,14114863)(14110000,14115000)	AgamP4_3L	14112500	151	0.006641
(233389,233541)(14111025,14115935)(14111000,14116000)	AgamP4_3L	14113500	154	0.007011
(233420,233568)(14112017,14116880)(14112000,14117000)	AgamP4_3L	14114500	150	0.006865
(233449,233610)(14113019,14117955)(14113000,14118000)	AgamP4_3L	14115500	163	0.006837
(233489,233651)(14114042,14118931)(14114000,14119000)	AgamP4_3L	14116500	164	0.007816
(233513,233694)(14115002,14119946)(14115000,14120000)	AgamP4_3L	14117500	183	0.008192
(233542,233722)(14116037,14120988)(14116000,14121000)	AgamP4_3L	14118500	182	0.007861
(233569,233753)(14117038,14121960)(14117000,14122000)	AgamP4_3L	14119500	186	0.008216
(233611,233789)(14118039,14122990)(14118000,14123000)	AgamP4_3L	14120500	180	0.008948
(233652,233825)(14119034,14123941)(14119000,14124000)	AgamP4_3L	14121500	175	0.007750
(233695,233873)(14120103,14124968)(14120000,14125000)	AgamP4_3L	14122500	180	0.008782
(233723,233911)(14121009,14125989)(14121000,14126000)	AgamP4_3L	14123500	190	0.009493
(233754,233938)(14122019,14126979)(14122000,14127000)	AgamP4_3L	14124500	186	0.009048
(233790,233978)(14123002,14127993)(14123000,14128000)	AgamP4_3L	14125500	190	0.007713
(233826,234024)(14124005,14128995)(14124000,14129000)	AgamP4_3L	14126500	200	0.011328
(233874,234066)(14125022,14129972)(14125000,14130000)	AgamP4_3L	14127500	194	0.009625
(233912,234102)(14126131,14130979)(14126000,14131000)	AgamP4_3L	14128500	192	0.009761
(233939,234147)(14127062,14131971)(14127000,14132000)	AgamP4_3L	14129500	210	0.009902
(233979,234182)(14128007,14132962)(14128000,14133000)	AgamP4_3L	14130500	205	0.010366
(234025,234204)(14129043,14133946)(14129000,14134000)	AgamP4_3L	14131500	181	0.008407
(234067,234236)(14130010,14134982)(14130000,14135000)	AgamP4_3L	14132500	171	0.009563
(234103,234264)(14131000,14135947)(14131000,14136000)	AgamP4_3L	14133500	163	0.009063
(234148,234295)(14132042,14136997)(14132000,14137000)	AgamP4_3L	14134500	149	0.010162
(234183,234321)(14133050,14137978)(14133000,14138000)	AgamP4_3L	14135500	140	0.010572
(234205,234353)(14134029,14138944)(14134000,14139000)	AgamP4_3L	14136500	150	0.008535
(234237,234394)(14135094,14139963)(14135000,14140000)	AgamP4_3L	14137500	159	0.007430
(234265,234426)(14136022,14140836)(14136000,14141000)	AgamP4_3L	14138500	163	0.006853
(234296,234456)(14137091,14141931)(14137000,14142000)	AgamP4_3L	14139500	162	0.006266
(234322,234487)(14138017,14142966)(14138000,14143000)	AgamP4_3L	14140500	167	0.005538
(234354,234492)(14139092,14143114)(14139000,14144000)	AgamP4_3L	14141500	140	0.006002
(234395,234526)(14140007,14144997)(14140000,14145000)	AgamP4_3L	14142500	133	0.006317
(234427,234554)(14141083,14145951)(14141000,14146000)	AgamP4_3L	14143500	129	0.008448
(234457,234590)(14142006,14146995)(14142000,14147000)	AgamP4_3L	14144500	135	0.010634
(234488,234631)(14143011,14147999)(14143000,14148000)	AgamP4_3L	14145500	145	0.014242
(234493,234664)(14144201,14148994)(14144000,14149000)	AgamP4_3L	14146500	173	0.014827
(234527,234705)(14145014,14149892)(14145000,14150000)	AgamP4_3L	14147500	180	0.015027
(234555,234722)(14146003,14150992)(14146000,14151000)	AgamP4_3L	14148500	169	0.014484
(234591,234761)(14147022,14151991)(14147000,14152000)	AgamP4_3L	14149500	172	0.015022
(234632,234783)(14148039,14152915)(14148000,14153000)	AgamP4_3L	14150500	153	0.012025
(234665,234806)(14149020,14153990)(14149000,14154000)	AgamP4_3L	14151500	143	0.009223
(234706,234832)(14150038,14154938)(14150000,14155000)	AgamP4_3L	14152500	128	0.008253
(234723,234865)(14151080,14155946)(14151000,14156000)	AgamP4_3L	14153500	144	0.008369
(234762,234896)(14152091,14156912)(14152000,14157000)	AgamP4_3L	14154500	136	0.006747
(234784,234924)(14153016,14157997)(14153000,14158000)	AgamP4_3L	14155500	142	0.006893
(234807,234963)(14154010,14158976)(14154000,14159000)	AgamP4_3L	14156500	158	0.007866
(234833,234982)(14155060,14159877)(14155000,14160000)	AgamP4_3L	14157500	151	0.007647
(234866,235013)(14156029,14160987)(14156000,14161000)	AgamP4_3L	14158500	149	0.008120
(234897,235038)(14157003,14161996)(14157000,14162000)	AgamP4_3L	14159500	143	0.006208
(234925,235081)(14158005,14162988)(14158000,14163000)	AgamP4_3L	14160500	158	0.006446
(234964,235107)(14159002,14163927)(14159000,14164000)	AgamP4_3L	14161500	145	0.005415
(234983,235137)(14160029,14164936)(14160000,14165000)	AgamP4_3L	14162500	156	0.004889
(235014,235171)(14161022,14165991)(14161000,14166000)	AgamP4_3L	14163500	159	0.006386
(235039,235201)(14162033,14166975)(14162000,14167000)	AgamP4_3L	14164500	164	0.007605
(235082,235232)(14163193,14167957)(14163000,14168000)	AgamP4_3L	14165500	152	0.007658
(235108,235262)(14164011,14168928)(14164000,14169000)	AgamP4_3L	14166500	156	0.008604
(235138,235304)(14165097,14169981)(14165000,14170000)	AgamP4_3L	14167500	168	0.010596
(235172,235330)(14166018,14170795)(14166000,14171000)	AgamP4_3L	14168500	160	0.009934
(235202,235361)(14167071,14171972)(14167000,14172000)	AgamP4_3L	14169500	161	0.011350
(235233,235395)(14168017,14172866)(14168000,14173000)	AgamP4_3L	14170500	164	0.011326
(235263,235428)(14169019,14173968)(14169000,14174000)	AgamP4_3L	14171500	167	0.011573
(235305,235446)(14170040,14174986)(14170000,14175000)	AgamP4_3L	14172500	143	0.010572
(235331,235485)(14171002,14175965)(14171000,14176000)	AgamP4_3L	14173500	156	0.008756
(235362,235514)(14172000,14176994)(14172000,14177000)	AgamP4_3L	14174500	154	0.006262
(235396,235532)(14173020,14177997)(14173000,14178000)	AgamP4_3L	14175500	138	0.008103
(235429,235552)(14174029,14178822)(14174000,14179000)	AgamP4_3L	14176500	125	0.009971
(235447,235552)(14175059,14178822)(14175000,14180000)	AgamP4_3L	14177500	107	0.011082
(235486,235573)(14176027,14180965)(14176000,14181000)	AgamP4_3L	14178500	89	0.012121
(235515,235604)(14177047,14181974)(14177000,14182000)	AgamP4_3L	14179500	91	0.013739
(235533,235639)(14178121,14182946)(14178000,14183000)	AgamP4_3L	14180500	108	0.011886
(235553,235679)(14180547,14183937)(14179000,14184000)	AgamP4_3L	14181500	128	0.013044
(235553,235726)(14180547,14184995)(14180000,14185000)	AgamP4_3L	14182500	175	0.011515
(235574,235760)(14181004,14185977)(14181000,14186000)	AgamP4_3L	14183500	188	0.011329
(235605,235799)(14182054,14186999)(14182000,14187000)	AgamP4_3L	14184500	196	0.012643
(235640,235834)(14183010,14187978)(14183000,14188000)	AgamP4_3L	14185500	196	0.011376
(235680,235861)(14184012,14188969)(14184000,14189000)	AgamP4_3L	14186500	183	0.007915
(235727,235901)(14185003,14189996)(14185000,14190000)	AgamP4_3L	14187500	176	0.007672
(235761,235935)(14186081,14190985)(14186000,14191000)	AgamP4_3L	14188500	176	0.008390
(235800,235970)(14187000,14191978)(14187000,14192000)	AgamP4_3L	14189500	172	0.007014
(235835,236005)(14188007,14192988)(14188000,14193000)	AgamP4_3L	14190500	172	0.008618
(235862,236030)(14189004,14193926)(14189000,14194000)	AgamP4_3L	14191500	170	0.009954
(235902,236055)(14190049,14194999)(14190000,14195000)	AgamP4_3L	14192500	155	0.012295
(235936,236078)(14191043,14195952)(14191000,14196000)	AgamP4_3L	14193500	144	0.012881
(235971,236104)(14192036,14196889)(14192000,14197000)	AgamP4_3L	14194500	135	0.013702
(236006,236137)(14193033,14197942)(14193000,14198000)	AgamP4_3L	14195500	133	0.014512
(236031,236166)(14194149,14198999)(14194000,14199000)	AgamP4_3L	14196500	137	0.014020
