region	chr	midPos	Nsites
(70705,70759)(7484206,7488998)(7484000,7489000)	AgamP4_3L	7486500	56	0.009104
(70714,70773)(7485009,7489903)(7485000,7490000)	AgamP4_3L	7487500	61	0.007643
(70728,70779)(7486025,7490932)(7486000,7491000)	AgamP4_3L	7488500	53	0.007758
(70743,70789)(7487182,7491852)(7487000,7492000)	AgamP4_3L	7489500	48	0.007792
(70758,70802)(7488805,7492949)(7488000,7493000)	AgamP4_3L	7490500	46	0.002988
(70760,70808)(7489361,7493958)(7489000,7494000)	AgamP4_3L	7491500	50	0.002408
(70774,70818)(7490169,7494942)(7490000,7495000)	AgamP4_3L	7492500	46	0.002355
(70780,70829)(7491013,7495772)(7491000,7496000)	AgamP4_3L	7493500	51	0.001777
(70790,70829)(7492011,7495772)(7492000,7497000)	AgamP4_3L	7494500	41	0.002632
(70803,70838)(7493064,7497984)(7493000,7498000)	AgamP4_3L	7495500	37	0.000573
(70809,70849)(7494114,7498802)(7494000,7499000)	AgamP4_3L	7496500	42	0.001684
(70819,70860)(7495034,7499981)(7495000,7500000)	AgamP4_3L	7497500	43	0.002870
(70830,70873)(7497055,7500954)(7496000,7501000)	AgamP4_3L	7498500	45	0.004054
(70830,70893)(7497055,7501961)(7497000,7502000)	AgamP4_3L	7499500	65	0.007194
(70839,70904)(7498015,7502897)(7498000,7503000)	AgamP4_3L	7500500	67	0.006958
(70850,70929)(7499076,7503935)(7499000,7504000)	AgamP4_3L	7501500	81	0.006385
(70861,70942)(7500111,7504674)(7500000,7505000)	AgamP4_3L	7502500	83	0.006599
(70874,70942)(7501217,7504674)(7501000,7506000)	AgamP4_3L	7503500	70	0.007134
(70894,70958)(7502028,7506958)(7502000,7507000)	AgamP4_3L	7504500	66	0.003265
(70905,70969)(7503032,7507972)(7503000,7508000)	AgamP4_3L	7505500	66	0.003221
(70930,70986)(7504000,7508860)(7504000,7509000)	AgamP4_3L	7506500	58	0.001062
(70943,71021)(7506056,7509949)(7505000,7510000)	AgamP4_3L	7507500	80	0.000561
(70943,71041)(7506056,7510987)(7506000,7511000)	AgamP4_3L	7508500	100	0.001553
(70959,71055)(7507045,7511478)(7507000,7512000)	AgamP4_3L	7509500	98	0.003081
(70970,71074)(7508004,7512988)(7508000,7513000)	AgamP4_3L	7510500	106	0.004429
(70987,71100)(7509004,7513985)(7509000,7514000)	AgamP4_3L	7511500	115	0.006750
(71022,71108)(7510054,7514861)(7510000,7515000)	AgamP4_3L	7512500	88	0.007821
(71042,71112)(7511073,7515705)(7511000,7516000)	AgamP4_3L	7513500	72	0.008585
(71056,71112)(7512133,7515705)(7512000,7517000)	AgamP4_3L	7514500	58	0.008848
(71075,71112)(7513077,7515705)(7513000,7518000)	AgamP4_3L	7515500	39	0.009105
(71101,71112)(7514135,7515705)(7514000,7519000)	AgamP4_3L	7516500	13	0.008497
(71109,71112)(7515071,7515705)(7515000,7520000)	AgamP4_3L	7517500	5	0.012007
(71113,71121)(7521078,7521954)(7517000,7522000)	AgamP4_3L	7519500	10	0.019436
(71113,71149)(7521078,7522928)(7518000,7523000)	AgamP4_3L	7520500	38	0.009784
(71113,71172)(7521078,7523986)(7519000,7524000)	AgamP4_3L	7521500	61	0.006170
(71113,71174)(7521078,7524285)(7520000,7525000)	AgamP4_3L	7522500	63	0.006018
(71113,71176)(7521078,7525100)(7521000,7526000)	AgamP4_3L	7523500	65	0.005820
(71122,71183)(7522015,7526553)(7522000,7527000)	AgamP4_3L	7524500	63	0.003823
(71150,71183)(7523079,7526553)(7523000,7528000)	AgamP4_3L	7525500	35	0.001417
(71173,71190)(7524026,7528918)(7524000,7529000)	AgamP4_3L	7526500	19	0.002588
(71175,71203)(7525014,7529949)(7525000,7530000)	AgamP4_3L	7527500	30	0.003073
(71177,71221)(7526246,7530917)(7526000,7531000)	AgamP4_3L	7528500	46	0.002992
(71184,71225)(7528595,7531429)(7527000,7532000)	AgamP4_3L	7529500	43	0.002645
(71184,71227)(7528595,7532804)(7528000,7533000)	AgamP4_3L	7530500	45	0.002722
(71191,71239)(7529007,7533884)(7529000,7534000)	AgamP4_3L	7531500	50	0.004717
(71204,71262)(7530012,7534959)(7530000,7535000)	AgamP4_3L	7532500	60	0.002857
(71222,71281)(7531069,7535998)(7531000,7536000)	AgamP4_3L	7533500	61	0.004572
(71226,71303)(7532527,7536967)(7532000,7537000)	AgamP4_3L	7534500	79	0.003804
(71228,71327)(7533417,7537787)(7533000,7538000)	AgamP4_3L	7535500	101	0.003057
(71240,71338)(7534008,7538863)(7534000,7539000)	AgamP4_3L	7536500	100	0.002365
(71263,71347)(7535039,7539994)(7535000,7540000)	AgamP4_3L	7537500	86	0.003933
(71282,71363)(7536076,7540996)(7536000,7541000)	AgamP4_3L	7538500	83	0.002630
(71304,71369)(7537018,7541866)(7537000,7542000)	AgamP4_3L	7539500	67	0.002534
(71328,71378)(7538043,7542904)(7538000,7543000)	AgamP4_3L	7540500	52	0.002270
(71339,71384)(7539078,7543835)(7539000,7544000)	AgamP4_3L	7541500	47	0.001248
(71348,71404)(7540022,7544974)(7540000,7545000)	AgamP4_3L	7542500	58	-0.000114
(71364,71410)(7541115,7545614)(7541000,7546000)	AgamP4_3L	7543500	48	-0.000711
(71370,71423)(7542153,7546566)(7542000,7547000)	AgamP4_3L	7544500	55	-0.000391
(71379,71425)(7543325,7547560)(7543000,7548000)	AgamP4_3L	7545500	48	0.000179
(71385,71433)(7544052,7548948)(7544000,7549000)	AgamP4_3L	7546500	50	0.000559
(71405,71441)(7545082,7549975)(7545000,7550000)	AgamP4_3L	7547500	38	-0.000842
(71411,71444)(7546073,7550976)(7546000,7551000)	AgamP4_3L	7548500	35	-0.000743
(71424,71450)(7547377,7551820)(7547000,7552000)	AgamP4_3L	7549500	28	-0.000698
(71426,71466)(7548203,7552861)(7548000,7553000)	AgamP4_3L	7550500	42	-0.000334
(71434,71472)(7549085,7553923)(7549000,7554000)	AgamP4_3L	7551500	40	-0.000388
(71442,71484)(7550290,7554933)(7550000,7555000)	AgamP4_3L	7552500	44	0.001036
(71445,71486)(7551547,7555195)(7551000,7556000)	AgamP4_3L	7553500	43	0.000816
(71451,71497)(7552001,7556989)(7552000,7557000)	AgamP4_3L	7554500	48	0.000050
(71467,71505)(7553488,7557868)(7553000,7558000)	AgamP4_3L	7555500	40	-0.000080
(71473,71507)(7554178,7558545)(7554000,7559000)	AgamP4_3L	7556500	36	-0.000555
(71485,71512)(7555147,7559627)(7555000,7560000)	AgamP4_3L	7557500	29	0.001343
(71487,71515)(7556104,7560909)(7556000,7561000)	AgamP4_3L	7558500	30	0.001694
(71498,71520)(7557008,7561789)(7557000,7562000)	AgamP4_3L	7559500	24	0.001986
(71506,71524)(7558342,7562945)(7558000,7563000)	AgamP4_3L	7560500	20	0.002026
(71508,71536)(7559158,7563880)(7559000,7564000)	AgamP4_3L	7561500	30	0.003664
(71513,71541)(7560138,7564770)(7560000,7565000)	AgamP4_3L	7562500	30	0.002574
(71516,71544)(7561103,7565796)(7561000,7566000)	AgamP4_3L	7563500	30	0.002747
(71521,71545)(7562309,7566164)(7562000,7567000)	AgamP4_3L	7564500	26	0.004469
(71525,71546)(7563141,7567621)(7563000,7568000)	AgamP4_3L	7565500	23	0.005725
(71537,71552)(7564118,7568990)(7564000,7569000)	AgamP4_3L	7566500	17	0.014342
(71542,71554)(7565491,7569808)(7565000,7570000)	AgamP4_3L	7567500	14	0.014511
(71545,71556)(7566164,7570428)(7566000,7571000)	AgamP4_3L	7568500	13	0.024014
(71546,71558)(7567621,7571800)(7567000,7572000)	AgamP4_3L	7569500	14	0.023480
(71547,71558)(7568197,7571800)(7568000,7573000)	AgamP4_3L	7570500	13	0.024361
(71553,71562)(7569191,7573966)(7569000,7574000)	AgamP4_3L	7571500	11	0.030035
(71555,71566)(7570389,7574154)(7570000,7575000)	AgamP4_3L	7572500	13	0.025847
(71557,71583)(7571744,7575967)(7571000,7576000)	AgamP4_3L	7573500	28	0.009592
(71559,71593)(7573306,7576748)(7572000,7577000)	AgamP4_3L	7574500	36	0.008879
(71559,71596)(7573306,7577333)(7573000,7578000)	AgamP4_3L	7575500	39	0.008139
(71563,71600)(7574040,7578600)(7574000,7579000)	AgamP4_3L	7576500	39	0.003587
(71567,71600)(7575348,7578600)(7575000,7580000)	AgamP4_3L	7577500	35	0.003744
(71584,71602)(7576048,7580137)(7576000,7581000)	AgamP4_3L	7578500	20	0.008891
(71594,71604)(7577071,7581964)(7577000,7582000)	AgamP4_3L	7579500	12	0.010643
(71597,71621)(7578415,7582953)(7578000,7583000)	AgamP4_3L	7580500	26	0.006796
(71601,71628)(7580136,7583738)(7579000,7584000)	AgamP4_3L	7581500	29	0.007324
(71601,71631)(7580136,7584346)(7580000,7585000)	AgamP4_3L	7582500	32	0.007585
(71603,71634)(7581679,7585715)(7581000,7586000)	AgamP4_3L	7583500	33	0.009239
(71605,71638)(7582035,7586927)(7582000,7587000)	AgamP4_3L	7584500	35	0.009569
(71622,71641)(7583072,7587763)(7583000,7588000)	AgamP4_3L	7585500	21	0.014925
(71629,71642)(7584261,7588906)(7584000,7589000)	AgamP4_3L	7586500	15	0.018114
(71632,71645)(7585342,7589883)(7585000,7590000)	AgamP4_3L	7587500	15	0.021468
(71635,71652)(7586292,7590936)(7586000,7591000)	AgamP4_3L	7588500	19	0.014096
(71639,71658)(7587053,7591924)(7587000,7592000)	AgamP4_3L	7589500	21	0.011218
(71642,71677)(7588906,7592778)(7588000,7593000)	AgamP4_3L	7590500	37	0.013690
(71643,71695)(7589110,7593993)(7589000,7594000)	AgamP4_3L	7591500	54	0.013057
(71646,71714)(7590288,7594995)(7590000,7595000)	AgamP4_3L	7592500	70	0.008382
(71653,71746)(7591305,7595982)(7591000,7596000)	AgamP4_3L	7593500	95	0.008649
(71659,71769)(7592099,7596888)(7592000,7597000)	AgamP4_3L	7594500	112	0.008885
(71678,71799)(7593052,7597990)(7593000,7598000)	AgamP4_3L	7595500	123	0.007911
(71696,71835)(7594027,7598920)(7594000,7599000)	AgamP4_3L	7596500	141	0.006553
(71715,71858)(7595052,7599987)(7595000,7600000)	AgamP4_3L	7597500	145	0.009636
(71747,71891)(7596066,7600974)(7596000,7601000)	AgamP4_3L	7598500	146	0.008035
(71770,71910)(7597060,7601909)(7597000,7602000)	AgamP4_3L	7599500	142	0.008039
(71800,71936)(7598039,7602948)(7598000,7603000)	AgamP4_3L	7600500	138	0.006970
(71836,71949)(7599001,7603814)(7599000,7604000)	AgamP4_3L	7601500	115	0.007330
(71859,71974)(7600073,7604978)(7600000,7605000)	AgamP4_3L	7602500	117	0.004579
(71892,71987)(7601008,7605840)(7601000,7606000)	AgamP4_3L	7603500	97	0.005679
(71911,71987)(7602008,7605840)(7602000,7607000)	AgamP4_3L	7604500	78	0.004808
(71937,72001)(7603089,7607872)(7603000,7608000)	AgamP4_3L	7605500	66	0.007330
(71950,72010)(7604016,7608870)(7604000,7609000)	AgamP4_3L	7606500	62	0.007599
(71975,72020)(7605012,7609780)(7605000,7610000)	AgamP4_3L	7607500	47	0.007690
(71988,72029)(7607139,7610446)(7606000,7611000)	AgamP4_3L	7608500	43	0.006423
(71988,72039)(7607139,7611966)(7607000,7612000)	AgamP4_3L	7609500	53	0.010053
(72002,72059)(7608016,7612990)(7608000,7613000)	AgamP4_3L	7610500	59	0.015772
(72011,72084)(7609085,7613983)(7609000,7614000)	AgamP4_3L	7611500	75	0.014571
(72021,72111)(7610063,7614999)(7610000,7615000)	AgamP4_3L	7612500	92	0.014972
(72030,72126)(7611428,7615960)(7611000,7616000)	AgamP4_3L	7613500	98	0.016472
(72040,72160)(7612039,7616930)(7612000,7617000)	AgamP4_3L	7614500	122	0.016536
(72060,72180)(7613006,7617991)(7613000,7618000)	AgamP4_3L	7615500	122	0.015591
(72085,72204)(7614060,7618950)(7614000,7619000)	AgamP4_3L	7616500	121	0.016227
(72112,72217)(7615042,7619998)(7615000,7620000)	AgamP4_3L	7617500	107	0.016284
(72127,72234)(7616041,7620945)(7616000,7621000)	AgamP4_3L	7618500	109	0.014616
(72161,72247)(7617000,7621969)(7617000,7622000)	AgamP4_3L	7619500	88	0.011593
(72181,72261)(7618008,7622956)(7618000,7623000)	AgamP4_3L	7620500	82	0.007714
(72205,72274)(7619051,7623762)(7619000,7624000)	AgamP4_3L	7621500	71	0.015035
(72218,72295)(7620177,7624983)(7620000,7625000)	AgamP4_3L	7622500	79	0.014382
(72235,72310)(7621060,7625979)(7621000,7626000)	AgamP4_3L	7623500	77	0.012922
(72248,72323)(7622065,7626989)(7622000,7627000)	AgamP4_3L	7624500	77	0.013361
(72262,72343)(7623132,7627846)(7623000,7628000)	AgamP4_3L	7625500	83	0.013193
(72275,72354)(7624173,7628965)(7624000,7629000)	AgamP4_3L	7626500	81	0.010240
(72296,72367)(7625071,7629974)(7625000,7630000)	AgamP4_3L	7627500	73	0.012030
(72311,72381)(7626247,7630974)(7626000,7631000)	AgamP4_3L	7628500	72	0.015866
(72324,72402)(7627005,7631926)(7627000,7632000)	AgamP4_3L	7629500	80	0.020743
(72344,72426)(7628289,7632915)(7628000,7633000)	AgamP4_3L	7630500	84	0.024861
(72355,72453)(7629034,7633967)(7629000,7634000)	AgamP4_3L	7631500	100	0.022545
(72368,72476)(7630065,7634889)(7630000,7635000)	AgamP4_3L	7632500	110	0.021679
(72382,72504)(7631152,7635977)(7631000,7636000)	AgamP4_3L	7633500	124	0.020774
(72403,72535)(7632069,7636961)(7632000,7637000)	AgamP4_3L	7634500	134	0.020239
(72427,72560)(7633009,7637937)(7633000,7638000)	AgamP4_3L	7635500	135	0.020681
(72454,72566)(7634053,7638893)(7634000,7639000)	AgamP4_3L	7636500	114	0.020506
(72477,72575)(7635051,7639911)(7635000,7640000)	AgamP4_3L	7637500	100	0.020948
(72505,72588)(7636007,7640997)(7636000,7641000)	AgamP4_3L	7638500	85	0.022103
(72536,72599)(7637003,7641930)(7637000,7642000)	AgamP4_3L	7639500	65	0.018319
(72561,72609)(7638013,7642861)(7638000,7643000)	AgamP4_3L	7640500	50	0.013050
(72567,72623)(7639032,7643819)(7639000,7644000)	AgamP4_3L	7641500	58	0.016714
(72576,72634)(7640004,7644900)(7640000,7645000)	AgamP4_3L	7642500	60	0.022582
(72589,72655)(7641011,7645912)(7641000,7646000)	AgamP4_3L	7643500	68	0.025407
(72600,72671)(7642056,7646891)(7642000,7647000)	AgamP4_3L	7644500	73	0.033433
(72610,72691)(7643133,7647987)(7643000,7648000)	AgamP4_3L	7645500	83	0.033772
(72624,72721)(7644053,7648984)(7644000,7649000)	AgamP4_3L	7646500	99	0.031664
(72635,72741)(7645029,7649990)(7645000,7650000)	AgamP4_3L	7647500	108	0.032525
(72656,72767)(7646012,7650995)(7646000,7651000)	AgamP4_3L	7648500	113	0.027561
(72672,72778)(7647064,7651969)(7647000,7652000)	AgamP4_3L	7649500	108	0.023172
(72692,72807)(7648060,7652987)(7648000,7653000)	AgamP4_3L	7650500	117	0.022886
(72722,72827)(7649048,7653971)(7649000,7654000)	AgamP4_3L	7651500	107	0.021571
(72742,72840)(7650026,7654773)(7650000,7655000)	AgamP4_3L	7652500	100	0.018182
(72768,72866)(7651014,7655944)(7651000,7656000)	AgamP4_3L	7653500	100	0.020839
(72779,72889)(7652007,7656954)(7652000,7657000)	AgamP4_3L	7654500	112	0.021233
(72808,72925)(7653045,7657934)(7653000,7658000)	AgamP4_3L	7655500	119	0.022830
(72828,72945)(7654105,7658949)(7654000,7659000)	AgamP4_3L	7656500	119	0.021912
(72841,72960)(7655003,7659945)(7655000,7660000)	AgamP4_3L	7657500	121	0.024138
(72867,72984)(7656024,7660999)(7656000,7661000)	AgamP4_3L	7658500	119	0.025530
(72890,73007)(7657002,7661999)(7657000,7662000)	AgamP4_3L	7659500	119	0.023893
(72926,73019)(7658108,7662985)(7658000,7663000)	AgamP4_3L	7660500	95	0.024019
(72946,73029)(7659075,7663870)(7659000,7664000)	AgamP4_3L	7661500	85	0.027055
(72961,73040)(7660011,7664929)(7660000,7665000)	AgamP4_3L	7662500	81	0.026865
(72985,73057)(7661000,7665976)(7661000,7666000)	AgamP4_3L	7663500	74	0.027275
(73008,73086)(7662113,7666982)(7662000,7667000)	AgamP4_3L	7664500	80	0.037119
(73020,73100)(7663118,7667877)(7663000,7668000)	AgamP4_3L	7665500	82	0.033183
(73030,73121)(7664012,7668951)(7664000,7669000)	AgamP4_3L	7666500	93	0.029616
(73041,73134)(7665030,7669935)(7665000,7670000)	AgamP4_3L	7667500	95	0.026482
(73058,73155)(7666092,7670975)(7666000,7671000)	AgamP4_3L	7668500	99	0.026832
(73087,73172)(7667114,7671846)(7667000,7672000)	AgamP4_3L	7669500	87	0.019609
(73101,73186)(7668053,7672886)(7668000,7673000)	AgamP4_3L	7670500	87	0.016532
(73122,73199)(7669006,7673755)(7669000,7674000)	AgamP4_3L	7671500	79	0.016531
(73135,73215)(7670088,7674940)(7670000,7675000)	AgamP4_3L	7672500	82	0.013919
(73156,73239)(7671043,7675984)(7671000,7676000)	AgamP4_3L	7673500	85	0.010518
(73173,73268)(7672129,7676990)(7672000,7677000)	AgamP4_3L	7674500	97	0.009053
(73187,73280)(7673042,7677802)(7673000,7678000)	AgamP4_3L	7675500	95	0.009820
(73200,73300)(7674056,7678974)(7674000,7679000)	AgamP4_3L	7676500	102	0.010406
(73216,73325)(7675015,7679898)(7675000,7680000)	AgamP4_3L	7677500	111	0.010600
(73240,73342)(7676019,7680754)(7676000,7681000)	AgamP4_3L	7678500	104	0.009642
(73269,73342)(7677093,7680754)(7677000,7682000)	AgamP4_3L	7679500	75	0.010851
(73281,73357)(7678035,7682988)(7678000,7683000)	AgamP4_3L	7680500	78	0.010455
(73301,73362)(7679072,7683528)(7679000,7684000)	AgamP4_3L	7681500	63	0.009760
(73326,73366)(7680003,7684420)(7680000,7685000)	AgamP4_3L	7682500	42	0.008724
(73343,73370)(7682220,7685959)(7681000,7686000)	AgamP4_3L	7683500	29	0.006661
(73343,73383)(7682220,7686882)(7682000,7687000)	AgamP4_3L	7684500	42	0.005185
(73358,73407)(7683041,7687989)(7683000,7688000)	AgamP4_3L	7685500	51	0.006238
(73363,73427)(7684122,7688964)(7684000,7689000)	AgamP4_3L	7686500	66	0.005030
(73367,73439)(7685856,7689930)(7685000,7690000)	AgamP4_3L	7687500	74	0.004089
(73371,73439)(7686111,7689930)(7686000,7691000)	AgamP4_3L	7688500	70	0.004077
(73384,73439)(7687043,7689930)(7687000,7692000)	AgamP4_3L	7689500	57	0.004593
(73408,73449)(7688045,7692935)(7688000,7693000)	AgamP4_3L	7690500	43	0.003410
(73428,73463)(7689109,7693951)(7689000,7694000)	AgamP4_3L	7691500	37	0.005581
(73440,73492)(7692480,7694996)(7690000,7695000)	AgamP4_3L	7692500	54	0.010056
(73440,73505)(7692480,7695950)(7691000,7696000)	AgamP4_3L	7693500	67	0.013919
(73440,73528)(7692480,7696974)(7692000,7697000)	AgamP4_3L	7694500	90	0.015470
(73450,73528)(7693010,7696974)(7693000,7698000)	AgamP4_3L	7695500	80	0.016721
(73464,73528)(7694020,7696974)(7694000,7699000)	AgamP4_3L	7696500	66	0.018613
(73493,73540)(7695039,7699980)(7695000,7700000)	AgamP4_3L	7697500	49	0.020351
(73506,73557)(7696016,7700838)(7696000,7701000)	AgamP4_3L	7698500	53	0.013406
(73529,73559)(7699259,7701134)(7697000,7702000)	AgamP4_3L	7699500	32	0.007930
(73529,73559)(7699259,7701134)(7698000,7703000)	AgamP4_3L	7700500	32	0.007930
(73529,73559)(7699259,7701134)(7699000,7704000)	AgamP4_3L	7701500	32	0.007930
(73541,73562)(7700006,7704788)(7700000,7705000)	AgamP4_3L	7702500	23	0.007471
(73558,73565)(7701017,7705536)(7701000,7706000)	AgamP4_3L	7703500	9	0.010011
(73560,73571)(7704454,7706681)(7702000,7707000)	AgamP4_3L	7704500	13	0.010769
(73560,73571)(7704454,7706681)(7703000,7708000)	AgamP4_3L	7705500	13	0.010769
(73560,73571)(7704454,7706681)(7704000,7709000)	AgamP4_3L	7706500	13	0.010769
(73563,73574)(7705338,7709727)(7705000,7710000)	AgamP4_3L	7707500	13	0.009304
(73566,73577)(7706055,7710932)(7706000,7711000)	AgamP4_3L	7708500	13	0.016550
(73572,73595)(7709672,7711972)(7707000,7712000)	AgamP4_3L	7709500	25	0.012884
(73572,73604)(7709672,7712518)(7708000,7713000)	AgamP4_3L	7710500	34	0.016532
(73572,73604)(7709672,7712518)(7709000,7714000)	AgamP4_3L	7711500	34	0.016532
(73575,73617)(7710904,7714895)(7710000,7715000)	AgamP4_3L	7712500	44	0.013609
(73578,73618)(7711076,7715124)(7711000,7716000)	AgamP4_3L	7713500	42	0.011829
(73596,73621)(7712018,7716371)(7712000,7717000)	AgamP4_3L	7714500	27	0.012682
(73605,73621)(7714412,7716371)(7713000,7718000)	AgamP4_3L	7715500	18	0.004734
(73605,73621)(7714412,7716371)(7714000,7719000)	AgamP4_3L	7716500	18	0.004734
(73618,73635)(7715124,7719996)(7715000,7720000)	AgamP4_3L	7717500	19	0.012611
(73619,73635)(7716167,7719996)(7716000,7721000)	AgamP4_3L	7718500	18	0.013151
(73622,73638)(7719101,7721737)(7717000,7722000)	AgamP4_3L	7719500	18	0.016883
(73622,73639)(7719101,7722020)(7718000,7723000)	AgamP4_3L	7720500	19	0.016696
(73622,73639)(7719101,7722020)(7719000,7724000)	AgamP4_3L	7721500	19	0.016696
(73636,73639)(7721703,7722020)(7720000,7725000)	AgamP4_3L	7722500	5	0.020782
(73636,73639)(7721703,7722020)(7721000,7726000)	AgamP4_3L	7723500	5	0.020782
(73639,73639)(7722020,7722020)(7722000,7727000)	AgamP4_3L	7724500	2	0.013534
(73640,73640)(7739044,7739044)(7735000,7740000)	AgamP4_3L	7737500	2	-0.002332
(73640,73644)(7739044,7740984)(7736000,7741000)	AgamP4_3L	7738500	6	0.033903
(73640,73647)(7739044,7741170)(7737000,7742000)	AgamP4_3L	7739500	9	0.026011
(73640,73647)(7739044,7741170)(7738000,7743000)	AgamP4_3L	7740500	9	0.026011
(73640,73647)(7739044,7741170)(7739000,7744000)	AgamP4_3L	7741500	9	0.026011
(73641,73647)(7740333,7741170)(7740000,7745000)	AgamP4_3L	7742500	8	0.028218
(73645,73647)(7741014,7741170)(7741000,7746000)	AgamP4_3L	7743500	4	0.012934
(73648,73654)(7749119,7749819)(7745000,7750000)	AgamP4_3L	7747500	8	0.005167
(73648,73658)(7749119,7750789)(7746000,7751000)	AgamP4_3L	7748500	12	0.012519
(73648,73659)(7749119,7751524)(7747000,7752000)	AgamP4_3L	7749500	13	0.026080
(73648,73662)(7749119,7752952)(7748000,7753000)	AgamP4_3L	7750500	16	0.027629
(73648,73669)(7749119,7753806)(7749000,7754000)	AgamP4_3L	7751500	23	0.035566
(73655,73671)(7750087,7754972)(7750000,7755000)	AgamP4_3L	7752500	18	0.044504
(73659,73673)(7751524,7755259)(7751000,7756000)	AgamP4_3L	7753500	16	0.047721
(73660,73677)(7752217,7756664)(7752000,7757000)	AgamP4_3L	7754500	19	0.044583
(73663,73685)(7753338,7757823)(7753000,7758000)	AgamP4_3L	7755500	24	0.040180
(73670,73685)(7754251,7757823)(7754000,7759000)	AgamP4_3L	7756500	17	0.036542
(73672,73686)(7755255,7759050)(7755000,7760000)	AgamP4_3L	7757500	16	0.036016
(73674,73698)(7756356,7760799)(7756000,7761000)	AgamP4_3L	7758500	26	0.026907
(73678,73699)(7757112,7761152)(7757000,7762000)	AgamP4_3L	7759500	23	0.020980
(73686,73699)(7759050,7761152)(7758000,7763000)	AgamP4_3L	7760500	15	0.020460
(73686,73701)(7759050,7763608)(7759000,7764000)	AgamP4_3L	7761500	17	0.029307
(73687,73701)(7760193,7763608)(7760000,7765000)	AgamP4_3L	7762500	16	0.027432
(73699,73702)(7761152,7765060)(7761000,7766000)	AgamP4_3L	7763500	5	0.078323
(73700,73702)(7763155,7765060)(7762000,7767000)	AgamP4_3L	7764500	4	0.087409
(73700,73703)(7763155,7767617)(7763000,7768000)	AgamP4_3L	7765500	5	0.094052
(73702,73704)(7765060,7768034)(7764000,7769000)	AgamP4_3L	7766500	4	0.116405
(73702,73704)(7765060,7768034)(7765000,7770000)	AgamP4_3L	7767500	4	0.116405
(73703,73716)(7767617,7770705)(7766000,7771000)	AgamP4_3L	7768500	15	0.024280
(73703,73720)(7767617,7771421)(7767000,7772000)	AgamP4_3L	7769500	19	0.031871
(73704,73721)(7768034,7772808)(7768000,7773000)	AgamP4_3L	7770500	19	0.031442
(73705,73723)(7770319,7773670)(7769000,7774000)	AgamP4_3L	7771500	20	0.030982
(73705,73728)(7770319,7774987)(7770000,7775000)	AgamP4_3L	7772500	25	0.035458
(73717,73739)(7771046,7775734)(7771000,7776000)	AgamP4_3L	7773500	24	0.043605
(73721,73744)(7772808,7776362)(7772000,7777000)	AgamP4_3L	7774500	25	0.033406
(73722,73745)(7773417,7777051)(7773000,7778000)	AgamP4_3L	7775500	25	0.028406
