region	chr	midPos	Nsites
(83106,83171)(8240003,8243744)(8240000,8245000)	AgamP4_3L	8242500	67	0.004043
(83127,83187)(8241001,8245994)(8241000,8246000)	AgamP4_3L	8243500	62	0.007332
(83141,83206)(8242112,8246949)(8242000,8247000)	AgamP4_3L	8244500	67	0.008172
(83162,83221)(8243153,8247958)(8243000,8248000)	AgamP4_3L	8245500	61	0.010263
(83172,83226)(8245018,8248302)(8244000,8249000)	AgamP4_3L	8246500	56	0.011637
(83172,83230)(8245018,8249859)(8245000,8250000)	AgamP4_3L	8247500	60	0.011770
(83188,83241)(8246114,8250992)(8246000,8251000)	AgamP4_3L	8248500	55	0.012944
(83207,83248)(8247065,8251984)(8247000,8252000)	AgamP4_3L	8249500	43	0.013397
(83222,83259)(8248004,8252958)(8248000,8253000)	AgamP4_3L	8250500	39	0.013375
(83227,83268)(8249186,8253629)(8249000,8254000)	AgamP4_3L	8251500	43	0.012346
(83231,83270)(8250059,8254967)(8250000,8255000)	AgamP4_3L	8252500	41	0.012204
(83242,83279)(8251010,8255974)(8251000,8256000)	AgamP4_3L	8253500	39	0.008138
(83249,83298)(8252173,8256926)(8252000,8257000)	AgamP4_3L	8254500	51	0.009314
(83260,83318)(8253284,8257926)(8253000,8258000)	AgamP4_3L	8255500	60	0.007327
(83269,83330)(8254963,8258659)(8254000,8259000)	AgamP4_3L	8256500	63	0.008329
(83271,83336)(8255202,8259405)(8255000,8260000)	AgamP4_3L	8257500	67	0.007863
(83280,83336)(8256014,8259405)(8256000,8261000)	AgamP4_3L	8258500	58	0.007189
(83299,83348)(8257091,8261591)(8257000,8262000)	AgamP4_3L	8259500	51	0.010313
(83319,83358)(8258036,8262795)(8258000,8263000)	AgamP4_3L	8260500	41	0.019019
(83331,83383)(8259035,8263974)(8259000,8264000)	AgamP4_3L	8261500	54	0.019119
(83337,83393)(8261127,8264875)(8260000,8265000)	AgamP4_3L	8262500	58	0.020622
(83337,83409)(8261127,8265993)(8261000,8266000)	AgamP4_3L	8263500	74	0.019254
(83349,83417)(8262210,8266976)(8262000,8267000)	AgamP4_3L	8264500	70	0.020178
(83359,83423)(8263001,8267477)(8263000,8268000)	AgamP4_3L	8265500	66	0.016872
(83384,83427)(8264015,8268992)(8264000,8269000)	AgamP4_3L	8266500	45	0.015715
(83394,83448)(8265083,8269996)(8265000,8270000)	AgamP4_3L	8267500	56	0.011299
(83410,83463)(8266467,8270971)(8266000,8271000)	AgamP4_3L	8268500	55	0.012829
(83418,83480)(8267053,8271995)(8267000,8272000)	AgamP4_3L	8269500	64	0.012445
(83424,83492)(8268841,8272833)(8268000,8273000)	AgamP4_3L	8270500	70	0.015150
(83428,83510)(8269019,8273987)(8269000,8274000)	AgamP4_3L	8271500	84	0.013281
(83449,83526)(8270087,8274908)(8270000,8275000)	AgamP4_3L	8272500	79	0.012993
(83464,83542)(8271100,8275956)(8271000,8276000)	AgamP4_3L	8273500	80	0.009151
(83481,83563)(8272016,8276828)(8272000,8277000)	AgamP4_3L	8274500	84	0.005131
(83493,83581)(8273080,8277980)(8273000,8278000)	AgamP4_3L	8275500	90	0.003102
(83511,83600)(8274094,8278968)(8274000,8279000)	AgamP4_3L	8276500	91	0.007224
(83527,83608)(8275016,8279935)(8275000,8280000)	AgamP4_3L	8277500	83	0.007080
(83543,83626)(8276007,8280965)(8276000,8281000)	AgamP4_3L	8278500	85	0.009333
(83564,83634)(8277062,8281770)(8277000,8282000)	AgamP4_3L	8279500	72	0.012074
(83582,83660)(8278085,8282998)(8278000,8283000)	AgamP4_3L	8280500	80	0.012728
(83601,83676)(8279094,8283935)(8279000,8284000)	AgamP4_3L	8281500	77	0.009861
(83609,83693)(8280118,8284999)(8280000,8285000)	AgamP4_3L	8282500	86	0.011856
(83627,83715)(8281131,8285970)(8281000,8286000)	AgamP4_3L	8283500	90	0.012092
(83635,83728)(8282070,8286983)(8282000,8287000)	AgamP4_3L	8284500	95	0.012142
(83661,83739)(8283007,8287960)(8283000,8288000)	AgamP4_3L	8285500	80	0.011869
(83677,83748)(8284034,8288996)(8284000,8289000)	AgamP4_3L	8286500	73	0.011601
(83694,83760)(8285098,8289760)(8285000,8290000)	AgamP4_3L	8287500	68	0.009272
(83716,83769)(8286116,8290910)(8286000,8291000)	AgamP4_3L	8288500	55	0.007390
(83729,83780)(8287016,8291997)(8287000,8292000)	AgamP4_3L	8289500	53	0.007828
(83740,83787)(8288099,8292808)(8288000,8293000)	AgamP4_3L	8290500	49	0.007673
(83749,83801)(8289047,8293861)(8289000,8294000)	AgamP4_3L	8291500	54	0.008878
(83761,83808)(8290047,8294800)(8290000,8295000)	AgamP4_3L	8292500	49	0.013396
(83770,83809)(8291158,8295327)(8291000,8296000)	AgamP4_3L	8293500	41	0.017508
(83781,83820)(8292155,8296904)(8292000,8297000)	AgamP4_3L	8294500	41	0.025474
(83788,83830)(8293065,8297952)(8293000,8298000)	AgamP4_3L	8295500	44	0.026860
(83802,83846)(8294106,8298984)(8294000,8299000)	AgamP4_3L	8296500	46	0.024908
(83809,83865)(8295327,8299992)(8295000,8300000)	AgamP4_3L	8297500	58	0.017935
(83810,83883)(8296011,8300896)(8296000,8301000)	AgamP4_3L	8298500	75	0.014863
(83821,83897)(8297276,8301730)(8297000,8302000)	AgamP4_3L	8299500	78	0.014073
(83831,83922)(8298027,8302905)(8298000,8303000)	AgamP4_3L	8300500	93	0.013591
(83847,83942)(8299048,8303981)(8299000,8304000)	AgamP4_3L	8301500	97	0.016638
(83866,83946)(8300022,8304132)(8300000,8305000)	AgamP4_3L	8302500	82	0.019477
(83884,83967)(8301011,8305969)(8301000,8306000)	AgamP4_3L	8303500	85	0.018290
(83898,83985)(8302033,8306906)(8302000,8307000)	AgamP4_3L	8304500	89	0.015205
(83923,83995)(8303012,8307980)(8303000,8308000)	AgamP4_3L	8305500	74	0.014412
(83943,84018)(8304049,8308996)(8304000,8309000)	AgamP4_3L	8306500	77	0.009829
(83947,84037)(8305233,8309883)(8305000,8310000)	AgamP4_3L	8307500	92	0.008782
(83968,84050)(8306004,8310973)(8306000,8311000)	AgamP4_3L	8308500	84	0.009033
(83986,84073)(8307075,8311986)(8307000,8312000)	AgamP4_3L	8309500	89	0.009575
(83996,84081)(8308005,8312568)(8308000,8313000)	AgamP4_3L	8310500	87	0.009356
(84019,84088)(8309004,8313673)(8309000,8314000)	AgamP4_3L	8311500	71	0.008527
(84038,84101)(8310030,8314828)(8310000,8315000)	AgamP4_3L	8312500	65	0.007748
(84051,84112)(8311030,8315973)(8311000,8316000)	AgamP4_3L	8313500	63	0.009137
(84074,84129)(8312005,8316880)(8312000,8317000)	AgamP4_3L	8314500	57	0.009262
(84082,84143)(8313120,8317976)(8313000,8318000)	AgamP4_3L	8315500	63	0.010324
(84089,84156)(8314139,8318984)(8314000,8319000)	AgamP4_3L	8316500	69	0.009635
(84102,84170)(8315130,8319974)(8315000,8320000)	AgamP4_3L	8317500	70	0.009050
(84113,84184)(8316013,8320999)(8316000,8321000)	AgamP4_3L	8318500	73	0.008231
(84130,84202)(8317053,8321983)(8317000,8322000)	AgamP4_3L	8319500	74	0.009095
(84144,84229)(8318029,8322954)(8318000,8323000)	AgamP4_3L	8320500	87	0.008626
(84157,84242)(8319125,8323932)(8319000,8324000)	AgamP4_3L	8321500	87	0.009576
(84171,84259)(8320102,8324990)(8320000,8325000)	AgamP4_3L	8322500	90	0.011411
(84185,84275)(8321040,8325983)(8321000,8326000)	AgamP4_3L	8323500	92	0.009718
(84203,84305)(8322027,8326942)(8322000,8327000)	AgamP4_3L	8324500	104	0.005647
(84230,84335)(8323021,8327939)(8323000,8328000)	AgamP4_3L	8325500	107	0.003635
(84243,84364)(8324155,8328897)(8324000,8329000)	AgamP4_3L	8326500	123	0.003370
(84260,84382)(8325102,8329942)(8325000,8330000)	AgamP4_3L	8327500	124	0.001465
(84276,84397)(8326049,8330985)(8326000,8331000)	AgamP4_3L	8328500	123	0.001421
(84306,84414)(8327038,8331832)(8327000,8332000)	AgamP4_3L	8329500	110	0.002572
(84336,84423)(8328016,8332999)(8328000,8333000)	AgamP4_3L	8330500	89	0.002779
(84365,84430)(8329067,8333949)(8329000,8334000)	AgamP4_3L	8331500	67	0.002145
(84383,84449)(8330214,8334990)(8330000,8335000)	AgamP4_3L	8332500	68	0.007547
(84398,84472)(8331027,8335953)(8331000,8336000)	AgamP4_3L	8333500	76	0.015711
(84415,84490)(8332030,8336931)(8332000,8337000)	AgamP4_3L	8334500	77	0.018585
(84424,84502)(8333020,8337913)(8333000,8338000)	AgamP4_3L	8335500	80	0.018091
(84431,84515)(8334022,8338957)(8334000,8339000)	AgamP4_3L	8336500	86	0.017000
(84450,84530)(8335009,8339987)(8335000,8340000)	AgamP4_3L	8337500	82	0.014517
(84473,84563)(8336145,8340987)(8336000,8341000)	AgamP4_3L	8338500	92	0.009757
(84491,84574)(8337011,8341762)(8337000,8342000)	AgamP4_3L	8339500	85	0.007957
(84503,84592)(8338215,8342958)(8338000,8343000)	AgamP4_3L	8340500	91	0.007416
(84516,84611)(8339100,8343966)(8339000,8344000)	AgamP4_3L	8341500	97	0.006787
(84531,84627)(8340003,8344974)(8340000,8345000)	AgamP4_3L	8342500	98	0.006717
(84564,84654)(8341151,8345939)(8341000,8346000)	AgamP4_3L	8343500	92	0.005211
(84575,84671)(8342071,8346993)(8342000,8347000)	AgamP4_3L	8344500	98	0.006334
(84593,84683)(8343012,8347928)(8343000,8348000)	AgamP4_3L	8345500	92	0.007856
(84612,84696)(8344050,8348901)(8344000,8349000)	AgamP4_3L	8346500	86	0.009084
(84628,84718)(8345058,8349855)(8345000,8350000)	AgamP4_3L	8347500	92	0.007447
(84655,84730)(8346106,8350853)(8346000,8351000)	AgamP4_3L	8348500	77	0.006384
(84672,84753)(8347162,8351983)(8347000,8352000)	AgamP4_3L	8349500	83	0.003763
(84684,84761)(8348185,8352953)(8348000,8353000)	AgamP4_3L	8350500	79	0.003976
(84697,84769)(8349020,8353973)(8349000,8354000)	AgamP4_3L	8351500	74	0.003647
(84719,84781)(8350064,8354993)(8350000,8355000)	AgamP4_3L	8352500	64	0.005591
(84731,84801)(8351036,8355911)(8351000,8356000)	AgamP4_3L	8353500	72	0.004690
(84754,84825)(8352207,8356843)(8352000,8357000)	AgamP4_3L	8354500	73	0.006047
(84762,84832)(8353110,8357822)(8353000,8358000)	AgamP4_3L	8355500	72	0.004878
(84770,84856)(8354105,8358996)(8354000,8359000)	AgamP4_3L	8356500	88	0.003582
(84782,84872)(8355016,8359945)(8355000,8360000)	AgamP4_3L	8357500	92	0.002442
(84802,84878)(8356000,8360878)(8356000,8361000)	AgamP4_3L	8358500	78	0.005044
(84826,84888)(8357040,8361977)(8357000,8362000)	AgamP4_3L	8359500	64	0.004822
(84833,84897)(8358079,8362825)(8358000,8363000)	AgamP4_3L	8360500	66	0.005485
(84857,84900)(8359005,8363961)(8359000,8364000)	AgamP4_3L	8361500	45	0.008985
(84873,84903)(8360774,8364735)(8360000,8365000)	AgamP4_3L	8362500	32	0.014557
(84879,84909)(8361174,8365956)(8361000,8366000)	AgamP4_3L	8363500	32	0.008327
(84889,84923)(8362271,8366933)(8362000,8367000)	AgamP4_3L	8364500	36	0.005432
(84898,84931)(8363654,8367620)(8363000,8368000)	AgamP4_3L	8365500	35	0.003131
(84901,84942)(8364093,8368926)(8364000,8369000)	AgamP4_3L	8366500	43	0.002749
(84904,84955)(8365114,8369928)(8365000,8370000)	AgamP4_3L	8367500	53	0.002671
(84910,84963)(8366082,8370969)(8366000,8371000)	AgamP4_3L	8368500	55	0.001656
(84924,84980)(8367191,8371985)(8367000,8372000)	AgamP4_3L	8369500	58	0.003135
(84932,84997)(8368014,8372980)(8368000,8373000)	AgamP4_3L	8370500	67	0.005070
(84943,85010)(8369190,8373846)(8369000,8374000)	AgamP4_3L	8371500	69	0.006400
(84956,85032)(8370069,8374949)(8370000,8375000)	AgamP4_3L	8372500	78	0.006615
(84964,85043)(8371017,8375800)(8371000,8376000)	AgamP4_3L	8373500	81	0.007242
(84981,85053)(8372050,8376983)(8372000,8377000)	AgamP4_3L	8374500	74	0.005919
(84998,85060)(8373099,8377926)(8373000,8378000)	AgamP4_3L	8375500	64	0.005385
(85011,85071)(8374105,8378955)(8374000,8379000)	AgamP4_3L	8376500	62	0.004866
(85033,85096)(8375045,8379955)(8375000,8380000)	AgamP4_3L	8377500	65	0.005395
(85044,85118)(8376035,8380961)(8376000,8381000)	AgamP4_3L	8378500	76	0.005524
(85054,85129)(8377028,8381950)(8377000,8382000)	AgamP4_3L	8379500	77	0.006359
(85061,85155)(8378140,8382941)(8378000,8383000)	AgamP4_3L	8380500	96	0.005451
(85072,85185)(8379007,8383970)(8379000,8384000)	AgamP4_3L	8381500	115	0.005498
(85097,85220)(8380028,8384920)(8380000,8385000)	AgamP4_3L	8382500	125	0.007110
(85119,85239)(8381061,8385915)(8381000,8386000)	AgamP4_3L	8383500	122	0.006964
(85130,85248)(8382007,8386926)(8382000,8387000)	AgamP4_3L	8384500	120	0.007806
(85156,85269)(8383014,8387976)(8383000,8388000)	AgamP4_3L	8385500	115	0.011335
(85186,85288)(8384090,8388967)(8384000,8389000)	AgamP4_3L	8386500	104	0.013374
(85221,85300)(8385138,8389981)(8385000,8390000)	AgamP4_3L	8387500	81	0.012964
(85240,85318)(8386112,8390872)(8386000,8391000)	AgamP4_3L	8388500	80	0.014255
(85249,85328)(8387023,8391746)(8387000,8392000)	AgamP4_3L	8389500	81	0.013237
(85270,85328)(8388035,8391746)(8388000,8393000)	AgamP4_3L	8390500	60	0.010540
(85289,85341)(8389134,8393924)(8389000,8394000)	AgamP4_3L	8391500	54	0.012694
(85301,85367)(8390013,8394996)(8390000,8395000)	AgamP4_3L	8392500	68	0.010005
(85319,85400)(8391071,8395994)(8391000,8396000)	AgamP4_3L	8393500	83	0.008878
(85329,85437)(8393260,8396925)(8392000,8397000)	AgamP4_3L	8394500	110	0.009740
(85329,85453)(8393260,8397935)(8393000,8398000)	AgamP4_3L	8395500	126	0.008527
(85342,85472)(8394084,8398818)(8394000,8399000)	AgamP4_3L	8396500	132	0.006226
(85368,85498)(8395026,8399782)(8395000,8400000)	AgamP4_3L	8397500	132	0.007099
(85401,85511)(8396031,8400990)(8396000,8401000)	AgamP4_3L	8398500	112	0.006693
(85438,85528)(8397003,8401971)(8397000,8402000)	AgamP4_3L	8399500	92	0.004878
(85454,85546)(8398223,8402984)(8398000,8403000)	AgamP4_3L	8400500	94	0.005708
(85473,85580)(8399004,8403993)(8399000,8404000)	AgamP4_3L	8401500	109	0.009497
(85499,85595)(8400398,8404789)(8400000,8405000)	AgamP4_3L	8402500	98	0.012063
(85512,85605)(8401420,8405878)(8401000,8406000)	AgamP4_3L	8403500	95	0.012835
(85529,85605)(8402288,8405878)(8402000,8407000)	AgamP4_3L	8404500	78	0.014042
(85547,85622)(8403109,8407916)(8403000,8408000)	AgamP4_3L	8405500	77	0.015769
(85581,85644)(8404018,8408959)(8404000,8409000)	AgamP4_3L	8406500	65	0.018309
(85596,85675)(8405203,8409997)(8405000,8410000)	AgamP4_3L	8407500	81	0.016471
(85606,85706)(8407343,8410975)(8406000,8411000)	AgamP4_3L	8408500	102	0.014446
(85606,85732)(8407343,8411979)(8407000,8412000)	AgamP4_3L	8409500	128	0.014683
(85623,85753)(8408059,8412957)(8408000,8413000)	AgamP4_3L	8410500	132	0.014999
(85645,85766)(8409019,8413946)(8409000,8414000)	AgamP4_3L	8411500	123	0.013483
(85676,85800)(8410048,8414951)(8410000,8415000)	AgamP4_3L	8412500	126	0.016238
(85707,85824)(8411013,8415974)(8411000,8416000)	AgamP4_3L	8413500	119	0.016878
(85733,85846)(8412002,8416960)(8412000,8417000)	AgamP4_3L	8414500	115	0.016175
(85754,85873)(8413368,8417873)(8413000,8418000)	AgamP4_3L	8415500	121	0.017499
(85767,85894)(8414048,8418993)(8414000,8419000)	AgamP4_3L	8416500	129	0.017130
(85801,85913)(8415017,8419886)(8415000,8420000)	AgamP4_3L	8417500	114	0.014348
(85825,85930)(8416029,8420879)(8416000,8421000)	AgamP4_3L	8418500	107	0.016197
(85847,85955)(8417000,8421925)(8417000,8422000)	AgamP4_3L	8419500	110	0.015116
(85874,85977)(8418006,8422977)(8418000,8423000)	AgamP4_3L	8420500	105	0.011590
(85895,86009)(8419024,8423969)(8419000,8424000)	AgamP4_3L	8421500	116	0.010505
(85914,86033)(8420088,8424662)(8420000,8425000)	AgamP4_3L	8422500	121	0.008055
(85931,86035)(8421002,8425959)(8421000,8426000)	AgamP4_3L	8423500	106	0.006614
(85956,86051)(8422011,8426987)(8422000,8427000)	AgamP4_3L	8424500	97	0.006897
(85978,86067)(8423070,8427838)(8423000,8428000)	AgamP4_3L	8425500	91	0.007663
(86010,86083)(8424003,8428983)(8424000,8429000)	AgamP4_3L	8426500	75	0.008253
(86034,86098)(8425362,8429991)(8425000,8430000)	AgamP4_3L	8427500	66	0.009757
(86036,86126)(8426345,8430980)(8426000,8431000)	AgamP4_3L	8428500	92	0.008435
(86052,86151)(8427048,8431957)(8427000,8432000)	AgamP4_3L	8429500	101	0.008513
(86068,86171)(8428144,8432999)(8428000,8433000)	AgamP4_3L	8430500	105	0.009054
(86084,86201)(8429005,8433997)(8429000,8434000)	AgamP4_3L	8431500	119	0.011070
(86099,86218)(8430021,8434956)(8430000,8435000)	AgamP4_3L	8432500	121	0.010825
(86127,86231)(8431046,8435993)(8431000,8436000)	AgamP4_3L	8433500	106	0.014443
(86152,86262)(8432034,8436998)(8432000,8437000)	AgamP4_3L	8434500	112	0.015650
(86172,86273)(8433004,8437872)(8433000,8438000)	AgamP4_3L	8435500	103	0.014946
(86202,86288)(8434017,8438930)(8434000,8439000)	AgamP4_3L	8436500	88	0.013719
(86219,86321)(8435020,8439992)(8435000,8440000)	AgamP4_3L	8437500	104	0.013725
(86232,86343)(8436008,8440988)(8436000,8441000)	AgamP4_3L	8438500	113	0.010121
(86263,86370)(8437014,8441988)(8437000,8442000)	AgamP4_3L	8439500	109	0.007761
(86274,86382)(8438003,8442960)(8438000,8443000)	AgamP4_3L	8440500	110	0.009011
(86289,86399)(8439031,8443960)(8439000,8444000)	AgamP4_3L	8441500	112	0.007817
(86322,86417)(8440090,8444991)(8440000,8445000)	AgamP4_3L	8442500	97	0.006894
(86344,86436)(8441062,8445949)(8441000,8446000)	AgamP4_3L	8443500	94	0.008320
(86371,86456)(8442034,8446977)(8442000,8447000)	AgamP4_3L	8444500	87	0.009817
(86383,86472)(8443183,8447971)(8443000,8448000)	AgamP4_3L	8445500	91	0.009414
(86400,86490)(8444107,8448914)(8444000,8449000)	AgamP4_3L	8446500	92	0.010122
(86418,86506)(8445308,8449938)(8445000,8450000)	AgamP4_3L	8447500	90	0.010543
(86437,86522)(8446024,8450968)(8446000,8451000)	AgamP4_3L	8448500	87	0.011632
(86457,86538)(8447015,8451971)(8447000,8452000)	AgamP4_3L	8449500	83	0.012866
(86473,86552)(8448038,8452951)(8448000,8453000)	AgamP4_3L	8450500	81	0.012023
(86491,86569)(8449056,8453969)(8449000,8454000)	AgamP4_3L	8451500	80	0.012559
(86507,86587)(8450062,8454813)(8450000,8455000)	AgamP4_3L	8452500	82	0.013118
(86523,86596)(8451073,8455994)(8451000,8456000)	AgamP4_3L	8453500	75	0.013909
(86539,86618)(8452038,8456982)(8452000,8457000)	AgamP4_3L	8454500	81	0.014942
(86553,86635)(8453015,8457742)(8453000,8458000)	AgamP4_3L	8455500	84	0.017608
(86570,86652)(8454003,8458957)(8454000,8459000)	AgamP4_3L	8456500	84	0.016164
(86588,86662)(8455048,8459929)(8455000,8460000)	AgamP4_3L	8457500	76	0.017630
(86597,86681)(8456005,8460979)(8456000,8461000)	AgamP4_3L	8458500	86	0.014968
(86619,86703)(8457001,8461991)(8457000,8462000)	AgamP4_3L	8459500	86	0.013974
(86636,86729)(8458113,8462996)(8458000,8463000)	AgamP4_3L	8460500	95	0.010500
(86653,86746)(8459061,8463758)(8459000,8464000)	AgamP4_3L	8461500	95	0.009763
(86663,86764)(8460077,8464870)(8460000,8465000)	AgamP4_3L	8462500	103	0.008322
(86682,86787)(8461000,8465963)(8461000,8466000)	AgamP4_3L	8463500	107	0.006695
(86704,86804)(8462006,8466988)(8462000,8467000)	AgamP4_3L	8464500	102	0.005515
(86730,86819)(8463028,8467997)(8463000,8468000)	AgamP4_3L	8465500	91	0.008469
(86747,86839)(8464010,8468950)(8464000,8469000)	AgamP4_3L	8466500	94	0.008539
(86765,86880)(8465083,8469994)(8465000,8470000)	AgamP4_3L	8467500	117	0.009186
(86788,86895)(8466064,8470925)(8466000,8471000)	AgamP4_3L	8468500	109	0.010107
(86805,86920)(8467180,8471874)(8467000,8472000)	AgamP4_3L	8469500	117	0.009998
(86820,86938)(8468049,8472984)(8468000,8473000)	AgamP4_3L	8470500	120	0.008684
(86840,86951)(8469003,8473961)(8469000,8474000)	AgamP4_3L	8471500	113	0.009042
(86881,86977)(8470038,8474864)(8470000,8475000)	AgamP4_3L	8472500	98	0.008428
(86896,86997)(8471056,8475993)(8471000,8476000)	AgamP4_3L	8473500	103	0.010351
(86921,87028)(8472085,8476977)(8472000,8477000)	AgamP4_3L	8474500	109	0.009845
(86939,87056)(8473006,8477984)(8473000,8478000)	AgamP4_3L	8475500	119	0.008502
(86952,87093)(8474078,8478913)(8474000,8479000)	AgamP4_3L	8476500	143	0.009219
(86978,87120)(8475029,8479958)(8475000,8480000)	AgamP4_3L	8477500	144	0.010662
(86998,87148)(8476059,8480996)(8476000,8481000)	AgamP4_3L	8478500	152	0.008547
(87029,87165)(8477021,8481990)(8477000,8482000)	AgamP4_3L	8479500	138	0.008910
(87057,87188)(8478017,8482978)(8478000,8483000)	AgamP4_3L	8480500	133	0.009490
(87094,87197)(8479019,8483915)(8479000,8484000)	AgamP4_3L	8481500	105	0.009440
(87121,87204)(8480064,8484952)(8480000,8485000)	AgamP4_3L	8482500	85	0.009055
(87149,87206)(8481008,8485317)(8481000,8486000)	AgamP4_3L	8483500	59	0.011449
(87166,87218)(8482016,8486875)(8482000,8487000)	AgamP4_3L	8484500	54	0.012003
(87189,87226)(8483034,8487857)(8483000,8488000)	AgamP4_3L	8485500	39	0.014210
(87198,87259)(8484025,8488998)(8484000,8489000)	AgamP4_3L	8486500	63	0.014152
(87205,87285)(8485314,8489925)(8485000,8490000)	AgamP4_3L	8487500	82	0.010821
(87207,87296)(8486256,8490972)(8486000,8491000)	AgamP4_3L	8488500	91	0.010495
(87219,87313)(8487007,8491983)(8487000,8492000)	AgamP4_3L	8489500	96	0.011080
(87227,87339)(8488002,8492954)(8488000,8493000)	AgamP4_3L	8490500	114	0.009977
(87260,87345)(8489008,8493844)(8489000,8494000)	AgamP4_3L	8491500	87	0.012814
(87286,87367)(8490059,8494797)(8490000,8495000)	AgamP4_3L	8492500	83	0.012680
(87297,87375)(8491060,8495969)(8491000,8496000)	AgamP4_3L	8493500	80	0.012489
(87314,87401)(8492044,8496995)(8492000,8497000)	AgamP4_3L	8494500	89	0.018117
(87340,87431)(8493055,8497896)(8493000,8498000)	AgamP4_3L	8495500	93	0.019755
(87346,87438)(8494011,8498551)(8494000,8499000)	AgamP4_3L	8496500	94	0.016364
(87368,87453)(8495813,8499986)(8495000,8500000)	AgamP4_3L	8497500	87	0.016773
(87376,87491)(8496112,8500940)(8496000,8501000)	AgamP4_3L	8498500	117	0.014636
(87402,87522)(8497018,8501942)(8497000,8502000)	AgamP4_3L	8499500	122	0.008857
(87432,87554)(8498023,8502972)(8498000,8503000)	AgamP4_3L	8500500	124	0.007271
(87439,87585)(8499415,8503950)(8499000,8504000)	AgamP4_3L	8501500	148	0.005848
(87454,87611)(8500013,8504964)(8500000,8505000)	AgamP4_3L	8502500	159	0.005903
(87492,87623)(8501053,8505680)(8501000,8506000)	AgamP4_3L	8503500	133	0.005675
(87523,87662)(8502058,8506953)(8502000,8507000)	AgamP4_3L	8504500	141	0.004983
(87555,87680)(8503027,8507985)(8503000,8508000)	AgamP4_3L	8505500	127	0.004716
(87586,87707)(8504000,8508747)(8504000,8509000)	AgamP4_3L	8506500	123	0.007958
(87612,87728)(8505005,8509973)(8505000,8510000)	AgamP4_3L	8507500	118	0.008389
(87624,87748)(8506045,8510982)(8506000,8511000)	AgamP4_3L	8508500	126	0.009357
(87663,87763)(8507112,8511999)(8507000,8512000)	AgamP4_3L	8509500	102	0.009524
(87681,87797)(8508005,8512994)(8508000,8513000)	AgamP4_3L	8510500	118	0.010375
(87708,87833)(8509170,8513992)(8509000,8514000)	AgamP4_3L	8511500	127	0.010893
(87729,87848)(8510009,8514866)(8510000,8515000)	AgamP4_3L	8512500	121	0.011487
