region	chr	midPos	Nsites
(38906,38986)(2098046,2102869)(2098000,2103000)	AgamP4_X	2100500	82	0.019139
(38925,38993)(2099191,2103970)(2099000,2104000)	AgamP4_X	2101500	70	0.017100
(38933,39013)(2100082,2104796)(2100000,2105000)	AgamP4_X	2102500	82	0.014424
(38956,39014)(2101000,2105500)(2101000,2106000)	AgamP4_X	2103500	60	0.011446
(38981,39026)(2102035,2106964)(2102000,2107000)	AgamP4_X	2104500	47	0.008822
(38987,39046)(2103265,2107958)(2103000,2108000)	AgamP4_X	2105500	61	0.009108
(38994,39063)(2104207,2108997)(2104000,2109000)	AgamP4_X	2106500	71	0.012618
(39014,39077)(2105500,2109997)(2105000,2110000)	AgamP4_X	2107500	65	0.012642
(39015,39084)(2106364,2110971)(2106000,2111000)	AgamP4_X	2108500	71	0.012099
(39027,39107)(2107075,2111883)(2107000,2112000)	AgamP4_X	2109500	82	0.015534
(39047,39128)(2108001,2112962)(2108000,2113000)	AgamP4_X	2110500	83	0.017996
(39064,39143)(2109036,2113747)(2109000,2114000)	AgamP4_X	2111500	81	0.016597
(39078,39160)(2110068,2114927)(2110000,2115000)	AgamP4_X	2112500	84	0.018043
(39085,39180)(2111104,2115963)(2111000,2116000)	AgamP4_X	2113500	97	0.021617
(39108,39205)(2112064,2116952)(2112000,2117000)	AgamP4_X	2114500	99	0.018413
(39129,39221)(2113028,2117926)(2113000,2118000)	AgamP4_X	2115500	94	0.016615
(39144,39235)(2114006,2118912)(2114000,2119000)	AgamP4_X	2116500	93	0.016044
(39161,39260)(2115014,2119940)(2115000,2120000)	AgamP4_X	2117500	101	0.018006
(39181,39270)(2116031,2120911)(2116000,2121000)	AgamP4_X	2118500	91	0.014996
(39206,39287)(2117075,2121991)(2117000,2122000)	AgamP4_X	2119500	83	0.014745
(39222,39312)(2118081,2122975)(2118000,2123000)	AgamP4_X	2120500	92	0.017847
(39236,39326)(2119098,2123986)(2119000,2124000)	AgamP4_X	2121500	92	0.016340
(39261,39341)(2120103,2124988)(2120000,2125000)	AgamP4_X	2122500	82	0.014004
(39271,39361)(2121145,2125962)(2121000,2126000)	AgamP4_X	2123500	92	0.016451
(39288,39382)(2122046,2126920)(2122000,2127000)	AgamP4_X	2124500	96	0.016110
(39313,39385)(2123003,2127768)(2123000,2128000)	AgamP4_X	2125500	74	0.014360
(39327,39399)(2124005,2128972)(2124000,2129000)	AgamP4_X	2126500	74	0.015305
(39342,39414)(2125033,2129941)(2125000,2130000)	AgamP4_X	2127500	74	0.015321
(39362,39426)(2126158,2130960)(2126000,2131000)	AgamP4_X	2128500	66	0.011865
(39383,39442)(2127224,2131897)(2127000,2132000)	AgamP4_X	2129500	61	0.008629
(39386,39450)(2128221,2132838)(2128000,2133000)	AgamP4_X	2130500	66	0.008571
(39400,39461)(2129023,2133989)(2129000,2134000)	AgamP4_X	2131500	63	0.007897
(39415,39470)(2130114,2134643)(2130000,2135000)	AgamP4_X	2132500	57	0.010882
(39427,39475)(2131024,2135835)(2131000,2136000)	AgamP4_X	2133500	50	0.010211
(39443,39491)(2132098,2136945)(2132000,2137000)	AgamP4_X	2134500	50	0.019205
(39451,39510)(2133094,2137940)(2133000,2138000)	AgamP4_X	2135500	61	0.018947
(39462,39527)(2134178,2138922)(2134000,2139000)	AgamP4_X	2136500	67	0.025644
(39471,39543)(2135568,2139939)(2135000,2140000)	AgamP4_X	2137500	74	0.020078
(39476,39553)(2136013,2140868)(2136000,2141000)	AgamP4_X	2138500	79	0.018608
(39492,39562)(2137012,2141953)(2137000,2142000)	AgamP4_X	2139500	72	0.015011
(39511,39575)(2138130,2142977)(2138000,2143000)	AgamP4_X	2140500	66	0.014880
(39528,39596)(2139057,2143920)(2139000,2144000)	AgamP4_X	2141500	70	0.007760
(39544,39614)(2140012,2144967)(2140000,2145000)	AgamP4_X	2142500	72	0.011234
(39554,39621)(2141208,2145977)(2141000,2146000)	AgamP4_X	2143500	69	0.010726
(39563,39626)(2142000,2146233)(2142000,2147000)	AgamP4_X	2144500	65	0.011735
(39576,39647)(2143128,2147950)(2143000,2148000)	AgamP4_X	2145500	73	0.017782
(39597,39682)(2144037,2148935)(2144000,2149000)	AgamP4_X	2146500	87	0.018702
(39615,39697)(2145035,2149993)(2145000,2150000)	AgamP4_X	2147500	84	0.018943
(39622,39717)(2146054,2150993)(2146000,2151000)	AgamP4_X	2148500	97	0.018928
(39627,39735)(2147198,2151780)(2147000,2152000)	AgamP4_X	2149500	110	0.017837
(39648,39751)(2148021,2152936)(2148000,2153000)	AgamP4_X	2150500	105	0.015613
(39683,39766)(2149120,2153962)(2149000,2154000)	AgamP4_X	2151500	85	0.018236
(39698,39783)(2150046,2154940)(2150000,2155000)	AgamP4_X	2152500	87	0.016169
(39718,39795)(2151028,2155904)(2151000,2156000)	AgamP4_X	2153500	79	0.016082
(39736,39797)(2152178,2156906)(2152000,2157000)	AgamP4_X	2154500	63	0.017100
(39752,39819)(2153003,2157987)(2153000,2158000)	AgamP4_X	2155500	69	0.015308
(39767,39839)(2154012,2158819)(2154000,2159000)	AgamP4_X	2156500	74	0.012505
(39784,39841)(2155272,2159956)(2155000,2160000)	AgamP4_X	2157500	59	0.015022
(39796,39858)(2156805,2160973)(2156000,2161000)	AgamP4_X	2158500	64	0.014083
(39798,39884)(2157033,2161922)(2157000,2162000)	AgamP4_X	2159500	88	0.018633
(39820,39896)(2158012,2162867)(2158000,2163000)	AgamP4_X	2160500	78	0.019232
(39840,39904)(2159929,2163848)(2159000,2164000)	AgamP4_X	2161500	66	0.019530
(39842,39916)(2160228,2164982)(2160000,2165000)	AgamP4_X	2162500	76	0.017385
(39859,39925)(2161036,2165842)(2161000,2166000)	AgamP4_X	2163500	68	0.018807
(39885,39950)(2162180,2166967)(2162000,2167000)	AgamP4_X	2164500	67	0.010089
(39897,39965)(2163047,2167963)(2163000,2168000)	AgamP4_X	2165500	70	0.008641
(39905,39980)(2164040,2168866)(2164000,2169000)	AgamP4_X	2166500	77	0.006968
(39917,40016)(2165233,2169971)(2165000,2170000)	AgamP4_X	2167500	101	0.011440
(39926,40042)(2166009,2170798)(2166000,2171000)	AgamP4_X	2168500	118	0.010745
(39951,40060)(2167018,2171872)(2167000,2172000)	AgamP4_X	2169500	111	0.010124
(39966,40079)(2168045,2172949)(2168000,2173000)	AgamP4_X	2170500	115	0.010048
(39981,40089)(2169057,2173961)(2169000,2174000)	AgamP4_X	2171500	110	0.011423
(40017,40110)(2170048,2174994)(2170000,2175000)	AgamP4_X	2172500	95	0.006298
(40043,40114)(2171021,2175120)(2171000,2176000)	AgamP4_X	2173500	73	0.007395
(40061,40120)(2172001,2176967)(2172000,2177000)	AgamP4_X	2174500	61	0.008647
(40080,40133)(2173003,2177987)(2173000,2178000)	AgamP4_X	2175500	55	0.010447
(40090,40155)(2174016,2178998)(2174000,2179000)	AgamP4_X	2176500	67	0.008792
(40111,40179)(2175003,2179949)(2175000,2180000)	AgamP4_X	2177500	70	0.014766
(40115,40194)(2176152,2180832)(2176000,2181000)	AgamP4_X	2178500	81	0.011769
(40121,40207)(2177011,2181975)(2177000,2182000)	AgamP4_X	2179500	88	0.011535
(40134,40225)(2178056,2182726)(2178000,2183000)	AgamP4_X	2180500	93	0.011164
(40156,40234)(2179015,2183980)(2179000,2184000)	AgamP4_X	2181500	80	0.015285
(40180,40269)(2180054,2184967)(2180000,2185000)	AgamP4_X	2182500	91	0.017495
(40195,40289)(2181660,2185969)(2181000,2186000)	AgamP4_X	2183500	96	0.018951
(40208,40307)(2182000,2186800)(2182000,2187000)	AgamP4_X	2184500	101	0.019382
(40226,40340)(2183073,2187981)(2183000,2188000)	AgamP4_X	2185500	116	0.018908
(40235,40364)(2184089,2188942)(2184000,2189000)	AgamP4_X	2186500	131	0.015803
(40270,40393)(2185055,2189966)(2185000,2190000)	AgamP4_X	2187500	125	0.012607
(40290,40407)(2186011,2190873)(2186000,2191000)	AgamP4_X	2188500	119	0.012603
(40308,40424)(2187067,2191721)(2187000,2192000)	AgamP4_X	2189500	118	0.011822
(40341,40434)(2188000,2192967)(2188000,2193000)	AgamP4_X	2190500	95	0.010956
(40365,40449)(2189065,2193991)(2189000,2194000)	AgamP4_X	2191500	86	0.014012
(40394,40485)(2190022,2194910)(2190000,2195000)	AgamP4_X	2192500	93	0.015781
(40408,40510)(2191018,2195931)(2191000,2196000)	AgamP4_X	2193500	104	0.015789
(40425,40523)(2192079,2196933)(2192000,2197000)	AgamP4_X	2194500	100	0.016258
(40435,40539)(2193022,2197843)(2193000,2198000)	AgamP4_X	2195500	106	0.015378
(40450,40562)(2194028,2198963)(2194000,2199000)	AgamP4_X	2196500	114	0.012604
(40486,40591)(2195175,2199909)(2195000,2200000)	AgamP4_X	2197500	107	0.010001
(40511,40614)(2196088,2200919)(2196000,2201000)	AgamP4_X	2198500	105	0.015029
(40524,40639)(2197042,2201997)(2197000,2202000)	AgamP4_X	2199500	117	0.016950
(40540,40661)(2198018,2202910)(2198000,2203000)	AgamP4_X	2200500	123	0.018506
(40563,40688)(2199030,2203906)(2199000,2204000)	AgamP4_X	2201500	127	0.019902
(40592,40720)(2200041,2204891)(2200000,2205000)	AgamP4_X	2202500	130	0.019481
(40615,40748)(2201034,2205988)(2201000,2206000)	AgamP4_X	2203500	135	0.014488
(40640,40781)(2202200,2206973)(2202000,2207000)	AgamP4_X	2204500	143	0.011932
(40662,40814)(2203007,2207964)(2203000,2208000)	AgamP4_X	2205500	154	0.010790
(40689,40846)(2204004,2208986)(2204000,2209000)	AgamP4_X	2206500	159	0.010521
(40721,40874)(2205114,2209981)(2205000,2210000)	AgamP4_X	2207500	155	0.011552
(40749,40902)(2206065,2210773)(2206000,2211000)	AgamP4_X	2208500	155	0.010469
(40782,40930)(2207000,2211943)(2207000,2212000)	AgamP4_X	2209500	150	0.012243
(40815,40950)(2208057,2212926)(2208000,2213000)	AgamP4_X	2210500	137	0.014515
(40847,40972)(2209044,2213917)(2209000,2214000)	AgamP4_X	2211500	127	0.014578
(40875,40988)(2210048,2214931)(2210000,2215000)	AgamP4_X	2212500	115	0.013890
(40903,41008)(2211044,2215961)(2211000,2216000)	AgamP4_X	2213500	107	0.015416
(40931,41023)(2212033,2216937)(2212000,2217000)	AgamP4_X	2214500	94	0.015392
(40951,41035)(2213045,2217893)(2213000,2218000)	AgamP4_X	2215500	86	0.014220
(40973,41068)(2214045,2218970)(2214000,2219000)	AgamP4_X	2216500	97	0.016397
(40989,41101)(2215042,2219991)(2215000,2220000)	AgamP4_X	2217500	114	0.019999
(41009,41118)(2216048,2220985)(2216000,2221000)	AgamP4_X	2218500	111	0.021608
(41024,41147)(2217138,2221940)(2217000,2222000)	AgamP4_X	2219500	125	0.022227
(41036,41172)(2218255,2222989)(2218000,2223000)	AgamP4_X	2220500	138	0.022037
(41069,41197)(2219020,2223905)(2219000,2224000)	AgamP4_X	2221500	130	0.023224
(41102,41227)(2220047,2224994)(2220000,2225000)	AgamP4_X	2222500	127	0.020967
(41119,41257)(2221015,2225885)(2221000,2226000)	AgamP4_X	2223500	140	0.019995
(41148,41284)(2222172,2226959)(2222000,2227000)	AgamP4_X	2224500	138	0.016675
(41173,41293)(2223019,2227956)(2223000,2228000)	AgamP4_X	2225500	122	0.016870
(41198,41318)(2224261,2228992)(2224000,2229000)	AgamP4_X	2226500	122	0.012888
(41228,41334)(2225002,2229968)(2225000,2230000)	AgamP4_X	2227500	108	0.012414
(41258,41357)(2226034,2230993)(2226000,2231000)	AgamP4_X	2228500	101	0.010048
(41285,41369)(2227012,2231978)(2227000,2232000)	AgamP4_X	2229500	86	0.011954
(41294,41380)(2228019,2232851)(2228000,2233000)	AgamP4_X	2230500	88	0.008262
(41319,41380)(2229092,2232851)(2229000,2234000)	AgamP4_X	2231500	63	0.010441
(41335,41385)(2230005,2234998)(2230000,2235000)	AgamP4_X	2232500	52	0.008851
(41358,41403)(2231043,2235958)(2231000,2236000)	AgamP4_X	2233500	47	0.006376
(41370,41418)(2232215,2236849)(2232000,2237000)	AgamP4_X	2234500	50	0.014058
(41381,41433)(2234948,2237788)(2233000,2238000)	AgamP4_X	2235500	54	0.015264
(41381,41449)(2234948,2238994)(2234000,2239000)	AgamP4_X	2236500	70	0.014938
(41386,41488)(2235089,2239948)(2235000,2240000)	AgamP4_X	2237500	104	0.013755
(41404,41506)(2236054,2240996)(2236000,2241000)	AgamP4_X	2238500	104	0.013925
(41419,41517)(2237011,2241926)(2237000,2242000)	AgamP4_X	2239500	100	0.008743
(41434,41538)(2238028,2242914)(2238000,2243000)	AgamP4_X	2240500	106	0.009908
(41450,41552)(2239007,2243863)(2239000,2244000)	AgamP4_X	2241500	104	0.010772
(41489,41572)(2240083,2244941)(2240000,2245000)	AgamP4_X	2242500	85	0.011626
(41507,41605)(2241025,2245978)(2241000,2246000)	AgamP4_X	2243500	100	0.014605
(41518,41629)(2242192,2246825)(2242000,2247000)	AgamP4_X	2244500	113	0.016568
(41539,41655)(2243068,2247998)(2243000,2248000)	AgamP4_X	2245500	118	0.014914
(41553,41676)(2244027,2248913)(2244000,2249000)	AgamP4_X	2246500	125	0.011927
(41573,41704)(2245001,2249963)(2245000,2250000)	AgamP4_X	2247500	133	0.013840
(41606,41733)(2246045,2250833)(2246000,2251000)	AgamP4_X	2248500	129	0.018532
(41630,41753)(2247057,2251879)(2247000,2252000)	AgamP4_X	2249500	125	0.016105
(41656,41776)(2248019,2252901)(2248000,2253000)	AgamP4_X	2250500	122	0.019492
(41677,41798)(2249069,2253967)(2249000,2254000)	AgamP4_X	2251500	123	0.022295
(41705,41819)(2250001,2254971)(2250000,2255000)	AgamP4_X	2252500	116	0.021601
(41734,41839)(2251029,2255991)(2251000,2256000)	AgamP4_X	2253500	107	0.016743
(41754,41860)(2252008,2256987)(2252000,2257000)	AgamP4_X	2254500	108	0.022826
(41777,41888)(2253062,2257952)(2253000,2258000)	AgamP4_X	2255500	113	0.020545
(41799,41905)(2254051,2258806)(2254000,2259000)	AgamP4_X	2256500	108	0.020832
(41820,41934)(2255043,2259994)(2255000,2260000)	AgamP4_X	2257500	116	0.020802
(41840,41961)(2256038,2260991)(2256000,2261000)	AgamP4_X	2258500	123	0.021707
(41861,41979)(2257009,2261993)(2257000,2262000)	AgamP4_X	2259500	120	0.018837
(41889,41997)(2258327,2262904)(2258000,2263000)	AgamP4_X	2260500	110	0.023402
(41906,42007)(2259077,2263911)(2259000,2264000)	AgamP4_X	2261500	103	0.024483
(41935,42036)(2260050,2264981)(2260000,2265000)	AgamP4_X	2262500	103	0.024104
(41962,42050)(2261015,2265978)(2261000,2266000)	AgamP4_X	2263500	90	0.024896
(41980,42072)(2262127,2266977)(2262000,2267000)	AgamP4_X	2264500	94	0.023610
(41998,42091)(2263059,2267787)(2263000,2268000)	AgamP4_X	2265500	95	0.017738
(42008,42110)(2264042,2268747)(2264000,2269000)	AgamP4_X	2266500	104	0.015064
(42037,42111)(2265009,2269061)(2265000,2270000)	AgamP4_X	2267500	76	0.014929
(42051,42111)(2266038,2269061)(2266000,2271000)	AgamP4_X	2268500	62	0.012986
(42073,42111)(2267028,2269061)(2267000,2272000)	AgamP4_X	2269500	40	0.012308
(42092,42111)(2268025,2269061)(2268000,2273000)	AgamP4_X	2270500	21	0.012649
(42111,42128)(2269061,2273984)(2269000,2274000)	AgamP4_X	2271500	19	0.018086
(42112,42152)(2273166,2274990)(2270000,2275000)	AgamP4_X	2272500	42	0.017038
(42112,42186)(2273166,2275991)(2271000,2276000)	AgamP4_X	2273500	76	0.019357
(42112,42216)(2273166,2276936)(2272000,2277000)	AgamP4_X	2274500	106	0.020341
(42112,42246)(2273166,2277962)(2273000,2278000)	AgamP4_X	2275500	136	0.018183
(42129,42269)(2274112,2278929)(2274000,2279000)	AgamP4_X	2276500	142	0.016974
(42153,42295)(2275005,2279988)(2275000,2280000)	AgamP4_X	2277500	144	0.017547
(42187,42320)(2276088,2280993)(2276000,2281000)	AgamP4_X	2278500	135	0.018455
(42217,42353)(2277000,2281986)(2277000,2282000)	AgamP4_X	2279500	138	0.015878
(42247,42385)(2278019,2282954)(2278000,2283000)	AgamP4_X	2280500	140	0.023775
(42270,42407)(2279004,2283867)(2279000,2284000)	AgamP4_X	2281500	139	0.024093
(42296,42430)(2280002,2284987)(2280000,2285000)	AgamP4_X	2282500	136	0.022129
(42321,42454)(2281040,2285961)(2281000,2286000)	AgamP4_X	2283500	135	0.018455
(42354,42477)(2282061,2286943)(2282000,2287000)	AgamP4_X	2284500	125	0.019555
(42386,42514)(2283011,2287971)(2283000,2288000)	AgamP4_X	2285500	130	0.012164
(42408,42535)(2284117,2288926)(2284000,2289000)	AgamP4_X	2286500	129	0.011777
(42431,42569)(2285052,2289991)(2285000,2290000)	AgamP4_X	2287500	140	0.013063
(42455,42584)(2286001,2290801)(2286000,2291000)	AgamP4_X	2288500	131	0.013918
(42478,42609)(2287008,2291977)(2287000,2292000)	AgamP4_X	2289500	133	0.013448
(42515,42640)(2288102,2292986)(2288000,2293000)	AgamP4_X	2290500	127	0.012905
(42536,42664)(2289002,2293944)(2289000,2294000)	AgamP4_X	2291500	130	0.013491
(42570,42680)(2290016,2294847)(2290000,2295000)	AgamP4_X	2292500	112	0.013698
(42585,42698)(2291227,2295838)(2291000,2296000)	AgamP4_X	2293500	115	0.014257
(42610,42714)(2292006,2296999)(2292000,2297000)	AgamP4_X	2294500	106	0.013370
(42641,42741)(2293012,2297994)(2293000,2298000)	AgamP4_X	2295500	102	0.013011
(42665,42750)(2294122,2298530)(2294000,2299000)	AgamP4_X	2296500	87	0.014159
(42681,42772)(2295026,2299970)(2295000,2300000)	AgamP4_X	2297500	93	0.015842
(42699,42805)(2296370,2300993)(2296000,2301000)	AgamP4_X	2298500	108	0.016606
(42715,42833)(2297036,2301929)(2297000,2302000)	AgamP4_X	2299500	120	0.016096
(42742,42855)(2298000,2302995)(2298000,2303000)	AgamP4_X	2300500	115	0.017822
(42751,42873)(2299077,2303997)(2299000,2304000)	AgamP4_X	2301500	124	0.016597
(42773,42904)(2300042,2304978)(2300000,2305000)	AgamP4_X	2302500	133	0.016642
(42806,42923)(2301099,2305945)(2301000,2306000)	AgamP4_X	2303500	119	0.016867
(42834,42939)(2302105,2306788)(2302000,2307000)	AgamP4_X	2304500	107	0.019764
(42856,42961)(2303024,2307979)(2303000,2308000)	AgamP4_X	2305500	107	0.019073
(42874,42981)(2304080,2308969)(2304000,2309000)	AgamP4_X	2306500	109	0.022849
(42905,43002)(2305024,2309987)(2305000,2310000)	AgamP4_X	2307500	99	0.020937
(42924,43025)(2306059,2310725)(2306000,2311000)	AgamP4_X	2308500	103	0.019858
(42940,43030)(2307078,2311565)(2307000,2312000)	AgamP4_X	2309500	92	0.019905
(42962,43047)(2308013,2312985)(2308000,2313000)	AgamP4_X	2310500	87	0.020063
(42982,43068)(2309000,2313914)(2309000,2314000)	AgamP4_X	2311500	88	0.017409
(43003,43091)(2310029,2314998)(2310000,2315000)	AgamP4_X	2312500	90	0.017809
(43026,43126)(2311004,2315983)(2311000,2316000)	AgamP4_X	2313500	102	0.017710
(43031,43144)(2312082,2316788)(2312000,2317000)	AgamP4_X	2314500	115	0.020410
(43048,43153)(2313023,2317999)(2313000,2318000)	AgamP4_X	2315500	107	0.019256
(43069,43169)(2314083,2318967)(2314000,2319000)	AgamP4_X	2316500	102	0.017927
(43092,43187)(2315056,2319994)(2315000,2320000)	AgamP4_X	2317500	97	0.021473
(43127,43203)(2316038,2320992)(2316000,2321000)	AgamP4_X	2318500	78	0.023382
(43145,43222)(2317240,2321904)(2317000,2322000)	AgamP4_X	2319500	79	0.016618
(43154,43253)(2318023,2322977)(2318000,2323000)	AgamP4_X	2320500	101	0.016821
(43170,43273)(2319024,2323994)(2319000,2324000)	AgamP4_X	2321500	105	0.017736
(43188,43282)(2320012,2324917)(2320000,2325000)	AgamP4_X	2322500	96	0.015388
(43204,43306)(2321068,2325939)(2321000,2326000)	AgamP4_X	2323500	104	0.014934
(43223,43332)(2322012,2326995)(2322000,2327000)	AgamP4_X	2324500	111	0.015340
(43254,43357)(2323030,2327996)(2323000,2328000)	AgamP4_X	2325500	105	0.015483
(43274,43377)(2324009,2328906)(2324000,2329000)	AgamP4_X	2326500	105	0.014211
(43283,43408)(2325219,2329936)(2325000,2330000)	AgamP4_X	2327500	127	0.012559
(43307,43425)(2326055,2330832)(2326000,2331000)	AgamP4_X	2328500	120	0.012662
(43333,43449)(2327044,2331907)(2327000,2332000)	AgamP4_X	2329500	118	0.014668
(43358,43467)(2328000,2332987)(2328000,2333000)	AgamP4_X	2330500	111	0.015111
(43378,43476)(2329009,2333887)(2329000,2334000)	AgamP4_X	2331500	100	0.018045
(43409,43486)(2330006,2334980)(2330000,2335000)	AgamP4_X	2332500	79	0.021162
(43426,43517)(2331066,2335992)(2331000,2336000)	AgamP4_X	2333500	93	0.020968
(43450,43546)(2332009,2336983)(2332000,2337000)	AgamP4_X	2334500	98	0.025882
(43468,43572)(2333107,2337998)(2333000,2338000)	AgamP4_X	2335500	106	0.023626
(43477,43580)(2334027,2338859)(2334000,2339000)	AgamP4_X	2336500	105	0.022036
(43487,43613)(2335024,2339954)(2335000,2340000)	AgamP4_X	2337500	128	0.018031
(43518,43643)(2336078,2340916)(2336000,2341000)	AgamP4_X	2338500	127	0.018322
(43547,43650)(2337032,2341254)(2337000,2342000)	AgamP4_X	2339500	105	0.012853
(43573,43663)(2338167,2342937)(2338000,2343000)	AgamP4_X	2340500	92	0.012403
(43581,43679)(2339005,2343971)(2339000,2344000)	AgamP4_X	2341500	100	0.010301
(43614,43700)(2340043,2344962)(2340000,2345000)	AgamP4_X	2342500	88	0.012173
(43644,43726)(2341022,2345929)(2341000,2346000)	AgamP4_X	2343500	84	0.008090
(43651,43750)(2342007,2346809)(2342000,2347000)	AgamP4_X	2344500	101	0.010486
(43664,43778)(2343048,2347990)(2343000,2348000)	AgamP4_X	2345500	116	0.010703
(43680,43807)(2344039,2348997)(2344000,2349000)	AgamP4_X	2346500	129	0.012614
(43701,43835)(2345081,2349973)(2345000,2350000)	AgamP4_X	2347500	136	0.014784
(43727,43857)(2346067,2350993)(2346000,2351000)	AgamP4_X	2348500	132	0.017710
(43751,43887)(2347014,2351855)(2347000,2352000)	AgamP4_X	2349500	138	0.019399
(43779,43901)(2348090,2352992)(2348000,2353000)	AgamP4_X	2350500	124	0.019997
(43808,43924)(2349008,2353905)(2349000,2354000)	AgamP4_X	2351500	118	0.020191
(43836,43948)(2350014,2354817)(2350000,2355000)	AgamP4_X	2352500	114	0.018768
(43858,43962)(2351076,2355954)(2351000,2356000)	AgamP4_X	2353500	106	0.018359
(43888,43985)(2352035,2356968)(2352000,2357000)	AgamP4_X	2354500	99	0.014371
(43902,44012)(2353004,2357999)(2353000,2358000)	AgamP4_X	2355500	112	0.020271
(43925,44035)(2354017,2358928)(2354000,2359000)	AgamP4_X	2356500	112	0.019681
(43949,44053)(2355272,2359996)(2355000,2360000)	AgamP4_X	2357500	106	0.023464
(43963,44072)(2356103,2360994)(2356000,2361000)	AgamP4_X	2358500	111	0.020676
(43986,44100)(2357027,2361749)(2357000,2362000)	AgamP4_X	2359500	116	0.023599
(44013,44119)(2358040,2362944)(2358000,2363000)	AgamP4_X	2360500	108	0.016944
(44036,44151)(2359087,2363967)(2359000,2364000)	AgamP4_X	2361500	117	0.016092
(44054,44173)(2360204,2364873)(2360000,2365000)	AgamP4_X	2362500	121	0.012543
(44073,44204)(2361151,2365990)(2361000,2366000)	AgamP4_X	2363500	133	0.013491
(44101,44223)(2362000,2366908)(2362000,2367000)	AgamP4_X	2364500	124	0.009624
(44120,44254)(2363007,2367995)(2363000,2368000)	AgamP4_X	2365500	136	0.011050
(44152,44282)(2364033,2368921)(2364000,2369000)	AgamP4_X	2366500	132	0.011526
(44174,44314)(2365004,2369979)(2365000,2370000)	AgamP4_X	2367500	142	0.011798
(44205,44329)(2366123,2370919)(2366000,2371000)	AgamP4_X	2368500	126	0.011637
(44224,44358)(2367073,2371952)(2367000,2372000)	AgamP4_X	2369500	136	0.011580
(44255,44389)(2368004,2372898)(2368000,2373000)	AgamP4_X	2370500	136	0.010442
