region	chr	midPos	Nsites
(67805,67903)(3627181,3631968)(3627000,3632000)	AgamP4_X	3629500	100	0.012505
(67825,67931)(3628330,3632903)(3628000,3633000)	AgamP4_X	3630500	108	0.012331
(67841,67946)(3629000,3633969)(3629000,3634000)	AgamP4_X	3631500	107	0.010436
(67865,67976)(3630059,3634994)(3630000,3635000)	AgamP4_X	3632500	113	0.010371
(67882,67998)(3631080,3635998)(3631000,3636000)	AgamP4_X	3633500	118	0.010476
(67904,68022)(3632008,3636964)(3632000,3637000)	AgamP4_X	3634500	120	0.010034
(67932,68040)(3633003,3637904)(3633000,3638000)	AgamP4_X	3635500	110	0.010263
(67947,68059)(3634289,3638999)(3634000,3639000)	AgamP4_X	3636500	114	0.011134
(67977,68084)(3635023,3639998)(3635000,3640000)	AgamP4_X	3637500	109	0.008831
(67999,68107)(3636010,3640976)(3636000,3641000)	AgamP4_X	3638500	110	0.008496
(68023,68154)(3637135,3641963)(3637000,3642000)	AgamP4_X	3639500	133	0.008267
(68041,68191)(3638225,3642982)(3638000,3643000)	AgamP4_X	3640500	152	0.009769
(68060,68205)(3639013,3643942)(3639000,3644000)	AgamP4_X	3641500	147	0.010896
(68085,68231)(3640047,3644943)(3640000,3645000)	AgamP4_X	3642500	148	0.011377
(68108,68269)(3641010,3645978)(3641000,3646000)	AgamP4_X	3643500	163	0.010395
(68155,68295)(3642035,3646826)(3642000,3647000)	AgamP4_X	3644500	142	0.010896
(68192,68308)(3643031,3647973)(3643000,3648000)	AgamP4_X	3645500	118	0.009530
(68206,68331)(3644028,3648995)(3644000,3649000)	AgamP4_X	3646500	127	0.007768
(68232,68358)(3645031,3649967)(3645000,3650000)	AgamP4_X	3647500	128	0.008998
(68270,68368)(3646023,3650918)(3646000,3651000)	AgamP4_X	3648500	100	0.010056
(68296,68396)(3647013,3651993)(3647000,3652000)	AgamP4_X	3649500	102	0.010646
(68309,68417)(3648070,3652976)(3648000,3653000)	AgamP4_X	3650500	110	0.010129
(68332,68434)(3649022,3653949)(3649000,3654000)	AgamP4_X	3651500	104	0.009936
(68359,68463)(3650080,3654992)(3650000,3655000)	AgamP4_X	3652500	106	0.008660
(68369,68489)(3651087,3655925)(3651000,3656000)	AgamP4_X	3653500	122	0.009159
(68397,68509)(3652083,3656961)(3652000,3657000)	AgamP4_X	3654500	114	0.011580
(68418,68530)(3653062,3657861)(3653000,3658000)	AgamP4_X	3655500	114	0.013308
(68435,68552)(3654136,3658908)(3654000,3659000)	AgamP4_X	3656500	119	0.014228
(68464,68589)(3655023,3659962)(3655000,3660000)	AgamP4_X	3657500	127	0.014025
(68490,68614)(3656012,3660998)(3656000,3661000)	AgamP4_X	3658500	126	0.014903
(68510,68639)(3657045,3661997)(3657000,3662000)	AgamP4_X	3659500	131	0.011484
(68531,68663)(3658031,3662953)(3658000,3663000)	AgamP4_X	3660500	134	0.009551
(68553,68693)(3659007,3663941)(3659000,3664000)	AgamP4_X	3661500	142	0.009982
(68590,68725)(3660017,3664885)(3660000,3665000)	AgamP4_X	3662500	137	0.009533
(68615,68751)(3661007,3665939)(3661000,3666000)	AgamP4_X	3663500	138	0.009700
(68640,68776)(3662010,3666977)(3662000,3667000)	AgamP4_X	3664500	138	0.011461
(68664,68799)(3663126,3667675)(3663000,3668000)	AgamP4_X	3665500	137	0.013322
(68694,68800)(3664017,3668998)(3664000,3669000)	AgamP4_X	3666500	108	0.013327
(68726,68813)(3665079,3669971)(3665000,3670000)	AgamP4_X	3667500	89	0.015873
(68752,68837)(3666012,3670999)(3666000,3671000)	AgamP4_X	3668500	87	0.013356
(68777,68869)(3667122,3671946)(3667000,3672000)	AgamP4_X	3669500	94	0.011721
(68800,68890)(3668998,3672942)(3668000,3673000)	AgamP4_X	3670500	92	0.010319
(68801,68914)(3669175,3673871)(3669000,3674000)	AgamP4_X	3671500	115	0.009508
(68814,68936)(3670063,3674977)(3670000,3675000)	AgamP4_X	3672500	124	0.008113
(68838,68971)(3671003,3675978)(3671000,3676000)	AgamP4_X	3673500	135	0.010030
(68870,69010)(3672225,3676943)(3672000,3677000)	AgamP4_X	3674500	142	0.009155
(68891,69032)(3673009,3677997)(3673000,3678000)	AgamP4_X	3675500	143	0.008390
(68915,69059)(3674003,3678942)(3674000,3679000)	AgamP4_X	3676500	146	0.010148
(68937,69088)(3675075,3679985)(3675000,3680000)	AgamP4_X	3677500	153	0.010243
(68972,69113)(3676012,3680986)(3676000,3681000)	AgamP4_X	3678500	143	0.011380
(69011,69138)(3677003,3681957)(3677000,3682000)	AgamP4_X	3679500	129	0.015992
(69033,69153)(3678023,3682923)(3678000,3683000)	AgamP4_X	3680500	122	0.017088
(69060,69179)(3679042,3683997)(3679000,3684000)	AgamP4_X	3681500	121	0.015993
(69089,69208)(3680008,3684985)(3680000,3685000)	AgamP4_X	3682500	121	0.016566
(69114,69244)(3681000,3685974)(3681000,3686000)	AgamP4_X	3683500	132	0.013903
(69139,69264)(3682009,3686940)(3682000,3687000)	AgamP4_X	3684500	127	0.011477
(69154,69277)(3683048,3687679)(3683000,3688000)	AgamP4_X	3685500	125	0.012352
(69180,69286)(3684131,3688709)(3684000,3689000)	AgamP4_X	3686500	108	0.012403
(69209,69286)(3685024,3688709)(3685000,3690000)	AgamP4_X	3687500	79	0.012443
(69245,69308)(3686185,3690916)(3686000,3691000)	AgamP4_X	3688500	65	0.015924
(69265,69333)(3687012,3691887)(3687000,3692000)	AgamP4_X	3689500	70	0.013855
(69278,69363)(3688353,3692922)(3688000,3693000)	AgamP4_X	3690500	87	0.010944
(69287,69383)(3690323,3693832)(3689000,3694000)	AgamP4_X	3691500	98	0.011992
(69287,69412)(3690323,3694965)(3690000,3695000)	AgamP4_X	3692500	127	0.012247
(69309,69430)(3691004,3695972)(3691000,3696000)	AgamP4_X	3693500	123	0.009877
(69334,69448)(3692054,3696932)(3692000,3697000)	AgamP4_X	3694500	116	0.010201
(69364,69473)(3693001,3697978)(3693000,3698000)	AgamP4_X	3695500	111	0.010828
(69384,69515)(3694104,3698983)(3694000,3699000)	AgamP4_X	3696500	133	0.011155
(69413,69532)(3695027,3699998)(3695000,3700000)	AgamP4_X	3697500	121	0.010111
(69431,69564)(3696072,3700969)(3696000,3701000)	AgamP4_X	3698500	135	0.011031
(69449,69582)(3697093,3701930)(3697000,3702000)	AgamP4_X	3699500	135	0.010680
(69474,69599)(3698026,3702964)(3698000,3703000)	AgamP4_X	3700500	127	0.010515
(69516,69624)(3699013,3703786)(3699000,3704000)	AgamP4_X	3701500	110	0.008961
(69533,69650)(3700012,3704981)(3700000,3705000)	AgamP4_X	3702500	119	0.008855
(69565,69677)(3701089,3705970)(3701000,3706000)	AgamP4_X	3703500	114	0.007051
(69583,69702)(3702025,3706935)(3702000,3707000)	AgamP4_X	3704500	121	0.007276
(69600,69733)(3703028,3707916)(3703000,3708000)	AgamP4_X	3705500	135	0.007269
(69625,69755)(3704080,3708995)(3704000,3709000)	AgamP4_X	3706500	132	0.006816
(69651,69783)(3705037,3709957)(3705000,3710000)	AgamP4_X	3707500	134	0.007893
(69678,69806)(3706046,3710977)(3706000,3711000)	AgamP4_X	3708500	130	0.009593
(69703,69836)(3707020,3711979)(3707000,3712000)	AgamP4_X	3709500	135	0.009068
(69734,69863)(3708239,3712971)(3708000,3713000)	AgamP4_X	3710500	131	0.010502
(69756,69883)(3709010,3713933)(3709000,3714000)	AgamP4_X	3711500	129	0.015857
(69784,69901)(3710008,3714984)(3710000,3715000)	AgamP4_X	3712500	119	0.017859
(69807,69935)(3711061,3715990)(3711000,3716000)	AgamP4_X	3713500	130	0.018212
(69837,69947)(3712002,3716984)(3712000,3717000)	AgamP4_X	3714500	112	0.020807
(69864,69967)(3713155,3717956)(3713000,3718000)	AgamP4_X	3715500	105	0.021257
(69884,70001)(3714087,3718994)(3714000,3719000)	AgamP4_X	3716500	119	0.015065
(69902,70022)(3715005,3719902)(3715000,3720000)	AgamP4_X	3717500	122	0.011855
(69936,70046)(3716313,3720963)(3716000,3721000)	AgamP4_X	3718500	112	0.008679
(69948,70077)(3717088,3721974)(3717000,3722000)	AgamP4_X	3719500	131	0.007142
(69968,70103)(3718095,3722862)(3718000,3723000)	AgamP4_X	3720500	137	0.007907
(70002,70119)(3719029,3723990)(3719000,3724000)	AgamP4_X	3721500	119	0.008066
(70023,70148)(3720033,3724975)(3720000,3725000)	AgamP4_X	3722500	127	0.011347
(70047,70177)(3721127,3725998)(3721000,3726000)	AgamP4_X	3723500	132	0.012163
(70078,70201)(3722028,3726939)(3722000,3727000)	AgamP4_X	3724500	125	0.013049
(70104,70237)(3723068,3727990)(3723000,3728000)	AgamP4_X	3725500	135	0.012478
(70120,70275)(3724006,3728985)(3724000,3729000)	AgamP4_X	3726500	157	0.011710
(70149,70306)(3725055,3729987)(3725000,3730000)	AgamP4_X	3727500	159	0.009394
(70178,70328)(3726000,3730996)(3726000,3731000)	AgamP4_X	3728500	152	0.012377
(70202,70363)(3727023,3731976)(3727000,3732000)	AgamP4_X	3729500	163	0.012650
(70238,70387)(3728033,3732860)(3728000,3733000)	AgamP4_X	3730500	151	0.014240
(70276,70411)(3729014,3733947)(3729000,3734000)	AgamP4_X	3731500	137	0.015370
(70307,70439)(3730094,3734997)(3730000,3735000)	AgamP4_X	3732500	134	0.015870
(70329,70450)(3731012,3735985)(3731000,3736000)	AgamP4_X	3733500	123	0.012530
(70364,70471)(3732070,3736944)(3732000,3737000)	AgamP4_X	3734500	109	0.013680
(70388,70502)(3733056,3737899)(3733000,3738000)	AgamP4_X	3735500	116	0.012903
(70412,70524)(3734053,3738963)(3734000,3739000)	AgamP4_X	3736500	114	0.012837
(70440,70546)(3735035,3739925)(3735000,3740000)	AgamP4_X	3737500	108	0.013618
(70451,70564)(3736028,3740997)(3736000,3741000)	AgamP4_X	3738500	115	0.013346
(70472,70590)(3737005,3741946)(3737000,3742000)	AgamP4_X	3739500	120	0.009642
(70503,70615)(3738003,3742970)(3738000,3743000)	AgamP4_X	3740500	114	0.007716
(70525,70641)(3739055,3743962)(3739000,3744000)	AgamP4_X	3741500	118	0.007798
(70547,70670)(3740003,3744999)(3740000,3745000)	AgamP4_X	3742500	125	0.009760
(70565,70693)(3741023,3745978)(3741000,3746000)	AgamP4_X	3743500	130	0.010317
(70591,70712)(3742018,3746931)(3742000,3747000)	AgamP4_X	3744500	123	0.011889
(70616,70731)(3743096,3747994)(3743000,3748000)	AgamP4_X	3745500	117	0.011489
(70642,70747)(3744084,3748989)(3744000,3749000)	AgamP4_X	3746500	107	0.010668
(70671,70767)(3745023,3749986)(3745000,3750000)	AgamP4_X	3747500	98	0.007647
(70694,70788)(3746094,3750989)(3746000,3751000)	AgamP4_X	3748500	96	0.006680
(70713,70807)(3747088,3751976)(3747000,3752000)	AgamP4_X	3749500	96	0.008020
(70732,70819)(3748042,3752986)(3748000,3753000)	AgamP4_X	3750500	89	0.007963
(70748,70851)(3749041,3753980)(3749000,3754000)	AgamP4_X	3751500	105	0.008400
(70768,70888)(3750018,3754918)(3750000,3755000)	AgamP4_X	3752500	122	0.008432
(70789,70921)(3751062,3755905)(3751000,3756000)	AgamP4_X	3753500	134	0.008083
(70808,70948)(3752004,3756987)(3752000,3757000)	AgamP4_X	3754500	142	0.008479
(70820,70979)(3753052,3757996)(3753000,3758000)	AgamP4_X	3755500	161	0.009339
(70852,70998)(3754002,3758996)(3754000,3759000)	AgamP4_X	3756500	148	0.008547
(70889,71023)(3755049,3759917)(3755000,3760000)	AgamP4_X	3757500	136	0.008698
(70922,71046)(3756031,3760996)(3756000,3761000)	AgamP4_X	3758500	126	0.010548
(70949,71065)(3757005,3761987)(3757000,3762000)	AgamP4_X	3759500	118	0.009320
(70980,71090)(3758003,3762991)(3758000,3763000)	AgamP4_X	3760500	112	0.008608
(70999,71132)(3759081,3763994)(3759000,3764000)	AgamP4_X	3761500	135	0.008769
(71024,71159)(3760037,3764940)(3760000,3765000)	AgamP4_X	3762500	137	0.009287
(71047,71172)(3761036,3765950)(3761000,3766000)	AgamP4_X	3763500	127	0.008543
(71066,71194)(3762092,3766907)(3762000,3767000)	AgamP4_X	3764500	130	0.012181
(71091,71208)(3763013,3767980)(3763000,3768000)	AgamP4_X	3765500	119	0.011646
(71133,71236)(3764184,3768992)(3764000,3769000)	AgamP4_X	3766500	105	0.013385
(71160,71272)(3765024,3769936)(3765000,3770000)	AgamP4_X	3767500	114	0.012600
(71173,71291)(3766062,3770890)(3766000,3771000)	AgamP4_X	3768500	120	0.011530
(71195,71321)(3767091,3771980)(3767000,3772000)	AgamP4_X	3769500	128	0.007588
(71209,71347)(3768088,3772984)(3768000,3773000)	AgamP4_X	3770500	140	0.009853
(71237,71378)(3769017,3773978)(3769000,3774000)	AgamP4_X	3771500	143	0.009996
(71273,71402)(3770041,3774987)(3770000,3775000)	AgamP4_X	3772500	131	0.011247
(71292,71423)(3771126,3775992)(3771000,3776000)	AgamP4_X	3773500	133	0.012053
(71322,71441)(3772045,3776935)(3772000,3777000)	AgamP4_X	3774500	121	0.014042
(71348,71464)(3773032,3777963)(3773000,3778000)	AgamP4_X	3775500	118	0.012148
(71379,71491)(3774012,3778766)(3774000,3779000)	AgamP4_X	3776500	114	0.013189
(71403,71517)(3775039,3779981)(3775000,3780000)	AgamP4_X	3777500	116	0.013538
(71424,71543)(3776117,3780936)(3776000,3781000)	AgamP4_X	3778500	121	0.013743
(71442,71573)(3777003,3781993)(3777000,3782000)	AgamP4_X	3779500	133	0.013991
(71465,71601)(3778034,3782954)(3778000,3783000)	AgamP4_X	3780500	138	0.013348
(71492,71624)(3779078,3783914)(3779000,3784000)	AgamP4_X	3781500	134	0.011443
(71518,71658)(3780088,3784997)(3780000,3785000)	AgamP4_X	3782500	142	0.010668
(71544,71676)(3781117,3785986)(3781000,3786000)	AgamP4_X	3783500	134	0.010296
(71574,71698)(3782036,3786947)(3782000,3787000)	AgamP4_X	3784500	126	0.008842
(71602,71710)(3783100,3787833)(3783000,3788000)	AgamP4_X	3785500	110	0.010147
(71625,71729)(3784010,3788966)(3784000,3789000)	AgamP4_X	3786500	106	0.011228
(71659,71750)(3785164,3789904)(3785000,3790000)	AgamP4_X	3787500	93	0.010204
(71677,71780)(3786071,3790978)(3786000,3791000)	AgamP4_X	3788500	105	0.012949
(71699,71814)(3787131,3791994)(3787000,3792000)	AgamP4_X	3789500	117	0.016204
(71711,71825)(3788096,3792992)(3788000,3793000)	AgamP4_X	3790500	116	0.016692
(71730,71839)(3789029,3793994)(3789000,3794000)	AgamP4_X	3791500	111	0.016711
(71751,71869)(3790075,3794969)(3790000,3795000)	AgamP4_X	3792500	120	0.020335
(71781,71892)(3791027,3795942)(3791000,3796000)	AgamP4_X	3793500	113	0.019537
(71815,71917)(3792054,3796975)(3792000,3797000)	AgamP4_X	3794500	104	0.015440
(71826,71934)(3793018,3797971)(3793000,3798000)	AgamP4_X	3795500	110	0.013345
(71840,71957)(3794109,3798992)(3794000,3799000)	AgamP4_X	3796500	119	0.013783
(71870,71979)(3795018,3799987)(3795000,3800000)	AgamP4_X	3797500	111	0.009647
(71893,72014)(3796125,3800981)(3796000,3801000)	AgamP4_X	3798500	123	0.008784
(71918,72042)(3797003,3801972)(3797000,3802000)	AgamP4_X	3799500	126	0.010480
(71935,72049)(3798095,3802961)(3798000,3803000)	AgamP4_X	3800500	116	0.011213
(71958,72082)(3799074,3803977)(3799000,3804000)	AgamP4_X	3801500	126	0.012053
(71980,72121)(3800046,3804992)(3800000,3805000)	AgamP4_X	3802500	143	0.016183
(72015,72149)(3801005,3805979)(3801000,3806000)	AgamP4_X	3803500	136	0.019548
(72043,72175)(3802011,3806977)(3802000,3807000)	AgamP4_X	3804500	134	0.016770
(72050,72215)(3803054,3807873)(3803000,3808000)	AgamP4_X	3805500	167	0.017020
(72083,72246)(3804006,3808960)(3804000,3809000)	AgamP4_X	3806500	165	0.016003
(72122,72266)(3805041,3809982)(3805000,3810000)	AgamP4_X	3807500	146	0.014195
(72150,72296)(3806032,3810970)(3806000,3811000)	AgamP4_X	3808500	148	0.010813
(72176,72334)(3807009,3811997)(3807000,3812000)	AgamP4_X	3809500	160	0.011360
(72216,72363)(3808052,3812962)(3808000,3813000)	AgamP4_X	3810500	149	0.011095
(72247,72380)(3809000,3813980)(3809000,3814000)	AgamP4_X	3811500	135	0.012223
(72267,72396)(3810001,3814996)(3810000,3815000)	AgamP4_X	3812500	131	0.011787
(72297,72421)(3811108,3815924)(3811000,3816000)	AgamP4_X	3813500	126	0.014724
(72335,72441)(3812011,3816999)(3812000,3817000)	AgamP4_X	3814500	108	0.016013
(72364,72461)(3813193,3817982)(3813000,3818000)	AgamP4_X	3815500	99	0.015281
(72381,72478)(3814011,3818972)(3814000,3819000)	AgamP4_X	3816500	99	0.014280
(72397,72501)(3815008,3819973)(3815000,3820000)	AgamP4_X	3817500	106	0.012717
(72422,72529)(3816021,3820924)(3816000,3821000)	AgamP4_X	3818500	109	0.009992
(72442,72557)(3817015,3821938)(3817000,3822000)	AgamP4_X	3819500	117	0.010331
(72462,72580)(3818039,3822987)(3818000,3823000)	AgamP4_X	3820500	120	0.009066
(72479,72599)(3819000,3823960)(3819000,3824000)	AgamP4_X	3821500	122	0.009348
(72502,72625)(3820035,3824922)(3820000,3825000)	AgamP4_X	3822500	125	0.009699
(72530,72646)(3821032,3825983)(3821000,3826000)	AgamP4_X	3823500	118	0.008383
(72558,72659)(3822039,3826976)(3822000,3827000)	AgamP4_X	3824500	103	0.006885
(72581,72668)(3823111,3827886)(3823000,3828000)	AgamP4_X	3825500	89	0.007047
(72600,72673)(3824133,3828782)(3824000,3829000)	AgamP4_X	3826500	75	0.006787
(72626,72689)(3825031,3829933)(3825000,3830000)	AgamP4_X	3827500	65	0.006811
(72647,72728)(3826100,3830984)(3826000,3831000)	AgamP4_X	3828500	83	0.009302
(72660,72754)(3827043,3831831)(3827000,3832000)	AgamP4_X	3829500	96	0.010495
(72669,72773)(3828130,3832899)(3828000,3833000)	AgamP4_X	3830500	106	0.011290
(72674,72789)(3829002,3833956)(3829000,3834000)	AgamP4_X	3831500	117	0.009632
(72690,72831)(3830025,3834947)(3830000,3835000)	AgamP4_X	3832500	143	0.010773
(72729,72849)(3831010,3835932)(3831000,3836000)	AgamP4_X	3833500	122	0.010161
(72755,72867)(3832078,3836973)(3832000,3837000)	AgamP4_X	3834500	114	0.010224
(72774,72893)(3833052,3837983)(3833000,3838000)	AgamP4_X	3835500	121	0.010188
(72790,72918)(3834069,3838996)(3834000,3839000)	AgamP4_X	3836500	130	0.009991
(72832,72934)(3835010,3839999)(3835000,3840000)	AgamP4_X	3837500	104	0.007535
(72850,72948)(3836070,3840985)(3836000,3841000)	AgamP4_X	3838500	100	0.007419
(72868,72970)(3837010,3841947)(3837000,3842000)	AgamP4_X	3839500	104	0.007622
(72894,72995)(3838017,3842866)(3838000,3843000)	AgamP4_X	3840500	103	0.006143
(72919,73012)(3839002,3843969)(3839000,3844000)	AgamP4_X	3841500	95	0.006502
(72935,73032)(3840052,3844958)(3840000,3845000)	AgamP4_X	3842500	99	0.007247
(72949,73055)(3841008,3845932)(3841000,3846000)	AgamP4_X	3843500	108	0.009235
(72971,73077)(3842011,3846892)(3842000,3847000)	AgamP4_X	3844500	108	0.008813
(72996,73114)(3843032,3847989)(3843000,3848000)	AgamP4_X	3845500	120	0.011133
(73013,73154)(3844084,3848959)(3844000,3849000)	AgamP4_X	3846500	143	0.016693
(73033,73176)(3845038,3849957)(3845000,3850000)	AgamP4_X	3847500	145	0.016787
(73056,73209)(3846019,3850987)(3846000,3851000)	AgamP4_X	3848500	155	0.016462
(73078,73224)(3847022,3851996)(3847000,3852000)	AgamP4_X	3849500	148	0.016364
(73115,73243)(3848020,3852940)(3848000,3853000)	AgamP4_X	3850500	130	0.015528
(73155,73271)(3849011,3853966)(3849000,3854000)	AgamP4_X	3851500	118	0.008774
(73177,73297)(3850266,3854921)(3850000,3855000)	AgamP4_X	3852500	122	0.007997
(73210,73317)(3851005,3855737)(3851000,3856000)	AgamP4_X	3853500	109	0.007351
(73225,73341)(3852030,3856955)(3852000,3857000)	AgamP4_X	3854500	118	0.009022
(73244,73360)(3853018,3857999)(3853000,3858000)	AgamP4_X	3855500	118	0.009687
(73272,73385)(3854079,3858993)(3854000,3859000)	AgamP4_X	3856500	115	0.012730
(73298,73419)(3855045,3859994)(3855000,3860000)	AgamP4_X	3857500	123	0.012116
(73318,73435)(3856078,3860960)(3856000,3861000)	AgamP4_X	3858500	119	0.011157
(73342,73465)(3857081,3861995)(3857000,3862000)	AgamP4_X	3859500	125	0.010857
(73361,73500)(3858011,3862990)(3858000,3863000)	AgamP4_X	3860500	141	0.010497
(73386,73516)(3859013,3863996)(3859000,3864000)	AgamP4_X	3861500	132	0.007451
(73420,73533)(3860006,3864992)(3860000,3865000)	AgamP4_X	3862500	115	0.008720
(73436,73565)(3861017,3865991)(3861000,3866000)	AgamP4_X	3863500	131	0.008396
(73466,73590)(3862028,3866936)(3862000,3867000)	AgamP4_X	3864500	126	0.008395
(73501,73602)(3863054,3867970)(3863000,3868000)	AgamP4_X	3865500	103	0.007833
(73517,73618)(3864023,3868888)(3864000,3869000)	AgamP4_X	3866500	103	0.008676
(73534,73644)(3865028,3869981)(3865000,3870000)	AgamP4_X	3867500	112	0.010383
(73566,73669)(3866005,3870937)(3866000,3871000)	AgamP4_X	3868500	105	0.010334
(73591,73691)(3867081,3871974)(3867000,3872000)	AgamP4_X	3869500	102	0.009013
(73603,73712)(3868006,3872886)(3868000,3873000)	AgamP4_X	3870500	111	0.008908
(73619,73741)(3869025,3873978)(3869000,3874000)	AgamP4_X	3871500	124	0.008473
(73645,73770)(3870030,3874958)(3870000,3875000)	AgamP4_X	3872500	127	0.006934
(73670,73794)(3871090,3875977)(3871000,3876000)	AgamP4_X	3873500	126	0.007351
(73692,73812)(3872002,3876941)(3872000,3877000)	AgamP4_X	3874500	122	0.006632
(73713,73832)(3873089,3877892)(3873000,3878000)	AgamP4_X	3875500	121	0.006402
(73742,73844)(3874094,3878888)(3874000,3879000)	AgamP4_X	3876500	104	0.006003
(73771,73860)(3875073,3879940)(3875000,3880000)	AgamP4_X	3877500	91	0.006266
(73795,73879)(3876035,3880813)(3876000,3881000)	AgamP4_X	3878500	86	0.005269
(73813,73915)(3877104,3881946)(3877000,3882000)	AgamP4_X	3879500	104	0.005947
(73833,73926)(3878126,3882892)(3878000,3883000)	AgamP4_X	3880500	95	0.008240
(73845,73958)(3879023,3883978)(3879000,3884000)	AgamP4_X	3881500	115	0.007788
(73861,73982)(3880005,3884997)(3880000,3885000)	AgamP4_X	3882500	123	0.008022
(73880,74013)(3881016,3885972)(3881000,3886000)	AgamP4_X	3883500	135	0.012679
(73916,74037)(3882045,3886981)(3882000,3887000)	AgamP4_X	3884500	123	0.013718
(73927,74071)(3883066,3887990)(3883000,3888000)	AgamP4_X	3885500	146	0.011486
(73959,74087)(3884073,3888989)(3884000,3889000)	AgamP4_X	3886500	130	0.013373
(73983,74116)(3885016,3889990)(3885000,3890000)	AgamP4_X	3887500	135	0.012151
(74014,74140)(3886047,3890784)(3886000,3891000)	AgamP4_X	3888500	128	0.007902
(74038,74162)(3887111,3891967)(3887000,3892000)	AgamP4_X	3889500	126	0.009001
(74072,74187)(3888042,3892939)(3888000,3893000)	AgamP4_X	3890500	117	0.008170
(74088,74209)(3889014,3893904)(3889000,3894000)	AgamP4_X	3891500	123	0.006604
(74117,74244)(3890003,3894970)(3890000,3895000)	AgamP4_X	3892500	129	0.007055
(74141,74251)(3891027,3895470)(3891000,3896000)	AgamP4_X	3893500	112	0.007292
(74163,74272)(3892019,3896968)(3892000,3897000)	AgamP4_X	3894500	111	0.006733
(74188,74295)(3893142,3897972)(3893000,3898000)	AgamP4_X	3895500	109	0.007492
(74210,74318)(3894014,3898893)(3894000,3899000)	AgamP4_X	3896500	110	0.008446
(74245,74359)(3895013,3899909)(3895000,3900000)	AgamP4_X	3897500	116	0.008705
(74252,74394)(3896363,3900923)(3896000,3901000)	AgamP4_X	3898500	144	0.008530
