region	chr	midPos	Nsites
(22466,22506)(2804047,2808991)(2804000,2809000)	AgamP4_3L	2806500	42	0.004862
(22474,22517)(2805766,2809785)(2805000,2810000)	AgamP4_3L	2807500	45	0.003369
(22479,22527)(2806262,2810964)(2806000,2811000)	AgamP4_3L	2808500	50	0.003314
(22489,22535)(2807062,2811942)(2807000,2812000)	AgamP4_3L	2809500	48	0.002792
(22495,22536)(2808068,2812566)(2808000,2813000)	AgamP4_3L	2810500	43	0.002599
(22507,22554)(2809013,2813962)(2809000,2814000)	AgamP4_3L	2811500	49	-0.001178
(22518,22562)(2810027,2814882)(2810000,2815000)	AgamP4_3L	2812500	46	-0.000601
(22528,22588)(2811087,2815820)(2811000,2816000)	AgamP4_3L	2813500	62	0.001128
(22536,22609)(2812566,2816962)(2812000,2817000)	AgamP4_3L	2814500	75	0.002735
(22537,22630)(2813000,2817989)(2813000,2818000)	AgamP4_3L	2815500	95	0.003807
(22555,22643)(2814208,2818987)(2814000,2819000)	AgamP4_3L	2816500	90	0.004709
(22563,22649)(2815108,2819907)(2815000,2820000)	AgamP4_3L	2817500	88	0.004941
(22589,22659)(2816080,2820623)(2816000,2821000)	AgamP4_3L	2818500	72	0.004543
(22610,22686)(2817041,2821955)(2817000,2822000)	AgamP4_3L	2819500	78	0.002936
(22631,22705)(2818029,2822912)(2818000,2823000)	AgamP4_3L	2820500	76	0.000798
(22644,22726)(2819179,2823992)(2819000,2824000)	AgamP4_3L	2821500	84	0.001328
(22650,22743)(2820026,2824982)(2820000,2825000)	AgamP4_3L	2822500	95	0.001501
(22660,22759)(2821072,2825957)(2821000,2826000)	AgamP4_3L	2823500	101	0.002063
(22687,22774)(2822065,2826890)(2822000,2827000)	AgamP4_3L	2824500	89	0.002586
(22706,22790)(2823005,2827901)(2823000,2828000)	AgamP4_3L	2825500	86	0.003485
(22727,22804)(2824192,2828972)(2824000,2829000)	AgamP4_3L	2826500	79	0.003554
(22744,22817)(2825011,2829610)(2825000,2830000)	AgamP4_3L	2827500	75	0.003867
(22760,22824)(2826095,2830824)(2826000,2831000)	AgamP4_3L	2828500	66	0.004214
(22775,22842)(2827005,2831944)(2827000,2832000)	AgamP4_3L	2829500	69	0.003364
(22791,22860)(2828173,2832859)(2828000,2833000)	AgamP4_3L	2830500	71	0.002292
(22805,22869)(2829103,2833673)(2829000,2834000)	AgamP4_3L	2831500	66	0.002515
(22818,22886)(2830274,2834962)(2830000,2835000)	AgamP4_3L	2832500	70	0.002703
(22825,22906)(2831087,2835997)(2831000,2836000)	AgamP4_3L	2833500	83	0.004815
(22843,22921)(2832122,2836966)(2832000,2837000)	AgamP4_3L	2834500	80	0.008305
(22861,22951)(2833037,2837926)(2833000,2838000)	AgamP4_3L	2835500	92	0.009762
(22870,22979)(2834360,2838889)(2834000,2839000)	AgamP4_3L	2836500	111	0.009113
(22887,23011)(2835000,2839991)(2835000,2840000)	AgamP4_3L	2837500	126	0.010740
(22907,23035)(2836368,2840987)(2836000,2841000)	AgamP4_3L	2838500	130	0.009560
(22922,23054)(2837031,2841950)(2837000,2842000)	AgamP4_3L	2839500	134	0.007106
(22952,23078)(2838044,2842942)(2838000,2843000)	AgamP4_3L	2840500	128	0.007370
(22980,23096)(2839148,2843815)(2839000,2844000)	AgamP4_3L	2841500	118	0.007473
(23012,23120)(2840003,2844978)(2840000,2845000)	AgamP4_3L	2842500	110	0.004550
(23036,23134)(2841046,2845931)(2841000,2846000)	AgamP4_3L	2843500	100	0.003561
(23055,23149)(2842016,2846964)(2842000,2847000)	AgamP4_3L	2844500	96	0.003731
(23079,23176)(2843023,2847982)(2843000,2848000)	AgamP4_3L	2845500	99	0.003385
(23097,23186)(2844096,2848733)(2844000,2849000)	AgamP4_3L	2846500	91	0.005750
(23121,23201)(2845041,2849901)(2845000,2850000)	AgamP4_3L	2847500	82	0.006826
(23135,23213)(2846031,2850923)(2846000,2851000)	AgamP4_3L	2848500	80	0.007661
(23150,23227)(2847066,2851966)(2847000,2852000)	AgamP4_3L	2849500	79	0.008993
(23177,23239)(2848023,2852901)(2848000,2853000)	AgamP4_3L	2850500	64	0.008661
(23187,23255)(2849082,2853966)(2849000,2854000)	AgamP4_3L	2851500	70	0.007852
(23202,23275)(2850122,2854989)(2850000,2855000)	AgamP4_3L	2852500	75	0.007208
(23214,23295)(2851066,2855895)(2851000,2856000)	AgamP4_3L	2853500	83	0.006855
(23228,23307)(2852042,2856891)(2852000,2857000)	AgamP4_3L	2854500	81	0.005894
(23240,23310)(2853003,2857969)(2853000,2858000)	AgamP4_3L	2855500	72	0.006210
(23256,23334)(2854113,2858911)(2854000,2859000)	AgamP4_3L	2856500	80	0.004056
(23276,23353)(2855005,2859933)(2855000,2860000)	AgamP4_3L	2857500	79	0.005640
(23296,23362)(2856078,2860818)(2856000,2861000)	AgamP4_3L	2858500	68	0.004880
(23308,23381)(2857251,2861990)(2857000,2862000)	AgamP4_3L	2859500	75	0.004853
(23311,23398)(2858080,2862956)(2858000,2863000)	AgamP4_3L	2860500	89	0.004375
(23335,23413)(2859062,2863987)(2859000,2864000)	AgamP4_3L	2861500	80	0.004047
(23354,23447)(2860071,2864986)(2860000,2865000)	AgamP4_3L	2862500	95	0.002439
(23363,23471)(2861050,2865917)(2861000,2866000)	AgamP4_3L	2863500	110	0.003304
(23382,23497)(2862104,2866974)(2862000,2867000)	AgamP4_3L	2864500	117	0.003032
(23399,23527)(2863015,2867815)(2863000,2868000)	AgamP4_3L	2865500	130	0.003128
(23414,23535)(2864014,2868985)(2864000,2869000)	AgamP4_3L	2866500	123	0.003088
(23448,23551)(2865056,2869948)(2865000,2870000)	AgamP4_3L	2867500	105	0.002782
(23472,23566)(2866019,2870985)(2866000,2871000)	AgamP4_3L	2868500	96	0.004881
(23498,23587)(2867018,2871975)(2867000,2872000)	AgamP4_3L	2869500	91	0.006949
(23528,23595)(2868091,2872983)(2868000,2873000)	AgamP4_3L	2870500	69	0.009507
(23536,23611)(2869058,2873985)(2869000,2874000)	AgamP4_3L	2871500	77	0.010655
(23552,23629)(2870005,2874928)(2870000,2875000)	AgamP4_3L	2872500	79	0.011680
(23567,23653)(2871000,2875957)(2871000,2876000)	AgamP4_3L	2873500	88	0.009323
(23588,23684)(2872138,2876959)(2872000,2877000)	AgamP4_3L	2874500	98	0.007880
(23596,23703)(2873061,2877999)(2873000,2878000)	AgamP4_3L	2875500	109	0.009755
(23612,23724)(2874009,2878904)(2874000,2879000)	AgamP4_3L	2876500	114	0.009292
(23630,23731)(2875072,2879948)(2875000,2880000)	AgamP4_3L	2877500	103	0.009034
(23654,23736)(2876050,2880972)(2876000,2881000)	AgamP4_3L	2878500	84	0.009035
(23685,23749)(2877079,2881980)(2877000,2882000)	AgamP4_3L	2879500	66	0.011379
(23704,23758)(2878013,2882936)(2878000,2883000)	AgamP4_3L	2880500	56	0.006616
(23725,23774)(2879398,2883960)(2879000,2884000)	AgamP4_3L	2881500	51	0.004090
(23732,23795)(2880022,2884990)(2880000,2885000)	AgamP4_3L	2882500	65	0.005350
(23737,23820)(2881144,2885930)(2881000,2886000)	AgamP4_3L	2883500	85	0.005482
(23750,23839)(2882239,2886977)(2882000,2887000)	AgamP4_3L	2884500	91	0.005856
(23759,23857)(2883161,2887925)(2883000,2888000)	AgamP4_3L	2885500	100	0.005324
(23775,23878)(2884089,2888967)(2884000,2889000)	AgamP4_3L	2886500	105	0.005417
(23796,23893)(2885008,2889999)(2885000,2890000)	AgamP4_3L	2887500	99	0.005796
(23821,23919)(2886132,2890997)(2886000,2891000)	AgamP4_3L	2888500	100	0.006689
(23840,23939)(2887050,2891989)(2887000,2892000)	AgamP4_3L	2889500	101	0.005716
(23858,23968)(2888071,2892946)(2888000,2893000)	AgamP4_3L	2890500	112	0.006054
(23879,23989)(2889061,2893959)(2889000,2894000)	AgamP4_3L	2891500	112	0.006039
(23894,24009)(2890094,2894926)(2890000,2895000)	AgamP4_3L	2892500	117	0.006830
(23920,24026)(2891006,2895743)(2891000,2896000)	AgamP4_3L	2893500	108	0.006170
(23940,24043)(2892019,2896936)(2892000,2897000)	AgamP4_3L	2894500	105	0.007993
(23969,24070)(2893019,2897999)(2893000,2898000)	AgamP4_3L	2895500	103	0.007060
(23990,24089)(2894033,2898924)(2894000,2899000)	AgamP4_3L	2896500	101	0.008719
(24010,24112)(2895029,2899942)(2895000,2900000)	AgamP4_3L	2897500	104	0.006028
(24027,24142)(2896056,2900907)(2896000,2901000)	AgamP4_3L	2898500	117	0.007773
(24044,24157)(2897106,2901998)(2897000,2902000)	AgamP4_3L	2899500	115	0.005666
(24071,24176)(2898105,2902951)(2898000,2903000)	AgamP4_3L	2900500	107	0.006420
(24090,24195)(2899087,2903979)(2899000,2904000)	AgamP4_3L	2901500	107	0.005489
(24113,24216)(2900038,2904928)(2900000,2905000)	AgamP4_3L	2902500	105	0.005899
(24143,24225)(2901316,2905970)(2901000,2906000)	AgamP4_3L	2903500	84	0.003376
(24158,24239)(2902003,2906956)(2902000,2907000)	AgamP4_3L	2904500	83	0.003985
(24177,24281)(2903049,2907955)(2903000,2908000)	AgamP4_3L	2905500	106	0.006136
(24196,24300)(2904047,2908954)(2904000,2909000)	AgamP4_3L	2906500	106	0.005272
(24217,24330)(2905385,2909925)(2905000,2910000)	AgamP4_3L	2907500	115	0.004693
(24226,24338)(2906003,2910575)(2906000,2911000)	AgamP4_3L	2908500	114	0.004674
(24240,24362)(2907025,2911976)(2907000,2912000)	AgamP4_3L	2909500	124	0.004131
(24282,24379)(2908051,2912780)(2908000,2913000)	AgamP4_3L	2910500	99	0.002664
(24301,24390)(2909016,2913766)(2909000,2914000)	AgamP4_3L	2911500	91	0.002517
(24331,24404)(2910009,2914948)(2910000,2915000)	AgamP4_3L	2912500	75	0.004513
(24339,24418)(2911004,2915994)(2911000,2916000)	AgamP4_3L	2913500	81	0.004828
(24363,24432)(2912113,2916822)(2912000,2917000)	AgamP4_3L	2914500	71	0.005354
(24380,24447)(2913087,2917998)(2913000,2918000)	AgamP4_3L	2915500	69	0.003342
(24391,24461)(2914195,2918976)(2914000,2919000)	AgamP4_3L	2916500	72	0.004099
(24405,24475)(2915028,2919887)(2915000,2920000)	AgamP4_3L	2917500	72	0.002075
(24419,24497)(2916146,2920871)(2916000,2921000)	AgamP4_3L	2918500	80	0.002273
(24433,24512)(2917082,2921964)(2917000,2922000)	AgamP4_3L	2919500	81	0.004332
(24448,24517)(2918016,2922986)(2918000,2923000)	AgamP4_3L	2920500	71	0.005727
(24462,24533)(2919017,2923999)(2919000,2924000)	AgamP4_3L	2921500	73	0.005942
(24476,24545)(2920212,2924981)(2920000,2925000)	AgamP4_3L	2922500	71	0.006356
(24498,24560)(2921053,2925988)(2921000,2926000)	AgamP4_3L	2923500	64	0.005108
(24513,24577)(2922322,2926993)(2922000,2927000)	AgamP4_3L	2924500	66	0.003125
(24518,24600)(2923053,2927889)(2923000,2928000)	AgamP4_3L	2925500	84	0.002537
(24534,24623)(2924012,2928997)(2924000,2929000)	AgamP4_3L	2926500	91	0.003042
(24546,24646)(2925059,2929970)(2925000,2930000)	AgamP4_3L	2927500	102	0.004301
(24561,24665)(2926051,2930970)(2926000,2931000)	AgamP4_3L	2928500	106	0.005455
(24578,24687)(2927011,2931964)(2927000,2932000)	AgamP4_3L	2929500	111	0.005937
(24601,24701)(2928000,2932996)(2928000,2933000)	AgamP4_3L	2930500	102	0.005969
(24624,24714)(2929015,2933852)(2929000,2934000)	AgamP4_3L	2931500	92	0.005855
(24647,24727)(2930026,2934969)(2930000,2935000)	AgamP4_3L	2932500	82	0.004401
(24666,24743)(2931018,2935970)(2931000,2936000)	AgamP4_3L	2933500	79	0.005284
(24688,24753)(2932074,2936909)(2932000,2937000)	AgamP4_3L	2934500	67	0.005207
(24702,24764)(2933050,2937983)(2933000,2938000)	AgamP4_3L	2935500	64	0.007055
(24715,24780)(2934035,2938995)(2934000,2939000)	AgamP4_3L	2936500	67	0.006388
(24728,24805)(2935120,2939925)(2935000,2940000)	AgamP4_3L	2937500	79	0.005272
(24744,24820)(2936089,2940712)(2936000,2941000)	AgamP4_3L	2938500	78	0.002644
(24754,24841)(2937020,2941942)(2937000,2942000)	AgamP4_3L	2939500	89	0.003452
(24765,24861)(2938277,2942995)(2938000,2943000)	AgamP4_3L	2940500	98	0.001884
(24781,24872)(2939053,2943964)(2939000,2944000)	AgamP4_3L	2941500	93	0.001813
(24806,24884)(2940081,2944974)(2940000,2945000)	AgamP4_3L	2942500	80	0.002381
(24821,24891)(2941000,2945992)(2941000,2946000)	AgamP4_3L	2943500	72	0.003935
(24842,24901)(2942118,2946954)(2942000,2947000)	AgamP4_3L	2944500	61	0.007420
(24862,24915)(2943411,2947856)(2943000,2948000)	AgamP4_3L	2945500	55	0.011579
(24873,24919)(2944289,2948950)(2944000,2949000)	AgamP4_3L	2946500	48	0.012863
(24885,24926)(2945295,2949951)(2945000,2950000)	AgamP4_3L	2947500	43	0.013831
(24892,24938)(2946039,2950999)(2946000,2951000)	AgamP4_3L	2948500	48	0.010046
(24902,24952)(2947040,2951964)(2947000,2952000)	AgamP4_3L	2949500	52	0.004185
(24916,24970)(2948356,2952978)(2948000,2953000)	AgamP4_3L	2950500	56	-0.000123
(24920,24980)(2949437,2953987)(2949000,2954000)	AgamP4_3L	2951500	62	0.000310
(24927,24984)(2950024,2954966)(2950000,2955000)	AgamP4_3L	2952500	59	0.000365
(24939,25002)(2951167,2955975)(2951000,2956000)	AgamP4_3L	2953500	65	0.007501
(24953,25006)(2952031,2956401)(2952000,2957000)	AgamP4_3L	2954500	55	0.008687
(24971,25022)(2953036,2957852)(2953000,2958000)	AgamP4_3L	2955500	53	0.012080
(24981,25038)(2954021,2958967)(2954000,2959000)	AgamP4_3L	2956500	59	0.013827
(24985,25052)(2955008,2959964)(2955000,2960000)	AgamP4_3L	2957500	69	0.011835
(25003,25083)(2956278,2960984)(2956000,2961000)	AgamP4_3L	2958500	82	0.008224
(25007,25099)(2957003,2961724)(2957000,2962000)	AgamP4_3L	2959500	94	0.007184
(25023,25115)(2958064,2962759)(2958000,2963000)	AgamP4_3L	2960500	94	0.006944
(25039,25127)(2959165,2963955)(2959000,2964000)	AgamP4_3L	2961500	90	0.005666
(25053,25142)(2960011,2964933)(2960000,2965000)	AgamP4_3L	2962500	91	0.006200
(25084,25159)(2961053,2965933)(2961000,2966000)	AgamP4_3L	2963500	77	0.005846
(25100,25168)(2962000,2966948)(2962000,2967000)	AgamP4_3L	2964500	70	0.007347
(25116,25179)(2963202,2967956)(2963000,2968000)	AgamP4_3L	2965500	65	0.009090
(25128,25204)(2964203,2968891)(2964000,2969000)	AgamP4_3L	2966500	78	0.008752
(25143,25211)(2965034,2969781)(2965000,2970000)	AgamP4_3L	2967500	70	0.008386
(25160,25217)(2966138,2970658)(2966000,2971000)	AgamP4_3L	2968500	59	0.007548
(25169,25247)(2967531,2971969)(2967000,2972000)	AgamP4_3L	2969500	80	0.004832
(25180,25258)(2968007,2972806)(2968000,2973000)	AgamP4_3L	2970500	80	0.004179
(25205,25258)(2969033,2972806)(2969000,2974000)	AgamP4_3L	2971500	55	0.003132
(25212,25266)(2970194,2974748)(2970000,2975000)	AgamP4_3L	2972500	56	0.005571
(25218,25271)(2971205,2975991)(2971000,2976000)	AgamP4_3L	2973500	55	0.006437
(25248,25287)(2972038,2976928)(2972000,2977000)	AgamP4_3L	2974500	41	0.011510
(25259,25296)(2974254,2977863)(2973000,2978000)	AgamP4_3L	2975500	39	0.011566
(25259,25313)(2974254,2978902)(2974000,2979000)	AgamP4_3L	2976500	56	0.007589
(25267,25336)(2975498,2979989)(2975000,2980000)	AgamP4_3L	2977500	71	0.004546
(25272,25357)(2976011,2980995)(2976000,2981000)	AgamP4_3L	2978500	87	0.006265
(25288,25365)(2977023,2981997)(2977000,2982000)	AgamP4_3L	2979500	79	0.005493
(25297,25382)(2978010,2982945)(2978000,2983000)	AgamP4_3L	2980500	87	0.004874
(25314,25383)(2979058,2983333)(2979000,2984000)	AgamP4_3L	2981500	71	0.006176
(25337,25392)(2980010,2984956)(2980000,2985000)	AgamP4_3L	2982500	57	0.007054
(25358,25397)(2981162,2985921)(2981000,2986000)	AgamP4_3L	2983500	41	0.004261
(25366,25408)(2982120,2986988)(2982000,2987000)	AgamP4_3L	2984500	44	0.003737
(25383,25425)(2983333,2987944)(2983000,2988000)	AgamP4_3L	2985500	44	0.008780
(25384,25457)(2984038,2988991)(2984000,2989000)	AgamP4_3L	2986500	75	0.006106
(25393,25478)(2985397,2989997)(2985000,2990000)	AgamP4_3L	2987500	87	0.009249
(25398,25488)(2986092,2990997)(2986000,2991000)	AgamP4_3L	2988500	92	0.008302
(25409,25496)(2987092,2991944)(2987000,2992000)	AgamP4_3L	2989500	89	0.008161
(25426,25527)(2988047,2992986)(2988000,2993000)	AgamP4_3L	2990500	103	0.005937
(25458,25548)(2989043,2993934)(2989000,2994000)	AgamP4_3L	2991500	92	0.007929
(25479,25565)(2990027,2994957)(2990000,2995000)	AgamP4_3L	2992500	88	0.007700
(25489,25579)(2991316,2995751)(2991000,2996000)	AgamP4_3L	2993500	92	0.014939
(25497,25583)(2992020,2996987)(2992000,2997000)	AgamP4_3L	2994500	88	0.016530
(25528,25612)(2993063,2997923)(2993000,2998000)	AgamP4_3L	2995500	86	0.017049
(25549,25641)(2994013,2998985)(2994000,2999000)	AgamP4_3L	2996500	94	0.014201
(25566,25663)(2995038,2999902)(2995000,3000000)	AgamP4_3L	2997500	99	0.011828
(25580,25668)(2996867,3000984)(2996000,3001000)	AgamP4_3L	2998500	90	0.005948
(25584,25690)(2997013,3001989)(2997000,3002000)	AgamP4_3L	2999500	108	0.003981
(25613,25708)(2998118,3002885)(2998000,3003000)	AgamP4_3L	3000500	97	0.003476
(25642,25731)(2999024,3003966)(2999000,3004000)	AgamP4_3L	3001500	91	0.003050
(25664,25748)(3000573,3004883)(3000000,3005000)	AgamP4_3L	3002500	86	0.001429
(25669,25758)(3001129,3005973)(3001000,3006000)	AgamP4_3L	3003500	91	0.001356
(25691,25769)(3002155,3006907)(3002000,3007000)	AgamP4_3L	3004500	80	0.002008
(25709,25780)(3003045,3007949)(3003000,3008000)	AgamP4_3L	3005500	73	0.002415
(25732,25792)(3004004,3008996)(3004000,3009000)	AgamP4_3L	3006500	62	0.002620
(25749,25814)(3005051,3009975)(3005000,3010000)	AgamP4_3L	3007500	67	0.004235
(25759,25826)(3006044,3010767)(3006000,3011000)	AgamP4_3L	3008500	69	0.004394
(25770,25837)(3007008,3011942)(3007000,3012000)	AgamP4_3L	3009500	69	0.004581
(25781,25848)(3008059,3012988)(3008000,3013000)	AgamP4_3L	3010500	69	0.003762
(25793,25855)(3009044,3013627)(3009000,3014000)	AgamP4_3L	3011500	64	0.004109
(25815,25862)(3010128,3014851)(3010000,3015000)	AgamP4_3L	3012500	49	0.004569
(25827,25870)(3011334,3015767)(3011000,3016000)	AgamP4_3L	3013500	45	0.004244
(25838,25878)(3012071,3016962)(3012000,3017000)	AgamP4_3L	3014500	42	0.004332
(25849,25891)(3013150,3017986)(3013000,3018000)	AgamP4_3L	3015500	44	0.005091
(25856,25906)(3014053,3018966)(3014000,3019000)	AgamP4_3L	3016500	52	0.003877
(25863,25923)(3015037,3019953)(3015000,3020000)	AgamP4_3L	3017500	62	0.003344
(25871,25933)(3016094,3020827)(3016000,3021000)	AgamP4_3L	3018500	64	0.002845
(25879,25950)(3017102,3021614)(3017000,3022000)	AgamP4_3L	3019500	73	0.003748
(25892,25965)(3018052,3022968)(3018000,3023000)	AgamP4_3L	3020500	75	0.003206
(25907,25994)(3019059,3023927)(3019000,3024000)	AgamP4_3L	3021500	89	0.004989
(25924,26019)(3020024,3024986)(3020000,3025000)	AgamP4_3L	3022500	97	0.004926
(25934,26045)(3021070,3025942)(3021000,3026000)	AgamP4_3L	3023500	113	0.005565
(25951,26064)(3022068,3026992)(3022000,3027000)	AgamP4_3L	3024500	115	0.005203
(25966,26078)(3023121,3027956)(3023000,3028000)	AgamP4_3L	3025500	114	0.006167
(25995,26089)(3024059,3028975)(3024000,3029000)	AgamP4_3L	3026500	96	0.005663
(26020,26107)(3025108,3029713)(3025000,3030000)	AgamP4_3L	3027500	89	0.005639
(26046,26107)(3026008,3029713)(3026000,3031000)	AgamP4_3L	3028500	63	0.005579
(26065,26109)(3027079,3031973)(3027000,3032000)	AgamP4_3L	3029500	46	0.005984
(26079,26115)(3028007,3032877)(3028000,3033000)	AgamP4_3L	3030500	38	0.004371
(26090,26138)(3029056,3033978)(3029000,3034000)	AgamP4_3L	3031500	50	0.005800
(26108,26153)(3031936,3034978)(3030000,3035000)	AgamP4_3L	3032500	47	0.004048
(26108,26174)(3031936,3035978)(3031000,3036000)	AgamP4_3L	3033500	68	0.006686
(26110,26190)(3032024,3036997)(3032000,3037000)	AgamP4_3L	3034500	82	0.007572
(26116,26223)(3033136,3037999)(3033000,3038000)	AgamP4_3L	3035500	109	0.007630
(26139,26240)(3034059,3038970)(3034000,3039000)	AgamP4_3L	3036500	103	0.008378
(26154,26272)(3035111,3039891)(3035000,3040000)	AgamP4_3L	3037500	120	0.010798
(26175,26290)(3036035,3040911)(3036000,3041000)	AgamP4_3L	3038500	117	0.011184
(26191,26312)(3037054,3041969)(3037000,3042000)	AgamP4_3L	3039500	123	0.010827
(26224,26329)(3038016,3042964)(3038000,3043000)	AgamP4_3L	3040500	107	0.012162
(26241,26353)(3039017,3043906)(3039000,3044000)	AgamP4_3L	3041500	114	0.012211
(26273,26365)(3040032,3044925)(3040000,3045000)	AgamP4_3L	3042500	94	0.010092
(26291,26370)(3041028,3045825)(3041000,3046000)	AgamP4_3L	3043500	81	0.008541
(26313,26384)(3042036,3046997)(3042000,3047000)	AgamP4_3L	3044500	73	0.006412
(26330,26400)(3043017,3047932)(3043000,3048000)	AgamP4_3L	3045500	72	0.002799
(26354,26416)(3044019,3048967)(3044000,3049000)	AgamP4_3L	3046500	64	-0.001086
(26366,26441)(3045121,3049989)(3045000,3050000)	AgamP4_3L	3047500	77	-0.000886
(26371,26471)(3046008,3050947)(3046000,3051000)	AgamP4_3L	3048500	102	-0.000086
(26385,26498)(3047385,3051935)(3047000,3052000)	AgamP4_3L	3049500	115	0.000283
(26401,26502)(3048003,3052784)(3048000,3053000)	AgamP4_3L	3050500	103	0.000729
(26417,26506)(3049045,3053981)(3049000,3054000)	AgamP4_3L	3051500	91	0.001071
(26442,26511)(3050043,3054507)(3050000,3055000)	AgamP4_3L	3052500	71	0.001455
(26472,26527)(3051051,3055939)(3051000,3056000)	AgamP4_3L	3053500	57	0.000562
(26499,26533)(3052102,3056870)(3052000,3057000)	AgamP4_3L	3054500	36	0.001397
(26503,26544)(3053755,3057880)(3053000,3058000)	AgamP4_3L	3055500	43	0.004627
(26507,26560)(3054083,3058997)(3054000,3059000)	AgamP4_3L	3056500	55	0.004316
(26512,26575)(3055024,3059965)(3055000,3060000)	AgamP4_3L	3057500	65	0.004906
(26528,26589)(3056023,3060826)(3056000,3061000)	AgamP4_3L	3058500	63	0.005038
(26534,26599)(3057039,3061913)(3057000,3062000)	AgamP4_3L	3059500	67	0.004038
(26545,26608)(3058037,3062970)(3058000,3063000)	AgamP4_3L	3060500	65	0.001907
(26561,26615)(3059001,3063989)(3059000,3064000)	AgamP4_3L	3061500	56	0.001982
(26576,26627)(3060113,3064999)(3060000,3065000)	AgamP4_3L	3062500	53	0.001920
(26590,26636)(3061105,3065948)(3061000,3066000)	AgamP4_3L	3063500	48	0.002212
(26600,26643)(3062030,3066979)(3062000,3067000)	AgamP4_3L	3064500	45	0.002276
(26609,26665)(3063001,3067986)(3063000,3068000)	AgamP4_3L	3065500	58	0.003762
(26616,26673)(3064006,3068800)(3064000,3069000)	AgamP4_3L	3066500	59	0.002810
(26628,26686)(3065356,3069961)(3065000,3070000)	AgamP4_3L	3067500	60	0.002737
(26637,26692)(3066002,3070801)(3066000,3071000)	AgamP4_3L	3068500	57	0.002797
(26644,26705)(3067035,3071968)(3067000,3072000)	AgamP4_3L	3069500	63	0.003803
(26666,26717)(3068171,3072958)(3068000,3073000)	AgamP4_3L	3070500	53	0.005554
(26674,26725)(3069177,3073995)(3069000,3074000)	AgamP4_3L	3071500	53	0.005789
(26687,26729)(3070256,3074666)(3070000,3075000)	AgamP4_3L	3072500	44	0.005311
(26693,26734)(3071095,3075951)(3071000,3076000)	AgamP4_3L	3073500	43	0.004647
(26706,26746)(3072049,3076980)(3072000,3077000)	AgamP4_3L	3074500	42	0.004111
(26718,26761)(3073295,3077959)(3073000,3078000)	AgamP4_3L	3075500	45	0.000219
(26726,26772)(3074294,3078860)(3074000,3079000)	AgamP4_3L	3076500	48	0.000787
(26730,26779)(3075159,3079808)(3075000,3080000)	AgamP4_3L	3077500	51	0.000428
(26735,26783)(3076036,3080535)(3076000,3081000)	AgamP4_3L	3078500	50	0.001097
