region	chr	midPos	Nsites
(25999,26096)(2550391,2554950)(2550000,2555000)	AgamP4_3L	2552500	99	0.003659
(26010,26120)(2551046,2555978)(2551000,2556000)	AgamP4_3L	2553500	112	0.003511
(26036,26133)(2552103,2556748)(2552000,2557000)	AgamP4_3L	2554500	99	0.004674
(26052,26142)(2553126,2557841)(2553000,2558000)	AgamP4_3L	2555500	92	0.004158
(26071,26156)(2554007,2558913)(2554000,2559000)	AgamP4_3L	2556500	87	0.004431
(26097,26179)(2555022,2559892)(2555000,2560000)	AgamP4_3L	2557500	84	0.006593
(26121,26194)(2556070,2560856)(2556000,2561000)	AgamP4_3L	2558500	75	0.005784
(26134,26200)(2557009,2561980)(2557000,2562000)	AgamP4_3L	2559500	68	0.002358
(26143,26226)(2558020,2562884)(2558000,2563000)	AgamP4_3L	2560500	85	0.002472
(26157,26246)(2559009,2563993)(2559000,2564000)	AgamP4_3L	2561500	91	0.001937
(26180,26268)(2560008,2564998)(2560000,2565000)	AgamP4_3L	2562500	90	0.000805
(26195,26279)(2561611,2565964)(2561000,2566000)	AgamP4_3L	2563500	86	0.001156
(26201,26301)(2562067,2566989)(2562000,2567000)	AgamP4_3L	2564500	102	0.002581
(26227,26329)(2563082,2567991)(2563000,2568000)	AgamP4_3L	2565500	104	0.004832
(26247,26339)(2564077,2568985)(2564000,2569000)	AgamP4_3L	2566500	94	0.005697
(26269,26364)(2565257,2569992)(2565000,2570000)	AgamP4_3L	2567500	97	0.005883
(26280,26382)(2566154,2570914)(2566000,2571000)	AgamP4_3L	2568500	104	0.008016
(26302,26391)(2567029,2571914)(2567000,2572000)	AgamP4_3L	2569500	91	0.007993
(26330,26406)(2568034,2572955)(2568000,2573000)	AgamP4_3L	2570500	78	0.008611
(26340,26419)(2569011,2573972)(2569000,2574000)	AgamP4_3L	2571500	81	0.008473
(26365,26428)(2570025,2574979)(2570000,2575000)	AgamP4_3L	2572500	65	0.011406
(26383,26462)(2571051,2575994)(2571000,2576000)	AgamP4_3L	2573500	81	0.005785
(26392,26476)(2572119,2576998)(2572000,2577000)	AgamP4_3L	2574500	86	0.006450
(26407,26510)(2573090,2577982)(2573000,2578000)	AgamP4_3L	2575500	105	0.004676
(26420,26537)(2574011,2578978)(2574000,2579000)	AgamP4_3L	2576500	119	0.005610
(26429,26551)(2575026,2579846)(2575000,2580000)	AgamP4_3L	2577500	124	0.006404
(26463,26571)(2576001,2580961)(2576000,2581000)	AgamP4_3L	2578500	110	0.009700
(26477,26583)(2577037,2581957)(2577000,2582000)	AgamP4_3L	2579500	108	0.010432
(26511,26601)(2578006,2582883)(2578000,2583000)	AgamP4_3L	2580500	92	0.013730
(26538,26623)(2579185,2583832)(2579000,2584000)	AgamP4_3L	2581500	87	0.015070
(26552,26644)(2580193,2584941)(2580000,2585000)	AgamP4_3L	2582500	94	0.012483
(26572,26670)(2581116,2585978)(2581000,2586000)	AgamP4_3L	2583500	100	0.010553
(26584,26690)(2582007,2586900)(2582000,2587000)	AgamP4_3L	2584500	108	0.009930
(26602,26700)(2583177,2587941)(2583000,2588000)	AgamP4_3L	2585500	100	0.009343
(26624,26724)(2584065,2588953)(2584000,2589000)	AgamP4_3L	2586500	102	0.008270
(26645,26768)(2585022,2589991)(2585000,2590000)	AgamP4_3L	2587500	125	0.007180
(26671,26780)(2586002,2590468)(2586000,2591000)	AgamP4_3L	2588500	111	0.006625
(26691,26802)(2587212,2591994)(2587000,2592000)	AgamP4_3L	2589500	113	0.007033
(26701,26813)(2588099,2592875)(2588000,2593000)	AgamP4_3L	2590500	114	0.007301
(26725,26820)(2589010,2593692)(2589000,2594000)	AgamP4_3L	2591500	97	0.007929
(26769,26838)(2590016,2594928)(2590000,2595000)	AgamP4_3L	2592500	71	0.010030
(26781,26863)(2591078,2595971)(2591000,2596000)	AgamP4_3L	2593500	84	0.009865
(26803,26884)(2592047,2596993)(2592000,2597000)	AgamP4_3L	2594500	83	0.008874
(26814,26907)(2593273,2597978)(2593000,2598000)	AgamP4_3L	2595500	95	0.006622
(26821,26930)(2594046,2598943)(2594000,2599000)	AgamP4_3L	2596500	111	0.005606
(26839,26951)(2595015,2599960)(2595000,2600000)	AgamP4_3L	2597500	114	0.006667
(26864,26974)(2596204,2600835)(2596000,2601000)	AgamP4_3L	2598500	112	0.007786
(26885,26979)(2597119,2601917)(2597000,2602000)	AgamP4_3L	2599500	96	0.008052
(26908,26999)(2598024,2602818)(2598000,2603000)	AgamP4_3L	2600500	93	0.009511
(26931,27013)(2599090,2603991)(2599000,2604000)	AgamP4_3L	2601500	84	0.011830
(26952,27023)(2600003,2604971)(2600000,2605000)	AgamP4_3L	2602500	73	0.011678
(26975,27034)(2601326,2605987)(2601000,2606000)	AgamP4_3L	2603500	61	0.012211
(26980,27042)(2602215,2606991)(2602000,2607000)	AgamP4_3L	2604500	64	0.012920
(27000,27053)(2603314,2607844)(2603000,2608000)	AgamP4_3L	2605500	55	0.021680
(27014,27062)(2604170,2608971)(2604000,2609000)	AgamP4_3L	2606500	50	0.020949
(27024,27088)(2605054,2609994)(2605000,2610000)	AgamP4_3L	2607500	66	0.016976
(27035,27110)(2606116,2610954)(2606000,2611000)	AgamP4_3L	2608500	77	0.016112
(27043,27132)(2607005,2611948)(2607000,2612000)	AgamP4_3L	2609500	91	0.013298
(27054,27149)(2608048,2612963)(2608000,2613000)	AgamP4_3L	2610500	97	0.008327
(27063,27162)(2609029,2613920)(2609000,2614000)	AgamP4_3L	2611500	101	0.007219
(27089,27185)(2610001,2614998)(2610000,2615000)	AgamP4_3L	2612500	98	0.006662
(27111,27204)(2611000,2615958)(2611000,2616000)	AgamP4_3L	2613500	95	0.004214
(27133,27223)(2612090,2616912)(2612000,2617000)	AgamP4_3L	2614500	92	0.005639
(27150,27236)(2613125,2617852)(2613000,2618000)	AgamP4_3L	2615500	88	0.005455
(27163,27248)(2614016,2618962)(2614000,2619000)	AgamP4_3L	2616500	87	0.006732
(27186,27251)(2615073,2619421)(2615000,2620000)	AgamP4_3L	2617500	67	0.009379
(27205,27254)(2616044,2620944)(2616000,2621000)	AgamP4_3L	2618500	51	0.012760
(27224,27273)(2617015,2621983)(2617000,2622000)	AgamP4_3L	2619500	51	0.014206
(27237,27283)(2618267,2622979)(2618000,2623000)	AgamP4_3L	2620500	48	0.012884
(27249,27305)(2619090,2623928)(2619000,2624000)	AgamP4_3L	2621500	58	0.015230
(27252,27333)(2620822,2624913)(2620000,2625000)	AgamP4_3L	2622500	83	0.013922
(27255,27342)(2621099,2625922)(2621000,2626000)	AgamP4_3L	2623500	89	0.016107
(27274,27362)(2622024,2626981)(2622000,2627000)	AgamP4_3L	2624500	90	0.013139
(27284,27384)(2623037,2627888)(2623000,2628000)	AgamP4_3L	2625500	102	0.011574
(27306,27418)(2624046,2628964)(2624000,2629000)	AgamP4_3L	2626500	114	0.008283
(27334,27442)(2625080,2629999)(2625000,2630000)	AgamP4_3L	2627500	110	0.007036
(27343,27454)(2626128,2630930)(2626000,2631000)	AgamP4_3L	2628500	113	0.006433
(27363,27463)(2627156,2631982)(2627000,2632000)	AgamP4_3L	2629500	102	0.006780
(27385,27479)(2628008,2632982)(2628000,2633000)	AgamP4_3L	2630500	96	0.007407
(27419,27498)(2629069,2633925)(2629000,2634000)	AgamP4_3L	2631500	81	0.007828
(27443,27522)(2630004,2634931)(2630000,2635000)	AgamP4_3L	2632500	81	0.006808
(27455,27535)(2631081,2635971)(2631000,2636000)	AgamP4_3L	2633500	82	0.005263
(27464,27555)(2632120,2636957)(2632000,2637000)	AgamP4_3L	2634500	93	0.006170
(27480,27576)(2633005,2637841)(2633000,2638000)	AgamP4_3L	2635500	98	0.005793
(27499,27596)(2634040,2638927)(2634000,2639000)	AgamP4_3L	2636500	99	0.004885
(27523,27621)(2635053,2639902)(2635000,2640000)	AgamP4_3L	2637500	100	0.005066
(27536,27633)(2636011,2640713)(2636000,2641000)	AgamP4_3L	2638500	99	0.005587
(27556,27652)(2637101,2641987)(2637000,2642000)	AgamP4_3L	2639500	98	0.005224
(27577,27678)(2638014,2642985)(2638000,2643000)	AgamP4_3L	2640500	103	0.004662
(27597,27705)(2639018,2643983)(2639000,2644000)	AgamP4_3L	2641500	110	0.006137
(27622,27722)(2640036,2644873)(2640000,2645000)	AgamP4_3L	2642500	102	0.005559
(27634,27734)(2641000,2645902)(2641000,2646000)	AgamP4_3L	2643500	102	0.004013
(27653,27758)(2642015,2646878)(2642000,2647000)	AgamP4_3L	2644500	107	0.003659
(27679,27784)(2643005,2647999)(2643000,2648000)	AgamP4_3L	2645500	107	0.003424
(27706,27806)(2644068,2648875)(2644000,2649000)	AgamP4_3L	2646500	102	0.003188
(27723,27831)(2645026,2649994)(2645000,2650000)	AgamP4_3L	2647500	110	0.003579
(27735,27871)(2646000,2650998)(2646000,2651000)	AgamP4_3L	2648500	138	0.004357
(27759,27886)(2647054,2651951)(2647000,2652000)	AgamP4_3L	2649500	129	0.006938
(27785,27905)(2648055,2652884)(2648000,2653000)	AgamP4_3L	2650500	122	0.010598
(27807,27919)(2649135,2653999)(2649000,2654000)	AgamP4_3L	2651500	114	0.012026
(27832,27946)(2650025,2654942)(2650000,2655000)	AgamP4_3L	2652500	116	0.012175
(27872,27967)(2651014,2655830)(2651000,2656000)	AgamP4_3L	2653500	97	0.012992
(27887,27988)(2652013,2656999)(2652000,2657000)	AgamP4_3L	2654500	103	0.010989
(27906,28005)(2653076,2657906)(2653000,2658000)	AgamP4_3L	2655500	101	0.008417
(27920,28023)(2654017,2658977)(2654000,2659000)	AgamP4_3L	2656500	105	0.006511
(27947,28062)(2655044,2659974)(2655000,2660000)	AgamP4_3L	2657500	117	0.005440
(27968,28094)(2656140,2660951)(2656000,2661000)	AgamP4_3L	2658500	128	0.008759
(27989,28112)(2657039,2661971)(2657000,2662000)	AgamP4_3L	2659500	125	0.010258
(28006,28139)(2658131,2662988)(2658000,2663000)	AgamP4_3L	2660500	135	0.010574
(28024,28148)(2659015,2663404)(2659000,2664000)	AgamP4_3L	2661500	126	0.013185
(28063,28168)(2660015,2664989)(2660000,2665000)	AgamP4_3L	2662500	107	0.020170
(28095,28198)(2661020,2665977)(2661000,2666000)	AgamP4_3L	2663500	105	0.018575
(28113,28220)(2662169,2666905)(2662000,2667000)	AgamP4_3L	2664500	109	0.015669
(28140,28236)(2663028,2667951)(2663000,2668000)	AgamP4_3L	2665500	98	0.014885
(28149,28254)(2664045,2668971)(2664000,2669000)	AgamP4_3L	2666500	107	0.010943
(28169,28261)(2665048,2669573)(2665000,2670000)	AgamP4_3L	2667500	94	0.007245
(28199,28268)(2666032,2670990)(2666000,2671000)	AgamP4_3L	2668500	71	0.005363
(28221,28285)(2667139,2671871)(2667000,2672000)	AgamP4_3L	2669500	66	0.003609
(28237,28306)(2668101,2672993)(2668000,2673000)	AgamP4_3L	2670500	71	0.002341
(28255,28328)(2669000,2673923)(2669000,2674000)	AgamP4_3L	2671500	75	0.002698
(28262,28349)(2670072,2674971)(2670000,2675000)	AgamP4_3L	2672500	89	0.002110
(28269,28372)(2671020,2675964)(2671000,2676000)	AgamP4_3L	2673500	105	0.003889
(28286,28398)(2672047,2676979)(2672000,2677000)	AgamP4_3L	2674500	114	0.004406
(28307,28425)(2673070,2677954)(2673000,2678000)	AgamP4_3L	2675500	120	0.005720
(28329,28444)(2674016,2678983)(2674000,2679000)	AgamP4_3L	2676500	117	0.005414
(28350,28457)(2675014,2679992)(2675000,2680000)	AgamP4_3L	2677500	109	0.006981
(28373,28468)(2676037,2680702)(2676000,2681000)	AgamP4_3L	2678500	97	0.005905
(28399,28481)(2677007,2681939)(2677000,2682000)	AgamP4_3L	2679500	84	0.005512
(28426,28497)(2678155,2682943)(2678000,2683000)	AgamP4_3L	2680500	73	0.005108
(28445,28509)(2679024,2683756)(2679000,2684000)	AgamP4_3L	2681500	66	0.005458
(28458,28522)(2680031,2684874)(2680000,2685000)	AgamP4_3L	2682500	66	0.005221
(28469,28538)(2681270,2685936)(2681000,2686000)	AgamP4_3L	2683500	71	0.011958
(28482,28551)(2682153,2686985)(2682000,2687000)	AgamP4_3L	2684500	71	0.021090
(28498,28552)(2683132,2687024)(2683000,2688000)	AgamP4_3L	2685500	56	0.025203
(28510,28574)(2684158,2688991)(2684000,2689000)	AgamP4_3L	2686500	66	0.028691
(28523,28586)(2685181,2689861)(2685000,2690000)	AgamP4_3L	2687500	65	0.032138
(28539,28612)(2686193,2690971)(2686000,2691000)	AgamP4_3L	2688500	75	0.024061
(28552,28627)(2687024,2691726)(2687000,2692000)	AgamP4_3L	2689500	77	0.014338
(28553,28627)(2688042,2691726)(2688000,2693000)	AgamP4_3L	2690500	76	0.014452
(28575,28627)(2689010,2691726)(2689000,2694000)	AgamP4_3L	2691500	54	0.011575
(28587,28627)(2690016,2691726)(2690000,2695000)	AgamP4_3L	2692500	42	0.007566
(28613,28627)(2691080,2691726)(2691000,2696000)	AgamP4_3L	2693500	16	0.006293
(28628,28640)(2696095,2696852)(2692000,2697000)	AgamP4_3L	2694500	14	0.010581
(28628,28652)(2696095,2697887)(2693000,2698000)	AgamP4_3L	2695500	26	0.012086
(28628,28669)(2696095,2698822)(2694000,2699000)	AgamP4_3L	2696500	43	0.020879
(28628,28678)(2696095,2699519)(2695000,2700000)	AgamP4_3L	2697500	52	0.027512
(28628,28687)(2696095,2700889)(2696000,2701000)	AgamP4_3L	2698500	61	0.024696
(28641,28693)(2697090,2701820)(2697000,2702000)	AgamP4_3L	2699500	54	0.026116
(28653,28702)(2698018,2702515)(2698000,2703000)	AgamP4_3L	2700500	51	0.032790
(28670,28728)(2699044,2703902)(2699000,2704000)	AgamP4_3L	2701500	60	0.024425
(28679,28748)(2700166,2704995)(2700000,2705000)	AgamP4_3L	2702500	71	0.015781
(28688,28770)(2701123,2705965)(2701000,2706000)	AgamP4_3L	2703500	84	0.013830
(28694,28790)(2702098,2706981)(2702000,2707000)	AgamP4_3L	2704500	98	0.015273
(28703,28805)(2703005,2707966)(2703000,2708000)	AgamP4_3L	2705500	104	0.010548
(28729,28816)(2704015,2708989)(2704000,2709000)	AgamP4_3L	2706500	89	0.012331
(28749,28834)(2705047,2709979)(2705000,2710000)	AgamP4_3L	2707500	87	0.011399
(28771,28843)(2706013,2710934)(2706000,2711000)	AgamP4_3L	2708500	74	0.013156
(28791,28857)(2707108,2711987)(2707000,2712000)	AgamP4_3L	2709500	68	0.009157
(28806,28883)(2708021,2712989)(2708000,2713000)	AgamP4_3L	2710500	79	0.006338
(28817,28901)(2709103,2713989)(2709000,2714000)	AgamP4_3L	2711500	86	0.003056
(28835,28912)(2710297,2714937)(2710000,2715000)	AgamP4_3L	2712500	79	0.001228
(28844,28927)(2711011,2715981)(2711000,2716000)	AgamP4_3L	2713500	85	-0.000702
(28858,28946)(2712008,2716967)(2712000,2717000)	AgamP4_3L	2714500	90	-0.001307
(28884,28959)(2713039,2717875)(2713000,2718000)	AgamP4_3L	2715500	77	-0.001612
(28902,28971)(2714087,2718955)(2714000,2719000)	AgamP4_3L	2716500	71	-0.001882
(28913,28980)(2715070,2719963)(2715000,2720000)	AgamP4_3L	2717500	69	-0.001760
(28928,28985)(2716024,2720837)(2716000,2721000)	AgamP4_3L	2718500	59	-0.001057
(28947,28991)(2717086,2721906)(2717000,2722000)	AgamP4_3L	2719500	46	-0.000278
(28960,29001)(2718037,2722909)(2718000,2723000)	AgamP4_3L	2720500	43	0.000892
(28972,29015)(2719132,2723812)(2719000,2724000)	AgamP4_3L	2721500	45	0.001258
(28981,29037)(2720558,2724980)(2720000,2725000)	AgamP4_3L	2722500	58	0.003842
(28986,29053)(2721094,2725598)(2721000,2726000)	AgamP4_3L	2723500	69	0.003871
(28992,29053)(2722016,2725598)(2722000,2727000)	AgamP4_3L	2724500	63	0.003984
(29002,29053)(2723151,2725598)(2723000,2728000)	AgamP4_3L	2725500	53	0.004317
(29016,29053)(2724026,2725598)(2724000,2729000)	AgamP4_3L	2726500	39	0.005113
(29038,29069)(2725042,2729895)(2725000,2730000)	AgamP4_3L	2727500	33	0.004887
(29054,29073)(2729114,2730944)(2726000,2731000)	AgamP4_3L	2728500	21	0.006055
(29054,29078)(2729114,2731389)(2727000,2732000)	AgamP4_3L	2729500	26	0.005226
(29054,29078)(2729114,2731389)(2728000,2733000)	AgamP4_3L	2730500	26	0.005226
(29054,29078)(2729114,2731389)(2729000,2734000)	AgamP4_3L	2731500	26	0.005226
(29070,29078)(2730840,2731389)(2730000,2735000)	AgamP4_3L	2732500	10	0.003160
(29074,29078)(2731060,2731389)(2731000,2736000)	AgamP4_3L	2733500	6	0.000936
(29079,29080)(2737686,2737974)(2733000,2738000)	AgamP4_3L	2735500	3	0.001863
(29079,29095)(2737686,2738981)(2734000,2739000)	AgamP4_3L	2736500	18	0.002246
(29079,29114)(2737686,2739942)(2735000,2740000)	AgamP4_3L	2737500	37	0.001412
(29079,29127)(2737686,2740986)(2736000,2741000)	AgamP4_3L	2738500	50	0.002521
(29079,29136)(2737686,2741690)(2737000,2742000)	AgamP4_3L	2739500	59	0.003547
(29081,29144)(2738015,2742753)(2738000,2743000)	AgamP4_3L	2740500	65	0.003661
(29096,29152)(2739020,2743379)(2739000,2744000)	AgamP4_3L	2741500	58	0.003941
(29115,29152)(2740056,2743379)(2740000,2745000)	AgamP4_3L	2742500	39	0.005602
(29128,29152)(2741085,2743379)(2741000,2746000)	AgamP4_3L	2743500	26	0.005345
(29137,29152)(2742066,2743379)(2742000,2747000)	AgamP4_3L	2744500	17	0.003400
(29145,29152)(2743061,2743379)(2743000,2748000)	AgamP4_3L	2745500	9	0.002764
(29153,29155)(2750701,2750985)(2746000,2751000)	AgamP4_3L	2748500	4	0.046339
(29153,29162)(2750701,2751711)(2747000,2752000)	AgamP4_3L	2749500	11	0.013815
(29153,29180)(2750701,2752987)(2748000,2753000)	AgamP4_3L	2750500	29	0.006958
(29153,29195)(2750701,2753947)(2749000,2754000)	AgamP4_3L	2751500	44	0.006777
(29153,29202)(2750701,2754797)(2750000,2755000)	AgamP4_3L	2752500	51	0.006467
(29156,29212)(2751032,2755967)(2751000,2756000)	AgamP4_3L	2753500	58	0.007541
(29163,29219)(2752010,2756879)(2752000,2757000)	AgamP4_3L	2754500	58	0.008849
(29181,29223)(2753063,2757738)(2753000,2758000)	AgamP4_3L	2755500	44	0.011431
(29196,29234)(2754038,2758993)(2754000,2759000)	AgamP4_3L	2756500	40	0.013796
(29203,29268)(2755162,2759976)(2755000,2760000)	AgamP4_3L	2757500	67	0.007667
(29213,29284)(2756076,2760990)(2756000,2761000)	AgamP4_3L	2758500	73	0.004874
(29220,29302)(2757197,2761969)(2757000,2762000)	AgamP4_3L	2759500	84	0.003494
(29224,29307)(2758194,2762968)(2758000,2763000)	AgamP4_3L	2760500	85	0.002948
(29235,29317)(2759021,2763904)(2759000,2764000)	AgamP4_3L	2761500	84	0.002196
(29269,29330)(2760013,2764966)(2760000,2765000)	AgamP4_3L	2762500	63	0.002189
(29285,29336)(2761028,2765824)(2761000,2766000)	AgamP4_3L	2763500	53	0.001115
(29303,29353)(2762151,2766956)(2762000,2767000)	AgamP4_3L	2764500	52	0.002193
(29308,29364)(2763025,2767903)(2763000,2768000)	AgamP4_3L	2765500	58	0.001758
(29318,29377)(2764026,2768919)(2764000,2769000)	AgamP4_3L	2766500	61	0.000799
(29331,29403)(2765080,2769942)(2765000,2770000)	AgamP4_3L	2767500	74	0.008124
(29337,29425)(2766047,2770962)(2766000,2771000)	AgamP4_3L	2768500	90	0.009445
(29354,29434)(2767056,2771785)(2767000,2772000)	AgamP4_3L	2769500	82	0.009981
(29365,29450)(2768185,2772993)(2768000,2773000)	AgamP4_3L	2770500	87	0.009717
(29378,29462)(2769001,2773919)(2769000,2774000)	AgamP4_3L	2771500	86	0.010152
(29404,29472)(2770078,2774849)(2770000,2775000)	AgamP4_3L	2772500	70	0.005768
(29426,29480)(2771137,2775899)(2771000,2776000)	AgamP4_3L	2773500	56	0.002646
(29435,29493)(2772005,2776777)(2772000,2777000)	AgamP4_3L	2774500	60	0.001871
(29451,29506)(2773010,2777965)(2773000,2778000)	AgamP4_3L	2775500	57	0.002657
(29463,29515)(2774484,2778980)(2774000,2779000)	AgamP4_3L	2776500	54	0.002230
(29473,29525)(2775236,2779464)(2775000,2780000)	AgamP4_3L	2777500	54	0.001390
(29481,29535)(2776195,2780974)(2776000,2781000)	AgamP4_3L	2778500	56	0.002748
(29494,29544)(2777002,2781946)(2777000,2782000)	AgamP4_3L	2779500	52	0.003848
(29507,29560)(2778354,2782982)(2778000,2783000)	AgamP4_3L	2780500	55	0.004736
(29516,29580)(2779024,2783978)(2779000,2784000)	AgamP4_3L	2781500	66	0.005284
(29526,29598)(2780206,2784942)(2780000,2785000)	AgamP4_3L	2782500	74	0.006044
(29536,29622)(2781001,2785901)(2781000,2786000)	AgamP4_3L	2783500	88	0.006417
(29545,29644)(2782256,2786985)(2782000,2787000)	AgamP4_3L	2784500	101	0.004970
(29561,29672)(2783039,2787896)(2783000,2788000)	AgamP4_3L	2785500	113	0.003262
(29581,29682)(2784056,2788755)(2784000,2789000)	AgamP4_3L	2786500	103	0.002739
(29599,29699)(2785132,2789973)(2785000,2790000)	AgamP4_3L	2787500	102	0.002763
(29623,29712)(2786024,2790963)(2786000,2791000)	AgamP4_3L	2788500	91	0.002594
(29645,29732)(2787028,2791935)(2787000,2792000)	AgamP4_3L	2789500	89	0.003549
(29673,29762)(2788094,2792963)(2788000,2793000)	AgamP4_3L	2790500	91	0.005956
(29683,29778)(2789182,2793942)(2789000,2794000)	AgamP4_3L	2791500	97	0.006796
(29700,29800)(2790007,2794927)(2790000,2795000)	AgamP4_3L	2792500	102	0.006377
(29713,29824)(2791050,2795977)(2791000,2796000)	AgamP4_3L	2793500	113	0.005553
(29733,29852)(2792008,2796976)(2792000,2797000)	AgamP4_3L	2794500	121	0.004878
(29763,29872)(2793044,2797901)(2793000,2798000)	AgamP4_3L	2795500	111	0.004905
(29779,29877)(2794064,2798977)(2794000,2799000)	AgamP4_3L	2796500	100	0.004341
(29801,29895)(2795047,2799915)(2795000,2800000)	AgamP4_3L	2797500	96	0.006860
(29825,29911)(2796095,2800999)(2796000,2801000)	AgamP4_3L	2798500	88	0.009291
(29853,29919)(2797027,2801985)(2797000,2802000)	AgamP4_3L	2799500	68	0.013130
(29873,29936)(2798006,2802820)(2798000,2803000)	AgamP4_3L	2800500	65	0.014111
(29878,29953)(2799006,2803839)(2799000,2804000)	AgamP4_3L	2801500	77	0.012339
(29896,29975)(2800043,2804971)(2800000,2805000)	AgamP4_3L	2802500	81	0.010405
(29912,29980)(2801155,2805965)(2801000,2806000)	AgamP4_3L	2803500	70	0.011515
(29920,29996)(2802052,2806871)(2802000,2807000)	AgamP4_3L	2804500	78	0.009474
(29937,30007)(2803077,2807950)(2803000,2808000)	AgamP4_3L	2805500	72	0.008700
(29954,30033)(2804008,2808991)(2804000,2809000)	AgamP4_3L	2806500	81	0.010720
(29976,30051)(2805766,2809764)(2805000,2810000)	AgamP4_3L	2807500	77	0.008594
(29981,30075)(2806052,2810985)(2806000,2811000)	AgamP4_3L	2808500	96	0.003702
(29997,30088)(2807037,2811942)(2807000,2812000)	AgamP4_3L	2809500	93	0.004059
(30008,30094)(2808034,2812930)(2808000,2813000)	AgamP4_3L	2810500	88	0.004854
(30034,30115)(2809048,2813891)(2809000,2814000)	AgamP4_3L	2811500	83	0.006243
(30052,30132)(2810000,2814783)(2810000,2815000)	AgamP4_3L	2812500	82	0.007913
(30076,30164)(2811028,2815943)(2811000,2816000)	AgamP4_3L	2813500	90	0.007011
(30089,30186)(2812114,2816962)(2812000,2817000)	AgamP4_3L	2814500	99	0.005976
(30095,30204)(2813093,2817919)(2813000,2818000)	AgamP4_3L	2815500	111	0.004549
(30116,30215)(2814208,2818987)(2814000,2819000)	AgamP4_3L	2816500	101	0.000923
(30133,30227)(2815051,2819985)(2815000,2820000)	AgamP4_3L	2817500	96	0.000260
(30165,30244)(2816001,2820848)(2816000,2821000)	AgamP4_3L	2818500	81	-0.000774
(30187,30273)(2817028,2821955)(2817000,2822000)	AgamP4_3L	2819500	88	-0.001003
(30205,30292)(2818073,2822956)(2818000,2823000)	AgamP4_3L	2820500	89	-0.000652
(30216,30310)(2819016,2823992)(2819000,2824000)	AgamP4_3L	2821500	96	-0.000448
(30228,30334)(2820094,2824942)(2820000,2825000)	AgamP4_3L	2822500	108	0.000628
(30245,30368)(2821156,2825974)(2821000,2826000)	AgamP4_3L	2823500	125	0.006549
(30274,30385)(2822040,2826919)(2822000,2827000)	AgamP4_3L	2824500	113	0.008286
(30293,30400)(2823005,2827967)(2823000,2828000)	AgamP4_3L	2825500	109	0.009800
(30311,30420)(2824029,2828945)(2824000,2829000)	AgamP4_3L	2826500	111	0.011749
(30335,30436)(2825011,2829851)(2825000,2830000)	AgamP4_3L	2827500	103	0.013443
