region	chr	midPos	Nsites
(267193,268654)(9560052,9609841)(9560000,9610000)	AgamP4_2R	9585000	1463	0.012636
(267493,268963)(9570298,9619986)(9570000,9620000)	AgamP4_2R	9595000	1472	0.011671
(267775,269230)(9580026,9629976)(9580000,9630000)	AgamP4_2R	9605000	1457	0.010600
(268109,269554)(9590037,9639877)(9590000,9640000)	AgamP4_2R	9615000	1447	0.011196
(268413,269865)(9600059,9649959)(9600000,9650000)	AgamP4_2R	9625000	1454	0.012368
(268655,270138)(9610055,9659956)(9610000,9660000)	AgamP4_2R	9635000	1485	0.012535
(268964,270461)(9620000,9669749)(9620000,9670000)	AgamP4_2R	9645000	1499	0.012406
(269231,270816)(9630033,9679989)(9630000,9680000)	AgamP4_2R	9655000	1587	0.012957
(269555,271101)(9640009,9689982)(9640000,9690000)	AgamP4_2R	9665000	1548	0.012158
(269866,271362)(9650132,9699885)(9650000,9700000)	AgamP4_2R	9675000	1498	0.010433
(270139,271637)(9660040,9709522)(9660000,9710000)	AgamP4_2R	9685000	1500	0.010104
(270462,271897)(9670042,9719830)(9670000,9720000)	AgamP4_2R	9695000	1437	0.010069
(270817,272108)(9680016,9729958)(9680000,9730000)	AgamP4_2R	9705000	1293	0.009455
(271102,272393)(9690275,9739953)(9690000,9740000)	AgamP4_2R	9715000	1293	0.009187
(271363,272708)(9700024,9749995)(9700000,9750000)	AgamP4_2R	9725000	1347	0.010343
(271638,272928)(9710109,9759982)(9710000,9760000)	AgamP4_2R	9735000	1292	0.011399
(271898,273221)(9720082,9769772)(9720000,9770000)	AgamP4_2R	9745000	1325	0.011853
(272109,273236)(9730042,9779007)(9730000,9780000)	AgamP4_2R	9755000	1129	0.012064
(272394,273533)(9740026,9789997)(9740000,9790000)	AgamP4_2R	9765000	1141	0.012570
(272709,273796)(9750025,9799967)(9750000,9800000)	AgamP4_2R	9775000	1089	0.013156
(272929,274046)(9760016,9809992)(9760000,9810000)	AgamP4_2R	9785000	1119	0.012464
(273222,274354)(9771108,9819941)(9770000,9820000)	AgamP4_2R	9795000	1134	0.012249
(273237,274673)(9780035,9829989)(9780000,9830000)	AgamP4_2R	9805000	1438	0.012464
(273534,274948)(9790029,9839975)(9790000,9840000)	AgamP4_2R	9815000	1416	0.012534
(273797,275267)(9800047,9849996)(9800000,9850000)	AgamP4_2R	9825000	1472	0.012068
(274047,275500)(9810018,9859990)(9810000,9860000)	AgamP4_2R	9835000	1455	0.011931
(274355,275791)(9820011,9869991)(9820000,9870000)	AgamP4_2R	9845000	1438	0.011478
(274674,275957)(9830025,9879992)(9830000,9880000)	AgamP4_2R	9855000	1285	0.010937
(274949,276130)(9840037,9889987)(9840000,9890000)	AgamP4_2R	9865000	1183	0.010139
(275268,276446)(9850023,9899912)(9850000,9900000)	AgamP4_2R	9875000	1180	0.009769
(275501,276725)(9860006,9909927)(9860000,9910000)	AgamP4_2R	9885000	1226	0.010189
(275792,276957)(9870050,9917695)(9870000,9920000)	AgamP4_2R	9895000	1167	0.009964
(275958,276980)(9880022,9923051)(9880000,9930000)	AgamP4_2R	9905000	1024	0.010217
(276131,277208)(9890014,9939982)(9890000,9940000)	AgamP4_2R	9915000	1079	0.011263
(276447,277541)(9900045,9949958)(9900000,9950000)	AgamP4_2R	9925000	1096	0.011295
(276726,277777)(9910063,9959991)(9910000,9960000)	AgamP4_2R	9935000	1053	0.010555
(276958,277975)(9921065,9969878)(9920000,9970000)	AgamP4_2R	9945000	1019	0.011321
(276981,278182)(9931761,9979952)(9930000,9980000)	AgamP4_2R	9955000	1203	0.011016
(277209,278380)(9940291,9987738)(9940000,9990000)	AgamP4_2R	9965000	1173	0.010422
(277542,278648)(9950007,9999999)(9950000,10000000)	AgamP4_2R	9975000	1108	0.010646
(277778,278905)(9960205,10009999)(9960000,10010000)	AgamP4_2R	9985000	1129	0.011350
(277976,279176)(9970050,10019991)(9970000,10020000)	AgamP4_2R	9995000	1202	0.010640
(278183,279482)(9980041,10029994)(9980000,10030000)	AgamP4_2R	10005000	1301	0.010978
(278381,279743)(9990424,10039959)(9990000,10040000)	AgamP4_2R	10015000	1364	0.011150
(278649,280075)(10000048,10049976)(10000000,10050000)	AgamP4_2R	10025000	1428	0.010833
(278906,280368)(10010005,10059977)(10010000,10060000)	AgamP4_2R	10035000	1464	0.010339
(279177,280502)(10020039,10064942)(10020000,10070000)	AgamP4_2R	10045000	1327	0.010792
(279483,280699)(10030006,10079774)(10030000,10080000)	AgamP4_2R	10055000	1218	0.010682
(279744,281078)(10040001,10089962)(10040000,10090000)	AgamP4_2R	10065000	1336	0.010995
(280076,281260)(10050020,10099589)(10050000,10100000)	AgamP4_2R	10075000	1186	0.011333
(280369,281527)(10060011,10109967)(10060000,10110000)	AgamP4_2R	10085000	1160	0.011896
(280503,281832)(10073113,10119990)(10070000,10120000)	AgamP4_2R	10095000	1331	0.012480
(280700,282099)(10080017,10129977)(10080000,10130000)	AgamP4_2R	10105000	1401	0.012172
(281079,282334)(10090029,10139989)(10090000,10140000)	AgamP4_2R	10115000	1257	0.012132
(281261,282683)(10101523,10149956)(10100000,10150000)	AgamP4_2R	10125000	1424	0.012506
(281528,282887)(10110008,10159964)(10110000,10160000)	AgamP4_2R	10135000	1361	0.012459
(281833,283224)(10120021,10169883)(10120000,10170000)	AgamP4_2R	10145000	1393	0.011498
(282100,283515)(10130002,10179850)(10130000,10180000)	AgamP4_2R	10155000	1417	0.011180
(282335,283840)(10140016,10189999)(10140000,10190000)	AgamP4_2R	10165000	1507	0.011070
(282684,284210)(10150020,10199940)(10150000,10200000)	AgamP4_2R	10175000	1528	0.011160
(282888,284523)(10160036,10209965)(10160000,10210000)	AgamP4_2R	10185000	1637	0.011557
(283225,284792)(10171107,10219999)(10170000,10220000)	AgamP4_2R	10195000	1569	0.011431
(283516,285010)(10180667,10229871)(10180000,10230000)	AgamP4_2R	10205000	1496	0.011931
(283841,285340)(10190001,10239942)(10190000,10240000)	AgamP4_2R	10215000	1501	0.011823
(284211,285582)(10200032,10249990)(10200000,10250000)	AgamP4_2R	10225000	1373	0.011631
(284524,285911)(10210044,10259977)(10210000,10260000)	AgamP4_2R	10235000	1389	0.011612
(284793,286260)(10220006,10269984)(10220000,10270000)	AgamP4_2R	10245000	1469	0.013125
(285011,286578)(10230024,10279968)(10230000,10280000)	AgamP4_2R	10255000	1569	0.013231
(285341,286880)(10240015,10289997)(10240000,10290000)	AgamP4_2R	10265000	1541	0.013093
(285583,287262)(10250003,10299979)(10250000,10300000)	AgamP4_2R	10275000	1681	0.012140
(285912,287567)(10260058,10309998)(10260000,10310000)	AgamP4_2R	10285000	1657	0.011910
(286261,287913)(10270029,10319969)(10270000,10320000)	AgamP4_2R	10295000	1654	0.011345
(286579,288213)(10280092,10329942)(10280000,10330000)	AgamP4_2R	10305000	1636	0.011868
(286881,288476)(10290006,10339980)(10290000,10340000)	AgamP4_2R	10315000	1597	0.012298
(287263,288808)(10300007,10349997)(10300000,10350000)	AgamP4_2R	10325000	1547	0.013565
(287568,289107)(10310009,10359979)(10310000,10360000)	AgamP4_2R	10335000	1541	0.013437
(287914,289461)(10320019,10369993)(10320000,10370000)	AgamP4_2R	10345000	1549	0.012807
(288214,289708)(10330223,10379940)(10330000,10380000)	AgamP4_2R	10355000	1496	0.011908
(288477,290016)(10340022,10389934)(10340000,10390000)	AgamP4_2R	10365000	1541	0.011992
(288809,290272)(10350006,10399935)(10350000,10400000)	AgamP4_2R	10375000	1465	0.011350
(289108,290606)(10360049,10409997)(10360000,10410000)	AgamP4_2R	10385000	1500	0.011197
(289462,290915)(10370011,10419982)(10370000,10420000)	AgamP4_2R	10395000	1455	0.011414
(289709,291263)(10380199,10429970)(10380000,10430000)	AgamP4_2R	10405000	1556	0.012064
(290017,291571)(10390003,10439970)(10390000,10440000)	AgamP4_2R	10415000	1556	0.012035
(290273,291862)(10400053,10449917)(10400000,10450000)	AgamP4_2R	10425000	1591	0.011744
(290607,292131)(10410000,10459963)(10410000,10460000)	AgamP4_2R	10435000	1526	0.011271
(290916,292344)(10420025,10469923)(10420000,10470000)	AgamP4_2R	10445000	1430	0.011172
(291264,292666)(10430005,10479953)(10430000,10480000)	AgamP4_2R	10455000	1404	0.011318
(291572,292980)(10440014,10489936)(10440000,10490000)	AgamP4_2R	10465000	1410	0.011354
(291863,293202)(10450264,10499929)(10450000,10500000)	AgamP4_2R	10475000	1341	0.011658
(292132,293562)(10460053,10509986)(10460000,10510000)	AgamP4_2R	10485000	1432	0.012009
(292345,293867)(10470026,10519975)(10470000,10520000)	AgamP4_2R	10495000	1524	0.011835
(292667,294140)(10480014,10529961)(10480000,10530000)	AgamP4_2R	10505000	1475	0.010852
(292981,294445)(10490088,10539954)(10490000,10540000)	AgamP4_2R	10515000	1466	0.010206
(293203,294711)(10500012,10549901)(10500000,10550000)	AgamP4_2R	10525000	1510	0.009820
(293563,294994)(10510036,10559964)(10510000,10560000)	AgamP4_2R	10535000	1433	0.009497
(293868,295335)(10520008,10569946)(10520000,10570000)	AgamP4_2R	10545000	1469	0.009814
(294141,295674)(10530024,10579933)(10530000,10580000)	AgamP4_2R	10555000	1535	0.010916
(294446,295962)(10540060,10589825)(10540000,10590000)	AgamP4_2R	10565000	1518	0.012974
(294712,296200)(10550042,10599979)(10550000,10600000)	AgamP4_2R	10575000	1490	0.013156
(294995,296533)(10560008,10609982)(10560000,10610000)	AgamP4_2R	10585000	1540	0.013049
(295336,296828)(10570014,10619976)(10570000,10620000)	AgamP4_2R	10595000	1494	0.013043
(295675,297174)(10580046,10629980)(10580000,10630000)	AgamP4_2R	10605000	1501	0.012656
(295963,297422)(10590218,10636800)(10590000,10640000)	AgamP4_2R	10615000	1461	0.011176
(296201,297756)(10600009,10649924)(10600000,10650000)	AgamP4_2R	10625000	1557	0.010940
(296534,298130)(10610131,10659974)(10610000,10660000)	AgamP4_2R	10635000	1598	0.011170
(296829,298479)(10620062,10669940)(10620000,10670000)	AgamP4_2R	10645000	1652	0.011216
(297175,298821)(10630075,10679961)(10630000,10680000)	AgamP4_2R	10655000	1648	0.010958
(297423,299190)(10640191,10689984)(10640000,10690000)	AgamP4_2R	10665000	1769	0.010882
(297757,299508)(10650027,10699955)(10650000,10700000)	AgamP4_2R	10675000	1753	0.011809
(298131,299869)(10660041,10709967)(10660000,10710000)	AgamP4_2R	10685000	1740	0.011726
(298480,300215)(10670016,10719998)(10670000,10720000)	AgamP4_2R	10695000	1737	0.012554
(298822,300563)(10680011,10729867)(10680000,10730000)	AgamP4_2R	10705000	1743	0.012090
(299191,300930)(10690076,10739868)(10690000,10740000)	AgamP4_2R	10715000	1741	0.011931
(299509,301289)(10700002,10749997)(10700000,10750000)	AgamP4_2R	10725000	1782	0.011637
(299870,301663)(10710019,10759997)(10710000,10760000)	AgamP4_2R	10735000	1795	0.012274
(300216,301972)(10720004,10769991)(10720000,10770000)	AgamP4_2R	10745000	1758	0.012364
(300564,302314)(10730067,10779978)(10730000,10780000)	AgamP4_2R	10755000	1752	0.012330
(300931,302650)(10740085,10789972)(10740000,10790000)	AgamP4_2R	10765000	1721	0.012557
(301290,302977)(10750072,10799990)(10750000,10800000)	AgamP4_2R	10775000	1689	0.012675
(301664,303354)(10760081,10809975)(10760000,10810000)	AgamP4_2R	10785000	1692	0.012580
(301973,303721)(10770047,10819997)(10770000,10820000)	AgamP4_2R	10795000	1750	0.012020
(302315,304116)(10780136,10829991)(10780000,10830000)	AgamP4_2R	10805000	1803	0.012823
(302651,304365)(10790028,10839953)(10790000,10840000)	AgamP4_2R	10815000	1716	0.013054
(302978,304689)(10800016,10849989)(10800000,10850000)	AgamP4_2R	10825000	1713	0.012512
(303355,304998)(10810042,10859996)(10810000,10860000)	AgamP4_2R	10835000	1645	0.011782
(303722,305304)(10820050,10869971)(10820000,10870000)	AgamP4_2R	10845000	1584	0.011862
(304117,305566)(10830075,10879951)(10830000,10880000)	AgamP4_2R	10855000	1451	0.011257
(304366,305803)(10840022,10887798)(10840000,10890000)	AgamP4_2R	10865000	1439	0.011022
(304690,305884)(10850012,10899992)(10850000,10900000)	AgamP4_2R	10875000	1196	0.011181
(304999,306205)(10860247,10909955)(10860000,10910000)	AgamP4_2R	10885000	1208	0.012899
(305305,306473)(10870048,10919941)(10870000,10920000)	AgamP4_2R	10895000	1170	0.012174
(305567,306726)(10880034,10929989)(10880000,10930000)	AgamP4_2R	10905000	1161	0.012078
(305804,307036)(10896642,10939987)(10890000,10940000)	AgamP4_2R	10915000	1234	0.012080
(305885,307396)(10900013,10949838)(10900000,10950000)	AgamP4_2R	10925000	1513	0.012078
(306206,307747)(10910100,10959941)(10910000,10960000)	AgamP4_2R	10935000	1543	0.011626
(306474,308088)(10920122,10969995)(10920000,10970000)	AgamP4_2R	10945000	1616	0.012215
(306727,308411)(10930167,10979984)(10930000,10980000)	AgamP4_2R	10955000	1686	0.012432
(307037,308747)(10940089,10989913)(10940000,10990000)	AgamP4_2R	10965000	1712	0.011933
(307397,309038)(10950115,10999996)(10950000,11000000)	AgamP4_2R	10975000	1643	0.012347
(307748,309365)(10960026,11009952)(10960000,11010000)	AgamP4_2R	10985000	1619	0.011569
(308089,309680)(10970008,11019982)(10970000,11020000)	AgamP4_2R	10995000	1593	0.011875
(308412,310022)(10980016,11029980)(10980000,11030000)	AgamP4_2R	11005000	1612	0.011364
(308748,310320)(10990100,11039966)(10990000,11040000)	AgamP4_2R	11015000	1574	0.011493
(309039,310614)(11000016,11049957)(11000000,11050000)	AgamP4_2R	11025000	1577	0.011033
(309366,310911)(11010156,11059914)(11010000,11060000)	AgamP4_2R	11035000	1547	0.012309
(309681,311212)(11020019,11069990)(11020000,11070000)	AgamP4_2R	11045000	1533	0.011593
(310023,311547)(11030011,11079998)(11030000,11080000)	AgamP4_2R	11055000	1526	0.012332
(310321,311860)(11040097,11089965)(11040000,11090000)	AgamP4_2R	11065000	1541	0.013505
(310615,312175)(11050098,11099889)(11050000,11100000)	AgamP4_2R	11075000	1562	0.013794
(310912,312474)(11060139,11109827)(11060000,11110000)	AgamP4_2R	11085000	1564	0.013705
(311213,312777)(11070004,11119329)(11070000,11120000)	AgamP4_2R	11095000	1566	0.013963
(311548,312919)(11080012,11129701)(11080000,11130000)	AgamP4_2R	11105000	1373	0.014079
(311861,313227)(11090019,11139959)(11090000,11140000)	AgamP4_2R	11115000	1368	0.014060
(312176,313512)(11100020,11149981)(11100000,11150000)	AgamP4_2R	11125000	1338	0.015519
(312475,313825)(11110001,11159992)(11110000,11160000)	AgamP4_2R	11135000	1352	0.015854
(312778,314062)(11120025,11169960)(11120000,11170000)	AgamP4_2R	11145000	1286	0.016755
(312920,314347)(11130067,11179950)(11130000,11180000)	AgamP4_2R	11155000	1429	0.016489
(313228,314658)(11140047,11189956)(11140000,11190000)	AgamP4_2R	11165000	1432	0.016140
(313513,314943)(11150066,11199980)(11150000,11200000)	AgamP4_2R	11175000	1432	0.014761
(313826,315229)(11160008,11209986)(11160000,11210000)	AgamP4_2R	11185000	1405	0.014364
(314063,315550)(11170010,11219952)(11170000,11220000)	AgamP4_2R	11195000	1489	0.013623
(314348,315812)(11180020,11229945)(11180000,11230000)	AgamP4_2R	11205000	1466	0.013454
(314659,316120)(11190046,11239986)(11190000,11240000)	AgamP4_2R	11215000	1463	0.013079
(314944,316400)(11200003,11249834)(11200000,11250000)	AgamP4_2R	11225000	1458	0.013019
(315230,316707)(11210062,11259984)(11210000,11260000)	AgamP4_2R	11235000	1479	0.012215
(315551,316944)(11220031,11269998)(11220000,11270000)	AgamP4_2R	11245000	1395	0.011454
(315813,317258)(11230063,11279982)(11230000,11280000)	AgamP4_2R	11255000	1447	0.011064
(316121,317587)(11240015,11289992)(11240000,11290000)	AgamP4_2R	11265000	1468	0.011589
(316401,317977)(11250041,11299999)(11250000,11300000)	AgamP4_2R	11275000	1578	0.011570
(316708,318345)(11260080,11309979)(11260000,11310000)	AgamP4_2R	11285000	1639	0.011734
(316945,318698)(11270006,11319979)(11270000,11320000)	AgamP4_2R	11295000	1755	0.011911
(317259,319041)(11280042,11329899)(11280000,11330000)	AgamP4_2R	11305000	1784	0.011374
(317588,319402)(11290011,11339992)(11290000,11340000)	AgamP4_2R	11315000	1816	0.010536
(317978,319798)(11300004,11349976)(11300000,11350000)	AgamP4_2R	11325000	1822	0.010061
(318346,320138)(11310065,11359945)(11310000,11360000)	AgamP4_2R	11335000	1794	0.010177
(318699,320428)(11320053,11369999)(11320000,11370000)	AgamP4_2R	11345000	1731	0.009919
(319042,320733)(11330053,11379994)(11330000,11380000)	AgamP4_2R	11355000	1693	0.010254
(319403,321037)(11340018,11389995)(11340000,11390000)	AgamP4_2R	11365000	1636	0.010632
(319799,321380)(11350075,11399951)(11350000,11400000)	AgamP4_2R	11375000	1583	0.011172
(320139,321774)(11360131,11409979)(11360000,11410000)	AgamP4_2R	11385000	1637	0.010900
(320429,322115)(11370012,11419988)(11370000,11420000)	AgamP4_2R	11395000	1688	0.010668
(320734,322438)(11380087,11429973)(11380000,11430000)	AgamP4_2R	11405000	1706	0.010807
(321038,322826)(11390009,11439960)(11390000,11440000)	AgamP4_2R	11415000	1790	0.010462
(321381,323166)(11400004,11449967)(11400000,11450000)	AgamP4_2R	11425000	1787	0.009554
(321775,323414)(11410052,11459947)(11410000,11460000)	AgamP4_2R	11435000	1641	0.009219
(322116,323770)(11420013,11469979)(11420000,11470000)	AgamP4_2R	11445000	1656	0.010255
(322439,324074)(11430203,11479756)(11430000,11480000)	AgamP4_2R	11455000	1637	0.010308
(322827,324424)(11440117,11489994)(11440000,11490000)	AgamP4_2R	11465000	1599	0.010839
(323167,324785)(11450019,11499920)(11450000,11500000)	AgamP4_2R	11475000	1620	0.011244
(323415,324941)(11460007,11509985)(11460000,11510000)	AgamP4_2R	11485000	1528	0.011603
(323771,325287)(11470040,11519960)(11470000,11520000)	AgamP4_2R	11495000	1518	0.011036
(324075,325638)(11480175,11529989)(11480000,11530000)	AgamP4_2R	11505000	1565	0.011466
(324425,325974)(11490016,11539995)(11490000,11540000)	AgamP4_2R	11515000	1551	0.010663
(324786,326257)(11500000,11549947)(11500000,11550000)	AgamP4_2R	11525000	1473	0.010984
(324942,326619)(11510008,11559987)(11510000,11560000)	AgamP4_2R	11535000	1679	0.010648
(325288,326937)(11520004,11569971)(11520000,11570000)	AgamP4_2R	11545000	1651	0.010878
(325639,327276)(11530036,11579933)(11530000,11580000)	AgamP4_2R	11555000	1639	0.010279
(325975,327428)(11540014,11589996)(11540000,11590000)	AgamP4_2R	11565000	1455	0.011231
(326258,327787)(11550040,11599996)(11550000,11600000)	AgamP4_2R	11575000	1531	0.011246
(326620,328127)(11560011,11609946)(11560000,11610000)	AgamP4_2R	11585000	1509	0.012450
(326938,328478)(11570000,11619989)(11570000,11620000)	AgamP4_2R	11595000	1542	0.013631
(327277,328782)(11580033,11629983)(11580000,11630000)	AgamP4_2R	11605000	1507	0.014355
(327429,329114)(11590014,11639968)(11590000,11640000)	AgamP4_2R	11615000	1687	0.014048
(327788,329348)(11600022,11649978)(11600000,11650000)	AgamP4_2R	11625000	1562	0.014127
(328128,329670)(11610022,11659970)(11610000,11660000)	AgamP4_2R	11635000	1544	0.014131
(328479,330035)(11620040,11669939)(11620000,11670000)	AgamP4_2R	11645000	1558	0.012365
(328783,330392)(11630006,11679855)(11630000,11680000)	AgamP4_2R	11655000	1611	0.011668
(329115,330686)(11640018,11689995)(11640000,11690000)	AgamP4_2R	11665000	1573	0.011304
(329349,330935)(11650013,11699997)(11650000,11700000)	AgamP4_2R	11675000	1588	0.011328
(329671,331241)(11660021,11709972)(11660000,11710000)	AgamP4_2R	11685000	1572	0.010382
(330036,331561)(11670039,11719954)(11670000,11720000)	AgamP4_2R	11695000	1527	0.010922
(330393,331957)(11680179,11729979)(11680000,11730000)	AgamP4_2R	11705000	1566	0.011135
(330687,332217)(11690084,11739991)(11690000,11740000)	AgamP4_2R	11715000	1532	0.011692
(330936,332498)(11700034,11749993)(11700000,11750000)	AgamP4_2R	11725000	1564	0.011670
(331242,332840)(11710150,11759937)(11710000,11760000)	AgamP4_2R	11735000	1600	0.012010
(331562,333224)(11720011,11769964)(11720000,11770000)	AgamP4_2R	11745000	1664	0.012351
(331958,333509)(11730038,11779988)(11730000,11780000)	AgamP4_2R	11755000	1553	0.012415
(332218,333855)(11740039,11789970)(11740000,11790000)	AgamP4_2R	11765000	1639	0.011770
(332499,334076)(11750024,11799986)(11750000,11800000)	AgamP4_2R	11775000	1579	0.011263
(332841,334374)(11760030,11809968)(11760000,11810000)	AgamP4_2R	11785000	1535	0.010736
(333225,334735)(11770058,11819970)(11770000,11820000)	AgamP4_2R	11795000	1512	0.010052
(333510,335095)(11780021,11829973)(11780000,11830000)	AgamP4_2R	11805000	1587	0.010174
(333856,335391)(11790054,11839972)(11790000,11840000)	AgamP4_2R	11815000	1537	0.010011
(334077,335563)(11800030,11849938)(11800000,11850000)	AgamP4_2R	11825000	1488	0.010154
(334375,335839)(11810016,11859856)(11810000,11860000)	AgamP4_2R	11835000	1466	0.010176
(334736,336207)(11820002,11869987)(11820000,11870000)	AgamP4_2R	11845000	1473	0.009476
(335096,336520)(11830007,11879991)(11830000,11880000)	AgamP4_2R	11855000	1426	0.009699
(335392,336791)(11840176,11889997)(11840000,11890000)	AgamP4_2R	11865000	1401	0.010103
(335564,337077)(11850042,11899987)(11850000,11900000)	AgamP4_2R	11875000	1515	0.011110
(335840,337365)(11860002,11909959)(11860000,11910000)	AgamP4_2R	11885000	1527	0.011199
(336208,337648)(11870002,11919895)(11870000,11920000)	AgamP4_2R	11895000	1442	0.012058
(336521,337916)(11880045,11929954)(11880000,11930000)	AgamP4_2R	11905000	1397	0.011758
(336792,338180)(11890035,11939978)(11890000,11940000)	AgamP4_2R	11915000	1390	0.011855
(337078,338381)(11900027,11949978)(11900000,11950000)	AgamP4_2R	11925000	1305	0.011281
(337366,338599)(11910004,11959857)(11910000,11960000)	AgamP4_2R	11935000	1235	0.011924
(337649,338830)(11920072,11969979)(11920000,11970000)	AgamP4_2R	11945000	1183	0.011808
(337917,339125)(11930068,11979996)(11930000,11980000)	AgamP4_2R	11955000	1210	0.011473
(338181,339383)(11940068,11989982)(11940000,11990000)	AgamP4_2R	11965000	1204	0.010953
(338382,339634)(11950013,11999912)(11950000,12000000)	AgamP4_2R	11975000	1254	0.010441
