region	chr	midPos	Nsites
(111358,111450)(5739061,5743919)(5739000,5744000)	AgamP4_X	5741500	94	0.008829
(111384,111462)(5740283,5744903)(5740000,5745000)	AgamP4_X	5742500	80	0.008250
(111400,111464)(5741083,5745416)(5741000,5746000)	AgamP4_X	5743500	66	0.008043
(111417,111489)(5742064,5746979)(5742000,5747000)	AgamP4_X	5744500	74	0.016898
(111425,111516)(5743026,5747948)(5743000,5748000)	AgamP4_X	5745500	93	0.014970
(111451,111535)(5744001,5748998)(5744000,5749000)	AgamP4_X	5746500	86	0.015049
(111463,111542)(5745248,5749997)(5745000,5750000)	AgamP4_X	5747500	81	0.016983
(111465,111566)(5746052,5750986)(5746000,5751000)	AgamP4_X	5748500	103	0.014578
(111490,111595)(5747003,5751972)(5747000,5752000)	AgamP4_X	5749500	107	0.009335
(111517,111600)(5748022,5752535)(5748000,5753000)	AgamP4_X	5750500	85	0.010028
(111536,111617)(5749010,5753983)(5749000,5754000)	AgamP4_X	5751500	83	0.011761
(111543,111625)(5750039,5754732)(5750000,5755000)	AgamP4_X	5752500	84	0.010790
(111567,111641)(5751051,5755857)(5751000,5756000)	AgamP4_X	5753500	76	0.012160
(111596,111666)(5752136,5756912)(5752000,5757000)	AgamP4_X	5754500	72	0.012017
(111601,111683)(5753390,5757875)(5753000,5758000)	AgamP4_X	5755500	84	0.010086
(111618,111708)(5754019,5758998)(5754000,5759000)	AgamP4_X	5756500	92	0.009529
(111626,111724)(5755089,5759751)(5755000,5760000)	AgamP4_X	5757500	100	0.008567
(111642,111748)(5756037,5760965)(5756000,5761000)	AgamP4_X	5758500	108	0.008619
(111667,111778)(5757008,5761704)(5757000,5762000)	AgamP4_X	5759500	113	0.008333
(111684,111795)(5758073,5762989)(5758000,5763000)	AgamP4_X	5760500	113	0.009133
(111709,111819)(5759174,5763979)(5759000,5764000)	AgamP4_X	5761500	112	0.008510
(111725,111854)(5760022,5764988)(5760000,5765000)	AgamP4_X	5762500	131	0.009035
(111749,111879)(5761014,5765933)(5761000,5766000)	AgamP4_X	5763500	132	0.007132
(111779,111903)(5762019,5766994)(5762000,5767000)	AgamP4_X	5764500	126	0.008002
(111796,111918)(5763004,5767965)(5763000,5768000)	AgamP4_X	5765500	124	0.007578
(111820,111920)(5764045,5768454)(5764000,5769000)	AgamP4_X	5766500	102	0.007452
(111855,111940)(5765071,5769991)(5765000,5770000)	AgamP4_X	5767500	87	0.006464
(111880,111963)(5766017,5770854)(5766000,5771000)	AgamP4_X	5768500	85	0.013949
(111904,111977)(5767012,5771996)(5767000,5772000)	AgamP4_X	5769500	75	0.013497
(111919,111994)(5768287,5772953)(5768000,5773000)	AgamP4_X	5770500	77	0.013768
(111921,112005)(5769010,5773980)(5769000,5774000)	AgamP4_X	5771500	86	0.012392
(111941,112015)(5770061,5774762)(5770000,5775000)	AgamP4_X	5772500	76	0.013046
(111964,112023)(5771057,5775983)(5771000,5776000)	AgamP4_X	5773500	61	0.007921
(111978,112044)(5772052,5776651)(5772000,5777000)	AgamP4_X	5774500	68	0.014114
(111995,112055)(5773037,5777925)(5773000,5778000)	AgamP4_X	5775500	62	0.014993
(112006,112064)(5774115,5778883)(5774000,5779000)	AgamP4_X	5776500	60	0.020800
(112016,112077)(5775124,5779931)(5775000,5780000)	AgamP4_X	5777500	63	0.021171
(112024,112096)(5776019,5780868)(5776000,5781000)	AgamP4_X	5778500	74	0.016214
(112045,112106)(5777084,5781949)(5777000,5782000)	AgamP4_X	5779500	63	0.011351
(112056,112120)(5778219,5782831)(5778000,5783000)	AgamP4_X	5780500	66	0.010885
(112065,112143)(5779038,5783970)(5779000,5784000)	AgamP4_X	5781500	80	0.005484
(112078,112148)(5780035,5784689)(5780000,5785000)	AgamP4_X	5782500	72	0.003847
(112097,112162)(5781188,5785843)(5781000,5786000)	AgamP4_X	5783500	67	0.006200
(112107,112176)(5782017,5786998)(5782000,5787000)	AgamP4_X	5784500	71	0.005366
(112121,112208)(5783052,5787998)(5783000,5788000)	AgamP4_X	5785500	89	0.008238
(112144,112223)(5784063,5788903)(5784000,5789000)	AgamP4_X	5786500	81	0.010268
(112149,112231)(5785088,5789920)(5785000,5790000)	AgamP4_X	5787500	84	0.011167
(112163,112247)(5786243,5790940)(5786000,5791000)	AgamP4_X	5788500	86	0.010127
(112177,112265)(5787028,5791952)(5787000,5792000)	AgamP4_X	5789500	90	0.009358
(112209,112268)(5788013,5792500)(5788000,5793000)	AgamP4_X	5790500	61	0.005707
(112224,112273)(5789011,5793915)(5789000,5794000)	AgamP4_X	5791500	51	0.003823
(112232,112298)(5790011,5794700)(5790000,5795000)	AgamP4_X	5792500	68	0.004028
(112248,112306)(5791047,5795937)(5791000,5796000)	AgamP4_X	5793500	60	0.007480
(112266,112321)(5792032,5796838)(5792000,5797000)	AgamP4_X	5794500	57	0.010514
(112269,112351)(5793744,5797899)(5793000,5798000)	AgamP4_X	5795500	84	0.010503
(112274,112363)(5794012,5798774)(5794000,5799000)	AgamP4_X	5796500	91	0.010443
(112299,112364)(5795056,5799062)(5795000,5800000)	AgamP4_X	5797500	67	0.011728
(112307,112371)(5796054,5800967)(5796000,5801000)	AgamP4_X	5798500	66	0.008805
(112322,112377)(5797057,5801969)(5797000,5802000)	AgamP4_X	5799500	57	0.009101
(112352,112385)(5798022,5802995)(5798000,5803000)	AgamP4_X	5800500	35	0.012477
(112364,112391)(5799062,5803946)(5799000,5804000)	AgamP4_X	5801500	29	0.015662
(112365,112424)(5800100,5804929)(5800000,5805000)	AgamP4_X	5802500	61	0.010850
(112372,112443)(5801086,5805949)(5801000,5806000)	AgamP4_X	5803500	73	0.011089
(112378,112463)(5802201,5806956)(5802000,5807000)	AgamP4_X	5804500	87	0.009052
(112386,112465)(5803469,5807985)(5803000,5808000)	AgamP4_X	5805500	81	0.007537
(112392,112468)(5804184,5808895)(5804000,5809000)	AgamP4_X	5806500	78	0.007019
(112425,112492)(5805077,5809945)(5805000,5810000)	AgamP4_X	5807500	69	0.007301
(112444,112532)(5806074,5810979)(5806000,5811000)	AgamP4_X	5808500	90	0.008617
(112464,112564)(5807301,5811925)(5807000,5812000)	AgamP4_X	5809500	102	0.012223
(112466,112574)(5808417,5812945)(5808000,5813000)	AgamP4_X	5810500	110	0.012308
(112469,112587)(5809022,5813876)(5809000,5814000)	AgamP4_X	5811500	120	0.012185
(112493,112607)(5810034,5814864)(5810000,5815000)	AgamP4_X	5812500	116	0.012809
(112533,112628)(5811008,5815987)(5811000,5816000)	AgamP4_X	5813500	97	0.013305
(112565,112656)(5812003,5816978)(5812000,5817000)	AgamP4_X	5814500	93	0.010369
(112575,112686)(5813014,5817983)(5813000,5818000)	AgamP4_X	5815500	113	0.010877
(112588,112697)(5814038,5818980)(5814000,5819000)	AgamP4_X	5816500	111	0.011043
(112608,112713)(5815045,5819938)(5815000,5820000)	AgamP4_X	5817500	107	0.011650
(112629,112730)(5816006,5820973)(5816000,5821000)	AgamP4_X	5818500	103	0.010026
(112657,112744)(5817006,5821923)(5817000,5822000)	AgamP4_X	5819500	89	0.009953
(112687,112755)(5818052,5822894)(5818000,5823000)	AgamP4_X	5820500	70	0.009773
(112698,112786)(5819087,5823925)(5819000,5824000)	AgamP4_X	5821500	90	0.009130
(112714,112803)(5820028,5824950)(5820000,5825000)	AgamP4_X	5822500	91	0.007909
(112731,112824)(5821038,5825998)(5821000,5826000)	AgamP4_X	5823500	95	0.010664
(112745,112834)(5822105,5826865)(5822000,5827000)	AgamP4_X	5824500	91	0.013413
(112756,112849)(5823012,5827933)(5823000,5828000)	AgamP4_X	5825500	95	0.013338
(112787,112873)(5824037,5828984)(5824000,5829000)	AgamP4_X	5826500	88	0.013312
(112804,112899)(5825007,5829984)(5825000,5830000)	AgamP4_X	5827500	97	0.014499
(112825,112924)(5826044,5830922)(5826000,5831000)	AgamP4_X	5828500	101	0.014706
(112835,112933)(5827073,5831679)(5827000,5832000)	AgamP4_X	5829500	100	0.012475
(112850,112945)(5828019,5832836)(5828000,5833000)	AgamP4_X	5830500	97	0.011225
(112874,112961)(5829037,5833998)(5829000,5834000)	AgamP4_X	5831500	89	0.011806
(112900,112967)(5830077,5834765)(5830000,5835000)	AgamP4_X	5832500	69	0.009838
(112925,112992)(5831200,5835931)(5831000,5836000)	AgamP4_X	5833500	69	0.008403
(112934,113017)(5832015,5836995)(5832000,5837000)	AgamP4_X	5834500	85	0.009272
(112946,113039)(5833042,5837953)(5833000,5838000)	AgamP4_X	5835500	95	0.011038
(112962,113055)(5834145,5838945)(5834000,5839000)	AgamP4_X	5836500	95	0.010608
(112968,113081)(5835149,5839946)(5835000,5840000)	AgamP4_X	5837500	115	0.011255
(112993,113094)(5836008,5840986)(5836000,5841000)	AgamP4_X	5838500	103	0.011591
(113018,113113)(5837111,5841944)(5837000,5842000)	AgamP4_X	5839500	97	0.011313
(113040,113133)(5838039,5842966)(5838000,5843000)	AgamP4_X	5840500	95	0.009613
(113056,113150)(5839038,5843997)(5839000,5844000)	AgamP4_X	5841500	96	0.008314
(113082,113177)(5840076,5844993)(5840000,5845000)	AgamP4_X	5842500	97	0.008165
(113095,113198)(5841165,5845962)(5841000,5846000)	AgamP4_X	5843500	105	0.007945
(113114,113215)(5842005,5846992)(5842000,5847000)	AgamP4_X	5844500	103	0.009020
(113134,113234)(5843039,5847977)(5843000,5848000)	AgamP4_X	5845500	102	0.011766
(113151,113255)(5844044,5848943)(5844000,5849000)	AgamP4_X	5846500	106	0.013182
(113178,113264)(5845019,5849841)(5845000,5850000)	AgamP4_X	5847500	88	0.012887
(113199,113268)(5846003,5850999)(5846000,5851000)	AgamP4_X	5848500	71	0.012893
(113216,113275)(5847016,5851785)(5847000,5852000)	AgamP4_X	5849500	61	0.011422
(113235,113289)(5848047,5852832)(5848000,5853000)	AgamP4_X	5850500	56	0.007473
(113256,113303)(5849091,5853786)(5849000,5854000)	AgamP4_X	5851500	49	0.007269
(113265,113324)(5850354,5854915)(5850000,5855000)	AgamP4_X	5852500	61	0.011216
(113269,113340)(5851032,5855994)(5851000,5856000)	AgamP4_X	5853500	73	0.010120
(113276,113371)(5852120,5856934)(5852000,5857000)	AgamP4_X	5854500	97	0.011077
(113290,113396)(5853003,5857888)(5853000,5858000)	AgamP4_X	5855500	108	0.010123
(113304,113410)(5854128,5858833)(5854000,5859000)	AgamP4_X	5856500	108	0.010745
(113325,113417)(5855070,5859509)(5855000,5860000)	AgamP4_X	5857500	94	0.009102
(113341,113449)(5856046,5860980)(5856000,5861000)	AgamP4_X	5858500	110	0.013227
(113372,113471)(5857030,5861958)(5857000,5862000)	AgamP4_X	5859500	101	0.013343
(113397,113487)(5858035,5862859)(5858000,5863000)	AgamP4_X	5860500	92	0.014130
(113411,113513)(5859029,5863885)(5859000,5864000)	AgamP4_X	5861500	104	0.014002
(113418,113527)(5860069,5864915)(5860000,5865000)	AgamP4_X	5862500	111	0.013657
(113450,113555)(5861020,5865860)(5861000,5866000)	AgamP4_X	5863500	107	0.011419
(113472,113569)(5862005,5866975)(5862000,5867000)	AgamP4_X	5864500	99	0.009921
(113488,113579)(5863042,5867934)(5863000,5868000)	AgamP4_X	5865500	93	0.010878
(113514,113587)(5864010,5868835)(5864000,5869000)	AgamP4_X	5866500	75	0.009657
(113528,113601)(5865044,5869960)(5865000,5870000)	AgamP4_X	5867500	75	0.010843
(113556,113619)(5866017,5870920)(5866000,5871000)	AgamP4_X	5868500	65	0.010995
(113570,113632)(5867014,5871814)(5867000,5872000)	AgamP4_X	5869500	64	0.012866
(113580,113641)(5868059,5872872)(5868000,5873000)	AgamP4_X	5870500	63	0.011572
(113588,113646)(5869034,5873802)(5869000,5874000)	AgamP4_X	5871500	60	0.011612
(113602,113663)(5870066,5874917)(5870000,5875000)	AgamP4_X	5872500	63	0.011369
(113620,113670)(5871040,5875936)(5871000,5876000)	AgamP4_X	5873500	52	0.009616
(113633,113702)(5872094,5876994)(5872000,5877000)	AgamP4_X	5874500	71	0.011064
(113642,113723)(5873345,5877827)(5873000,5878000)	AgamP4_X	5875500	83	0.011473
(113647,113727)(5874042,5878226)(5874000,5879000)	AgamP4_X	5876500	82	0.012866
(113664,113735)(5875278,5879540)(5875000,5880000)	AgamP4_X	5877500	73	0.012623
(113671,113744)(5876022,5880927)(5876000,5881000)	AgamP4_X	5878500	75	0.013084
(113703,113760)(5877009,5881985)(5877000,5882000)	AgamP4_X	5879500	59	0.009668
(113724,113766)(5878046,5882745)(5878000,5883000)	AgamP4_X	5880500	44	0.008998
(113728,113775)(5879104,5883950)(5879000,5884000)	AgamP4_X	5881500	49	0.008187
(113736,113805)(5880415,5884820)(5880000,5885000)	AgamP4_X	5882500	71	0.007802
(113745,113831)(5881139,5885967)(5881000,5886000)	AgamP4_X	5883500	88	0.007050
(113761,113835)(5882101,5886669)(5882000,5887000)	AgamP4_X	5884500	76	0.009153
(113767,113843)(5883735,5887967)(5883000,5888000)	AgamP4_X	5885500	78	0.014564
(113776,113876)(5884094,5888997)(5884000,5889000)	AgamP4_X	5886500	102	0.013527
(113806,113900)(5885142,5889956)(5885000,5890000)	AgamP4_X	5887500	96	0.015085
(113832,113912)(5886192,5890854)(5886000,5891000)	AgamP4_X	5888500	82	0.016153
(113836,113919)(5887193,5891965)(5887000,5892000)	AgamP4_X	5889500	85	0.015705
(113844,113942)(5888011,5892943)(5888000,5893000)	AgamP4_X	5890500	100	0.011774
(113877,113969)(5889041,5893980)(5889000,5894000)	AgamP4_X	5891500	94	0.011280
(113901,113990)(5890055,5894982)(5890000,5895000)	AgamP4_X	5892500	91	0.010132
(113913,114006)(5891058,5895930)(5891000,5896000)	AgamP4_X	5893500	95	0.008677
(113920,114019)(5892065,5896921)(5892000,5897000)	AgamP4_X	5894500	101	0.008093
(113943,114033)(5893002,5897895)(5893000,5898000)	AgamP4_X	5895500	92	0.007910
(113970,114041)(5894036,5898771)(5894000,5899000)	AgamP4_X	5896500	73	0.008916
(113991,114052)(5895042,5899991)(5895000,5900000)	AgamP4_X	5897500	63	0.008788
(114007,114058)(5896066,5900987)(5896000,5901000)	AgamP4_X	5898500	53	0.014104
(114020,114059)(5897158,5901178)(5897000,5902000)	AgamP4_X	5899500	41	0.015877
(114034,114064)(5898014,5902091)(5898000,5903000)	AgamP4_X	5900500	32	0.016188
(114042,114080)(5899315,5903660)(5899000,5904000)	AgamP4_X	5901500	40	0.010966
(114053,114095)(5900409,5904909)(5900000,5905000)	AgamP4_X	5902500	44	0.007859
(114059,114098)(5901178,5905602)(5901000,5906000)	AgamP4_X	5903500	41	0.002796
(114060,114099)(5902037,5906685)(5902000,5907000)	AgamP4_X	5904500	41	0.002888
(114065,114104)(5903101,5907882)(5903000,5908000)	AgamP4_X	5905500	41	0.004791
(114081,114108)(5904064,5908931)(5904000,5909000)	AgamP4_X	5906500	29	0.006262
(114096,114120)(5905029,5909781)(5905000,5910000)	AgamP4_X	5907500	26	0.015090
(114099,114131)(5906685,5910961)(5906000,5911000)	AgamP4_X	5908500	34	0.014196
(114100,114144)(5907417,5911976)(5907000,5912000)	AgamP4_X	5909500	46	0.014747
(114105,114166)(5908048,5912974)(5908000,5913000)	AgamP4_X	5910500	63	0.013068
(114109,114186)(5909042,5913976)(5909000,5914000)	AgamP4_X	5911500	79	0.011248
(114121,114196)(5910080,5914840)(5910000,5915000)	AgamP4_X	5912500	77	0.008284
(114132,114223)(5911067,5915881)(5911000,5916000)	AgamP4_X	5913500	93	0.007497
(114145,114239)(5912043,5916962)(5912000,5917000)	AgamP4_X	5914500	96	0.005713
(114167,114257)(5913011,5917990)(5913000,5918000)	AgamP4_X	5915500	92	0.011176
(114187,114285)(5914081,5918858)(5914000,5919000)	AgamP4_X	5916500	100	0.009711
(114197,114295)(5915131,5919958)(5915000,5920000)	AgamP4_X	5917500	100	0.010233
(114224,114311)(5916011,5920857)(5916000,5921000)	AgamP4_X	5918500	89	0.011916
(114240,114327)(5917019,5921850)(5917000,5922000)	AgamP4_X	5919500	89	0.013104
(114258,114339)(5918031,5922967)(5918000,5923000)	AgamP4_X	5920500	83	0.009236
(114286,114352)(5919008,5923960)(5919000,5924000)	AgamP4_X	5921500	68	0.012284
(114296,114369)(5920019,5924992)(5920000,5925000)	AgamP4_X	5922500	75	0.011325
(114312,114384)(5921037,5925718)(5921000,5926000)	AgamP4_X	5923500	74	0.009939
(114328,114397)(5922485,5926628)(5922000,5927000)	AgamP4_X	5924500	71	0.009274
(114340,114409)(5923360,5927897)(5923000,5928000)	AgamP4_X	5925500	71	0.007085
(114353,114445)(5924052,5928963)(5924000,5929000)	AgamP4_X	5926500	94	0.009893
(114370,114470)(5925012,5929993)(5925000,5930000)	AgamP4_X	5927500	102	0.009498
(114385,114487)(5926024,5930937)(5926000,5931000)	AgamP4_X	5928500	104	0.010793
(114398,114510)(5927211,5931982)(5927000,5932000)	AgamP4_X	5929500	114	0.015005
(114410,114529)(5928028,5932927)(5928000,5933000)	AgamP4_X	5930500	121	0.014590
(114446,114567)(5929054,5933978)(5929000,5934000)	AgamP4_X	5931500	123	0.014567
(114471,114580)(5930078,5934956)(5930000,5935000)	AgamP4_X	5932500	111	0.015997
(114488,114583)(5931159,5935929)(5931000,5936000)	AgamP4_X	5933500	97	0.016011
(114511,114604)(5932048,5936959)(5932000,5937000)	AgamP4_X	5934500	95	0.010591
(114530,114620)(5933011,5937989)(5933000,5938000)	AgamP4_X	5935500	92	0.010260
(114568,114630)(5934006,5938933)(5934000,5939000)	AgamP4_X	5936500	64	0.007380
(114581,114639)(5935675,5939966)(5935000,5940000)	AgamP4_X	5937500	60	0.007250
(114584,114667)(5936058,5940994)(5936000,5941000)	AgamP4_X	5938500	85	0.007532
(114605,114688)(5937101,5941975)(5937000,5942000)	AgamP4_X	5939500	85	0.009399
(114621,114707)(5938132,5942976)(5938000,5943000)	AgamP4_X	5940500	88	0.009683
(114631,114723)(5939083,5943967)(5939000,5944000)	AgamP4_X	5941500	94	0.010750
(114640,114749)(5940125,5944993)(5940000,5945000)	AgamP4_X	5942500	111	0.012329
(114668,114777)(5941124,5945977)(5941000,5946000)	AgamP4_X	5943500	111	0.013889
(114689,114803)(5942032,5946949)(5942000,5947000)	AgamP4_X	5944500	116	0.011758
(114708,114830)(5943026,5947860)(5943000,5948000)	AgamP4_X	5945500	124	0.011081
(114724,114849)(5944022,5948847)(5944000,5949000)	AgamP4_X	5946500	127	0.009615
(114750,114864)(5945058,5949982)(5945000,5950000)	AgamP4_X	5947500	116	0.009261
(114778,114875)(5946001,5950888)(5946000,5951000)	AgamP4_X	5948500	99	0.007072
(114804,114893)(5947040,5951993)(5947000,5952000)	AgamP4_X	5949500	91	0.007081
(114831,114914)(5948009,5952983)(5948000,5953000)	AgamP4_X	5950500	85	0.007966
(114850,114945)(5949032,5953978)(5949000,5954000)	AgamP4_X	5951500	97	0.010399
(114865,114960)(5950017,5954950)(5950000,5955000)	AgamP4_X	5952500	97	0.008808
(114876,114980)(5951039,5955997)(5951000,5956000)	AgamP4_X	5953500	106	0.010372
(114894,115014)(5952044,5956972)(5952000,5957000)	AgamP4_X	5954500	122	0.011397
(114915,115032)(5953062,5957974)(5953000,5958000)	AgamP4_X	5955500	119	0.010636
(114946,115047)(5954067,5958977)(5954000,5959000)	AgamP4_X	5956500	103	0.010607
(114961,115067)(5955083,5959824)(5955000,5960000)	AgamP4_X	5957500	108	0.013761
(114981,115082)(5956008,5960941)(5956000,5961000)	AgamP4_X	5958500	103	0.013889
(115015,115100)(5957025,5961887)(5957000,5962000)	AgamP4_X	5959500	87	0.013397
(115033,115112)(5958007,5962965)(5958000,5963000)	AgamP4_X	5960500	81	0.014779
(115048,115123)(5959056,5963945)(5959000,5964000)	AgamP4_X	5961500	77	0.013509
(115068,115135)(5960159,5964856)(5960000,5965000)	AgamP4_X	5962500	69	0.008734
(115083,115167)(5961092,5965988)(5961000,5966000)	AgamP4_X	5963500	86	0.009728
(115101,115182)(5962138,5966888)(5962000,5967000)	AgamP4_X	5964500	83	0.008869
(115113,115202)(5963083,5967973)(5963000,5968000)	AgamP4_X	5965500	91	0.009128
(115124,115220)(5964068,5968969)(5964000,5969000)	AgamP4_X	5966500	98	0.009266
(115136,115246)(5965007,5969948)(5965000,5970000)	AgamP4_X	5967500	112	0.008024
(115168,115263)(5966003,5970613)(5966000,5971000)	AgamP4_X	5968500	97	0.006033
(115183,115273)(5967002,5971998)(5967000,5972000)	AgamP4_X	5969500	92	0.006309
(115203,115302)(5968133,5972955)(5968000,5973000)	AgamP4_X	5970500	101	0.007359
(115221,115339)(5969020,5973996)(5969000,5974000)	AgamP4_X	5971500	120	0.006870
(115247,115365)(5970034,5974995)(5970000,5975000)	AgamP4_X	5972500	120	0.008061
(115264,115407)(5971555,5975991)(5971000,5976000)	AgamP4_X	5973500	145	0.009808
(115274,115422)(5972027,5976982)(5972000,5977000)	AgamP4_X	5974500	150	0.010109
(115303,115437)(5973015,5977990)(5973000,5978000)	AgamP4_X	5975500	136	0.010046
(115340,115454)(5974040,5978948)(5974000,5979000)	AgamP4_X	5976500	116	0.012716
(115366,115499)(5975013,5979938)(5975000,5980000)	AgamP4_X	5977500	135	0.013459
(115408,115520)(5976021,5980957)(5976000,5981000)	AgamP4_X	5978500	114	0.011389
(115423,115534)(5977123,5981928)(5977000,5982000)	AgamP4_X	5979500	113	0.012318
(115438,115557)(5978088,5982884)(5978000,5983000)	AgamP4_X	5980500	121	0.014073
(115455,115583)(5979040,5983993)(5979000,5984000)	AgamP4_X	5981500	130	0.013220
(115500,115598)(5980017,5984994)(5980000,5985000)	AgamP4_X	5982500	100	0.011462
(115521,115615)(5981323,5985962)(5981000,5986000)	AgamP4_X	5983500	96	0.012133
(115535,115632)(5982073,5986914)(5982000,5987000)	AgamP4_X	5984500	99	0.010743
(115558,115651)(5983002,5987987)(5983000,5988000)	AgamP4_X	5985500	95	0.006341
(115584,115672)(5984160,5988995)(5984000,5989000)	AgamP4_X	5986500	90	0.003879
(115599,115698)(5985055,5989978)(5985000,5990000)	AgamP4_X	5987500	101	0.005731
(115616,115741)(5986037,5990984)(5986000,5991000)	AgamP4_X	5988500	127	0.007289
(115633,115772)(5987025,5991998)(5987000,5992000)	AgamP4_X	5989500	141	0.009054
(115652,115783)(5988005,5992786)(5988000,5993000)	AgamP4_X	5990500	133	0.010748
(115673,115794)(5989067,5993938)(5989000,5994000)	AgamP4_X	5991500	123	0.012172
(115699,115813)(5990057,5994992)(5990000,5995000)	AgamP4_X	5992500	116	0.012154
(115742,115839)(5991031,5995932)(5991000,5996000)	AgamP4_X	5993500	99	0.012102
(115773,115846)(5992112,5996914)(5992000,5997000)	AgamP4_X	5994500	75	0.012666
(115784,115863)(5993014,5997857)(5993000,5998000)	AgamP4_X	5995500	81	0.011778
(115795,115882)(5994019,5998975)(5994000,5999000)	AgamP4_X	5996500	89	0.013208
(115814,115915)(5995004,5999979)(5995000,6000000)	AgamP4_X	5997500	103	0.012965
