region	chr	midPos	Nsites
(320127,320267)(16679105,16683925)(16679000,16684000)	AgamP4_2L	16681500	142	0.007396
(320151,320305)(16680137,16684990)(16680000,16685000)	AgamP4_2L	16682500	156	0.008020
(320171,320342)(16681037,16685977)(16681000,16686000)	AgamP4_2L	16683500	173	0.008505
(320209,320374)(16682059,16686926)(16682000,16687000)	AgamP4_2L	16684500	167	0.012378
(320244,320408)(16683047,16687995)(16683000,16688000)	AgamP4_2L	16685500	166	0.013796
(320268,320431)(16684021,16688992)(16684000,16689000)	AgamP4_2L	16686500	165	0.015532
(320306,320467)(16685042,16689972)(16685000,16690000)	AgamP4_2L	16687500	163	0.014640
(320343,320479)(16686027,16690904)(16686000,16691000)	AgamP4_2L	16688500	138	0.016219
(320375,320495)(16687330,16691999)(16687000,16692000)	AgamP4_2L	16689500	122	0.011946
(320409,320523)(16688050,16692952)(16688000,16693000)	AgamP4_2L	16690500	116	0.010920
(320432,320542)(16689042,16693986)(16689000,16694000)	AgamP4_2L	16691500	112	0.013357
(320468,320573)(16690381,16694887)(16690000,16695000)	AgamP4_2L	16692500	107	0.019190
(320480,320605)(16691227,16695801)(16691000,16696000)	AgamP4_2L	16693500	127	0.016978
(320496,320639)(16692050,16696967)(16692000,16697000)	AgamP4_2L	16694500	145	0.018357
(320524,320656)(16693001,16697988)(16693000,16698000)	AgamP4_2L	16695500	134	0.019341
(320543,320695)(16694010,16698995)(16694000,16699000)	AgamP4_2L	16696500	154	0.014539
(320574,320718)(16695052,16699968)(16695000,16700000)	AgamP4_2L	16697500	146	0.009834
(320606,320734)(16696060,16700989)(16696000,16701000)	AgamP4_2L	16698500	130	0.009544
(320640,320759)(16697064,16701995)(16697000,16702000)	AgamP4_2L	16699500	121	0.005862
(320657,320774)(16698024,16702984)(16698000,16703000)	AgamP4_2L	16700500	119	0.005261
(320696,320798)(16699000,16703985)(16699000,16704000)	AgamP4_2L	16701500	104	0.010420
(320719,320835)(16700157,16704969)(16700000,16705000)	AgamP4_2L	16702500	118	0.025584
(320735,320846)(16701029,16705617)(16701000,16706000)	AgamP4_2L	16703500	113	0.029840
(320760,320879)(16702043,16706976)(16702000,16707000)	AgamP4_2L	16704500	121	0.028950
(320775,320897)(16703042,16707975)(16703000,16708000)	AgamP4_2L	16705500	124	0.028252
(320799,320923)(16704005,16708969)(16704000,16709000)	AgamP4_2L	16706500	126	0.029259
(320836,320928)(16705255,16709165)(16705000,16710000)	AgamP4_2L	16707500	94	0.021136
(320847,320947)(16706040,16710993)(16706000,16711000)	AgamP4_2L	16708500	102	0.021706
(320880,320970)(16707019,16711989)(16707000,16712000)	AgamP4_2L	16709500	92	0.028951
(320898,320999)(16708008,16712966)(16708000,16713000)	AgamP4_2L	16710500	103	0.032187
(320924,321019)(16709044,16713988)(16709000,16714000)	AgamP4_2L	16711500	97	0.030611
(320929,321040)(16710230,16714851)(16710000,16715000)	AgamP4_2L	16712500	113	0.030259
(320948,321068)(16711007,16715945)(16711000,16716000)	AgamP4_2L	16713500	122	0.027197
(320971,321099)(16712091,16716896)(16712000,16717000)	AgamP4_2L	16714500	130	0.023724
(321000,321127)(16713018,16717940)(16713000,16718000)	AgamP4_2L	16715500	129	0.023716
(321020,321155)(16714030,16718942)(16714000,16719000)	AgamP4_2L	16716500	137	0.019986
(321041,321184)(16715060,16719917)(16715000,16720000)	AgamP4_2L	16717500	145	0.020136
(321069,321217)(16716001,16720972)(16716000,16721000)	AgamP4_2L	16718500	150	0.018942
(321100,321258)(16717130,16721862)(16717000,16722000)	AgamP4_2L	16719500	160	0.016985
(321128,321281)(16718026,16722999)(16718000,16723000)	AgamP4_2L	16720500	155	0.016150
(321156,321301)(16719027,16723919)(16719000,16724000)	AgamP4_2L	16721500	147	0.021588
(321185,321326)(16720035,16724989)(16720000,16725000)	AgamP4_2L	16722500	143	0.020279
(321218,321368)(16721007,16725962)(16721000,16726000)	AgamP4_2L	16723500	152	0.018823
(321259,321395)(16722001,16726975)(16722000,16727000)	AgamP4_2L	16724500	138	0.021350
(321282,321418)(16723045,16727957)(16723000,16728000)	AgamP4_2L	16725500	138	0.019831
(321302,321442)(16724024,16728942)(16724000,16729000)	AgamP4_2L	16726500	142	0.015233
(321327,321467)(16725019,16729978)(16725000,16730000)	AgamP4_2L	16727500	142	0.016513
(321369,321495)(16726052,16730995)(16726000,16731000)	AgamP4_2L	16728500	128	0.017552
(321396,321522)(16727013,16731986)(16727000,16732000)	AgamP4_2L	16729500	128	0.020651
(321419,321554)(16728030,16732926)(16728000,16733000)	AgamP4_2L	16730500	137	0.020919
(321443,321588)(16729030,16733984)(16729000,16734000)	AgamP4_2L	16731500	147	0.020788
(321468,321625)(16730007,16734984)(16730000,16735000)	AgamP4_2L	16732500	159	0.019038
(321496,321654)(16731012,16735995)(16731000,16736000)	AgamP4_2L	16733500	160	0.020547
(321523,321678)(16732031,16736994)(16732000,16737000)	AgamP4_2L	16734500	157	0.019277
(321555,321700)(16733012,16737844)(16733000,16738000)	AgamP4_2L	16735500	147	0.020601
(321589,321718)(16734026,16738825)(16734000,16739000)	AgamP4_2L	16736500	131	0.026142
(321626,321727)(16735014,16739955)(16735000,16740000)	AgamP4_2L	16737500	103	0.029760
(321655,321760)(16736000,16740856)(16736000,16741000)	AgamP4_2L	16738500	107	0.032892
(321679,321790)(16737006,16741967)(16737000,16742000)	AgamP4_2L	16739500	113	0.030788
(321701,321815)(16738187,16742943)(16738000,16743000)	AgamP4_2L	16740500	116	0.028408
(321719,321833)(16739166,16743765)(16739000,16744000)	AgamP4_2L	16741500	116	0.026027
(321728,321860)(16740006,16744942)(16740000,16745000)	AgamP4_2L	16742500	134	0.022924
(321761,321887)(16741042,16745991)(16741000,16746000)	AgamP4_2L	16743500	128	0.018945
(321791,321927)(16742000,16746988)(16742000,16747000)	AgamP4_2L	16744500	138	0.019052
(321816,321954)(16743030,16747988)(16743000,16748000)	AgamP4_2L	16745500	140	0.019188
(321834,321978)(16744030,16748967)(16744000,16749000)	AgamP4_2L	16746500	146	0.015318
(321861,322003)(16745033,16749947)(16745000,16750000)	AgamP4_2L	16747500	144	0.016426
(321888,322034)(16746001,16750998)(16746000,16751000)	AgamP4_2L	16748500	148	0.014073
(321928,322068)(16747003,16751999)(16747000,16752000)	AgamP4_2L	16749500	142	0.013326
(321955,322099)(16748033,16752992)(16748000,16753000)	AgamP4_2L	16750500	146	0.017701
(321979,322125)(16749052,16753994)(16749000,16754000)	AgamP4_2L	16751500	148	0.020387
(322004,322130)(16750015,16754101)(16750000,16755000)	AgamP4_2L	16752500	128	0.019245
(322035,322138)(16751018,16755731)(16751000,16756000)	AgamP4_2L	16753500	105	0.022771
(322069,322171)(16752002,16756973)(16752000,16757000)	AgamP4_2L	16754500	104	0.019851
(322100,322196)(16753026,16757942)(16753000,16758000)	AgamP4_2L	16755500	98	0.012998
(322126,322235)(16754009,16758998)(16754000,16759000)	AgamP4_2L	16756500	111	0.009889
(322131,322266)(16755386,16759995)(16755000,16760000)	AgamP4_2L	16757500	137	0.009499
(322139,322284)(16756076,16760966)(16756000,16761000)	AgamP4_2L	16758500	147	0.009285
(322172,322298)(16757028,16761999)(16757000,16762000)	AgamP4_2L	16759500	128	0.008260
(322197,322322)(16758010,16762999)(16758000,16763000)	AgamP4_2L	16760500	127	0.005787
(322236,322341)(16759003,16763977)(16759000,16764000)	AgamP4_2L	16761500	107	0.007523
(322267,322373)(16760027,16764976)(16760000,16765000)	AgamP4_2L	16762500	108	0.011201
(322285,322404)(16761054,16765941)(16761000,16766000)	AgamP4_2L	16763500	121	0.014248
(322299,322432)(16762034,16766975)(16762000,16767000)	AgamP4_2L	16764500	135	0.018105
(322323,322450)(16763028,16767988)(16763000,16768000)	AgamP4_2L	16765500	129	0.019296
(322342,322476)(16764010,16768900)(16764000,16769000)	AgamP4_2L	16766500	136	0.018454
(322374,322503)(16765015,16769854)(16765000,16770000)	AgamP4_2L	16767500	131	0.020970
(322405,322526)(16766010,16770953)(16766000,16771000)	AgamP4_2L	16768500	123	0.018916
(322433,322563)(16767202,16771997)(16767000,16772000)	AgamP4_2L	16769500	132	0.014310
(322451,322576)(16768131,16772989)(16768000,16773000)	AgamP4_2L	16770500	127	0.013924
(322477,322601)(16769017,16773956)(16769000,16774000)	AgamP4_2L	16771500	126	0.011738
(322504,322633)(16770010,16774994)(16770000,16775000)	AgamP4_2L	16772500	131	0.004860
(322527,322670)(16771015,16775972)(16771000,16776000)	AgamP4_2L	16773500	145	0.005235
(322564,322697)(16772076,16776994)(16772000,16777000)	AgamP4_2L	16774500	135	0.004915
(322577,322721)(16773124,16777953)(16773000,16778000)	AgamP4_2L	16775500	146	0.006396
(322602,322741)(16774092,16778971)(16774000,16779000)	AgamP4_2L	16776500	141	0.009195
(322634,322778)(16775032,16779974)(16775000,16780000)	AgamP4_2L	16777500	146	0.010757
(322671,322807)(16776098,16780979)(16776000,16781000)	AgamP4_2L	16778500	138	0.012458
(322698,322851)(16777009,16781998)(16777000,16782000)	AgamP4_2L	16779500	155	0.016872
(322722,322879)(16778010,16782958)(16778000,16783000)	AgamP4_2L	16780500	159	0.015371
(322742,322903)(16779027,16783941)(16779000,16784000)	AgamP4_2L	16781500	163	0.013705
(322779,322932)(16780024,16784999)(16780000,16785000)	AgamP4_2L	16782500	155	0.012612
(322808,322967)(16781005,16785984)(16781000,16786000)	AgamP4_2L	16783500	161	0.010119
(322852,322992)(16782002,16786953)(16782000,16787000)	AgamP4_2L	16784500	142	0.005009
(322880,323019)(16783012,16787972)(16783000,16788000)	AgamP4_2L	16785500	141	0.006459
(322904,323046)(16784000,16788960)(16784000,16789000)	AgamP4_2L	16786500	144	0.009052
(322933,323070)(16785023,16789993)(16785000,16790000)	AgamP4_2L	16787500	139	0.009751
(322968,323090)(16786020,16790999)(16786000,16791000)	AgamP4_2L	16788500	124	0.012034
(322993,323112)(16787031,16791977)(16787000,16792000)	AgamP4_2L	16789500	121	0.013442
(323020,323142)(16788149,16792953)(16788000,16793000)	AgamP4_2L	16790500	124	0.013120
(323047,323174)(16789001,16793989)(16789000,16794000)	AgamP4_2L	16791500	129	0.012940
(323071,323194)(16790017,16794981)(16790000,16795000)	AgamP4_2L	16792500	125	0.013745
(323091,323219)(16791017,16795987)(16791000,16796000)	AgamP4_2L	16793500	130	0.015014
(323113,323270)(16792003,16796968)(16792000,16797000)	AgamP4_2L	16794500	159	0.013034
(323143,323296)(16793079,16797964)(16793000,16798000)	AgamP4_2L	16795500	155	0.012052
(323175,323319)(16794006,16798999)(16794000,16799000)	AgamP4_2L	16796500	146	0.010742
(323195,323349)(16795019,16799966)(16795000,16800000)	AgamP4_2L	16797500	156	0.010100
(323220,323372)(16796001,16800675)(16796000,16801000)	AgamP4_2L	16798500	154	0.008351
(323271,323393)(16797000,16801980)(16797000,16802000)	AgamP4_2L	16799500	124	0.011749
(323297,323415)(16798049,16802915)(16798000,16803000)	AgamP4_2L	16800500	120	0.011303
(323320,323435)(16799016,16803987)(16799000,16804000)	AgamP4_2L	16801500	117	0.009748
(323350,323463)(16800027,16804998)(16800000,16805000)	AgamP4_2L	16802500	115	0.010812
(323373,323500)(16801459,16805973)(16801000,16806000)	AgamP4_2L	16803500	129	0.012109
(323394,323517)(16802013,16806967)(16802000,16807000)	AgamP4_2L	16804500	125	0.007239
(323416,323546)(16803066,16807897)(16803000,16808000)	AgamP4_2L	16805500	132	0.007153
(323436,323573)(16804005,16808985)(16804000,16809000)	AgamP4_2L	16806500	139	0.008229
(323464,323603)(16805026,16809933)(16805000,16810000)	AgamP4_2L	16807500	141	0.009872
(323501,323621)(16806126,16810989)(16806000,16811000)	AgamP4_2L	16808500	122	0.013985
(323518,323654)(16807023,16811969)(16807000,16812000)	AgamP4_2L	16809500	138	0.013740
(323547,323678)(16808025,16812810)(16808000,16813000)	AgamP4_2L	16810500	133	0.015297
(323574,323714)(16809013,16813986)(16809000,16814000)	AgamP4_2L	16811500	142	0.016025
(323604,323739)(16810003,16814999)(16810000,16815000)	AgamP4_2L	16812500	137	0.013752
(323622,323770)(16811002,16815988)(16811000,16816000)	AgamP4_2L	16813500	150	0.008153
(323655,323792)(16812021,16816912)(16812000,16817000)	AgamP4_2L	16814500	139	0.009786
(323679,323827)(16813021,16817948)(16813000,16818000)	AgamP4_2L	16815500	150	0.011010
(323715,323862)(16814103,16818953)(16814000,16819000)	AgamP4_2L	16816500	149	0.008803
(323740,323891)(16815059,16819975)(16815000,16820000)	AgamP4_2L	16817500	153	0.009182
(323771,323907)(16816031,16820904)(16816000,16821000)	AgamP4_2L	16818500	138	0.009575
(323793,323940)(16817021,16821983)(16817000,16822000)	AgamP4_2L	16819500	149	0.010406
(323828,323962)(16818011,16822970)(16818000,16823000)	AgamP4_2L	16820500	136	0.009959
(323863,323992)(16819041,16823982)(16819000,16824000)	AgamP4_2L	16821500	131	0.013265
(323892,324013)(16820027,16824887)(16820000,16825000)	AgamP4_2L	16822500	123	0.013547
(323908,324024)(16821001,16825926)(16821000,16826000)	AgamP4_2L	16823500	118	0.013532
(323941,324061)(16822036,16826942)(16822000,16827000)	AgamP4_2L	16824500	122	0.009856
(323963,324070)(16823056,16827539)(16823000,16828000)	AgamP4_2L	16825500	109	0.009637
(323993,324102)(16824016,16828964)(16824000,16829000)	AgamP4_2L	16826500	111	0.009020
(324014,324130)(16825034,16829914)(16825000,16830000)	AgamP4_2L	16827500	118	0.011195
(324025,324150)(16826020,16830862)(16826000,16831000)	AgamP4_2L	16828500	127	0.011688
(324062,324165)(16827045,16831961)(16827000,16832000)	AgamP4_2L	16829500	105	0.013631
(324071,324173)(16828072,16832939)(16828000,16833000)	AgamP4_2L	16830500	104	0.013401
(324103,324206)(16829002,16833941)(16829000,16834000)	AgamP4_2L	16831500	105	0.015266
(324131,324231)(16830178,16834983)(16830000,16835000)	AgamP4_2L	16832500	102	0.013519
(324151,324251)(16831068,16835943)(16831000,16836000)	AgamP4_2L	16833500	102	0.011987
(324166,324279)(16832160,16836969)(16832000,16837000)	AgamP4_2L	16834500	115	0.010092
(324174,324313)(16833074,16837966)(16833000,16838000)	AgamP4_2L	16835500	141	0.008709
(324207,324334)(16834039,16838961)(16834000,16839000)	AgamP4_2L	16836500	129	0.005403
(324232,324348)(16835059,16839979)(16835000,16840000)	AgamP4_2L	16837500	118	0.006128
(324252,324369)(16836021,16840975)(16836000,16841000)	AgamP4_2L	16838500	119	0.006287
(324280,324388)(16837043,16841996)(16837000,16842000)	AgamP4_2L	16839500	110	0.010641
(324314,324417)(16838045,16842987)(16838000,16843000)	AgamP4_2L	16840500	105	0.015996
(324335,324453)(16839022,16843863)(16839000,16844000)	AgamP4_2L	16841500	120	0.021081
(324349,324488)(16840024,16844911)(16840000,16845000)	AgamP4_2L	16842500	141	0.020335
(324370,324518)(16841166,16845987)(16841000,16846000)	AgamP4_2L	16843500	150	0.020912
(324389,324542)(16842056,16846930)(16842000,16847000)	AgamP4_2L	16844500	155	0.018309
(324418,324568)(16843010,16847958)(16843000,16848000)	AgamP4_2L	16845500	152	0.017239
(324454,324574)(16844126,16848188)(16844000,16849000)	AgamP4_2L	16846500	122	0.014311
(324489,324607)(16845015,16849984)(16845000,16850000)	AgamP4_2L	16847500	120	0.015601
(324519,324633)(16846016,16850975)(16846000,16851000)	AgamP4_2L	16848500	116	0.013176
(324543,324663)(16847088,16851973)(16847000,16852000)	AgamP4_2L	16849500	122	0.014034
(324569,324686)(16848037,16852974)(16848000,16853000)	AgamP4_2L	16850500	119	0.013727
(324575,324717)(16849016,16853970)(16849000,16854000)	AgamP4_2L	16851500	144	0.016363
(324608,324742)(16850011,16854984)(16850000,16855000)	AgamP4_2L	16852500	136	0.014662
(324634,324765)(16851056,16855973)(16851000,16856000)	AgamP4_2L	16853500	133	0.017440
(324664,324767)(16852054,16856008)(16852000,16857000)	AgamP4_2L	16854500	105	0.019523
(324687,324767)(16853075,16856008)(16853000,16858000)	AgamP4_2L	16855500	82	0.020736
(324718,324770)(16854036,16858544)(16854000,16859000)	AgamP4_2L	16856500	54	0.017677
(324743,324788)(16855041,16859996)(16855000,16860000)	AgamP4_2L	16857500	47	0.018729
(324766,324811)(16856002,16860984)(16856000,16861000)	AgamP4_2L	16858500	47	0.013585
(324768,324849)(16858197,16861993)(16857000,16862000)	AgamP4_2L	16859500	83	0.009209
(324768,324880)(16858197,16862984)(16858000,16863000)	AgamP4_2L	16860500	114	0.010382
(324771,324909)(16859149,16863881)(16859000,16864000)	AgamP4_2L	16861500	140	0.009783
(324789,324931)(16860089,16864982)(16860000,16865000)	AgamP4_2L	16862500	144	0.008715
(324812,324949)(16861006,16865998)(16861000,16866000)	AgamP4_2L	16863500	139	0.008225
(324850,324959)(16862041,16866994)(16862000,16867000)	AgamP4_2L	16864500	111	0.008417
(324881,324984)(16863106,16867971)(16863000,16868000)	AgamP4_2L	16865500	105	0.010221
(324910,325011)(16864000,16868991)(16864000,16869000)	AgamP4_2L	16866500	103	0.012829
(324932,325032)(16865054,16869964)(16865000,16870000)	AgamP4_2L	16867500	102	0.014041
(324950,325056)(16866016,16870991)(16866000,16871000)	AgamP4_2L	16868500	108	0.016155
(324960,325075)(16867045,16871968)(16867000,16872000)	AgamP4_2L	16869500	117	0.018742
(324985,325101)(16868000,16872924)(16868000,16873000)	AgamP4_2L	16870500	118	0.019266
(325012,325121)(16869000,16873988)(16869000,16874000)	AgamP4_2L	16871500	111	0.018047
(325033,325142)(16870013,16874967)(16870000,16875000)	AgamP4_2L	16872500	111	0.039634
(325057,325160)(16871033,16875986)(16871000,16876000)	AgamP4_2L	16873500	105	0.038466
(325076,325196)(16872041,16876989)(16872000,16877000)	AgamP4_2L	16874500	122	0.033997
(325102,325201)(16873053,16877246)(16873000,16878000)	AgamP4_2L	16875500	101	0.035780
(325122,325212)(16874003,16878812)(16874000,16879000)	AgamP4_2L	16876500	92	0.037441
(325143,325225)(16875150,16879567)(16875000,16880000)	AgamP4_2L	16877500	84	0.012256
(325161,325256)(16876052,16880982)(16876000,16881000)	AgamP4_2L	16878500	97	0.018748
(325197,325267)(16877030,16881897)(16877000,16882000)	AgamP4_2L	16879500	72	0.018421
(325202,325295)(16878191,16882968)(16878000,16883000)	AgamP4_2L	16880500	95	0.017407
(325213,325305)(16879112,16883760)(16879000,16884000)	AgamP4_2L	16881500	94	0.019202
(325226,325333)(16880002,16884974)(16880000,16885000)	AgamP4_2L	16882500	109	0.021534
(325257,325346)(16881206,16885981)(16881000,16886000)	AgamP4_2L	16883500	91	0.019946
(325268,325376)(16882000,16886981)(16882000,16887000)	AgamP4_2L	16884500	110	0.018212
(325296,325410)(16883001,16887894)(16883000,16888000)	AgamP4_2L	16885500	116	0.020825
(325306,325448)(16884098,16888984)(16884000,16889000)	AgamP4_2L	16886500	144	0.018705
(325334,325481)(16885010,16889959)(16885000,16890000)	AgamP4_2L	16887500	149	0.018128
(325347,325509)(16886001,16890997)(16886000,16891000)	AgamP4_2L	16888500	164	0.015598
(325377,325527)(16887021,16891936)(16887000,16892000)	AgamP4_2L	16889500	152	0.015491
(325411,325552)(16888026,16892993)(16888000,16893000)	AgamP4_2L	16890500	143	0.014452
(325449,325575)(16889002,16893923)(16889000,16894000)	AgamP4_2L	16891500	128	0.014713
(325482,325605)(16890014,16894970)(16890000,16895000)	AgamP4_2L	16892500	125	0.012691
(325510,325626)(16891000,16895954)(16891000,16896000)	AgamP4_2L	16893500	118	0.019226
(325528,325652)(16892112,16896994)(16892000,16897000)	AgamP4_2L	16894500	126	0.021213
(325553,325687)(16893012,16897989)(16893000,16898000)	AgamP4_2L	16895500	136	0.020309
(325576,325709)(16894056,16898921)(16894000,16899000)	AgamP4_2L	16896500	135	0.019113
(325606,325743)(16895024,16899964)(16895000,16900000)	AgamP4_2L	16897500	139	0.020052
(325627,325765)(16896123,16900989)(16896000,16901000)	AgamP4_2L	16898500	140	0.015473
(325653,325803)(16897007,16901975)(16897000,16902000)	AgamP4_2L	16899500	152	0.013866
(325688,325836)(16898147,16902995)(16898000,16903000)	AgamP4_2L	16900500	150	0.012774
