region	chr	midPos	Nsites
(81867,81894)(7264591,7266837)(7262000,7267000)	AgamP4_3L	7264500	29	0.021303
(81867,81894)(7264591,7266837)(7263000,7268000)	AgamP4_3L	7265500	29	0.021303
(81867,81898)(7264591,7268935)(7264000,7269000)	AgamP4_3L	7266500	33	0.020402
(81870,81921)(7265126,7269944)(7265000,7270000)	AgamP4_3L	7267500	53	0.014246
(81892,81951)(7266144,7270999)(7266000,7271000)	AgamP4_3L	7268500	61	0.011894
(81895,81961)(7268646,7271991)(7267000,7272000)	AgamP4_3L	7269500	68	0.010182
(81895,81980)(7268646,7272992)(7268000,7273000)	AgamP4_3L	7270500	87	0.010494
(81899,82003)(7269077,7273996)(7269000,7274000)	AgamP4_3L	7271500	106	0.008369
(81922,82028)(7270055,7274865)(7270000,7275000)	AgamP4_3L	7272500	108	0.008196
(81952,82038)(7271038,7275979)(7271000,7276000)	AgamP4_3L	7273500	88	0.007261
(81962,82063)(7272072,7276980)(7272000,7277000)	AgamP4_3L	7274500	103	0.008105
(81981,82069)(7273000,7277884)(7273000,7278000)	AgamP4_3L	7275500	90	0.007798
(82004,82069)(7274007,7277884)(7274000,7279000)	AgamP4_3L	7276500	67	0.010178
(82029,82069)(7275586,7277884)(7275000,7280000)	AgamP4_3L	7277500	42	0.012412
(82039,82069)(7276058,7277884)(7276000,7281000)	AgamP4_3L	7278500	32	0.012134
(82064,82080)(7277034,7281962)(7277000,7282000)	AgamP4_3L	7279500	18	0.010576
(82070,82106)(7281645,7282964)(7278000,7283000)	AgamP4_3L	7280500	38	0.003930
(82070,82109)(7281645,7283831)(7279000,7284000)	AgamP4_3L	7281500	41	0.005818
(82070,82114)(7281645,7284428)(7280000,7285000)	AgamP4_3L	7282500	46	0.008733
(82070,82117)(7281645,7285756)(7281000,7286000)	AgamP4_3L	7283500	49	0.009806
(82081,82118)(7282012,7286823)(7282000,7287000)	AgamP4_3L	7284500	39	0.011556
(82107,82124)(7283157,7287844)(7283000,7288000)	AgamP4_3L	7285500	19	0.024936
(82110,82126)(7284012,7288813)(7284000,7289000)	AgamP4_3L	7286500	18	0.025071
(82115,82127)(7285239,7289762)(7285000,7290000)	AgamP4_3L	7287500	14	0.024598
(82118,82132)(7286823,7290859)(7286000,7291000)	AgamP4_3L	7288500	16	0.022337
(82119,82138)(7287289,7291944)(7287000,7292000)	AgamP4_3L	7289500	21	0.026221
(82125,82144)(7288791,7292997)(7288000,7293000)	AgamP4_3L	7290500	21	0.026012
(82127,82161)(7289762,7293997)(7289000,7294000)	AgamP4_3L	7291500	36	0.039790
(82128,82167)(7290542,7294883)(7290000,7295000)	AgamP4_3L	7292500	41	0.037276
(82133,82173)(7291380,7295917)(7291000,7296000)	AgamP4_3L	7293500	42	0.035481
(82139,82175)(7292026,7296336)(7292000,7297000)	AgamP4_3L	7294500	38	0.034279
(82145,82179)(7293009,7297980)(7293000,7298000)	AgamP4_3L	7295500	36	0.031985
(82162,82205)(7294051,7298955)(7294000,7299000)	AgamP4_3L	7296500	45	0.007527
(82168,82213)(7295249,7299755)(7295000,7300000)	AgamP4_3L	7297500	47	0.007847
(82174,82213)(7296031,7299755)(7296000,7301000)	AgamP4_3L	7298500	41	0.007732
(82176,82214)(7297754,7301452)(7297000,7302000)	AgamP4_3L	7299500	40	0.008198
(82180,82215)(7298003,7302858)(7298000,7303000)	AgamP4_3L	7300500	37	0.009297
(82206,82215)(7299130,7302858)(7299000,7304000)	AgamP4_3L	7301500	11	0.016344
(82214,82216)(7301452,7304673)(7300000,7305000)	AgamP4_3L	7302500	4	0.018147
(82214,82223)(7301452,7305720)(7301000,7306000)	AgamP4_3L	7303500	11	0.013396
(82215,82226)(7302858,7306980)(7302000,7307000)	AgamP4_3L	7304500	13	0.010133
(82216,82227)(7304673,7307882)(7303000,7308000)	AgamP4_3L	7305500	13	0.009477
(82216,82232)(7304673,7308726)(7304000,7309000)	AgamP4_3L	7306500	18	0.009817
(82217,82247)(7305561,7309657)(7305000,7310000)	AgamP4_3L	7307500	32	0.006656
(82224,82250)(7306800,7310865)(7306000,7311000)	AgamP4_3L	7308500	28	0.006317
(82227,82252)(7307882,7311614)(7307000,7312000)	AgamP4_3L	7309500	27	0.007955
(82228,82255)(7308260,7312581)(7308000,7313000)	AgamP4_3L	7310500	29	0.008195
(82233,82267)(7309030,7313856)(7309000,7314000)	AgamP4_3L	7311500	36	0.019274
(82248,82277)(7310509,7314764)(7310000,7315000)	AgamP4_3L	7312500	31	0.025647
(82251,82294)(7311102,7315984)(7311000,7316000)	AgamP4_3L	7313500	45	0.022845
(82253,82309)(7312184,7316778)(7312000,7317000)	AgamP4_3L	7314500	58	0.021223
(82256,82324)(7313234,7317963)(7313000,7318000)	AgamP4_3L	7315500	70	0.020042
(82268,82348)(7314317,7318960)(7314000,7319000)	AgamP4_3L	7316500	82	0.013311
(82278,82356)(7315132,7319975)(7315000,7320000)	AgamP4_3L	7317500	80	0.010987
(82295,82359)(7316058,7320696)(7316000,7321000)	AgamP4_3L	7318500	66	0.008897
(82310,82367)(7317062,7321775)(7317000,7322000)	AgamP4_3L	7319500	59	0.004679
(82325,82371)(7318042,7322892)(7318000,7323000)	AgamP4_3L	7320500	48	0.001824
(82349,82376)(7319054,7323967)(7319000,7324000)	AgamP4_3L	7321500	29	-0.000377
(82357,82379)(7320256,7324962)(7320000,7325000)	AgamP4_3L	7322500	24	0.000402
(82360,82385)(7321086,7325840)(7321000,7326000)	AgamP4_3L	7323500	27	0.001518
(82368,82392)(7322679,7326820)(7322000,7327000)	AgamP4_3L	7324500	26	0.004582
(82372,82396)(7323072,7327856)(7323000,7328000)	AgamP4_3L	7325500	26	0.002400
(82377,82406)(7324326,7328755)(7324000,7329000)	AgamP4_3L	7326500	31	0.002514
(82380,82414)(7325075,7329805)(7325000,7330000)	AgamP4_3L	7327500	36	0.002182
(82386,82414)(7326212,7329805)(7326000,7331000)	AgamP4_3L	7328500	30	0.002062
(82393,82417)(7327113,7331601)(7327000,7332000)	AgamP4_3L	7329500	26	0.003600
(82397,82417)(7328099,7331601)(7328000,7333000)	AgamP4_3L	7330500	22	0.003774
(82407,82423)(7329111,7333783)(7329000,7334000)	AgamP4_3L	7331500	18	0.010183
(82415,82425)(7331045,7334619)(7330000,7335000)	AgamP4_3L	7332500	12	0.018303
(82415,82438)(7331045,7335984)(7331000,7336000)	AgamP4_3L	7333500	25	0.016201
(82418,82445)(7333178,7336970)(7332000,7337000)	AgamP4_3L	7334500	29	0.019828
(82418,82448)(7333178,7337438)(7333000,7338000)	AgamP4_3L	7335500	32	0.019038
(82424,82460)(7334036,7338861)(7334000,7339000)	AgamP4_3L	7336500	38	0.018809
(82426,82479)(7335155,7339826)(7335000,7340000)	AgamP4_3L	7337500	55	0.022954
(82439,82501)(7336135,7340963)(7336000,7341000)	AgamP4_3L	7338500	64	0.018722
(82446,82520)(7337080,7341927)(7337000,7342000)	AgamP4_3L	7339500	76	0.013633
(82449,82541)(7338261,7342954)(7338000,7343000)	AgamP4_3L	7340500	94	0.010348
(82461,82559)(7339020,7343948)(7339000,7344000)	AgamP4_3L	7341500	100	0.011040
(82480,82579)(7340086,7344926)(7340000,7345000)	AgamP4_3L	7342500	101	0.004528
(82502,82589)(7341045,7345989)(7341000,7346000)	AgamP4_3L	7343500	89	0.004912
(82521,82608)(7342002,7346916)(7342000,7347000)	AgamP4_3L	7344500	89	0.006982
(82542,82614)(7343005,7347995)(7343000,7348000)	AgamP4_3L	7345500	74	0.010371
(82560,82616)(7344003,7348695)(7344000,7349000)	AgamP4_3L	7346500	58	0.005818
(82580,82626)(7345046,7349940)(7345000,7350000)	AgamP4_3L	7347500	48	0.008640
(82590,82640)(7346119,7350837)(7346000,7351000)	AgamP4_3L	7348500	52	0.007578
(82609,82645)(7347203,7351874)(7347000,7352000)	AgamP4_3L	7349500	38	0.004177
(82615,82653)(7348553,7352932)(7348000,7353000)	AgamP4_3L	7350500	40	0.004751
(82617,82654)(7349062,7353751)(7349000,7354000)	AgamP4_3L	7351500	39	0.004996
(82627,82659)(7350009,7354458)(7350000,7355000)	AgamP4_3L	7352500	34	0.004251
(82641,82669)(7351466,7355836)(7351000,7356000)	AgamP4_3L	7353500	30	0.003975
(82646,82676)(7352016,7356849)(7352000,7357000)	AgamP4_3L	7354500	32	0.002944
(82654,82679)(7353751,7357624)(7353000,7358000)	AgamP4_3L	7355500	27	0.004321
(82655,82684)(7354073,7358745)(7354000,7359000)	AgamP4_3L	7356500	31	0.005347
(82660,82687)(7355078,7359866)(7355000,7360000)	AgamP4_3L	7357500	29	0.004984
(82670,82696)(7356331,7360916)(7356000,7361000)	AgamP4_3L	7358500	28	0.005849
(82677,82704)(7357220,7361839)(7357000,7362000)	AgamP4_3L	7359500	29	0.007794
(82680,82716)(7358154,7362985)(7358000,7363000)	AgamP4_3L	7360500	38	0.004391
(82685,82726)(7359810,7363639)(7359000,7364000)	AgamP4_3L	7361500	43	0.002259
(82688,82736)(7360015,7364892)(7360000,7365000)	AgamP4_3L	7362500	50	0.004043
(82697,82751)(7361252,7365980)(7361000,7366000)	AgamP4_3L	7363500	56	0.003386
(82705,82757)(7362011,7366795)(7362000,7367000)	AgamP4_3L	7364500	54	0.003263
(82717,82762)(7363090,7367845)(7363000,7368000)	AgamP4_3L	7365500	47	0.003547
(82727,82763)(7364001,7368953)(7364000,7369000)	AgamP4_3L	7366500	38	0.004910
(82737,82765)(7365005,7369925)(7365000,7370000)	AgamP4_3L	7367500	30	0.002310
(82752,82773)(7366038,7370969)(7366000,7371000)	AgamP4_3L	7368500	23	0.003816
(82758,82781)(7367145,7371943)(7367000,7372000)	AgamP4_3L	7369500	25	0.007278
(82763,82800)(7368953,7372979)(7368000,7373000)	AgamP4_3L	7370500	39	0.007233
(82764,82806)(7369693,7373090)(7369000,7374000)	AgamP4_3L	7371500	44	0.006182
(82766,82811)(7370147,7374703)(7370000,7375000)	AgamP4_3L	7372500	47	0.006806
(82774,82825)(7371036,7375912)(7371000,7376000)	AgamP4_3L	7373500	53	0.007444
(82782,82832)(7372109,7376887)(7372000,7377000)	AgamP4_3L	7374500	52	0.007017
(82801,82845)(7373027,7377995)(7373000,7378000)	AgamP4_3L	7375500	46	0.007417
(82807,82852)(7374152,7378866)(7374000,7379000)	AgamP4_3L	7376500	47	0.009166
(82812,82856)(7375002,7379577)(7375000,7380000)	AgamP4_3L	7377500	46	0.008879
(82826,82874)(7376512,7380968)(7376000,7381000)	AgamP4_3L	7378500	50	0.010152
(82833,82894)(7377033,7381996)(7377000,7382000)	AgamP4_3L	7379500	63	0.011519
(82846,82926)(7378031,7382974)(7378000,7383000)	AgamP4_3L	7380500	82	0.010817
(82853,82952)(7379011,7383993)(7379000,7384000)	AgamP4_3L	7381500	101	0.010809
(82857,82980)(7380009,7384986)(7380000,7385000)	AgamP4_3L	7382500	125	0.009323
(82875,83004)(7381025,7385975)(7381000,7386000)	AgamP4_3L	7383500	131	0.011691
(82895,83009)(7382027,7386911)(7382000,7387000)	AgamP4_3L	7384500	116	0.010945
(82927,83024)(7383051,7387862)(7383000,7388000)	AgamP4_3L	7385500	99	0.010486
(82953,83036)(7384011,7388866)(7384000,7389000)	AgamP4_3L	7386500	85	0.008986
(82981,83048)(7385026,7389679)(7385000,7390000)	AgamP4_3L	7387500	69	0.012068
(83005,83057)(7386053,7390957)(7386000,7391000)	AgamP4_3L	7388500	54	0.009182
(83010,83076)(7387059,7391990)(7387000,7392000)	AgamP4_3L	7389500	68	0.005312
(83025,83089)(7388022,7392896)(7388000,7393000)	AgamP4_3L	7390500	66	0.005374
(83037,83110)(7389232,7393830)(7389000,7394000)	AgamP4_3L	7391500	75	0.004940
(83049,83114)(7390128,7394673)(7390000,7395000)	AgamP4_3L	7392500	67	0.003288
(83058,83120)(7391049,7395822)(7391000,7396000)	AgamP4_3L	7393500	64	0.001984
(83077,83120)(7392130,7395822)(7392000,7397000)	AgamP4_3L	7394500	45	0.004373
(83090,83125)(7393023,7397799)(7393000,7398000)	AgamP4_3L	7395500	37	0.007033
(83111,83131)(7394180,7398975)(7394000,7399000)	AgamP4_3L	7396500	22	0.011089
(83115,83144)(7395129,7399486)(7395000,7400000)	AgamP4_3L	7397500	31	0.011364
(83121,83146)(7397596,7400071)(7396000,7401000)	AgamP4_3L	7398500	27	0.010807
(83121,83146)(7397596,7400071)(7397000,7402000)	AgamP4_3L	7399500	27	0.010807
(83126,83148)(7398741,7402955)(7398000,7403000)	AgamP4_3L	7400500	24	0.008755
(83132,83174)(7399009,7403992)(7399000,7404000)	AgamP4_3L	7401500	44	0.007733
(83145,83198)(7400040,7404973)(7400000,7405000)	AgamP4_3L	7402500	55	0.009550
(83147,83214)(7402716,7405981)(7401000,7406000)	AgamP4_3L	7403500	69	0.014746
(83147,83239)(7402716,7406872)(7402000,7407000)	AgamP4_3L	7404500	94	0.018145
(83149,83243)(7403011,7407172)(7403000,7408000)	AgamP4_3L	7405500	96	0.018770
(83175,83249)(7404028,7408893)(7404000,7409000)	AgamP4_3L	7406500	76	0.021606
(83199,83250)(7405092,7409022)(7405000,7410000)	AgamP4_3L	7407500	53	0.026136
(83215,83252)(7406031,7410946)(7406000,7411000)	AgamP4_3L	7408500	39	0.023119
(83240,83264)(7407000,7411720)(7407000,7412000)	AgamP4_3L	7409500	26	0.009745
(83244,83264)(7408303,7411720)(7408000,7413000)	AgamP4_3L	7410500	22	0.006305
(83250,83264)(7409022,7411720)(7409000,7414000)	AgamP4_3L	7411500	16	0.008686
(83251,83288)(7410924,7414990)(7410000,7415000)	AgamP4_3L	7412500	39	0.011132
(83253,83297)(7411017,7415913)(7411000,7416000)	AgamP4_3L	7413500	46	0.008678
(83265,83317)(7414021,7416941)(7412000,7417000)	AgamP4_3L	7414500	54	0.005596
(83265,83344)(7414021,7417892)(7413000,7418000)	AgamP4_3L	7415500	81	0.005965
(83265,83359)(7414021,7418955)(7414000,7419000)	AgamP4_3L	7416500	96	0.006301
(83289,83362)(7415001,7419121)(7415000,7420000)	AgamP4_3L	7417500	75	0.004464
(83298,83375)(7416103,7420928)(7416000,7421000)	AgamP4_3L	7418500	79	0.003852
(83318,83380)(7417057,7421453)(7417000,7422000)	AgamP4_3L	7419500	64	0.005612
(83345,83387)(7418011,7422665)(7418000,7423000)	AgamP4_3L	7420500	44	0.004260
(83360,83395)(7419037,7423994)(7419000,7424000)	AgamP4_3L	7421500	37	0.002441
(83363,83408)(7420240,7424882)(7420000,7425000)	AgamP4_3L	7422500	47	0.006075
(83376,83414)(7421059,7425911)(7421000,7426000)	AgamP4_3L	7423500	40	0.011495
(83381,83445)(7422127,7426966)(7422000,7427000)	AgamP4_3L	7424500	66	0.010517
(83388,83462)(7423029,7427930)(7423000,7428000)	AgamP4_3L	7425500	76	0.009755
(83396,83467)(7424044,7428340)(7424000,7429000)	AgamP4_3L	7426500	73	0.010251
(83409,83473)(7425018,7429949)(7425000,7430000)	AgamP4_3L	7427500	66	0.007899
(83415,83488)(7426017,7430927)(7426000,7431000)	AgamP4_3L	7428500	75	0.005805
(83446,83510)(7427006,7431996)(7427000,7432000)	AgamP4_3L	7429500	66	0.002852
(83463,83527)(7428180,7432732)(7428000,7433000)	AgamP4_3L	7430500	66	0.002647
(83468,83537)(7429400,7433998)(7429000,7434000)	AgamP4_3L	7431500	71	0.005447
(83474,83563)(7430077,7434941)(7430000,7435000)	AgamP4_3L	7432500	91	0.002610
(83489,83581)(7431011,7435978)(7431000,7436000)	AgamP4_3L	7433500	94	0.002927
(83511,83587)(7432002,7436743)(7432000,7437000)	AgamP4_3L	7434500	78	0.003283
(83528,83592)(7433066,7437858)(7433000,7438000)	AgamP4_3L	7435500	66	0.003915
(83538,83601)(7434020,7438926)(7434000,7439000)	AgamP4_3L	7436500	65	0.002285
(83564,83615)(7435078,7439967)(7435000,7440000)	AgamP4_3L	7437500	53	0.009222
(83582,83621)(7436529,7440913)(7436000,7441000)	AgamP4_3L	7438500	41	0.010392
(83588,83633)(7437014,7441967)(7437000,7442000)	AgamP4_3L	7439500	47	0.009435
(83593,83651)(7438127,7442962)(7438000,7443000)	AgamP4_3L	7440500	60	0.006478
(83602,83666)(7439196,7443993)(7439000,7444000)	AgamP4_3L	7441500	66	0.006715
(83616,83676)(7440046,7444870)(7440000,7445000)	AgamP4_3L	7442500	62	0.003563
(83622,83697)(7441204,7445985)(7441000,7446000)	AgamP4_3L	7443500	77	0.007480
(83634,83716)(7442064,7446967)(7442000,7447000)	AgamP4_3L	7444500	84	0.007985
(83652,83724)(7443219,7447499)(7443000,7448000)	AgamP4_3L	7445500	74	0.010326
(83667,83724)(7444163,7447499)(7444000,7449000)	AgamP4_3L	7446500	59	0.010187
(83677,83724)(7445032,7447499)(7445000,7450000)	AgamP4_3L	7447500	49	0.011972
(83698,83724)(7446115,7447499)(7446000,7451000)	AgamP4_3L	7448500	28	0.006407
(83717,83724)(7447031,7447499)(7447000,7452000)	AgamP4_3L	7449500	9	0.006956
(83725,83734)(7457625,7457965)(7453000,7458000)	AgamP4_3L	7455500	11	0.011835
(83725,83752)(7457625,7458940)(7454000,7459000)	AgamP4_3L	7456500	29	0.012070
(83725,83762)(7457625,7459856)(7455000,7460000)	AgamP4_3L	7457500	39	0.010687
(83725,83762)(7457625,7459856)(7456000,7461000)	AgamP4_3L	7458500	39	0.010687
(83725,83762)(7457625,7459856)(7457000,7462000)	AgamP4_3L	7459500	39	0.010687
(83735,83771)(7458099,7462946)(7458000,7463000)	AgamP4_3L	7460500	38	0.008843
(83753,83787)(7459184,7463989)(7459000,7464000)	AgamP4_3L	7461500	36	0.004421
(83763,83807)(7462591,7464990)(7460000,7465000)	AgamP4_3L	7462500	46	0.004288
(83763,83827)(7462591,7465983)(7461000,7466000)	AgamP4_3L	7463500	66	0.005523
(83763,83846)(7462591,7466993)(7462000,7467000)	AgamP4_3L	7464500	85	0.006904
(83772,83865)(7463001,7467943)(7463000,7468000)	AgamP4_3L	7465500	95	0.010219
(83788,83879)(7464017,7468997)(7464000,7469000)	AgamP4_3L	7466500	93	0.011603
(83808,83894)(7465039,7469982)(7465000,7470000)	AgamP4_3L	7467500	88	0.013798
(83828,83916)(7466092,7470989)(7466000,7471000)	AgamP4_3L	7468500	90	0.013299
(83847,83933)(7467007,7471975)(7467000,7472000)	AgamP4_3L	7469500	88	0.013037
(83866,83953)(7468066,7472967)(7468000,7473000)	AgamP4_3L	7470500	89	0.009179
(83880,83960)(7469023,7473553)(7469000,7474000)	AgamP4_3L	7471500	82	0.008602
(83895,83960)(7470025,7473553)(7470000,7475000)	AgamP4_3L	7472500	67	0.007257
(83917,83960)(7471029,7473553)(7471000,7476000)	AgamP4_3L	7473500	45	0.007716
(83934,83960)(7472008,7473553)(7472000,7477000)	AgamP4_3L	7474500	28	0.007470
(83954,83960)(7473049,7473553)(7473000,7478000)	AgamP4_3L	7475500	8	0.009931
(83961,83984)(7478048,7478906)(7474000,7479000)	AgamP4_3L	7476500	25	0.022878
(83961,83992)(7478048,7479836)(7475000,7480000)	AgamP4_3L	7477500	33	0.031376
(83961,84002)(7478048,7480921)(7476000,7481000)	AgamP4_3L	7478500	43	0.024390
(83961,84003)(7478048,7481637)(7477000,7482000)	AgamP4_3L	7479500	44	0.024139
(83961,84019)(7478048,7482871)(7478000,7483000)	AgamP4_3L	7480500	60	0.024912
(83985,84035)(7479006,7483969)(7479000,7484000)	AgamP4_3L	7481500	52	0.022417
(83993,84047)(7480036,7484963)(7480000,7485000)	AgamP4_3L	7482500	56	0.017467
(84003,84070)(7481637,7485988)(7481000,7486000)	AgamP4_3L	7483500	69	0.017102
(84004,84094)(7482277,7486919)(7482000,7487000)	AgamP4_3L	7484500	92	0.017103
(84020,84115)(7483101,7487933)(7483000,7488000)	AgamP4_3L	7485500	97	0.014999
(84036,84118)(7484101,7488889)(7484000,7489000)	AgamP4_3L	7486500	84	0.015370
(84048,84132)(7485009,7489923)(7485000,7490000)	AgamP4_3L	7487500	86	0.018338
(84071,84148)(7486008,7490982)(7486000,7491000)	AgamP4_3L	7488500	79	0.018472
(84095,84163)(7487181,7491948)(7487000,7492000)	AgamP4_3L	7489500	70	0.020767
(84116,84173)(7488245,7492949)(7488000,7493000)	AgamP4_3L	7490500	59	0.043325
(84119,84182)(7489081,7493958)(7489000,7494000)	AgamP4_3L	7491500	65	0.056099
(84133,84202)(7490037,7494942)(7490000,7495000)	AgamP4_3L	7492500	71	0.057857
(84149,84220)(7491013,7495728)(7491000,7496000)	AgamP4_3L	7493500	73	0.060811
(84164,84220)(7492130,7495728)(7492000,7497000)	AgamP4_3L	7494500	58	0.070460
(84174,84229)(7493222,7497984)(7493000,7498000)	AgamP4_3L	7495500	57	0.053671
(84183,84247)(7494056,7498961)(7494000,7499000)	AgamP4_3L	7496500	66	0.032568
(84203,84261)(7495028,7499981)(7495000,7500000)	AgamP4_3L	7497500	60	0.034252
(84221,84274)(7497072,7500954)(7496000,7501000)	AgamP4_3L	7498500	55	0.041336
(84221,84296)(7497072,7501961)(7497000,7502000)	AgamP4_3L	7499500	77	0.037800
(84230,84311)(7498015,7502897)(7498000,7503000)	AgamP4_3L	7500500	83	0.034317
(84248,84344)(7499076,7503939)(7499000,7504000)	AgamP4_3L	7501500	98	0.036708
(84262,84361)(7500084,7504749)(7500000,7505000)	AgamP4_3L	7502500	101	0.034292
(84275,84362)(7501031,7505871)(7501000,7506000)	AgamP4_3L	7503500	89	0.033169
(84297,84380)(7502003,7506958)(7502000,7507000)	AgamP4_3L	7504500	85	0.037603
(84312,84403)(7503007,7507961)(7503000,7508000)	AgamP4_3L	7505500	93	0.047448
(84345,84417)(7504000,7508825)(7504000,7509000)	AgamP4_3L	7506500	74	0.047533
(84362,84440)(7505871,7509838)(7505000,7510000)	AgamP4_3L	7507500	80	0.063033
(84363,84452)(7506056,7510999)(7506000,7511000)	AgamP4_3L	7508500	91	0.055616
(84381,84470)(7507045,7511478)(7507000,7512000)	AgamP4_3L	7509500	91	0.050459
(84404,84488)(7508124,7512988)(7508000,7513000)	AgamP4_3L	7510500	86	0.036501
(84418,84505)(7509013,7513913)(7509000,7514000)	AgamP4_3L	7511500	89	0.035025
(84441,84515)(7510199,7514870)(7510000,7515000)	AgamP4_3L	7512500	76	0.008772
(84453,84518)(7511075,7515705)(7511000,7516000)	AgamP4_3L	7513500	67	0.008019
(84471,84518)(7512133,7515705)(7512000,7517000)	AgamP4_3L	7514500	49	0.006089
(84489,84518)(7513087,7515705)(7513000,7518000)	AgamP4_3L	7515500	31	0.006460
(84506,84518)(7514135,7515705)(7514000,7519000)	AgamP4_3L	7516500	14	0.004554
(84516,84518)(7515165,7515705)(7515000,7520000)	AgamP4_3L	7517500	4	0.005508
(84519,84521)(7521078,7521240)(7517000,7522000)	AgamP4_3L	7519500	4	0.002753
(84519,84545)(7521078,7522928)(7518000,7523000)	AgamP4_3L	7520500	28	0.072911
(84519,84567)(7521078,7523972)(7519000,7524000)	AgamP4_3L	7521500	50	0.057303
(84519,84570)(7521078,7524340)(7520000,7525000)	AgamP4_3L	7522500	53	0.055427
(84519,84570)(7521078,7524340)(7521000,7526000)	AgamP4_3L	7523500	53	0.055427
(84522,84577)(7522090,7526553)(7522000,7527000)	AgamP4_3L	7524500	57	0.065724
(84546,84579)(7523079,7527174)(7523000,7528000)	AgamP4_3L	7525500	35	0.047333
(84568,84595)(7524021,7528968)(7524000,7529000)	AgamP4_3L	7526500	29	0.037852
(84571,84612)(7526246,7529949)(7525000,7530000)	AgamP4_3L	7527500	43	0.056292
(84571,84627)(7526246,7530829)(7526000,7531000)	AgamP4_3L	7528500	58	0.054308
(84578,84633)(7527142,7531429)(7527000,7532000)	AgamP4_3L	7529500	57	0.045385
(84580,84637)(7528424,7532804)(7528000,7533000)	AgamP4_3L	7530500	59	0.044017
(84596,84649)(7529007,7533884)(7529000,7534000)	AgamP4_3L	7531500	55	0.045436
(84613,84671)(7530012,7534959)(7530000,7535000)	AgamP4_3L	7532500	60	0.029804
(84628,84699)(7531024,7535998)(7531000,7536000)	AgamP4_3L	7533500	73	0.027111
(84634,84719)(7532027,7536967)(7532000,7537000)	AgamP4_3L	7534500	87	0.027191
(84638,84740)(7533134,7537933)(7533000,7538000)	AgamP4_3L	7535500	104	0.028335
(84650,84760)(7534008,7538988)(7534000,7539000)	AgamP4_3L	7536500	112	0.027951
(84672,84767)(7535039,7539972)(7535000,7540000)	AgamP4_3L	7537500	97	0.027621
(84700,84786)(7536076,7540995)(7536000,7541000)	AgamP4_3L	7538500	88	0.024949
(84720,84795)(7537034,7541866)(7537000,7542000)	AgamP4_3L	7539500	77	0.024627
(84741,84807)(7538012,7542904)(7538000,7543000)	AgamP4_3L	7540500	68	0.025760
(84761,84819)(7539096,7543835)(7539000,7544000)	AgamP4_3L	7541500	60	0.027305
(84768,84835)(7540113,7544974)(7540000,7545000)	AgamP4_3L	7542500	69	0.021030
