region	chr	midPos	Nsites
(25215,25311)(3688213,3692926)(3688000,3693000)	AgamP4_2L	3690500	98	0.023576
(25227,25327)(3689001,3693979)(3689000,3694000)	AgamP4_2L	3691500	102	0.026457
(25245,25347)(3690016,3694933)(3690000,3695000)	AgamP4_2L	3692500	104	0.026770
(25262,25362)(3691214,3695619)(3691000,3696000)	AgamP4_2L	3693500	102	0.024489
(25270,25368)(3692125,3696978)(3692000,3697000)	AgamP4_2L	3694500	100	0.021767
(25312,25382)(3693103,3697870)(3693000,3698000)	AgamP4_2L	3695500	72	0.025227
(25328,25404)(3694061,3698992)(3694000,3699000)	AgamP4_2L	3696500	78	0.018846
(25348,25424)(3695035,3699986)(3695000,3700000)	AgamP4_2L	3697500	78	0.022512
(25363,25446)(3696646,3700993)(3696000,3701000)	AgamP4_2L	3698500	85	0.024572
(25369,25468)(3697005,3701985)(3697000,3702000)	AgamP4_2L	3699500	101	0.025297
(25383,25489)(3698028,3702941)(3698000,3703000)	AgamP4_2L	3700500	108	0.023628
(25405,25508)(3699002,3703969)(3699000,3704000)	AgamP4_2L	3701500	105	0.022177
(25425,25529)(3700022,3704934)(3700000,3705000)	AgamP4_2L	3702500	106	0.019948
(25447,25565)(3701146,3705942)(3701000,3706000)	AgamP4_2L	3703500	120	0.020396
(25469,25577)(3702045,3706982)(3702000,3707000)	AgamP4_2L	3704500	110	0.019107
(25490,25592)(3703000,3707970)(3703000,3708000)	AgamP4_2L	3705500	104	0.020350
(25509,25612)(3704041,3708936)(3704000,3709000)	AgamP4_2L	3706500	105	0.020781
(25530,25630)(3705017,3709841)(3705000,3710000)	AgamP4_2L	3707500	102	0.026976
(25566,25641)(3706037,3710695)(3706000,3711000)	AgamP4_2L	3708500	77	0.029119
(25578,25663)(3707212,3711989)(3707000,3712000)	AgamP4_2L	3709500	87	0.029669
(25593,25671)(3708024,3712633)(3708000,3713000)	AgamP4_2L	3710500	80	0.029126
(25613,25676)(3709282,3713801)(3709000,3714000)	AgamP4_2L	3711500	65	0.032331
(25631,25702)(3710031,3714959)(3710000,3715000)	AgamP4_2L	3712500	73	0.028887
(25642,25735)(3711407,3715959)(3711000,3716000)	AgamP4_2L	3713500	95	0.023464
(25664,25768)(3712012,3716972)(3712000,3717000)	AgamP4_2L	3714500	106	0.027612
(25672,25802)(3713331,3717954)(3713000,3718000)	AgamP4_2L	3715500	132	0.030911
(25677,25842)(3714076,3718987)(3714000,3719000)	AgamP4_2L	3716500	167	0.033439
(25703,25870)(3715007,3719982)(3715000,3720000)	AgamP4_2L	3717500	169	0.035222
(25736,25891)(3716020,3720984)(3716000,3721000)	AgamP4_2L	3718500	157	0.038406
(25769,25903)(3717006,3721980)(3717000,3722000)	AgamP4_2L	3719500	136	0.037634
(25803,25913)(3718014,3722993)(3718000,3723000)	AgamP4_2L	3720500	112	0.034324
(25843,25935)(3719005,3723995)(3719000,3724000)	AgamP4_2L	3721500	94	0.029005
(25871,25946)(3720024,3724635)(3720000,3725000)	AgamP4_2L	3722500	77	0.021901
(25892,25977)(3721361,3725984)(3721000,3726000)	AgamP4_2L	3723500	87	0.025498
(25904,25995)(3722018,3726994)(3722000,3727000)	AgamP4_2L	3724500	93	0.025103
(25914,26022)(3723055,3727953)(3723000,3728000)	AgamP4_2L	3725500	110	0.023584
(25936,26035)(3724021,3728987)(3724000,3729000)	AgamP4_2L	3726500	101	0.022920
(25947,26069)(3725058,3729933)(3725000,3730000)	AgamP4_2L	3727500	124	0.022618
(25978,26095)(3726032,3730765)(3726000,3731000)	AgamP4_2L	3728500	119	0.019137
(25996,26118)(3727012,3731949)(3727000,3732000)	AgamP4_2L	3729500	124	0.018335
(26023,26135)(3728065,3732989)(3728000,3733000)	AgamP4_2L	3730500	114	0.018769
(26036,26150)(3729081,3733996)(3729000,3734000)	AgamP4_2L	3731500	116	0.021378
(26070,26163)(3730022,3734943)(3730000,3735000)	AgamP4_2L	3732500	95	0.020779
(26096,26189)(3731004,3735968)(3731000,3736000)	AgamP4_2L	3733500	95	0.018942
(26119,26220)(3732091,3736991)(3732000,3737000)	AgamP4_2L	3734500	103	0.018713
(26136,26256)(3733093,3737999)(3733000,3738000)	AgamP4_2L	3735500	122	0.017471
(26151,26268)(3734147,3738994)(3734000,3739000)	AgamP4_2L	3736500	119	0.015562
(26164,26281)(3735034,3739996)(3735000,3740000)	AgamP4_2L	3737500	119	0.014537
(26190,26310)(3736013,3740982)(3736000,3741000)	AgamP4_2L	3738500	122	0.018881
(26221,26325)(3737077,3741974)(3737000,3742000)	AgamP4_2L	3739500	106	0.019756
(26257,26346)(3738021,3742954)(3738000,3743000)	AgamP4_2L	3740500	91	0.020479
(26269,26355)(3739010,3743970)(3739000,3744000)	AgamP4_2L	3741500	88	0.020614
(26282,26373)(3740004,3744970)(3740000,3745000)	AgamP4_2L	3742500	93	0.021957
(26311,26393)(3741014,3745988)(3741000,3746000)	AgamP4_2L	3743500	84	0.021496
(26326,26412)(3742203,3746822)(3742000,3747000)	AgamP4_2L	3744500	88	0.019524
(26347,26429)(3743249,3747959)(3743000,3748000)	AgamP4_2L	3745500	84	0.019624
(26356,26463)(3744057,3748929)(3744000,3749000)	AgamP4_2L	3746500	109	0.019179
(26374,26488)(3745015,3749966)(3745000,3750000)	AgamP4_2L	3747500	116	0.021608
(26394,26507)(3746003,3750989)(3746000,3751000)	AgamP4_2L	3748500	115	0.019328
(26413,26519)(3747011,3751970)(3747000,3752000)	AgamP4_2L	3749500	108	0.019279
(26430,26539)(3748047,3752970)(3748000,3753000)	AgamP4_2L	3750500	111	0.018665
(26464,26567)(3749011,3753977)(3749000,3754000)	AgamP4_2L	3751500	105	0.016885
(26489,26582)(3750028,3754863)(3750000,3755000)	AgamP4_2L	3752500	95	0.015010
(26508,26599)(3751019,3755966)(3751000,3756000)	AgamP4_2L	3753500	93	0.016502
(26520,26614)(3752143,3756916)(3752000,3757000)	AgamP4_2L	3754500	96	0.021802
(26540,26633)(3753034,3757873)(3753000,3758000)	AgamP4_2L	3755500	95	0.024382
(26568,26658)(3754418,3758996)(3754000,3759000)	AgamP4_2L	3756500	92	0.026156
(26583,26688)(3755247,3759917)(3755000,3760000)	AgamP4_2L	3757500	107	0.024632
(26600,26721)(3756080,3760999)(3756000,3761000)	AgamP4_2L	3758500	123	0.025936
(26615,26743)(3757064,3761982)(3757000,3762000)	AgamP4_2L	3759500	130	0.022767
(26634,26766)(3758057,3762979)(3758000,3763000)	AgamP4_2L	3760500	134	0.023397
(26659,26782)(3759058,3763987)(3759000,3764000)	AgamP4_2L	3761500	125	0.025737
(26689,26803)(3760012,3764999)(3760000,3765000)	AgamP4_2L	3762500	116	0.026081
(26722,26822)(3761006,3765803)(3761000,3766000)	AgamP4_2L	3763500	102	0.022898
(26744,26831)(3762007,3766920)(3762000,3767000)	AgamP4_2L	3764500	89	0.025328
(26767,26852)(3763044,3767880)(3763000,3768000)	AgamP4_2L	3765500	87	0.027342
(26783,26872)(3764084,3768995)(3764000,3769000)	AgamP4_2L	3766500	91	0.024195
(26804,26901)(3765035,3769991)(3765000,3770000)	AgamP4_2L	3767500	99	0.025891
(26823,26927)(3766375,3770951)(3766000,3771000)	AgamP4_2L	3768500	106	0.027296
(26832,26949)(3767042,3771933)(3767000,3772000)	AgamP4_2L	3769500	119	0.026150
(26853,26960)(3768012,3772967)(3768000,3773000)	AgamP4_2L	3770500	109	0.024707
(26873,26972)(3769002,3773959)(3769000,3774000)	AgamP4_2L	3771500	101	0.027335
(26902,26991)(3770068,3774976)(3770000,3775000)	AgamP4_2L	3772500	91	0.024786
(26928,27012)(3771006,3775943)(3771000,3776000)	AgamP4_2L	3773500	86	0.023275
(26950,27049)(3772013,3776990)(3772000,3777000)	AgamP4_2L	3774500	101	0.020188
(26961,27071)(3773233,3777980)(3773000,3778000)	AgamP4_2L	3775500	112	0.020075
(26973,27098)(3774004,3778975)(3774000,3779000)	AgamP4_2L	3776500	127	0.018839
(26992,27117)(3775058,3779979)(3775000,3780000)	AgamP4_2L	3777500	127	0.019753
(27013,27126)(3776058,3780794)(3776000,3781000)	AgamP4_2L	3778500	115	0.018554
(27050,27132)(3777028,3781988)(3777000,3782000)	AgamP4_2L	3779500	84	0.020284
(27072,27161)(3778008,3782947)(3778000,3783000)	AgamP4_2L	3780500	91	0.026443
(27099,27200)(3779000,3783990)(3779000,3784000)	AgamP4_2L	3781500	103	0.027464
(27118,27228)(3780090,3784930)(3780000,3785000)	AgamP4_2L	3782500	112	0.026326
(27127,27259)(3781209,3785964)(3781000,3786000)	AgamP4_2L	3783500	134	0.027526
(27133,27286)(3782038,3786964)(3782000,3787000)	AgamP4_2L	3784500	155	0.026756
(27162,27318)(3783134,3787943)(3783000,3788000)	AgamP4_2L	3785500	158	0.023230
(27201,27339)(3784007,3788903)(3784000,3789000)	AgamP4_2L	3786500	140	0.023331
(27229,27360)(3785018,3789961)(3785000,3790000)	AgamP4_2L	3787500	133	0.025303
(27260,27383)(3786003,3790894)(3786000,3791000)	AgamP4_2L	3788500	125	0.024950
(27287,27406)(3787011,3791884)(3787000,3792000)	AgamP4_2L	3789500	121	0.023935
(27319,27419)(3788001,3792993)(3788000,3793000)	AgamP4_2L	3790500	102	0.022984
(27340,27442)(3789041,3793928)(3789000,3794000)	AgamP4_2L	3791500	104	0.020262
(27361,27452)(3790002,3794734)(3790000,3795000)	AgamP4_2L	3792500	93	0.019335
(27384,27468)(3791018,3795998)(3791000,3796000)	AgamP4_2L	3793500	86	0.019769
(27407,27495)(3792286,3796924)(3792000,3797000)	AgamP4_2L	3794500	90	0.018799
(27420,27520)(3793003,3797976)(3793000,3798000)	AgamP4_2L	3795500	102	0.020507
(27443,27545)(3794044,3798979)(3794000,3799000)	AgamP4_2L	3796500	104	0.027024
(27453,27562)(3795091,3799988)(3795000,3800000)	AgamP4_2L	3797500	111	0.022864
(27469,27599)(3796049,3800966)(3796000,3801000)	AgamP4_2L	3798500	132	0.022507
(27496,27616)(3797188,3801887)(3797000,3802000)	AgamP4_2L	3799500	122	0.025653
(27521,27628)(3798049,3802931)(3798000,3803000)	AgamP4_2L	3800500	109	0.024358
(27546,27641)(3799268,3803917)(3799000,3804000)	AgamP4_2L	3801500	97	0.018540
(27563,27653)(3800026,3804984)(3800000,3805000)	AgamP4_2L	3802500	92	0.020187
(27600,27676)(3801029,3805974)(3801000,3806000)	AgamP4_2L	3803500	78	0.013091
(27617,27690)(3802165,3806893)(3802000,3807000)	AgamP4_2L	3804500	75	0.008405
(27629,27720)(3803143,3807997)(3803000,3808000)	AgamP4_2L	3805500	93	0.011155
(27642,27744)(3804141,3808873)(3804000,3809000)	AgamP4_2L	3806500	104	0.012260
(27654,27776)(3805008,3809967)(3805000,3810000)	AgamP4_2L	3807500	124	0.015271
(27677,27800)(3806023,3810992)(3806000,3811000)	AgamP4_2L	3808500	125	0.017779
(27691,27828)(3807076,3811960)(3807000,3812000)	AgamP4_2L	3809500	139	0.017474
(27721,27848)(3808010,3812888)(3808000,3813000)	AgamP4_2L	3810500	129	0.017408
(27745,27868)(3809095,3813988)(3809000,3814000)	AgamP4_2L	3811500	125	0.017249
(27777,27903)(3810048,3814997)(3810000,3815000)	AgamP4_2L	3812500	128	0.015982
(27801,27928)(3811008,3815994)(3811000,3816000)	AgamP4_2L	3813500	129	0.017262
(27829,27961)(3812114,3816878)(3812000,3817000)	AgamP4_2L	3814500	134	0.017705
(27849,27963)(3813320,3817048)(3813000,3818000)	AgamP4_2L	3815500	116	0.021177
(27869,27977)(3814043,3818983)(3814000,3819000)	AgamP4_2L	3816500	110	0.021083
(27904,28007)(3815114,3819868)(3815000,3820000)	AgamP4_2L	3817500	105	0.018506
(27929,28011)(3816022,3820976)(3816000,3821000)	AgamP4_2L	3818500	84	0.017396
(27962,28035)(3817020,3821966)(3817000,3822000)	AgamP4_2L	3819500	75	0.020808
(27964,28043)(3818120,3822342)(3818000,3823000)	AgamP4_2L	3820500	81	0.018847
(27978,28043)(3819044,3822342)(3819000,3824000)	AgamP4_2L	3821500	67	0.019750
(28008,28065)(3820227,3824903)(3820000,3825000)	AgamP4_2L	3822500	59	0.026390
(28012,28083)(3821035,3825742)(3821000,3826000)	AgamP4_2L	3823500	73	0.024633
(28036,28107)(3822009,3826961)(3822000,3827000)	AgamP4_2L	3824500	73	0.018288
(28044,28129)(3824080,3827913)(3823000,3828000)	AgamP4_2L	3825500	87	0.015903
(28044,28163)(3824080,3828890)(3824000,3829000)	AgamP4_2L	3826500	121	0.016613
(28066,28199)(3825022,3829927)(3825000,3830000)	AgamP4_2L	3827500	135	0.017610
(28084,28217)(3826002,3830870)(3826000,3831000)	AgamP4_2L	3828500	135	0.018710
(28108,28217)(3827001,3830870)(3827000,3832000)	AgamP4_2L	3829500	111	0.021074
(28130,28242)(3828015,3832868)(3828000,3833000)	AgamP4_2L	3830500	114	0.023046
(28164,28265)(3829029,3833992)(3829000,3834000)	AgamP4_2L	3831500	103	0.023446
(28200,28279)(3830032,3834928)(3830000,3835000)	AgamP4_2L	3832500	81	0.020358
(28218,28303)(3832122,3835994)(3831000,3836000)	AgamP4_2L	3833500	87	0.021974
(28218,28333)(3832122,3836996)(3832000,3837000)	AgamP4_2L	3834500	117	0.023775
(28243,28346)(3833009,3837553)(3833000,3838000)	AgamP4_2L	3835500	105	0.022832
(28266,28352)(3834005,3838945)(3834000,3839000)	AgamP4_2L	3836500	88	0.023871
(28280,28374)(3835439,3839931)(3835000,3840000)	AgamP4_2L	3837500	96	0.026637
(28304,28395)(3836253,3840650)(3836000,3841000)	AgamP4_2L	3838500	93	0.022859
(28334,28421)(3837013,3841888)(3837000,3842000)	AgamP4_2L	3839500	89	0.018473
(28347,28443)(3838275,3842937)(3838000,3843000)	AgamP4_2L	3840500	98	0.016510
(28353,28462)(3839023,3843882)(3839000,3844000)	AgamP4_2L	3841500	111	0.015678
(28375,28471)(3840001,3844907)(3840000,3845000)	AgamP4_2L	3842500	98	0.013029
(28396,28483)(3841116,3845636)(3841000,3846000)	AgamP4_2L	3843500	89	0.014276
(28422,28511)(3842059,3846886)(3842000,3847000)	AgamP4_2L	3844500	91	0.016025
(28444,28542)(3843186,3847884)(3843000,3848000)	AgamP4_2L	3845500	100	0.016897
(28463,28558)(3844397,3848896)(3844000,3849000)	AgamP4_2L	3846500	97	0.016636
(28472,28591)(3845207,3849946)(3845000,3850000)	AgamP4_2L	3847500	121	0.015884
(28484,28598)(3846104,3850979)(3846000,3851000)	AgamP4_2L	3848500	116	0.015394
(28512,28609)(3847119,3851803)(3847000,3852000)	AgamP4_2L	3849500	99	0.016181
(28543,28625)(3848001,3852981)(3848000,3853000)	AgamP4_2L	3850500	84	0.016234
(28559,28643)(3849115,3853994)(3849000,3854000)	AgamP4_2L	3851500	86	0.015436
(28592,28660)(3850245,3854928)(3850000,3855000)	AgamP4_2L	3852500	70	0.017259
(28599,28678)(3851212,3855944)(3851000,3856000)	AgamP4_2L	3853500	81	0.016883
(28610,28705)(3852348,3856991)(3852000,3857000)	AgamP4_2L	3854500	97	0.016816
(28626,28733)(3853134,3857988)(3853000,3858000)	AgamP4_2L	3855500	109	0.016438
(28644,28760)(3854033,3858935)(3854000,3859000)	AgamP4_2L	3856500	118	0.016167
(28661,28793)(3855222,3859984)(3855000,3860000)	AgamP4_2L	3857500	134	0.018083
(28679,28818)(3856064,3860912)(3856000,3861000)	AgamP4_2L	3858500	141	0.017015
(28706,28839)(3857002,3861950)(3857000,3862000)	AgamP4_2L	3859500	135	0.016801
(28734,28865)(3858005,3862979)(3858000,3863000)	AgamP4_2L	3860500	133	0.016635
(28761,28890)(3859003,3863999)(3859000,3864000)	AgamP4_2L	3861500	131	0.018975
(28794,28911)(3860008,3864977)(3860000,3865000)	AgamP4_2L	3862500	119	0.017636
(28819,28934)(3861286,3865998)(3861000,3866000)	AgamP4_2L	3863500	117	0.018922
(28840,28957)(3862044,3866903)(3862000,3867000)	AgamP4_2L	3864500	119	0.019091
(28866,28993)(3863037,3867934)(3863000,3868000)	AgamP4_2L	3865500	129	0.021022
(28891,29021)(3864021,3868991)(3864000,3869000)	AgamP4_2L	3866500	132	0.020413
(28912,29040)(3865033,3869960)(3865000,3870000)	AgamP4_2L	3867500	130	0.019949
(28935,29072)(3866000,3870982)(3866000,3871000)	AgamP4_2L	3868500	139	0.019711
(28958,29093)(3867019,3871958)(3867000,3872000)	AgamP4_2L	3869500	137	0.018059
(28994,29128)(3868005,3872988)(3868000,3873000)	AgamP4_2L	3870500	136	0.019351
(29022,29148)(3869015,3873987)(3869000,3874000)	AgamP4_2L	3871500	128	0.018152
(29041,29162)(3870017,3874927)(3870000,3875000)	AgamP4_2L	3872500	123	0.017790
(29073,29183)(3871052,3875937)(3871000,3876000)	AgamP4_2L	3873500	112	0.019671
(29094,29211)(3872129,3876841)(3872000,3877000)	AgamP4_2L	3874500	119	0.019944
(29129,29225)(3873034,3877980)(3873000,3878000)	AgamP4_2L	3875500	98	0.015338
(29149,29235)(3874004,3878985)(3874000,3879000)	AgamP4_2L	3876500	88	0.015126
(29163,29260)(3875080,3879963)(3875000,3880000)	AgamP4_2L	3877500	99	0.015475
(29184,29286)(3876061,3880933)(3876000,3881000)	AgamP4_2L	3878500	104	0.013257
(29212,29302)(3877270,3881957)(3877000,3882000)	AgamP4_2L	3879500	92	0.011913
(29226,29334)(3878192,3882990)(3878000,3883000)	AgamP4_2L	3880500	110	0.012251
(29236,29359)(3879037,3883926)(3879000,3884000)	AgamP4_2L	3881500	125	0.012310
(29261,29370)(3880028,3884994)(3880000,3885000)	AgamP4_2L	3882500	111	0.011943
(29287,29384)(3881020,3885828)(3881000,3886000)	AgamP4_2L	3883500	99	0.011073
(29303,29397)(3882034,3886892)(3882000,3887000)	AgamP4_2L	3884500	96	0.010850
(29335,29425)(3883120,3887994)(3883000,3888000)	AgamP4_2L	3885500	92	0.009732
(29360,29456)(3884004,3888967)(3884000,3889000)	AgamP4_2L	3886500	98	0.014757
(29371,29474)(3885053,3889839)(3885000,3890000)	AgamP4_2L	3887500	105	0.019494
(29385,29498)(3886029,3890984)(3886000,3891000)	AgamP4_2L	3888500	115	0.020618
(29398,29520)(3887030,3891795)(3887000,3892000)	AgamP4_2L	3889500	124	0.020898
(29426,29540)(3888029,3892976)(3888000,3893000)	AgamP4_2L	3890500	116	0.021998
(29457,29549)(3889028,3893757)(3889000,3894000)	AgamP4_2L	3891500	94	0.020455
(29475,29561)(3890020,3894835)(3890000,3895000)	AgamP4_2L	3892500	88	0.015930
(29499,29575)(3891077,3895977)(3891000,3896000)	AgamP4_2L	3893500	78	0.014555
(29521,29593)(3892145,3896935)(3892000,3897000)	AgamP4_2L	3894500	74	0.015540
(29541,29615)(3893077,3897994)(3893000,3898000)	AgamP4_2L	3895500	76	0.017940
(29550,29639)(3894029,3898928)(3894000,3899000)	AgamP4_2L	3896500	91	0.018912
(29562,29663)(3895026,3899989)(3895000,3900000)	AgamP4_2L	3897500	103	0.016171
(29576,29691)(3896093,3900989)(3896000,3901000)	AgamP4_2L	3898500	117	0.014620
(29594,29723)(3897058,3901991)(3897000,3902000)	AgamP4_2L	3899500	131	0.013900
(29616,29759)(3898122,3902964)(3898000,3903000)	AgamP4_2L	3900500	145	0.013521
(29640,29777)(3899081,3903939)(3899000,3904000)	AgamP4_2L	3901500	139	0.012712
(29664,29784)(3900185,3904975)(3900000,3905000)	AgamP4_2L	3902500	122	0.013227
(29692,29802)(3901035,3905911)(3901000,3906000)	AgamP4_2L	3903500	112	0.014057
(29724,29819)(3902075,3906938)(3902000,3907000)	AgamP4_2L	3904500	97	0.014303
(29760,29844)(3903022,3907957)(3903000,3908000)	AgamP4_2L	3905500	86	0.015265
(29778,29863)(3904103,3908888)(3904000,3909000)	AgamP4_2L	3906500	87	0.014660
(29785,29884)(3905063,3909998)(3905000,3910000)	AgamP4_2L	3907500	101	0.013121
(29803,29903)(3906001,3910975)(3906000,3911000)	AgamP4_2L	3908500	102	0.012464
(29820,29924)(3907040,3911802)(3907000,3912000)	AgamP4_2L	3909500	106	0.010748
(29845,29942)(3908028,3912997)(3908000,3913000)	AgamP4_2L	3910500	99	0.008155
(29864,29960)(3909044,3913977)(3909000,3914000)	AgamP4_2L	3911500	98	0.008521
(29885,29975)(3910032,3914984)(3910000,3915000)	AgamP4_2L	3912500	92	0.009135
(29904,29984)(3911014,3915825)(3911000,3916000)	AgamP4_2L	3913500	82	0.009703
(29925,29991)(3912017,3916854)(3912000,3917000)	AgamP4_2L	3914500	68	0.011370
(29943,29997)(3913010,3917907)(3913000,3918000)	AgamP4_2L	3915500	56	0.011510
(29961,30010)(3914167,3918889)(3914000,3919000)	AgamP4_2L	3916500	51	0.010984
(29976,30028)(3915229,3919994)(3915000,3920000)	AgamP4_2L	3917500	54	0.009935
(29985,30056)(3916005,3920969)(3916000,3921000)	AgamP4_2L	3918500	73	0.009166
(29992,30070)(3917052,3921973)(3917000,3922000)	AgamP4_2L	3919500	80	0.008074
(29998,30080)(3918207,3922997)(3918000,3923000)	AgamP4_2L	3920500	84	0.009101
(30011,30094)(3919189,3923980)(3919000,3924000)	AgamP4_2L	3921500	85	0.008803
(30029,30118)(3920073,3924900)(3920000,3925000)	AgamP4_2L	3922500	91	0.009612
(30057,30137)(3921014,3925884)(3921000,3926000)	AgamP4_2L	3923500	82	0.009888
(30071,30153)(3922025,3926967)(3922000,3927000)	AgamP4_2L	3924500	84	0.012115
(30081,30168)(3923202,3927972)(3923000,3928000)	AgamP4_2L	3925500	89	0.011430
(30095,30195)(3924032,3928972)(3924000,3929000)	AgamP4_2L	3926500	102	0.010219
(30119,30207)(3925048,3929981)(3925000,3930000)	AgamP4_2L	3927500	90	0.010736
(30138,30221)(3926084,3930979)(3926000,3931000)	AgamP4_2L	3928500	85	0.009673
(30154,30233)(3927057,3931992)(3927000,3932000)	AgamP4_2L	3929500	81	0.008231
(30169,30242)(3928113,3932839)(3928000,3933000)	AgamP4_2L	3930500	75	0.007794
(30196,30252)(3929015,3933899)(3929000,3934000)	AgamP4_2L	3931500	58	0.010356
(30208,30260)(3930197,3934642)(3930000,3935000)	AgamP4_2L	3932500	54	0.010173
(30222,30271)(3931159,3935982)(3931000,3936000)	AgamP4_2L	3933500	51	0.012791
(30234,30296)(3932110,3936958)(3932000,3937000)	AgamP4_2L	3934500	64	0.012772
(30243,30317)(3933181,3937993)(3933000,3938000)	AgamP4_2L	3935500	76	0.013328
(30253,30331)(3934131,3938860)(3934000,3939000)	AgamP4_2L	3936500	80	0.012820
(30261,30368)(3935530,3939987)(3935000,3940000)	AgamP4_2L	3937500	109	0.010956
(30272,30388)(3936008,3940989)(3936000,3941000)	AgamP4_2L	3938500	118	0.012308
(30297,30411)(3937051,3941982)(3937000,3942000)	AgamP4_2L	3939500	116	0.016156
(30318,30437)(3938050,3942999)(3938000,3943000)	AgamP4_2L	3940500	121	0.017113
(30332,30456)(3939047,3943968)(3939000,3944000)	AgamP4_2L	3941500	126	0.016798
(30369,30481)(3940042,3944957)(3940000,3945000)	AgamP4_2L	3942500	114	0.020315
(30389,30516)(3941199,3945896)(3941000,3946000)	AgamP4_2L	3943500	129	0.017762
(30412,30548)(3942011,3946983)(3942000,3947000)	AgamP4_2L	3944500	138	0.013877
(30438,30579)(3943014,3947977)(3943000,3948000)	AgamP4_2L	3945500	143	0.014366
(30457,30598)(3944025,3948976)(3944000,3949000)	AgamP4_2L	3946500	143	0.015457
(30482,30613)(3945007,3949862)(3945000,3950000)	AgamP4_2L	3947500	133	0.015865
(30517,30632)(3946068,3950944)(3946000,3951000)	AgamP4_2L	3948500	117	0.018337
(30549,30655)(3947003,3951986)(3947000,3952000)	AgamP4_2L	3949500	108	0.021078
(30580,30675)(3948055,3952943)(3948000,3953000)	AgamP4_2L	3950500	97	0.019088
(30599,30699)(3949119,3953949)(3949000,3954000)	AgamP4_2L	3951500	102	0.016616
(30614,30730)(3950033,3954979)(3950000,3955000)	AgamP4_2L	3952500	118	0.015676
(30633,30748)(3951026,3955847)(3951000,3956000)	AgamP4_2L	3953500	117	0.014329
(30656,30776)(3952006,3956939)(3952000,3957000)	AgamP4_2L	3954500	122	0.014683
(30676,30799)(3953106,3957950)(3953000,3958000)	AgamP4_2L	3955500	125	0.014585
(30700,30840)(3954024,3958983)(3954000,3959000)	AgamP4_2L	3956500	142	0.015090
(30731,30858)(3955020,3959959)(3955000,3960000)	AgamP4_2L	3957500	129	0.014432
(30749,30876)(3956029,3960711)(3956000,3961000)	AgamP4_2L	3958500	129	0.014136
(30777,30902)(3957040,3961971)(3957000,3962000)	AgamP4_2L	3959500	127	0.013832
